Step,AgentID,Manpower,flocks,surplus,position,enclosures
43,2,77.0,1475.0,84.22361379889395,"(119, 212)","[[(151, 214), 17], [(139, 263), 18], [(151, 214), 19], [(189, 253), 20], [(95, 220), 23], [(150, 177), 24], [(151, 214), 25], [(235, 296), 26], [(151, 214), 27], [(189, 253), 28], [(242, 273), 29], [(74, 154), 30], [(83, 66), 32], [(83, 66), 33], [(151, 214), 34], [(242, 273), 35], [(180, 284), 36], [(95, 220), 38], [(115, 95), 39], [(165, 114), 40], [(95, 220), 41], [(105, 197), 42], [(73, 115), 43]]"
43,5,49.0,24.0,7.65,"(172, 266)","[[(95, 166), 5], [(151, 214), 10], [(143, 89), 12], [(72, 166), 16], [(95, 220), 17], [(235, 296), 18], [(151, 214), 19], [(143, 89), 22], [(74, 154), 23], [(76, 23), 24], [(74, 154), 25], [(189, 253), 26], [(115, 95), 27]]"
43,6,98.0,1047.0,49.71648,"(110, 244)","[[(189, 253), 5], [(189, 253), 9], [(95, 166), 13], [(235, 296), 14], [(150, 177), 16], [(74, 154), 17], [(95, 220), 18], [(95, 166), 19], [(189, 253), 20], [(83, 66), 21], [(201, 224), 22], [(42, 208), 24], [(180, 284), 25], [(242, 273), 26], [(139, 263), 27], [(216, 271), 28], [(95, 166), 29], [(83, 66), 30], [(139, 263), 31], [(151, 214), 32], [(180, 284), 33], [(73, 115), 38]]"
43,7,70.0,111.0,17.3,"(162, 149)","[[(189, 253), 6], [(139, 263), 11], [(151, 214), 13], [(189, 253), 14], [(189, 253), 15], [(115, 95), 16], [(40, 145), 17], [(73, 115), 18], [(125, 161), 19], [(139, 263), 21], [(178, 217), 22], [(76, 23), 23], [(125, 161), 24], [(95, 166), 25], [(178, 217), 27], [(180, 284), 28], [(105, 197), 29], [(139, 263), 30], [(180, 284), 31], [(42, 208), 32]]"
43,10,54.0,1080.0,78.33693345188932,"(134, 166)","[[(151, 214), 28], [(95, 220), 31], [(115, 95), 32], [(143, 89), 33], [(73, 115), 34], [(150, 177), 35], [(242, 273), 36], [(150, 177), 38], [(242, 273), 41], [(150, 177), 42], [(83, 66), 43], [(83, 66), 44], [(235, 296), 45], [(189, 253), 46], [(189, 253), 47], [(83, 66), 48], [(95, 220), 49], [(68, 210), 50], [(76, 23), 51], [(150, 177), 53], [(73, 115), 54], [(42, 208), 55], [(95, 220), 57], [(178, 145), 58], [(151, 214), 62], [(150, 177), 63], [(76, 23), 64], [(95, 220), 65], [(242, 273), 66], [(74, 154), 67], [(139, 263), 68], [(95, 166), 70], [(95, 220), 71], [(95, 220), 73], [(105, 197), 74]]"
43,11,34.0,113.0,17.6,"(106, 31)","[[(73, 115), 28], [(189, 253), 29], [(178, 217), 30], [(95, 220), 32], [(74, 154), 34]]"
43,12,54.0,1098.0,75.09373863017063,"(137, 244)","[[(42, 208), 31], [(40, 145), 32], [(73, 115), 33], [(139, 263), 34], [(42, 208), 36], [(95, 220), 38], [(83, 66), 39], [(74, 154), 41], [(139, 263), 42], [(125, 161), 43], [(115, 95), 44], [(83, 66), 45], [(139, 263), 46], [(180, 284), 47], [(42, 208), 48], [(68, 210), 49], [(83, 66), 50], [(180, 284), 52], [(180, 284), 53], [(139, 263), 54], [(151, 214), 55], [(83, 66), 56], [(201, 224), 57], [(187, 116), 58], [(42, 208), 59], [(95, 166), 60]]"
44,1,58.0,1264.0,91.60880821711005,"(62, 133)","[[(150, 177), 6], [(150, 177), 11], [(95, 166), 16], [(74, 154), 17], [(40, 145), 18], [(235, 296), 21], [(74, 154), 22], [(189, 253), 25], [(151, 214), 28], [(125, 161), 29], [(74, 154), 30], [(95, 166), 32], [(151, 214), 33], [(125, 161), 34], [(189, 253), 35], [(139, 263), 38], [(235, 296), 40], [(180, 284), 41], [(165, 114), 42], [(73, 115), 43], [(150, 177), 44], [(73, 115), 48], [(95, 166), 49], [(42, 208), 50], [(68, 210), 52], [(89, 40), 53], [(165, 114), 54], [(42, 208), 57], [(165, 114), 62], [(150, 177), 63], [(139, 263), 67], [(95, 220), 68], [(151, 214), 69], [(180, 284), 70], [(76, 23), 72], [(151, 214), 73], [(139, 263), 74]]"
44,2,80.0,1520.0,84.6368112988433,"(55, 134)","[[(151, 214), 17], [(139, 263), 18], [(151, 214), 19], [(189, 253), 20], [(95, 220), 23], [(150, 177), 24], [(151, 214), 25], [(235, 296), 26], [(151, 214), 27], [(189, 253), 28], [(242, 273), 29], [(74, 154), 30], [(83, 66), 32], [(83, 66), 33], [(151, 214), 34], [(242, 273), 35], [(180, 284), 36], [(95, 220), 38], [(115, 95), 39], [(165, 114), 40], [(95, 220), 41], [(105, 197), 42], [(73, 115), 43]]"
44,5,48.0,24.0,7.65,"(63, 71)","[[(95, 166), 5], [(151, 214), 10], [(143, 89), 12], [(72, 166), 16], [(95, 220), 17], [(235, 296), 18], [(151, 214), 19], [(143, 89), 22], [(74, 154), 23], [(76, 23), 24], [(74, 154), 25], [(189, 253), 26], [(115, 95), 27]]"
44,6,95.0,911.0,47.659879999999994,"(137, 164)","[[(189, 253), 5], [(189, 253), 9], [(95, 166), 13], [(235, 296), 14], [(150, 177), 16], [(74, 154), 17], [(95, 220), 18], [(95, 166), 19], [(189, 253), 20], [(83, 66), 21], [(201, 224), 22], [(42, 208), 24], [(180, 284), 25], [(242, 273), 26], [(139, 263), 27], [(216, 271), 28], [(95, 166), 29], [(83, 66), 30], [(139, 263), 31], [(151, 214), 32], [(180, 284), 33], [(73, 115), 38]]"
44,7,67.0,68.0,10.35,"(43, 165)","[[(189, 253), 6], [(139, 263), 11], [(151, 214), 13], [(189, 253), 14], [(189, 253), 15], [(115, 95), 16], [(40, 145), 17], [(73, 115), 18], [(125, 161), 19], [(139, 263), 21], [(178, 217), 22], [(76, 23), 23], [(125, 161), 24], [(95, 166), 25], [(178, 217), 27], [(180, 284), 28], [(105, 197), 29], [(139, 263), 30], [(180, 284), 31], [(42, 208), 32]]"
44,10,52.0,1107.0,76.58866264704524,"(87, 86)","[[(151, 214), 28], [(95, 220), 31], [(115, 95), 32], [(143, 89), 33], [(73, 115), 34], [(150, 177), 35], [(242, 273), 36], [(150, 177), 38], [(242, 273), 41], [(150, 177), 42], [(83, 66), 43], [(83, 66), 44], [(235, 296), 45], [(189, 253), 46], [(189, 253), 47], [(83, 66), 48], [(95, 220), 49], [(68, 210), 50], [(76, 23), 51], [(150, 177), 53], [(73, 115), 54], [(42, 208), 55], [(95, 220), 57], [(178, 145), 58], [(151, 214), 62], [(150, 177), 63], [(76, 23), 64], [(95, 220), 65], [(242, 273), 66], [(74, 154), 67], [(139, 263), 68], [(95, 166), 70], [(95, 220), 71], [(95, 220), 73], [(105, 197), 74]]"
44,11,37.0,63.0,10.0,"(124, 200)","[[(73, 115), 28], [(189, 253), 29], [(178, 217), 30], [(95, 220), 32], [(74, 154), 34]]"
44,12,57.0,1126.0,83.65652346669643,"(136, 167)","[[(42, 208), 31], [(40, 145), 32], [(73, 115), 33], [(139, 263), 34], [(42, 208), 36], [(95, 220), 38], [(83, 66), 39], [(74, 154), 41], [(139, 263), 42], [(125, 161), 43], [(115, 95), 44], [(83, 66), 45], [(139, 263), 46], [(180, 284), 47], [(42, 208), 48], [(68, 210), 49], [(83, 66), 50], [(180, 284), 52], [(180, 284), 53], [(139, 263), 54], [(151, 214), 55], [(83, 66), 56], [(201, 224), 57], [(187, 116), 58], [(42, 208), 59], [(95, 166), 60]]"
44,13,41.0,909.0,41.515000000000015,"(81, 189)","[[(150, 177), 44], [(242, 273), 46], [(242, 273), 47], [(151, 214), 48], [(105, 197), 51], [(139, 263), 52], [(105, 197), 53], [(73, 115), 55], [(139, 263), 56], [(151, 214), 57], [(95, 220), 58], [(139, 263), 59], [(95, 220), 60], [(95, 220), 62], [(74, 154), 65], [(139, 263), 66], [(42, 208), 67], [(95, 220), 68], [(83, 66), 70], [(242, 273), 71], [(95, 220), 72], [(73, 115), 73], [(139, 263), 74]]"
45,1,66.0,1174.0,90.03075284992241,"(133, 161)","[[(150, 177), 6], [(150, 177), 11], [(95, 166), 16], [(74, 154), 17], [(40, 145), 18], [(235, 296), 21], [(74, 154), 22], [(189, 253), 25], [(151, 214), 28], [(125, 161), 29], [(74, 154), 30], [(95, 166), 32], [(151, 214), 33], [(125, 161), 34], [(189, 253), 35], [(139, 263), 38], [(235, 296), 40], [(180, 284), 41], [(165, 114), 42], [(73, 115), 43], [(150, 177), 44], [(73, 115), 48], [(95, 166), 49], [(42, 208), 50], [(68, 210), 52], [(89, 40), 53], [(165, 114), 54], [(42, 208), 57], [(165, 114), 62], [(150, 177), 63], [(139, 263), 67], [(95, 220), 68], [(151, 214), 69], [(180, 284), 70], [(76, 23), 72], [(151, 214), 73], [(139, 263), 74]]"
45,2,79.0,1405.0,66.87839110270438,"(210, 233)","[[(151, 214), 17], [(139, 263), 18], [(151, 214), 19], [(189, 253), 20], [(95, 220), 23], [(150, 177), 24], [(151, 214), 25], [(235, 296), 26], [(151, 214), 27], [(189, 253), 28], [(242, 273), 29], [(74, 154), 30], [(83, 66), 32], [(83, 66), 33], [(151, 214), 34], [(242, 273), 35], [(180, 284), 36], [(95, 220), 38], [(115, 95), 39], [(165, 114), 40], [(95, 220), 41], [(105, 197), 42], [(73, 115), 43]]"
45,5,42.0,24.0,7.65,"(169, 287)","[[(95, 166), 5], [(151, 214), 10], [(143, 89), 12], [(72, 166), 16], [(95, 220), 17], [(235, 296), 18], [(151, 214), 19], [(143, 89), 22], [(74, 154), 23], [(76, 23), 24], [(74, 154), 25], [(189, 253), 26], [(115, 95), 27]]"
45,6,95.0,774.0,47.659879999999994,"(135, 173)","[[(189, 253), 5], [(189, 253), 9], [(95, 166), 13], [(235, 296), 14], [(150, 177), 16], [(74, 154), 17], [(95, 220), 18], [(95, 166), 19], [(189, 253), 20], [(83, 66), 21], [(201, 224), 22], [(42, 208), 24], [(180, 284), 25], [(242, 273), 26], [(139, 263), 27], [(216, 271), 28], [(95, 166), 29], [(83, 66), 30], [(139, 263), 31], [(151, 214), 32], [(180, 284), 33], [(73, 115), 38]]"
45,7,63.0,28.0,9.5,"(152, 165)","[[(189, 253), 6], [(139, 263), 11], [(151, 214), 13], [(189, 253), 14], [(189, 253), 15], [(115, 95), 16], [(40, 145), 17], [(73, 115), 18], [(125, 161), 19], [(139, 263), 21], [(178, 217), 22], [(76, 23), 23], [(125, 161), 24], [(95, 166), 25], [(178, 217), 27], [(180, 284), 28], [(105, 197), 29], [(139, 263), 30], [(180, 284), 31], [(42, 208), 32]]"
45,10,50.0,1035.0,79.09644177946784,"(77, 84)","[[(151, 214), 28], [(95, 220), 31], [(115, 95), 32], [(143, 89), 33], [(73, 115), 34], [(150, 177), 35], [(242, 273), 36], [(150, 177), 38], [(242, 273), 41], [(150, 177), 42], [(83, 66), 43], [(83, 66), 44], [(235, 296), 45], [(189, 253), 46], [(189, 253), 47], [(83, 66), 48], [(95, 220), 49], [(68, 210), 50], [(76, 23), 51], [(150, 177), 53], [(73, 115), 54], [(42, 208), 55], [(95, 220), 57], [(178, 145), 58], [(151, 214), 62], [(150, 177), 63], [(76, 23), 64], [(95, 220), 65], [(242, 273), 66], [(74, 154), 67], [(139, 263), 68], [(95, 166), 70], [(95, 220), 71], [(95, 220), 73], [(105, 197), 74]]"
45,11,35.0,32.0,9.5,"(73, 51)","[[(73, 115), 28], [(189, 253), 29], [(178, 217), 30], [(95, 220), 32], [(74, 154), 34]]"
45,12,60.0,1156.0,80.91940925145795,"(110, 106)","[[(42, 208), 31], [(40, 145), 32], [(73, 115), 33], [(139, 263), 34], [(42, 208), 36], [(95, 220), 38], [(83, 66), 39], [(74, 154), 41], [(139, 263), 42], [(125, 161), 43], [(115, 95), 44], [(83, 66), 45], [(139, 263), 46], [(180, 284), 47], [(42, 208), 48], [(68, 210), 49], [(83, 66), 50], [(180, 284), 52], [(180, 284), 53], [(139, 263), 54], [(151, 214), 55], [(83, 66), 56], [(201, 224), 57], [(187, 116), 58], [(42, 208), 59], [(95, 166), 60]]"
45,13,39.0,928.0,75.45657613189276,"(139, 180)","[[(150, 177), 44], [(242, 273), 46], [(242, 273), 47], [(151, 214), 48], [(105, 197), 51], [(139, 263), 52], [(105, 197), 53], [(73, 115), 55], [(139, 263), 56], [(151, 214), 57], [(95, 220), 58], [(139, 263), 59], [(95, 220), 60], [(95, 220), 62], [(74, 154), 65], [(139, 263), 66], [(42, 208), 67], [(95, 220), 68], [(83, 66), 70], [(242, 273), 71], [(95, 220), 72], [(73, 115), 73], [(139, 263), 74]]"
46,1,65.0,1174.0,38.22152699494568,"(204, 130)","[[(150, 177), 6], [(150, 177), 11], [(95, 166), 16], [(74, 154), 17], [(40, 145), 18], [(235, 296), 21], [(74, 154), 22], [(189, 253), 25], [(151, 214), 28], [(125, 161), 29], [(74, 154), 30], [(95, 166), 32], [(151, 214), 33], [(125, 161), 34], [(189, 253), 35], [(139, 263), 38], [(235, 296), 40], [(180, 284), 41], [(165, 114), 42], [(73, 115), 43], [(150, 177), 44], [(73, 115), 48], [(95, 166), 49], [(42, 208), 50], [(68, 210), 52], [(89, 40), 53], [(165, 114), 54], [(42, 208), 57], [(165, 114), 62], [(150, 177), 63], [(139, 263), 67], [(95, 220), 68], [(151, 214), 69], [(180, 284), 70], [(76, 23), 72], [(151, 214), 73], [(139, 263), 74]]"
46,2,78.0,1208.0,65.24364083362204,"(67, 134)","[[(151, 214), 17], [(139, 263), 18], [(151, 214), 19], [(189, 253), 20], [(95, 220), 23], [(150, 177), 24], [(151, 214), 25], [(235, 296), 26], [(151, 214), 27], [(189, 253), 28], [(242, 273), 29], [(74, 154), 30], [(83, 66), 32], [(83, 66), 33], [(151, 214), 34], [(242, 273), 35], [(180, 284), 36], [(95, 220), 38], [(115, 95), 39], [(165, 114), 40], [(95, 220), 41], [(105, 197), 42], [(73, 115), 43]]"
46,5,41.0,24.0,7.65,"(52, 168)","[[(95, 166), 5], [(151, 214), 10], [(143, 89), 12], [(72, 166), 16], [(95, 220), 17], [(235, 296), 18], [(151, 214), 19], [(143, 89), 22], [(74, 154), 23], [(76, 23), 24], [(74, 154), 25], [(189, 253), 26], [(115, 95), 27]]"
46,6,94.0,611.0,47.65988,"(108, 85)","[[(189, 253), 5], [(189, 253), 9], [(95, 166), 13], [(235, 296), 14], [(150, 177), 16], [(74, 154), 17], [(95, 220), 18], [(95, 166), 19], [(189, 253), 20], [(83, 66), 21], [(201, 224), 22], [(42, 208), 24], [(180, 284), 25], [(242, 273), 26], [(139, 263), 27], [(216, 271), 28], [(95, 166), 29], [(83, 66), 30], [(139, 263), 31], [(151, 214), 32], [(180, 284), 33], [(73, 115), 38]]"
46,7,59.0,23.0,7.65,"(161, 163)","[[(189, 253), 6], [(139, 263), 11], [(151, 214), 13], [(189, 253), 14], [(189, 253), 15], [(115, 95), 16], [(40, 145), 17], [(73, 115), 18], [(125, 161), 19], [(139, 263), 21], [(178, 217), 22], [(76, 23), 23], [(125, 161), 24], [(95, 166), 25], [(178, 217), 27], [(180, 284), 28], [(105, 197), 29], [(139, 263), 30], [(180, 284), 31], [(42, 208), 32]]"
46,10,53.0,1070.0,83.97370898988677,"(240, 282)","[[(151, 214), 28], [(95, 220), 31], [(115, 95), 32], [(143, 89), 33], [(73, 115), 34], [(150, 177), 35], [(242, 273), 36], [(150, 177), 38], [(242, 273), 41], [(150, 177), 42], [(83, 66), 43], [(83, 66), 44], [(235, 296), 45], [(189, 253), 46], [(189, 253), 47], [(83, 66), 48], [(95, 220), 49], [(68, 210), 50], [(76, 23), 51], [(150, 177), 53], [(73, 115), 54], [(42, 208), 55], [(95, 220), 57], [(178, 145), 58], [(151, 214), 62], [(150, 177), 63], [(76, 23), 64], [(95, 220), 65], [(242, 273), 66], [(74, 154), 67], [(139, 263), 68], [(95, 166), 70], [(95, 220), 71], [(95, 220), 73], [(105, 197), 74]]"
46,11,35.0,25.0,7.65,"(106, 226)","[[(73, 115), 28], [(189, 253), 29], [(178, 217), 30], [(95, 220), 32], [(74, 154), 34]]"
46,12,58.0,1183.0,64.47407624401171,"(86, 72)","[[(42, 208), 31], [(40, 145), 32], [(73, 115), 33], [(139, 263), 34], [(42, 208), 36], [(95, 220), 38], [(83, 66), 39], [(74, 154), 41], [(139, 263), 42], [(125, 161), 43], [(115, 95), 44], [(83, 66), 45], [(139, 263), 46], [(180, 284), 47], [(42, 208), 48], [(68, 210), 49], [(83, 66), 50], [(180, 284), 52], [(180, 284), 53], [(139, 263), 54], [(151, 214), 55], [(83, 66), 56], [(201, 224), 57], [(187, 116), 58], [(42, 208), 59], [(95, 166), 60]]"
46,13,43.0,949.0,89.0342975263639,"(64, 195)","[[(150, 177), 44], [(242, 273), 46], [(242, 273), 47], [(151, 214), 48], [(105, 197), 51], [(139, 263), 52], [(105, 197), 53], [(73, 115), 55], [(139, 263), 56], [(151, 214), 57], [(95, 220), 58], [(139, 263), 59], [(95, 220), 60], [(95, 220), 62], [(74, 154), 65], [(139, 263), 66], [(42, 208), 67], [(95, 220), 68], [(83, 66), 70], [(242, 273), 71], [(95, 220), 72], [(73, 115), 73], [(139, 263), 74]]"
47,1,64.0,1196.0,56.78081801753636,"(48, 142)","[[(150, 177), 6], [(150, 177), 11], [(95, 166), 16], [(74, 154), 17], [(40, 145), 18], [(235, 296), 21], [(74, 154), 22], [(189, 253), 25], [(151, 214), 28], [(125, 161), 29], [(74, 154), 30], [(95, 166), 32], [(151, 214), 33], [(125, 161), 34], [(189, 253), 35], [(139, 263), 38], [(235, 296), 40], [(180, 284), 41], [(165, 114), 42], [(73, 115), 43], [(150, 177), 44], [(73, 115), 48], [(95, 166), 49], [(42, 208), 50], [(68, 210), 52], [(89, 40), 53], [(165, 114), 54], [(42, 208), 57], [(165, 114), 62], [(150, 177), 63], [(139, 263), 67], [(95, 220), 68], [(151, 214), 69], [(180, 284), 70], [(76, 23), 72], [(151, 214), 73], [(139, 263), 74]]"
47,2,77.0,1086.0,37.77054858353543,"(251, 294)","[[(151, 214), 17], [(139, 263), 18], [(151, 214), 19], [(189, 253), 20], [(95, 220), 23], [(150, 177), 24], [(151, 214), 25], [(235, 296), 26], [(151, 214), 27], [(189, 253), 28], [(242, 273), 29], [(74, 154), 30], [(83, 66), 32], [(83, 66), 33], [(151, 214), 34], [(242, 273), 35], [(180, 284), 36], [(95, 220), 38], [(115, 95), 39], [(165, 114), 40], [(95, 220), 41], [(105, 197), 42], [(73, 115), 43]]"
47,6,90.0,457.0,44.2,"(196, 220)","[[(189, 253), 5], [(189, 253), 9], [(95, 166), 13], [(235, 296), 14], [(150, 177), 16], [(74, 154), 17], [(95, 220), 18], [(95, 166), 19], [(189, 253), 20], [(83, 66), 21], [(201, 224), 22], [(42, 208), 24], [(180, 284), 25], [(242, 273), 26], [(139, 263), 27], [(216, 271), 28], [(95, 166), 29], [(83, 66), 30], [(139, 263), 31], [(151, 214), 32], [(180, 284), 33], [(73, 115), 38]]"
47,7,60.0,24.0,7.65,"(33, 166)","[[(189, 253), 6], [(139, 263), 11], [(151, 214), 13], [(189, 253), 14], [(189, 253), 15], [(115, 95), 16], [(40, 145), 17], [(73, 115), 18], [(125, 161), 19], [(139, 263), 21], [(178, 217), 22], [(76, 23), 23], [(125, 161), 24], [(95, 166), 25], [(178, 217), 27], [(180, 284), 28], [(105, 197), 29], [(139, 263), 30], [(180, 284), 31], [(42, 208), 32]]"
47,10,55.0,1095.0,84.38235405722608,"(208, 260)","[[(151, 214), 28], [(95, 220), 31], [(115, 95), 32], [(143, 89), 33], [(73, 115), 34], [(150, 177), 35], [(242, 273), 36], [(150, 177), 38], [(242, 273), 41], [(150, 177), 42], [(83, 66), 43], [(83, 66), 44], [(235, 296), 45], [(189, 253), 46], [(189, 253), 47], [(83, 66), 48], [(95, 220), 49], [(68, 210), 50], [(76, 23), 51], [(150, 177), 53], [(73, 115), 54], [(42, 208), 55], [(95, 220), 57], [(178, 145), 58], [(151, 214), 62], [(150, 177), 63], [(76, 23), 64], [(95, 220), 65], [(242, 273), 66], [(74, 154), 67], [(139, 263), 68], [(95, 166), 70], [(95, 220), 71], [(95, 220), 73], [(105, 197), 74]]"
47,12,61.0,1218.0,80.6606051852001,"(142, 250)","[[(42, 208), 31], [(40, 145), 32], [(73, 115), 33], [(139, 263), 34], [(42, 208), 36], [(95, 220), 38], [(83, 66), 39], [(74, 154), 41], [(139, 263), 42], [(125, 161), 43], [(115, 95), 44], [(83, 66), 45], [(139, 263), 46], [(180, 284), 47], [(42, 208), 48], [(68, 210), 49], [(83, 66), 50], [(180, 284), 52], [(180, 284), 53], [(139, 263), 54], [(151, 214), 55], [(83, 66), 56], [(201, 224), 57], [(187, 116), 58], [(42, 208), 59], [(95, 166), 60]]"
47,13,46.0,979.0,89.33503974336692,"(232, 264)","[[(150, 177), 44], [(242, 273), 46], [(242, 273), 47], [(151, 214), 48], [(105, 197), 51], [(139, 263), 52], [(105, 197), 53], [(73, 115), 55], [(139, 263), 56], [(151, 214), 57], [(95, 220), 58], [(139, 263), 59], [(95, 220), 60], [(95, 220), 62], [(74, 154), 65], [(139, 263), 66], [(42, 208), 67], [(95, 220), 68], [(83, 66), 70], [(242, 273), 71], [(95, 220), 72], [(73, 115), 73], [(139, 263), 74]]"
48,1,64.0,1196.0,38.54657261227544,"(201, 136)","[[(150, 177), 6], [(150, 177), 11], [(95, 166), 16], [(74, 154), 17], [(40, 145), 18], [(235, 296), 21], [(74, 154), 22], [(189, 253), 25], [(151, 214), 28], [(125, 161), 29], [(74, 154), 30], [(95, 166), 32], [(151, 214), 33], [(125, 161), 34], [(189, 253), 35], [(139, 263), 38], [(235, 296), 40], [(180, 284), 41], [(165, 114), 42], [(73, 115), 43], [(150, 177), 44], [(73, 115), 48], [(95, 166), 49], [(42, 208), 50], [(68, 210), 52], [(89, 40), 53], [(165, 114), 54], [(42, 208), 57], [(165, 114), 62], [(150, 177), 63], [(139, 263), 67], [(95, 220), 68], [(151, 214), 69], [(180, 284), 70], [(76, 23), 72], [(151, 214), 73], [(139, 263), 74]]"
48,2,76.0,807.0,50.0,"(34, 205)","[[(151, 214), 17], [(139, 263), 18], [(151, 214), 19], [(189, 253), 20], [(95, 220), 23], [(150, 177), 24], [(151, 214), 25], [(235, 296), 26], [(151, 214), 27], [(189, 253), 28], [(242, 273), 29], [(74, 154), 30], [(83, 66), 32], [(83, 66), 33], [(151, 214), 34], [(242, 273), 35], [(180, 284), 36], [(95, 220), 38], [(115, 95), 39], [(165, 114), 40], [(95, 220), 41], [(105, 197), 42], [(73, 115), 43]]"
48,6,89.0,364.0,33.7,"(130, 191)","[[(189, 253), 5], [(189, 253), 9], [(95, 166), 13], [(235, 296), 14], [(150, 177), 16], [(74, 154), 17], [(95, 220), 18], [(95, 166), 19], [(189, 253), 20], [(83, 66), 21], [(201, 224), 22], [(42, 208), 24], [(180, 284), 25], [(242, 273), 26], [(139, 263), 27], [(216, 271), 28], [(95, 166), 29], [(83, 66), 30], [(139, 263), 31], [(151, 214), 32], [(180, 284), 33], [(73, 115), 38]]"
48,7,59.0,26.0,7.65,"(23, 223)","[[(189, 253), 6], [(139, 263), 11], [(151, 214), 13], [(189, 253), 14], [(189, 253), 15], [(115, 95), 16], [(40, 145), 17], [(73, 115), 18], [(125, 161), 19], [(139, 263), 21], [(178, 217), 22], [(76, 23), 23], [(125, 161), 24], [(95, 166), 25], [(178, 217), 27], [(180, 284), 28], [(105, 197), 29], [(139, 263), 30], [(180, 284), 31], [(42, 208), 32]]"
48,10,58.0,1129.0,85.29615366778239,"(184, 264)","[[(151, 214), 28], [(95, 220), 31], [(115, 95), 32], [(143, 89), 33], [(73, 115), 34], [(150, 177), 35], [(242, 273), 36], [(150, 177), 38], [(242, 273), 41], [(150, 177), 42], [(83, 66), 43], [(83, 66), 44], [(235, 296), 45], [(189, 253), 46], [(189, 253), 47], [(83, 66), 48], [(95, 220), 49], [(68, 210), 50], [(76, 23), 51], [(150, 177), 53], [(73, 115), 54], [(42, 208), 55], [(95, 220), 57], [(178, 145), 58], [(151, 214), 62], [(150, 177), 63], [(76, 23), 64], [(95, 220), 65], [(242, 273), 66], [(74, 154), 67], [(139, 263), 68], [(95, 166), 70], [(95, 220), 71], [(95, 220), 73], [(105, 197), 74]]"
48,12,64.0,1253.0,85.722723260824,"(185, 284)","[[(42, 208), 31], [(40, 145), 32], [(73, 115), 33], [(139, 263), 34], [(42, 208), 36], [(95, 220), 38], [(83, 66), 39], [(74, 154), 41], [(139, 263), 42], [(125, 161), 43], [(115, 95), 44], [(83, 66), 45], [(139, 263), 46], [(180, 284), 47], [(42, 208), 48], [(68, 210), 49], [(83, 66), 50], [(180, 284), 52], [(180, 284), 53], [(139, 263), 54], [(151, 214), 55], [(83, 66), 56], [(201, 224), 57], [(187, 116), 58], [(42, 208), 59], [(95, 166), 60]]"
48,13,49.0,1012.0,87.16506709629745,"(225, 269)","[[(150, 177), 44], [(242, 273), 46], [(242, 273), 47], [(151, 214), 48], [(105, 197), 51], [(139, 263), 52], [(105, 197), 53], [(73, 115), 55], [(139, 263), 56], [(151, 214), 57], [(95, 220), 58], [(139, 263), 59], [(95, 220), 60], [(95, 220), 62], [(74, 154), 65], [(139, 263), 66], [(42, 208), 67], [(95, 220), 68], [(83, 66), 70], [(242, 273), 71], [(95, 220), 72], [(73, 115), 73], [(139, 263), 74]]"
48,14,27.0,845.0,83.08404332500001,"(195, 255)","[[(83, 66), 50], [(189, 253), 52], [(74, 154), 53], [(95, 220), 55], [(95, 220), 56], [(42, 208), 57], [(105, 197), 58], [(83, 66), 59], [(139, 263), 60], [(150, 177), 61], [(74, 154), 63], [(89, 40), 64], [(150, 177), 65], [(83, 66), 66], [(76, 23), 67], [(150, 177), 68], [(68, 210), 69], [(242, 273), 70], [(95, 166), 72], [(151, 214), 73]]"
48,15,28.0,921.0,78.221064325,"(82, 78)","[[(73, 115), 52], [(189, 253), 53], [(42, 208), 56], [(242, 273), 58], [(242, 273), 59], [(189, 253), 61], [(74, 154), 62], [(180, 284), 63], [(95, 220), 65], [(242, 273), 66], [(178, 145), 68], [(42, 208), 69], [(73, 115), 70], [(95, 220), 72], [(189, 253), 73]]"
49,1,62.0,1233.0,59.37880919613014,"(61, 105)","[[(150, 177), 6], [(150, 177), 11], [(95, 166), 16], [(74, 154), 17], [(40, 145), 18], [(235, 296), 21], [(74, 154), 22], [(189, 253), 25], [(151, 214), 28], [(125, 161), 29], [(74, 154), 30], [(95, 166), 32], [(151, 214), 33], [(125, 161), 34], [(189, 253), 35], [(139, 263), 38], [(235, 296), 40], [(180, 284), 41], [(165, 114), 42], [(73, 115), 43], [(150, 177), 44], [(73, 115), 48], [(95, 166), 49], [(42, 208), 50], [(68, 210), 52], [(89, 40), 53], [(165, 114), 54], [(42, 208), 57], [(165, 114), 62], [(150, 177), 63], [(139, 263), 67], [(95, 220), 68], [(151, 214), 69], [(180, 284), 70], [(76, 23), 72], [(151, 214), 73], [(139, 263), 74]]"
49,2,73.0,651.0,47.659879999999994,"(173, 225)","[[(151, 214), 17], [(139, 263), 18], [(151, 214), 19], [(189, 253), 20], [(95, 220), 23], [(150, 177), 24], [(151, 214), 25], [(235, 296), 26], [(151, 214), 27], [(189, 253), 28], [(242, 273), 29], [(74, 154), 30], [(83, 66), 32], [(83, 66), 33], [(151, 214), 34], [(242, 273), 35], [(180, 284), 36], [(95, 220), 38], [(115, 95), 39], [(165, 114), 40], [(95, 220), 41], [(105, 197), 42], [(73, 115), 43]]"
