Step,AgentID,Manpower,flocks,surplus,position,enclosures
17,5,70.0,1469.0,97.65722098309661,"(120, 111)","[[(127, 87), 8], [(38, 173), 9], [(161, 111), 10], [(115, 136), 11], [(52, 207), 12], [(206, 289), 13], [(38, 173), 14], [(130, 111), 17], [(206, 289), 24], [(91, 209), 27], [(227, 282), 28], [(227, 282), 29]]"
17,6,64.0,1258.0,87.28223417687721,"(111, 231)","[[(136, 153), 8], [(52, 207), 13], [(142, 201), 15], [(206, 289), 18], [(155, 286), 19], [(38, 173), 20], [(227, 282), 23], [(184, 296), 25], [(184, 296), 26], [(100, 171), 28], [(192, 232), 29], [(142, 201), 30], [(91, 209), 31], [(115, 249), 32], [(52, 207), 33], [(91, 209), 34], [(142, 201), 41], [(227, 282), 42], [(192, 232), 43], [(136, 153), 46], [(142, 201), 47], [(98, 72), 48], [(155, 286), 50], [(168, 235), 51]]"
17,7,57.0,1221.0,79.3276430455107,"(126, 168)","[[(38, 173), 10], [(184, 296), 11], [(142, 201), 12], [(136, 153), 16], [(142, 201), 18], [(136, 153), 19], [(130, 111), 20], [(130, 111), 22], [(115, 136), 23], [(52, 207), 25]]"
17,8,75.0,1448.0,81.93721069613991,"(128, 235)","[[(38, 173), 7], [(127, 177), 9], [(38, 173), 10], [(91, 209), 13], [(227, 282), 14], [(38, 173), 15], [(139, 232), 16], [(136, 153), 17]]"
17,9,79.0,1664.0,97.04644733688835,"(177, 240)","[[(161, 111), 4], [(227, 282), 8], [(184, 296), 10], [(127, 177), 12], [(227, 282), 13], [(168, 235), 16], [(185, 228), 17], [(168, 235), 18], [(38, 173), 19], [(109, 234), 20], [(109, 234), 21], [(192, 232), 22], [(161, 111), 23], [(186, 145), 24], [(155, 286), 25]]"
18,1,71.0,1171.0,87.26022975537632,"(30, 179)","[[(161, 111), 5], [(153, 171), 8], [(155, 286), 10], [(127, 177), 11], [(136, 153), 15], [(70, 235), 16], [(38, 173), 17], [(155, 286), 18], [(155, 286), 19], [(127, 177), 20], [(161, 111), 21], [(91, 209), 23], [(49, 105), 24]]"
18,2,66.0,1188.0,71.65123048462021,"(141, 152)","[[(38, 173), 7], [(161, 111), 9], [(136, 153), 11], [(115, 136), 12], [(161, 111), 14], [(136, 153), 17], [(38, 173), 18], [(127, 177), 19], [(184, 296), 21], [(91, 209), 24], [(130, 111), 27], [(130, 111), 28], [(227, 282), 29], [(100, 171), 31], [(100, 171), 32], [(91, 209), 33], [(181, 207), 34], [(52, 207), 36], [(91, 209), 38], [(227, 282), 39]]"
18,3,68.0,1326.0,72.02300844509004,"(203, 253)","[[(206, 289), 8], [(192, 232), 20], [(109, 234), 22], [(49, 105), 23], [(127, 177), 24], [(100, 171), 25], [(52, 207), 27], [(142, 201), 29], [(52, 207), 35], [(155, 286), 37], [(49, 105), 39], [(91, 209), 40], [(115, 249), 41], [(155, 286), 42], [(49, 105), 47], [(52, 207), 49], [(155, 286), 51]]"
18,4,68.0,1281.0,79.41287632493356,"(105, 138)","[[(38, 173), 5], [(142, 201), 9], [(227, 282), 13], [(115, 136), 17], [(185, 228), 18], [(227, 282), 19], [(227, 282), 20], [(184, 296), 21], [(70, 235), 22], [(91, 209), 24]]"
18,5,72.0,1204.0,81.74200537593558,"(130, 111)","[[(127, 87), 8], [(38, 173), 9], [(161, 111), 10], [(115, 136), 11], [(52, 207), 12], [(206, 289), 13], [(38, 173), 14], [(130, 111), 17], [(206, 289), 24], [(91, 209), 27], [(227, 282), 28], [(227, 282), 29]]"
18,6,64.0,1179.0,82.61138087297203,"(185, 264)","[[(136, 153), 8], [(52, 207), 13], [(142, 201), 15], [(206, 289), 18], [(155, 286), 19], [(38, 173), 20], [(227, 282), 23], [(184, 296), 25], [(184, 296), 26], [(100, 171), 28], [(192, 232), 29], [(142, 201), 30], [(91, 209), 31], [(115, 249), 32], [(52, 207), 33], [(91, 209), 34], [(142, 201), 41], [(227, 282), 42], [(192, 232), 43], [(136, 153), 46], [(142, 201), 47], [(98, 72), 48], [(155, 286), 50], [(168, 235), 51]]"
18,7,61.0,1237.0,93.48140027489734,"(65, 152)","[[(38, 173), 10], [(184, 296), 11], [(142, 201), 12], [(136, 153), 16], [(142, 201), 18], [(136, 153), 19], [(130, 111), 20], [(130, 111), 22], [(115, 136), 23], [(52, 207), 25]]"
18,8,78.0,1221.0,82.83851670998297,"(142, 156)","[[(38, 173), 7], [(127, 177), 9], [(38, 173), 10], [(91, 209), 13], [(227, 282), 14], [(38, 173), 15], [(139, 232), 16], [(136, 153), 17]]"
18,9,76.0,1698.0,78.90216256999176,"(188, 211)","[[(161, 111), 4], [(227, 282), 8], [(184, 296), 10], [(127, 177), 12], [(227, 282), 13], [(168, 235), 16], [(185, 228), 17], [(168, 235), 18], [(38, 173), 19], [(109, 234), 20], [(109, 234), 21], [(192, 232), 22], [(161, 111), 23], [(186, 145), 24], [(155, 286), 25]]"
19,1,69.0,1205.0,66.70991554353475,"(143, 266)","[[(161, 111), 5], [(153, 171), 8], [(155, 286), 10], [(127, 177), 11], [(136, 153), 15], [(70, 235), 16], [(38, 173), 17], [(155, 286), 18], [(155, 286), 19], [(127, 177), 20], [(161, 111), 21], [(91, 209), 23], [(49, 105), 24]]"
19,2,64.0,1233.0,70.84684861434067,"(35, 191)","[[(38, 173), 7], [(161, 111), 9], [(136, 153), 11], [(115, 136), 12], [(161, 111), 14], [(136, 153), 17], [(38, 173), 18], [(127, 177), 19], [(184, 296), 21], [(91, 209), 24], [(130, 111), 27], [(130, 111), 28], [(227, 282), 29], [(100, 171), 31], [(100, 171), 32], [(91, 209), 33], [(181, 207), 34], [(52, 207), 36], [(91, 209), 38], [(227, 282), 39]]"
19,3,67.0,1356.0,56.752484661869794,"(210, 129)","[[(206, 289), 8], [(192, 232), 20], [(109, 234), 22], [(49, 105), 23], [(127, 177), 24], [(100, 171), 25], [(52, 207), 27], [(142, 201), 29], [(52, 207), 35], [(155, 286), 37], [(49, 105), 39], [(91, 209), 40], [(115, 249), 41], [(155, 286), 42], [(49, 105), 47], [(52, 207), 49], [(155, 286), 51]]"
19,4,76.0,1327.0,80.59026545493475,"(181, 228)","[[(38, 173), 5], [(142, 201), 9], [(227, 282), 13], [(115, 136), 17], [(185, 228), 18], [(227, 282), 19], [(227, 282), 20], [(184, 296), 21], [(70, 235), 22], [(91, 209), 24]]"
19,5,71.0,1233.0,27.01940376315489,"(196, 156)","[[(127, 87), 8], [(38, 173), 9], [(161, 111), 10], [(115, 136), 11], [(52, 207), 12], [(206, 289), 13], [(38, 173), 14], [(130, 111), 17], [(206, 289), 24], [(91, 209), 27], [(227, 282), 28], [(227, 282), 29]]"
19,6,65.0,1218.0,81.06531920169763,"(224, 273)","[[(136, 153), 8], [(52, 207), 13], [(142, 201), 15], [(206, 289), 18], [(155, 286), 19], [(38, 173), 20], [(227, 282), 23], [(184, 296), 25], [(184, 296), 26], [(100, 171), 28], [(192, 232), 29], [(142, 201), 30], [(91, 209), 31], [(115, 249), 32], [(52, 207), 33], [(91, 209), 34], [(142, 201), 41], [(227, 282), 42], [(192, 232), 43], [(136, 153), 46], [(142, 201), 47], [(98, 72), 48], [(155, 286), 50], [(168, 235), 51]]"
19,7,64.0,1267.0,85.83941029106262,"(141, 185)","[[(38, 173), 10], [(184, 296), 11], [(142, 201), 12], [(136, 153), 16], [(142, 201), 18], [(136, 153), 19], [(130, 111), 20], [(130, 111), 22], [(115, 136), 23], [(52, 207), 25]]"
19,8,77.0,1252.0,58.7447044718877,"(141, 278)","[[(38, 173), 7], [(127, 177), 9], [(38, 173), 10], [(91, 209), 13], [(227, 282), 14], [(38, 173), 15], [(139, 232), 16], [(136, 153), 17]]"
19,9,79.0,1736.0,98.66220965055888,"(157, 254)","[[(161, 111), 4], [(227, 282), 8], [(184, 296), 10], [(127, 177), 12], [(227, 282), 13], [(168, 235), 16], [(185, 228), 17], [(168, 235), 18], [(38, 173), 19], [(109, 234), 20], [(109, 234), 21], [(192, 232), 22], [(161, 111), 23], [(186, 145), 24], [(155, 286), 25]]"
20,1,66.0,1243.0,65.36252420234682,"(155, 275)","[[(161, 111), 5], [(153, 171), 8], [(155, 286), 10], [(127, 177), 11], [(136, 153), 15], [(70, 235), 16], [(38, 173), 17], [(155, 286), 18], [(155, 286), 19], [(127, 177), 20], [(161, 111), 21], [(91, 209), 23], [(49, 105), 24]]"
20,2,62.0,1262.0,77.79074094521621,"(118, 170)","[[(38, 173), 7], [(161, 111), 9], [(136, 153), 11], [(115, 136), 12], [(161, 111), 14], [(136, 153), 17], [(38, 173), 18], [(127, 177), 19], [(184, 296), 21], [(91, 209), 24], [(130, 111), 27], [(130, 111), 28], [(227, 282), 29], [(100, 171), 31], [(100, 171), 32], [(91, 209), 33], [(181, 207), 34], [(52, 207), 36], [(91, 209), 38], [(227, 282), 39]]"
20,3,71.0,1392.0,87.43751632654642,"(47, 144)","[[(206, 289), 8], [(192, 232), 20], [(109, 234), 22], [(49, 105), 23], [(127, 177), 24], [(100, 171), 25], [(52, 207), 27], [(142, 201), 29], [(52, 207), 35], [(155, 286), 37], [(49, 105), 39], [(91, 209), 40], [(115, 249), 41], [(155, 286), 42], [(49, 105), 47], [(52, 207), 49], [(155, 286), 51]]"
20,4,77.0,1368.0,72.59460626190668,"(244, 279)","[[(38, 173), 5], [(142, 201), 9], [(227, 282), 13], [(115, 136), 17], [(185, 228), 18], [(227, 282), 19], [(227, 282), 20], [(184, 296), 21], [(70, 235), 22], [(91, 209), 24]]"
20,5,70.0,1259.0,52.50746398074929,"(126, 239)","[[(127, 87), 8], [(38, 173), 9], [(161, 111), 10], [(115, 136), 11], [(52, 207), 12], [(206, 289), 13], [(38, 173), 14], [(130, 111), 17], [(206, 289), 24], [(91, 209), 27], [(227, 282), 28], [(227, 282), 29]]"
20,6,67.0,1163.0,69.56769305286097,"(160, 291)","[[(136, 153), 8], [(52, 207), 13], [(142, 201), 15], [(206, 289), 18], [(155, 286), 19], [(38, 173), 20], [(227, 282), 23], [(184, 296), 25], [(184, 296), 26], [(100, 171), 28], [(192, 232), 29], [(142, 201), 30], [(91, 209), 31], [(115, 249), 32], [(52, 207), 33], [(91, 209), 34], [(142, 201), 41], [(227, 282), 42], [(192, 232), 43], [(136, 153), 46], [(142, 201), 47], [(98, 72), 48], [(155, 286), 50], [(168, 235), 51]]"
20,7,66.0,1294.0,90.30315802997802,"(134, 147)","[[(38, 173), 10], [(184, 296), 11], [(142, 201), 12], [(136, 153), 16], [(142, 201), 18], [(136, 153), 19], [(130, 111), 20], [(130, 111), 22], [(115, 136), 23], [(52, 207), 25]]"
20,8,76.0,1282.0,52.8933216084696,"(28, 181)","[[(38, 173), 7], [(127, 177), 9], [(38, 173), 10], [(91, 209), 13], [(227, 282), 14], [(38, 173), 15], [(139, 232), 16], [(136, 153), 17]]"
20,9,82.0,1782.0,99.70776743710826,"(48, 170)","[[(161, 111), 4], [(227, 282), 8], [(184, 296), 10], [(127, 177), 12], [(227, 282), 13], [(168, 235), 16], [(185, 228), 17], [(168, 235), 18], [(38, 173), 19], [(109, 234), 20], [(109, 234), 21], [(192, 232), 22], [(161, 111), 23], [(186, 145), 24], [(155, 286), 25]]"
21,1,66.0,1270.0,75.56286691219313,"(110, 197)","[[(161, 111), 5], [(153, 171), 8], [(155, 286), 10], [(127, 177), 11], [(136, 153), 15], [(70, 235), 16], [(38, 173), 17], [(155, 286), 18], [(155, 286), 19], [(127, 177), 20], [(161, 111), 21], [(91, 209), 23], [(49, 105), 24]]"
21,2,66.0,1169.0,81.83449262379558,"(87, 43)","[[(38, 173), 7], [(161, 111), 9], [(136, 153), 11], [(115, 136), 12], [(161, 111), 14], [(136, 153), 17], [(38, 173), 18], [(127, 177), 19], [(184, 296), 21], [(91, 209), 24], [(130, 111), 27], [(130, 111), 28], [(227, 282), 29], [(100, 171), 31], [(100, 171), 32], [(91, 209), 33], [(181, 207), 34], [(52, 207), 36], [(91, 209), 38], [(227, 282), 39]]"
21,3,72.0,1434.0,75.6467724158182,"(206, 242)","[[(206, 289), 8], [(192, 232), 20], [(109, 234), 22], [(49, 105), 23], [(127, 177), 24], [(100, 171), 25], [(52, 207), 27], [(142, 201), 29], [(52, 207), 35], [(155, 286), 37], [(49, 105), 39], [(91, 209), 40], [(115, 249), 41], [(155, 286), 42], [(49, 105), 47], [(52, 207), 49], [(155, 286), 51]]"
21,4,76.0,1421.0,76.52409362218555,"(237, 292)","[[(38, 173), 5], [(142, 201), 9], [(227, 282), 13], [(115, 136), 17], [(185, 228), 18], [(227, 282), 19], [(227, 282), 20], [(184, 296), 21], [(70, 235), 22], [(91, 209), 24]]"
21,5,72.0,1222.0,60.41095148191915,"(169, 297)","[[(127, 87), 8], [(38, 173), 9], [(161, 111), 10], [(115, 136), 11], [(52, 207), 12], [(206, 289), 13], [(38, 173), 14], [(130, 111), 17], [(206, 289), 24], [(91, 209), 27], [(227, 282), 28], [(227, 282), 29]]"
21,6,67.0,1196.0,62.2982218726493,"(52, 193)","[[(136, 153), 8], [(52, 207), 13], [(142, 201), 15], [(206, 289), 18], [(155, 286), 19], [(38, 173), 20], [(227, 282), 23], [(184, 296), 25], [(184, 296), 26], [(100, 171), 28], [(192, 232), 29], [(142, 201), 30], [(91, 209), 31], [(115, 249), 32], [(52, 207), 33], [(91, 209), 34], [(142, 201), 41], [(227, 282), 42], [(192, 232), 43], [(136, 153), 46], [(142, 201), 47], [(98, 72), 48], [(155, 286), 50], [(168, 235), 51]]"
21,7,71.0,1241.0,81.4788850720168,"(136, 108)","[[(38, 173), 10], [(184, 296), 11], [(142, 201), 12], [(136, 153), 16], [(142, 201), 18], [(136, 153), 19], [(130, 111), 20], [(130, 111), 22], [(115, 136), 23], [(52, 207), 25]]"
21,8,71.0,1310.0,60.52933423351,"(186, 277)","[[(38, 173), 7], [(127, 177), 9], [(38, 173), 10], [(91, 209), 13], [(227, 282), 14], [(38, 173), 15], [(139, 232), 16], [(136, 153), 17]]"
21,9,84.0,1782.0,92.10544341739649,"(95, 246)","[[(161, 111), 4], [(227, 282), 8], [(184, 296), 10], [(127, 177), 12], [(227, 282), 13], [(168, 235), 16], [(185, 228), 17], [(168, 235), 18], [(38, 173), 19], [(109, 234), 20], [(109, 234), 21], [(192, 232), 22], [(161, 111), 23], [(186, 145), 24], [(155, 286), 25]]"
22,1,60.0,1297.0,75.64003485207269,"(173, 126)","[[(161, 111), 5], [(153, 171), 8], [(155, 286), 10], [(127, 177), 11], [(136, 153), 15], [(70, 235), 16], [(38, 173), 17], [(155, 286), 18], [(155, 286), 19], [(127, 177), 20], [(161, 111), 21], [(91, 209), 23], [(49, 105), 24]]"
22,2,64.0,1209.0,73.50169057931113,"(183, 291)","[[(38, 173), 7], [(161, 111), 9], [(136, 153), 11], [(115, 136), 12], [(161, 111), 14], [(136, 153), 17], [(38, 173), 18], [(127, 177), 19], [(184, 296), 21], [(91, 209), 24], [(130, 111), 27], [(130, 111), 28], [(227, 282), 29], [(100, 171), 31], [(100, 171), 32], [(91, 209), 33], [(181, 207), 34], [(52, 207), 36], [(91, 209), 38], [(227, 282), 39]]"
22,3,71.0,1434.0,73.36900590821068,"(82, 112)","[[(206, 289), 8], [(192, 232), 20], [(109, 234), 22], [(49, 105), 23], [(127, 177), 24], [(100, 171), 25], [(52, 207), 27], [(142, 201), 29], [(52, 207), 35], [(155, 286), 37], [(49, 105), 39], [(91, 209), 40], [(115, 249), 41], [(155, 286), 42], [(49, 105), 47], [(52, 207), 49], [(155, 286), 51]]"
22,4,74.0,1442.0,79.73258007069332,"(176, 297)","[[(38, 173), 5], [(142, 201), 9], [(227, 282), 13], [(115, 136), 17], [(185, 228), 18], [(227, 282), 19], [(227, 282), 20], [(184, 296), 21], [(70, 235), 22], [(91, 209), 24]]"
22,5,74.0,1248.0,61.47120364448246,"(154, 217)","[[(127, 87), 8], [(38, 173), 9], [(161, 111), 10], [(115, 136), 11], [(52, 207), 12], [(206, 289), 13], [(38, 173), 14], [(130, 111), 17], [(206, 289), 24], [(91, 209), 27], [(227, 282), 28], [(227, 282), 29]]"
22,6,66.0,1221.0,68.55696907550943,"(126, 162)","[[(136, 153), 8], [(52, 207), 13], [(142, 201), 15], [(206, 289), 18], [(155, 286), 19], [(38, 173), 20], [(227, 282), 23], [(184, 296), 25], [(184, 296), 26], [(100, 171), 28], [(192, 232), 29], [(142, 201), 30], [(91, 209), 31], [(115, 249), 32], [(52, 207), 33], [(91, 209), 34], [(142, 201), 41], [(227, 282), 42], [(192, 232), 43], [(136, 153), 46], [(142, 201), 47], [(98, 72), 48], [(155, 286), 50], [(168, 235), 51]]"
22,7,70.0,1241.0,68.44887919038658,"(120, 265)","[[(38, 173), 10], [(184, 296), 11], [(142, 201), 12], [(136, 153), 16], [(142, 201), 18], [(136, 153), 19], [(130, 111), 20], [(130, 111), 22], [(115, 136), 23], [(52, 207), 25]]"
22,8,70.0,1038.0,64.42580623831046,"(54, 218)","[[(38, 173), 7], [(127, 177), 9], [(38, 173), 10], [(91, 209), 13], [(227, 282), 14], [(38, 173), 15], [(139, 232), 16], [(136, 153), 17]]"
22,9,87.0,1782.0,96.53330290133763,"(108, 240)","[[(161, 111), 4], [(227, 282), 8], [(184, 296), 10], [(127, 177), 12], [(227, 282), 13], [(168, 235), 16], [(185, 228), 17], [(168, 235), 18], [(38, 173), 19], [(109, 234), 20], [(109, 234), 21], [(192, 232), 22], [(161, 111), 23], [(186, 145), 24], [(155, 286), 25]]"
23,1,64.0,1342.0,91.82904310740437,"(85, 188)","[[(161, 111), 5], [(153, 171), 8], [(155, 286), 10], [(127, 177), 11], [(136, 153), 15], [(70, 235), 16], [(38, 173), 17], [(155, 286), 18], [(155, 286), 19], [(127, 177), 20], [(161, 111), 21], [(91, 209), 23], [(49, 105), 24]]"
23,2,63.0,1247.0,75.89077993695744,"(89, 46)","[[(38, 173), 7], [(161, 111), 9], [(136, 153), 11], [(115, 136), 12], [(161, 111), 14], [(136, 153), 17], [(38, 173), 18], [(127, 177), 19], [(184, 296), 21], [(91, 209), 24], [(130, 111), 27], [(130, 111), 28], [(227, 282), 29], [(100, 171), 31], [(100, 171), 32], [(91, 209), 33], [(181, 207), 34], [(52, 207), 36], [(91, 209), 38], [(227, 282), 39]]"
23,3,74.0,1465.0,88.12905505813337,"(95, 245)","[[(206, 289), 8], [(192, 232), 20], [(109, 234), 22], [(49, 105), 23], [(127, 177), 24], [(100, 171), 25], [(52, 207), 27], [(142, 201), 29], [(52, 207), 35], [(155, 286), 37], [(49, 105), 39], [(91, 209), 40], [(115, 249), 41], [(155, 286), 42], [(49, 105), 47], [(52, 207), 49], [(155, 286), 51]]"
23,4,77.0,1489.0,85.9984036608981,"(59, 223)","[[(38, 173), 5], [(142, 201), 9], [(227, 282), 13], [(115, 136), 17], [(185, 228), 18], [(227, 282), 19], [(227, 282), 20], [(184, 296), 21], [(70, 235), 22], [(91, 209), 24]]"
23,5,73.0,1287.0,61.155924657061675,"(104, 103)","[[(127, 87), 8], [(38, 173), 9], [(161, 111), 10], [(115, 136), 11], [(52, 207), 12], [(206, 289), 13], [(38, 173), 14], [(130, 111), 17], [(206, 289), 24], [(91, 209), 27], [(227, 282), 28], [(227, 282), 29]]"
23,6,65.0,1264.0,70.68708253406473,"(90, 67)","[[(136, 153), 8], [(52, 207), 13], [(142, 201), 15], [(206, 289), 18], [(155, 286), 19], [(38, 173), 20], [(227, 282), 23], [(184, 296), 25], [(184, 296), 26], [(100, 171), 28], [(192, 232), 29], [(142, 201), 30], [(91, 209), 31], [(115, 249), 32], [(52, 207), 33], [(91, 209), 34], [(142, 201), 41], [(227, 282), 42], [(192, 232), 43], [(136, 153), 46], [(142, 201), 47], [(98, 72), 48], [(155, 286), 50], [(168, 235), 51]]"
23,7,67.0,1284.0,66.47405854501075,"(129, 128)","[[(38, 173), 10], [(184, 296), 11], [(142, 201), 12], [(136, 153), 16], [(142, 201), 18], [(136, 153), 19], [(130, 111), 20], [(130, 111), 22], [(115, 136), 23], [(52, 207), 25]]"
23,8,69.0,1066.0,28.498064366817303,"(49, 206)","[[(38, 173), 7], [(127, 177), 9], [(38, 173), 10], [(91, 209), 13], [(227, 282), 14], [(38, 173), 15], [(139, 232), 16], [(136, 153), 17]]"
23,9,90.0,1825.0,92.09828163646793,"(202, 226)","[[(161, 111), 4], [(227, 282), 8], [(184, 296), 10], [(127, 177), 12], [(227, 282), 13], [(168, 235), 16], [(185, 228), 17], [(168, 235), 18], [(38, 173), 19], [(109, 234), 20], [(109, 234), 21], [(192, 232), 22], [(161, 111), 23], [(186, 145), 24], [(155, 286), 25]]"
24,1,67.0,1381.0,92.61082251430145,"(100, 211)","[[(161, 111), 5], [(153, 171), 8], [(155, 286), 10], [(127, 177), 11], [(136, 153), 15], [(70, 235), 16], [(38, 173), 17], [(155, 286), 18], [(155, 286), 19], [(127, 177), 20], [(161, 111), 21], [(91, 209), 23], [(49, 105), 24]]"
24,2,67.0,1271.0,80.70569352866968,"(77, 42)","[[(38, 173), 7], [(161, 111), 9], [(136, 153), 11], [(115, 136), 12], [(161, 111), 14], [(136, 153), 17], [(38, 173), 18], [(127, 177), 19], [(184, 296), 21], [(91, 209), 24], [(130, 111), 27], [(130, 111), 28], [(227, 282), 29], [(100, 171), 31], [(100, 171), 32], [(91, 209), 33], [(181, 207), 34], [(52, 207), 36], [(91, 209), 38], [(227, 282), 39]]"
24,3,67.0,1490.0,74.80648089650805,"(59, 86)","[[(206, 289), 8], [(192, 232), 20], [(109, 234), 22], [(49, 105), 23], [(127, 177), 24], [(100, 171), 25], [(52, 207), 27], [(142, 201), 29], [(52, 207), 35], [(155, 286), 37], [(49, 105), 39], [(91, 209), 40], [(115, 249), 41], [(155, 286), 42], [(49, 105), 47], [(52, 207), 49], [(155, 286), 51]]"
24,4,81.0,1529.0,85.09308435797243,"(76, 91)","[[(38, 173), 5], [(142, 201), 9], [(227, 282), 13], [(115, 136), 17], [(185, 228), 18], [(227, 282), 19], [(227, 282), 20], [(184, 296), 21], [(70, 235), 22], [(91, 209), 24]]"
24,5,72.0,1307.0,59.044207838474655,"(171, 106)","[[(127, 87), 8], [(38, 173), 9], [(161, 111), 10], [(115, 136), 11], [(52, 207), 12], [(206, 289), 13], [(38, 173), 14], [(130, 111), 17], [(206, 289), 24], [(91, 209), 27], [(227, 282), 28], [(227, 282), 29]]"
24,6,63.0,1311.0,79.73967067242506,"(229, 275)","[[(136, 153), 8], [(52, 207), 13], [(142, 201), 15], [(206, 289), 18], [(155, 286), 19], [(38, 173), 20], [(227, 282), 23], [(184, 296), 25], [(184, 296), 26], [(100, 171), 28], [(192, 232), 29], [(142, 201), 30], [(91, 209), 31], [(115, 249), 32], [(52, 207), 33], [(91, 209), 34], [(142, 201), 41], [(227, 282), 42], [(192, 232), 43], [(136, 153), 46], [(142, 201), 47], [(98, 72), 48], [(155, 286), 50], [(168, 235), 51]]"
24,7,61.0,1310.0,77.96868163276562,"(119, 141)","[[(38, 173), 10], [(184, 296), 11], [(142, 201), 12], [(136, 153), 16], [(142, 201), 18], [(136, 153), 19], [(130, 111), 20], [(130, 111), 22], [(115, 136), 23], [(52, 207), 25]]"
24,8,68.0,1007.0,14.948645056772108,"(155, 122)","[[(38, 173), 7], [(127, 177), 9], [(38, 173), 10], [(91, 209), 13], [(227, 282), 14], [(38, 173), 15], [(139, 232), 16], [(136, 153), 17]]"
24,9,92.0,1862.0,84.59811037975238,"(156, 122)","[[(161, 111), 4], [(227, 282), 8], [(184, 296), 10], [(127, 177), 12], [(227, 282), 13], [(168, 235), 16], [(185, 228), 17], [(168, 235), 18], [(38, 173), 19], [(109, 234), 20], [(109, 234), 21], [(192, 232), 22], [(161, 111), 23], [(186, 145), 24], [(155, 286), 25]]"
25,1,70.0,1287.0,85.62255359856108,"(69, 111)","[[(161, 111), 5], [(153, 171), 8], [(155, 286), 10], [(127, 177), 11], [(136, 153), 15], [(70, 235), 16], [(38, 173), 17], [(155, 286), 18], [(155, 286), 19], [(127, 177), 20], [(161, 111), 21], [(91, 209), 23], [(49, 105), 24]]"
25,2,65.0,1205.0,72.64162184086828,"(108, 191)","[[(38, 173), 7], [(161, 111), 9], [(136, 153), 11], [(115, 136), 12], [(161, 111), 14], [(136, 153), 17], [(38, 173), 18], [(127, 177), 19], [(184, 296), 21], [(91, 209), 24], [(130, 111), 27], [(130, 111), 28], [(227, 282), 29], [(100, 171), 31], [(100, 171), 32], [(91, 209), 33], [(181, 207), 34], [(52, 207), 36], [(91, 209), 38], [(227, 282), 39]]"
25,3,71.0,1530.0,96.19567848668808,"(116, 188)","[[(206, 289), 8], [(192, 232), 20], [(109, 234), 22], [(49, 105), 23], [(127, 177), 24], [(100, 171), 25], [(52, 207), 27], [(142, 201), 29], [(52, 207), 35], [(155, 286), 37], [(49, 105), 39], [(91, 209), 40], [(115, 249), 41], [(155, 286), 42], [(49, 105), 47], [(52, 207), 49], [(155, 286), 51]]"
25,4,84.0,1563.0,84.37505000859268,"(73, 228)","[[(38, 173), 5], [(142, 201), 9], [(227, 282), 13], [(115, 136), 17], [(185, 228), 18], [(227, 282), 19], [(227, 282), 20], [(184, 296), 21], [(70, 235), 22], [(91, 209), 24]]"
25,5,70.0,1344.0,71.66604066629701,"(197, 280)","[[(127, 87), 8], [(38, 173), 9], [(161, 111), 10], [(115, 136), 11], [(52, 207), 12], [(206, 289), 13], [(38, 173), 14], [(130, 111), 17], [(206, 289), 24], [(91, 209), 27], [(227, 282), 28], [(227, 282), 29]]"
25,6,62.0,1339.0,71.1829703189559,"(218, 132)","[[(136, 153), 8], [(52, 207), 13], [(142, 201), 15], [(206, 289), 18], [(155, 286), 19], [(38, 173), 20], [(227, 282), 23], [(184, 296), 25], [(184, 296), 26], [(100, 171), 28], [(192, 232), 29], [(142, 201), 30], [(91, 209), 31], [(115, 249), 32], [(52, 207), 33], [(91, 209), 34], [(142, 201), 41], [(227, 282), 42], [(192, 232), 43], [(136, 153), 46], [(142, 201), 47], [(98, 72), 48], [(155, 286), 50], [(168, 235), 51]]"
25,7,67.0,1352.0,89.31797202448001,"(253, 270)","[[(38, 173), 10], [(184, 296), 11], [(142, 201), 12], [(136, 153), 16], [(142, 201), 18], [(136, 153), 19], [(130, 111), 20], [(130, 111), 22], [(115, 136), 23], [(52, 207), 25]]"
25,8,68.0,878.0,47.631160493069295,"(78, 226)","[[(38, 173), 7], [(127, 177), 9], [(38, 173), 10], [(91, 209), 13], [(227, 282), 14], [(38, 173), 15], [(139, 232), 16], [(136, 153), 17]]"
25,9,94.0,1895.0,84.08649383947589,"(182, 128)","[[(161, 111), 4], [(227, 282), 8], [(184, 296), 10], [(127, 177), 12], [(227, 282), 13], [(168, 235), 16], [(185, 228), 17], [(168, 235), 18], [(38, 173), 19], [(109, 234), 20], [(109, 234), 21], [(192, 232), 22], [(161, 111), 23], [(186, 145), 24], [(155, 286), 25]]"
26,1,69.0,1089.0,74.94347127835081,"(75, 148)","[[(161, 111), 5], [(153, 171), 8], [(155, 286), 10], [(127, 177), 11], [(136, 153), 15], [(70, 235), 16], [(38, 173), 17], [(155, 286), 18], [(155, 286), 19], [(127, 177), 20], [(161, 111), 21], [(91, 209), 23], [(49, 105), 24]]"
26,2,64.0,1229.0,67.00808159012885,"(209, 236)","[[(38, 173), 7], [(161, 111), 9], [(136, 153), 11], [(115, 136), 12], [(161, 111), 14], [(136, 153), 17], [(38, 173), 18], [(127, 177), 19], [(184, 296), 21], [(91, 209), 24], [(130, 111), 27], [(130, 111), 28], [(227, 282), 29], [(100, 171), 31], [(100, 171), 32], [(91, 209), 33], [(181, 207), 34], [(52, 207), 36], [(91, 209), 38], [(227, 282), 39]]"
