Step,AgentID,Manpower,flocks,surplus,position,enclosures
27,6,85.0,566.0,47.65988,"(125, 271)","[[(59, 213), 10], [(215, 307), 11], [(59, 213), 13], [(87, 206), 15], [(105, 96), 16], [(180, 296), 17], [(105, 96), 18], [(105, 96), 19], [(81, 156), 20], [(108, 231), 21], [(59, 213), 22]]"
27,7,54.0,718.0,47.55474421609432,"(51, 122)","[[(161, 249), 9], [(108, 231), 13], [(59, 213), 14], [(108, 231), 15], [(156, 172), 17], [(161, 249), 18], [(81, 156), 19], [(171, 142), 20], [(81, 156), 22]]"
27,8,78.0,738.0,47.65988,"(114, 243)","[[(169, 215), 5], [(161, 249), 9], [(87, 206), 10], [(59, 213), 11], [(59, 213), 12], [(81, 156), 13], [(81, 156), 14], [(105, 96), 15]]"
27,9,55.0,1076.0,87.03874284463926,"(105, 63)","[[(169, 215), 7], [(108, 231), 15], [(180, 296), 19], [(87, 206), 20], [(161, 249), 21], [(180, 296), 23], [(105, 96), 30], [(87, 206), 36], [(113, 185), 38], [(87, 206), 44], [(87, 206), 45], [(113, 185), 46], [(115, 77), 47]]"
28,1,67.0,263.0,25.15,"(82, 71)","[[(161, 249), 10], [(59, 213), 12], [(105, 96), 14], [(148, 189), 15], [(105, 96), 18]]"
28,2,58.0,160.0,25.2,"(36, 221)","[[(59, 213), 8], [(105, 96), 9], [(59, 213), 12], [(161, 249), 14], [(215, 307), 16], [(161, 249), 17], [(87, 206), 18], [(81, 156), 19]]"
28,3,85.0,909.0,47.57997,"(182, 274)","[[(142, 281), 9], [(184, 266), 10], [(142, 281), 11], [(81, 156), 12], [(59, 213), 13], [(81, 156), 14]]"
28,4,69.0,517.0,49.9,"(187, 152)","[[(169, 215), 12], [(87, 206), 13], [(148, 189), 16], [(142, 195), 17], [(105, 96), 18], [(81, 156), 20], [(81, 156), 21]]"
28,5,45.0,24.0,7.65,"(157, 275)","[[(161, 249), 4], [(161, 249), 5], [(215, 307), 7], [(108, 231), 10], [(142, 195), 12]]"
28,6,85.0,455.0,44.5,"(144, 262)","[[(59, 213), 10], [(215, 307), 11], [(59, 213), 13], [(87, 206), 15], [(105, 96), 16], [(180, 296), 17], [(105, 96), 18], [(105, 96), 19], [(81, 156), 20], [(108, 231), 21], [(59, 213), 22]]"
28,7,53.0,578.0,47.57997,"(156, 251)","[[(161, 249), 9], [(108, 231), 13], [(59, 213), 14], [(108, 231), 15], [(156, 172), 17], [(161, 249), 18], [(81, 156), 19], [(171, 142), 20], [(81, 156), 22]]"
28,8,78.0,591.0,47.65988,"(140, 161)","[[(169, 215), 5], [(161, 249), 9], [(87, 206), 10], [(59, 213), 11], [(59, 213), 12], [(81, 156), 13], [(81, 156), 14], [(105, 96), 15]]"
28,9,60.0,1106.0,83.59358738953584,"(121, 258)","[[(169, 215), 7], [(108, 231), 15], [(180, 296), 19], [(87, 206), 20], [(161, 249), 21], [(180, 296), 23], [(105, 96), 30], [(87, 206), 36], [(113, 185), 38], [(87, 206), 44], [(87, 206), 45], [(113, 185), 46], [(115, 77), 47]]"
29,1,66.0,182.0,25.15,"(122, 220)","[[(161, 249), 10], [(59, 213), 12], [(105, 96), 14], [(148, 189), 15], [(105, 96), 18]]"
29,2,58.0,113.0,18.25,"(143, 191)","[[(59, 213), 8], [(105, 96), 9], [(59, 213), 12], [(161, 249), 14], [(215, 307), 16], [(161, 249), 17], [(87, 206), 18], [(81, 156), 19]]"
29,3,82.0,751.0,47.65988,"(133, 195)","[[(142, 281), 9], [(184, 266), 10], [(142, 281), 11], [(81, 156), 12], [(59, 213), 13], [(81, 156), 14]]"
29,4,68.0,397.0,38.1,"(126, 256)","[[(169, 215), 12], [(87, 206), 13], [(148, 189), 16], [(142, 195), 17], [(105, 96), 18], [(81, 156), 20], [(81, 156), 21]]"
29,6,80.0,348.0,33.7,"(198, 219)","[[(59, 213), 10], [(215, 307), 11], [(59, 213), 13], [(87, 206), 15], [(105, 96), 16], [(180, 296), 17], [(105, 96), 18], [(105, 96), 19], [(81, 156), 20], [(108, 231), 21], [(59, 213), 22]]"
29,7,56.0,464.0,45.5,"(128, 127)","[[(161, 249), 9], [(108, 231), 13], [(59, 213), 14], [(108, 231), 15], [(156, 172), 17], [(161, 249), 18], [(81, 156), 19], [(171, 142), 20], [(81, 156), 22]]"
29,8,78.0,486.0,46.9,"(91, 100)","[[(169, 215), 5], [(161, 249), 9], [(87, 206), 10], [(59, 213), 11], [(59, 213), 12], [(81, 156), 13], [(81, 156), 14], [(105, 96), 15]]"
29,9,59.0,1132.0,74.31528068183384,"(90, 51)","[[(169, 215), 7], [(108, 231), 15], [(180, 296), 19], [(87, 206), 20], [(161, 249), 21], [(180, 296), 23], [(105, 96), 30], [(87, 206), 36], [(113, 185), 38], [(87, 206), 44], [(87, 206), 45], [(113, 185), 46], [(115, 77), 47]]"
30,1,64.0,127.0,20.7,"(208, 274)","[[(161, 249), 10], [(59, 213), 12], [(105, 96), 14], [(148, 189), 15], [(105, 96), 18]]"
30,2,57.0,71.0,10.35,"(64, 95)","[[(59, 213), 8], [(105, 96), 9], [(59, 213), 12], [(161, 249), 14], [(215, 307), 16], [(161, 249), 17], [(87, 206), 18], [(81, 156), 19]]"
30,3,78.0,602.0,47.57997,"(59, 172)","[[(142, 281), 9], [(184, 266), 10], [(142, 281), 11], [(81, 156), 12], [(59, 213), 13], [(81, 156), 14]]"
30,4,65.0,335.0,31.0,"(111, 161)","[[(169, 215), 12], [(87, 206), 13], [(148, 189), 16], [(142, 195), 17], [(105, 96), 18], [(81, 156), 20], [(81, 156), 21]]"
30,6,81.0,276.0,25.6,"(126, 199)","[[(59, 213), 10], [(215, 307), 11], [(59, 213), 13], [(87, 206), 15], [(105, 96), 16], [(180, 296), 17], [(105, 96), 18], [(105, 96), 19], [(81, 156), 20], [(108, 231), 21], [(59, 213), 22]]"
30,7,55.0,364.0,34.7,"(158, 268)","[[(161, 249), 9], [(108, 231), 13], [(59, 213), 14], [(108, 231), 15], [(156, 172), 17], [(161, 249), 18], [(81, 156), 19], [(171, 142), 20], [(81, 156), 22]]"
30,8,77.0,382.0,36.4,"(201, 278)","[[(169, 215), 5], [(161, 249), 9], [(87, 206), 10], [(59, 213), 11], [(59, 213), 12], [(81, 156), 13], [(81, 156), 14], [(105, 96), 15]]"
30,9,63.0,1160.0,84.53267483651777,"(132, 248)","[[(169, 215), 7], [(108, 231), 15], [(180, 296), 19], [(87, 206), 20], [(161, 249), 21], [(180, 296), 23], [(105, 96), 30], [(87, 206), 36], [(113, 185), 38], [(87, 206), 44], [(87, 206), 45], [(113, 185), 46], [(115, 77), 47]]"
30,10,34.0,925.0,73.28987432500001,"(54, 121)","[[(87, 206), 33], [(161, 249), 35]]"
31,1,66.0,82.0,11.85,"(87, 197)","[[(161, 249), 10], [(59, 213), 12], [(105, 96), 14], [(148, 189), 15], [(105, 96), 18]]"
31,2,56.0,29.0,7.8500000000000005,"(53, 188)","[[(59, 213), 8], [(105, 96), 9], [(59, 213), 12], [(161, 249), 14], [(215, 307), 16], [(161, 249), 17], [(87, 206), 18], [(81, 156), 19]]"
31,3,77.0,419.0,40.1,"(59, 230)","[[(142, 281), 9], [(184, 266), 10], [(142, 281), 11], [(81, 156), 12], [(59, 213), 13], [(81, 156), 14]]"
31,4,64.0,226.0,25.15,"(124, 161)","[[(169, 215), 12], [(87, 206), 13], [(148, 189), 16], [(142, 195), 17], [(105, 96), 18], [(81, 156), 20], [(81, 156), 21]]"
31,6,86.0,193.0,25.15,"(137, 194)","[[(59, 213), 10], [(215, 307), 11], [(59, 213), 13], [(87, 206), 15], [(105, 96), 16], [(180, 296), 17], [(105, 96), 18], [(105, 96), 19], [(81, 156), 20], [(108, 231), 21], [(59, 213), 22]]"
31,7,54.0,293.0,27.299999999999997,"(201, 149)","[[(161, 249), 9], [(108, 231), 13], [(59, 213), 14], [(108, 231), 15], [(156, 172), 17], [(161, 249), 18], [(81, 156), 19], [(171, 142), 20], [(81, 156), 22]]"
31,8,74.0,314.0,30.0,"(176, 226)","[[(169, 215), 5], [(161, 249), 9], [(87, 206), 10], [(59, 213), 11], [(59, 213), 12], [(81, 156), 13], [(81, 156), 14], [(105, 96), 15]]"
31,9,61.0,1184.0,73.09283058427002,"(98, 94)","[[(169, 215), 7], [(108, 231), 15], [(180, 296), 19], [(87, 206), 20], [(161, 249), 21], [(180, 296), 23], [(105, 96), 30], [(87, 206), 36], [(113, 185), 38], [(87, 206), 44], [(87, 206), 45], [(113, 185), 46], [(115, 77), 47]]"
31,10,38.0,960.0,95.30427011284428,"(130, 255)","[[(87, 206), 33], [(161, 249), 35]]"
32,1,65.0,30.0,9.5,"(108, 66)","[[(161, 249), 10], [(59, 213), 12], [(105, 96), 14], [(148, 189), 15], [(105, 96), 18]]"
32,3,75.0,355.0,33.0,"(154, 263)","[[(142, 281), 9], [(184, 266), 10], [(142, 281), 11], [(81, 156), 12], [(59, 213), 13], [(81, 156), 14]]"
32,4,61.0,146.0,22.5,"(151, 283)","[[(169, 215), 12], [(87, 206), 13], [(148, 189), 16], [(142, 195), 17], [(105, 96), 18], [(81, 156), 20], [(81, 156), 21]]"
32,6,86.0,122.0,19.5,"(123, 184)","[[(59, 213), 10], [(215, 307), 11], [(59, 213), 13], [(87, 206), 15], [(105, 96), 16], [(180, 296), 17], [(105, 96), 18], [(105, 96), 19], [(81, 156), 20], [(108, 231), 21], [(59, 213), 22]]"
32,7,58.0,228.0,25.1,"(57, 67)","[[(161, 249), 9], [(108, 231), 13], [(59, 213), 14], [(108, 231), 15], [(156, 172), 17], [(161, 249), 18], [(81, 156), 19], [(171, 142), 20], [(81, 156), 22]]"
32,8,73.0,243.0,25.15,"(152, 272)","[[(169, 215), 5], [(161, 249), 9], [(87, 206), 10], [(59, 213), 11], [(59, 213), 12], [(81, 156), 13], [(81, 156), 14], [(105, 96), 15]]"
32,9,65.0,1229.0,81.74436342715519,"(130, 267)","[[(169, 215), 7], [(108, 231), 15], [(180, 296), 19], [(87, 206), 20], [(161, 249), 21], [(180, 296), 23], [(105, 96), 30], [(87, 206), 36], [(113, 185), 38], [(87, 206), 44], [(87, 206), 45], [(113, 185), 46], [(115, 77), 47]]"
32,10,37.0,990.0,95.56138754612562,"(33, 220)","[[(87, 206), 33], [(161, 249), 35]]"
33,1,64.0,24.0,7.65,"(145, 231)","[[(161, 249), 10], [(59, 213), 12], [(105, 96), 14], [(148, 189), 15], [(105, 96), 18]]"
33,3,68.0,308.0,28.0,"(58, 199)","[[(142, 281), 9], [(184, 266), 10], [(142, 281), 11], [(81, 156), 12], [(59, 213), 13], [(81, 156), 14]]"
33,4,56.0,96.0,14.3,"(91, 244)","[[(169, 215), 12], [(87, 206), 13], [(148, 189), 16], [(142, 195), 17], [(105, 96), 18], [(81, 156), 20], [(81, 156), 21]]"
33,6,85.0,69.0,10.65,"(189, 231)","[[(59, 213), 10], [(215, 307), 11], [(59, 213), 13], [(87, 206), 15], [(105, 96), 16], [(180, 296), 17], [(105, 96), 18], [(105, 96), 19], [(81, 156), 20], [(108, 231), 21], [(59, 213), 22]]"
33,7,57.0,151.0,23.7,"(64, 157)","[[(161, 249), 9], [(108, 231), 13], [(59, 213), 14], [(108, 231), 15], [(156, 172), 17], [(161, 249), 18], [(81, 156), 19], [(171, 142), 20], [(81, 156), 22]]"
33,8,72.0,149.0,24.25,"(158, 257)","[[(169, 215), 5], [(161, 249), 9], [(87, 206), 10], [(59, 213), 11], [(59, 213), 12], [(81, 156), 13], [(81, 156), 14], [(105, 96), 15]]"
33,9,64.0,1169.0,60.24769464064487,"(198, 127)","[[(169, 215), 7], [(108, 231), 15], [(180, 296), 19], [(87, 206), 20], [(161, 249), 21], [(180, 296), 23], [(105, 96), 30], [(87, 206), 36], [(113, 185), 38], [(87, 206), 44], [(87, 206), 45], [(113, 185), 46], [(115, 77), 47]]"
33,10,41.0,1019.0,98.5908471420866,"(152, 129)","[[(87, 206), 33], [(161, 249), 35]]"
33,11,41.0,934.0,52.29890120000001,"(116, 157)","[[(105, 96), 33], [(87, 206), 41], [(105, 96), 44], [(105, 96), 48], [(105, 96), 51], [(49, 97), 53], [(81, 156), 56], [(81, 156), 57], [(125, 128), 60], [(149, 190), 61], [(140, 285), 63], [(113, 185), 64], [(81, 156), 66], [(87, 141), 69], [(113, 185), 70], [(115, 77), 71], [(59, 177), 73], [(59, 177), 74]]"
34,1,63.0,23.0,7.65,"(119, 189)","[[(161, 249), 10], [(59, 213), 12], [(105, 96), 14], [(148, 189), 15], [(105, 96), 18]]"
34,3,65.0,263.0,25.05,"(111, 137)","[[(142, 281), 9], [(184, 266), 10], [(142, 281), 11], [(81, 156), 12], [(59, 213), 13], [(81, 156), 14]]"
34,4,55.0,51.0,10.049999999999999,"(68, 170)","[[(169, 215), 12], [(87, 206), 13], [(148, 189), 16], [(142, 195), 17], [(105, 96), 18], [(81, 156), 20], [(81, 156), 21]]"
34,6,79.0,26.0,7.65,"(224, 266)","[[(59, 213), 10], [(215, 307), 11], [(59, 213), 13], [(87, 206), 15], [(105, 96), 16], [(180, 296), 17], [(105, 96), 18], [(105, 96), 19], [(81, 156), 20], [(108, 231), 21], [(59, 213), 22]]"
34,7,55.0,96.0,15.8,"(93, 139)","[[(161, 249), 9], [(108, 231), 13], [(59, 213), 14], [(108, 231), 15], [(156, 172), 17], [(161, 249), 18], [(81, 156), 19], [(171, 142), 20], [(81, 156), 22]]"
34,8,76.0,112.0,17.05,"(117, 218)","[[(169, 215), 5], [(161, 249), 9], [(87, 206), 10], [(59, 213), 11], [(59, 213), 12], [(81, 156), 13], [(81, 156), 14], [(105, 96), 15]]"
34,9,63.0,1212.0,68.78349734916456,"(108, 188)","[[(169, 215), 7], [(108, 231), 15], [(180, 296), 19], [(87, 206), 20], [(161, 249), 21], [(180, 296), 23], [(105, 96), 30], [(87, 206), 36], [(113, 185), 38], [(87, 206), 44], [(87, 206), 45], [(113, 185), 46], [(115, 77), 47]]"
34,10,39.0,1049.0,96.89772456377383,"(93, 218)","[[(87, 206), 33], [(161, 249), 35]]"
34,11,43.0,893.0,72.8246817854068,"(114, 103)","[[(105, 96), 33], [(87, 206), 41], [(105, 96), 44], [(105, 96), 48], [(105, 96), 51], [(49, 97), 53], [(81, 156), 56], [(81, 156), 57], [(125, 128), 60], [(149, 190), 61], [(140, 285), 63], [(113, 185), 64], [(81, 156), 66], [(87, 141), 69], [(113, 185), 70], [(115, 77), 71], [(59, 177), 73], [(59, 177), 74]]"
35,1,63.0,26.0,7.65,"(70, 121)","[[(161, 249), 10], [(59, 213), 12], [(105, 96), 14], [(148, 189), 15], [(105, 96), 18]]"
35,3,62.0,179.0,25.0,"(52, 204)","[[(142, 281), 9], [(184, 266), 10], [(142, 281), 11], [(81, 156), 12], [(59, 213), 13], [(81, 156), 14]]"
35,4,54.0,24.0,7.65,"(63, 128)","[[(169, 215), 12], [(87, 206), 13], [(148, 189), 16], [(142, 195), 17], [(105, 96), 18], [(81, 156), 20], [(81, 156), 21]]"
35,6,80.0,26.0,7.65,"(210, 148)","[[(59, 213), 10], [(215, 307), 11], [(59, 213), 13], [(87, 206), 15], [(105, 96), 16], [(180, 296), 17], [(105, 96), 18], [(105, 96), 19], [(81, 156), 20], [(108, 231), 21], [(59, 213), 22]]"
35,7,54.0,49.0,10.049999999999999,"(86, 112)","[[(161, 249), 9], [(108, 231), 13], [(59, 213), 14], [(108, 231), 15], [(156, 172), 17], [(161, 249), 18], [(81, 156), 19], [(171, 142), 20], [(81, 156), 22]]"
35,8,73.0,78.0,11.2,"(155, 260)","[[(169, 215), 5], [(161, 249), 9], [(87, 206), 10], [(59, 213), 11], [(59, 213), 12], [(81, 156), 13], [(81, 156), 14], [(105, 96), 15]]"
35,9,62.0,1238.0,73.07873691691725,"(92, 48)","[[(169, 215), 7], [(108, 231), 15], [(180, 296), 19], [(87, 206), 20], [(161, 249), 21], [(180, 296), 23], [(105, 96), 30], [(87, 206), 36], [(113, 185), 38], [(87, 206), 44], [(87, 206), 45], [(113, 185), 46], [(115, 77), 47]]"
35,10,48.0,1019.0,96.4773771452279,"(86, 66)","[[(87, 206), 33], [(161, 249), 35]]"
35,11,47.0,920.0,80.83019884797444,"(117, 178)","[[(105, 96), 33], [(87, 206), 41], [(105, 96), 44], [(105, 96), 48], [(105, 96), 51], [(49, 97), 53], [(81, 156), 56], [(81, 156), 57], [(125, 128), 60], [(149, 190), 61], [(140, 285), 63], [(113, 185), 64], [(81, 156), 66], [(87, 141), 69], [(113, 185), 70], [(115, 77), 71], [(59, 177), 73], [(59, 177), 74]]"
36,1,62.0,24.0,7.65,"(205, 274)","[[(161, 249), 10], [(59, 213), 12], [(105, 96), 14], [(148, 189), 15], [(105, 96), 18]]"
36,3,61.0,97.0,14.850000000000001,"(66, 175)","[[(142, 281), 9], [(184, 266), 10], [(142, 281), 11], [(81, 156), 12], [(59, 213), 13], [(81, 156), 14]]"
36,4,55.0,25.0,7.65,"(41, 183)","[[(169, 215), 12], [(87, 206), 13], [(148, 189), 16], [(142, 195), 17], [(105, 96), 18], [(81, 156), 20], [(81, 156), 21]]"
36,7,50.0,23.0,7.65,"(128, 211)","[[(161, 249), 9], [(108, 231), 13], [(59, 213), 14], [(108, 231), 15], [(156, 172), 17], [(161, 249), 18], [(81, 156), 19], [(171, 142), 20], [(81, 156), 22]]"
36,8,70.0,51.0,10.049999999999999,"(166, 290)","[[(169, 215), 5], [(161, 249), 9], [(87, 206), 10], [(59, 213), 11], [(59, 213), 12], [(81, 156), 13], [(81, 156), 14], [(105, 96), 15]]"
36,9,66.0,1265.0,84.68024492664756,"(110, 178)","[[(169, 215), 7], [(108, 231), 15], [(180, 296), 19], [(87, 206), 20], [(161, 249), 21], [(180, 296), 23], [(105, 96), 30], [(87, 206), 36], [(113, 185), 38], [(87, 206), 44], [(87, 206), 45], [(113, 185), 46], [(115, 77), 47]]"
36,10,53.0,1056.0,88.8888178222916,"(145, 256)","[[(87, 206), 33], [(161, 249), 35]]"
36,11,51.0,942.0,80.92995354279415,"(155, 270)","[[(105, 96), 33], [(87, 206), 41], [(105, 96), 44], [(105, 96), 48], [(105, 96), 51], [(49, 97), 53], [(81, 156), 56], [(81, 156), 57], [(125, 128), 60], [(149, 190), 61], [(140, 285), 63], [(113, 185), 64], [(81, 156), 66], [(87, 141), 69], [(113, 185), 70], [(115, 77), 71], [(59, 177), 73], [(59, 177), 74]]"
37,1,61.0,25.0,7.65,"(183, 291)","[[(161, 249), 10], [(59, 213), 12], [(105, 96), 14], [(148, 189), 15], [(105, 96), 18]]"
37,3,59.0,71.0,10.65,"(126, 144)","[[(142, 281), 9], [(184, 266), 10], [(142, 281), 11], [(81, 156), 12], [(59, 213), 13], [(81, 156), 14]]"
37,7,49.0,25.0,7.65,"(94, 47)","[[(161, 249), 9], [(108, 231), 13], [(59, 213), 14], [(108, 231), 15], [(156, 172), 17], [(161, 249), 18], [(81, 156), 19], [(171, 142), 20], [(81, 156), 22]]"
37,8,72.0,24.0,7.65,"(105, 234)","[[(169, 215), 5], [(161, 249), 9], [(87, 206), 10], [(59, 213), 11], [(59, 213), 12], [(81, 156), 13], [(81, 156), 14], [(105, 96), 15]]"
37,9,66.0,1308.0,82.83449755164474,"(75, 222)","[[(169, 215), 7], [(108, 231), 15], [(180, 296), 19], [(87, 206), 20], [(161, 249), 21], [(180, 296), 23], [(105, 96), 30], [(87, 206), 36], [(113, 185), 38], [(87, 206), 44], [(87, 206), 45], [(113, 185), 46], [(115, 77), 47]]"
37,10,55.0,1084.0,86.62840575756847,"(128, 166)","[[(87, 206), 33], [(161, 249), 35]]"
37,11,47.0,968.0,76.91931077620431,"(109, 229)","[[(105, 96), 33], [(87, 206), 41], [(105, 96), 44], [(105, 96), 48], [(105, 96), 51], [(49, 97), 53], [(81, 156), 56], [(81, 156), 57], [(125, 128), 60], [(149, 190), 61], [(140, 285), 63], [(113, 185), 64], [(81, 156), 66], [(87, 141), 69], [(113, 185), 70], [(115, 77), 71], [(59, 177), 73], [(59, 177), 74]]"
37,12,62.0,771.0,47.659879999999994,"(88, 180)",[]
38,1,63.0,24.0,7.65,"(194, 234)","[[(161, 249), 10], [(59, 213), 12], [(105, 96), 14], [(148, 189), 15], [(105, 96), 18]]"
38,3,58.0,28.0,7.8500000000000005,"(197, 284)","[[(142, 281), 9], [(184, 266), 10], [(142, 281), 11], [(81, 156), 12], [(59, 213), 13], [(81, 156), 14]]"
38,7,48.0,24.0,7.65,"(21, 208)","[[(161, 249), 9], [(108, 231), 13], [(59, 213), 14], [(108, 231), 15], [(156, 172), 17], [(161, 249), 18], [(81, 156), 19], [(171, 142), 20], [(81, 156), 22]]"
38,8,71.0,25.0,7.65,"(125, 247)","[[(169, 215), 5], [(161, 249), 9], [(87, 206), 10], [(59, 213), 11], [(59, 213), 12], [(81, 156), 13], [(81, 156), 14], [(105, 96), 15]]"
38,9,71.0,1343.0,92.48590376390777,"(44, 213)","[[(169, 215), 7], [(108, 231), 15], [(180, 296), 19], [(87, 206), 20], [(161, 249), 21], [(180, 296), 23], [(105, 96), 30], [(87, 206), 36], [(113, 185), 38], [(87, 206), 44], [(87, 206), 45], [(113, 185), 46], [(115, 77), 47]]"
38,10,59.0,1084.0,80.95865256499596,"(26, 220)","[[(87, 206), 33], [(161, 249), 35]]"
38,11,46.0,1004.0,71.01915521660673,"(166, 96)","[[(105, 96), 33], [(87, 206), 41], [(105, 96), 44], [(105, 96), 48], [(105, 96), 51], [(49, 97), 53], [(81, 156), 56], [(81, 156), 57], [(125, 128), 60], [(149, 190), 61], [(140, 285), 63], [(113, 185), 64], [(81, 156), 66], [(87, 141), 69], [(113, 185), 70], [(115, 77), 71], [(59, 177), 73], [(59, 177), 74]]"
38,12,62.0,625.0,47.579969999999996,"(153, 170)",[]
38,13,45.0,921.0,58.31971397428037,"(217, 288)","[[(113, 185), 49], [(161, 249), 51], [(115, 77), 57], [(59, 177), 61], [(161, 249), 62], [(43, 192), 63], [(113, 185), 65], [(59, 177), 66], [(171, 142), 67], [(77, 144), 68], [(171, 142), 70], [(59, 177), 71]]"
39,1,62.0,25.0,7.65,"(178, 285)","[[(161, 249), 10], [(59, 213), 12], [(105, 96), 14], [(148, 189), 15], [(105, 96), 18]]"
39,3,57.0,25.0,7.65,"(79, 186)","[[(142, 281), 9], [(184, 266), 10], [(142, 281), 11], [(81, 156), 12], [(59, 213), 13], [(81, 156), 14]]"
39,8,70.0,25.0,7.65,"(62, 216)","[[(169, 215), 5], [(161, 249), 9], [(87, 206), 10], [(59, 213), 11], [(59, 213), 12], [(81, 156), 13], [(81, 156), 14], [(105, 96), 15]]"
39,9,64.0,1243.0,63.00404456392658,"(113, 185)","[[(169, 215), 7], [(108, 231), 15], [(180, 296), 19], [(87, 206), 20], [(161, 249), 21], [(180, 296), 23], [(105, 96), 30], [(87, 206), 36], [(113, 185), 38], [(87, 206), 44], [(87, 206), 45], [(113, 185), 46], [(115, 77), 47]]"
39,10,60.0,846.0,64.02848762180105,"(35, 200)","[[(87, 206), 33], [(161, 249), 35]]"
39,11,50.0,942.0,81.8630780691795,"(167, 285)","[[(105, 96), 33], [(87, 206), 41], [(105, 96), 44], [(105, 96), 48], [(105, 96), 51], [(49, 97), 53], [(81, 156), 56], [(81, 156), 57], [(125, 128), 60], [(149, 190), 61], [(140, 285), 63], [(113, 185), 64], [(81, 156), 66], [(87, 141), 69], [(113, 185), 70], [(115, 77), 71], [(59, 177), 73], [(59, 177), 74]]"
39,12,56.0,497.0,49.599999999999994,"(169, 239)",[]
39,13,44.0,942.0,74.76928189875981,"(160, 155)","[[(113, 185), 49], [(161, 249), 51], [(115, 77), 57], [(59, 177), 61], [(161, 249), 62], [(43, 192), 63], [(113, 185), 65], [(59, 177), 66], [(171, 142), 67], [(77, 144), 68], [(171, 142), 70], [(59, 177), 71]]"
40,9,63.0,1275.0,65.82156515638904,"(210, 228)","[[(169, 215), 7], [(108, 231), 15], [(180, 296), 19], [(87, 206), 20], [(161, 249), 21], [(180, 296), 23], [(105, 96), 30], [(87, 206), 36], [(113, 185), 38], [(87, 206), 44], [(87, 206), 45], [(113, 185), 46], [(115, 77), 47]]"
40,10,61.0,867.0,26.41994133526073,"(206, 283)","[[(87, 206), 33], [(161, 249), 35]]"
40,11,47.0,969.0,79.34703967868722,"(160, 276)","[[(105, 96), 33], [(87, 206), 41], [(105, 96), 44], [(105, 96), 48], [(105, 96), 51], [(49, 97), 53], [(81, 156), 56], [(81, 156), 57], [(125, 128), 60], [(149, 190), 61], [(140, 285), 63], [(113, 185), 64], [(81, 156), 66], [(87, 141), 69], [(113, 185), 70], [(115, 77), 71], [(59, 177), 73], [(59, 177), 74]]"
40,12,55.0,396.0,38.1,"(63, 229)",[]
40,13,52.0,968.0,86.46955734438833,"(213, 291)","[[(113, 185), 49], [(161, 249), 51], [(115, 77), 57], [(59, 177), 61], [(161, 249), 62], [(43, 192), 63], [(113, 185), 65], [(59, 177), 66], [(171, 142), 67], [(77, 144), 68], [(171, 142), 70], [(59, 177), 71]]"
40,14,35.0,845.0,50.27493432500001,"(205, 142)","[[(161, 249), 42], [(182, 295), 60], [(81, 156), 67], [(43, 192), 72], [(87, 206), 73], [(49, 97), 74]]"
41,9,72.0,1314.0,84.51250043694456,"(147, 194)","[[(169, 215), 7], [(108, 231), 15], [(180, 296), 19], [(87, 206), 20], [(161, 249), 21], [(180, 296), 23], [(105, 96), 30], [(87, 206), 36], [(113, 185), 38], [(87, 206), 44], [(87, 206), 45], [(113, 185), 46], [(115, 77), 47]]"
41,10,60.0,643.0,47.57997,"(193, 242)","[[(87, 206), 33], [(161, 249), 35]]"
41,11,51.0,997.0,80.86235049585308,"(99, 147)","[[(105, 96), 33], [(87, 206), 41], [(105, 96), 44], [(105, 96), 48], [(105, 96), 51], [(49, 97), 53], [(81, 156), 56], [(81, 156), 57], [(125, 128), 60], [(149, 190), 61], [(140, 285), 63], [(113, 185), 64], [(81, 156), 66], [(87, 141), 69], [(113, 185), 70], [(115, 77), 71], [(59, 177), 73], [(59, 177), 74]]"
41,12,49.0,292.0,27.0,"(48, 208)",[]
41,13,51.0,934.0,68.25751034485374,"(186, 149)","[[(113, 185), 49], [(161, 249), 51], [(115, 77), 57], [(59, 177), 61], [(161, 249), 62], [(43, 192), 63], [(113, 185), 65], [(59, 177), 66], [(171, 142), 67], [(77, 144), 68], [(171, 142), 70], [(59, 177), 71]]"
41,14,39.0,865.0,81.37283361526289,"(164, 243)","[[(161, 249), 42], [(182, 295), 60], [(81, 156), 67], [(43, 192), 72], [(87, 206), 73], [(49, 97), 74]]"
41,15,44.0,932.0,51.744033325000004,"(46, 185)","[[(113, 185), 47], [(113, 185), 49], [(113, 185), 51], [(168, 252), 53], [(87, 206), 54], [(161, 249), 56], [(87, 206), 57], [(182, 295), 59], [(161, 249), 61], [(59, 177), 62], [(113, 185), 68], [(149, 190), 70], [(59, 177), 71]]"
41,16,55.0,688.0,47.65988,"(155, 151)",[]
41,17,44.0,839.0,32.515,"(155, 216)",[]
42,9,71.0,1345.0,42.45875030586117,"(206, 143)","[[(169, 215), 7], [(108, 231), 15], [(180, 296), 19], [(87, 206), 20], [(161, 249), 21], [(180, 296), 23], [(105, 96), 30], [(87, 206), 36], [(113, 185), 38], [(87, 206), 44], [(87, 206), 45], [(113, 185), 46], [(115, 77), 47]]"
42,10,59.0,511.0,49.2,"(77, 98)","[[(87, 206), 33], [(161, 249), 35]]"
