Step,AgentID,Manpower,flocks,surplus,position,enclosures
22,8,43.0,957.0,67.97042790993177,"(34, 228)","[[(150, 187), 15], [(117, 243), 24], [(193, 280), 25], [(152, 175), 26], [(75, 103), 28], [(74, 161), 29], [(74, 161), 30], [(117, 243), 32], [(152, 175), 33], [(129, 200), 34], [(74, 161), 35], [(129, 200), 36], [(117, 243), 37], [(129, 200), 38], [(162, 285), 40], [(129, 200), 41], [(154, 134), 53], [(74, 161), 54], [(152, 175), 55], [(162, 285), 57], [(75, 103), 58], [(134, 266), 59], [(117, 243), 61], [(129, 200), 62]]"
22,9,77.0,1578.0,79.0482826124959,"(107, 157)","[[(129, 200), 15], [(92, 198), 17], [(117, 243), 19], [(92, 198), 20], [(97, 177), 21], [(193, 280), 22], [(154, 134), 23]]"
23,1,86.0,1462.0,72.63315326913961,"(188, 277)",[]
23,2,78.0,1452.0,82.13494893757897,"(86, 35)","[[(75, 103), 10], [(117, 243), 12], [(236, 287), 15], [(117, 243), 18], [(236, 287), 19], [(236, 287), 21], [(117, 243), 23], [(162, 285), 28], [(129, 200), 29], [(75, 103), 30]]"
23,3,75.0,1644.0,96.37725965842158,"(109, 80)","[[(150, 187), 6], [(152, 175), 10], [(92, 198), 18], [(193, 280), 20], [(226, 267), 21], [(19, 218), 23]]"
23,4,56.0,1129.0,89.91090604004286,"(28, 179)","[[(117, 243), 13], [(150, 187), 14], [(75, 103), 16], [(117, 243), 19], [(97, 177), 26], [(154, 134), 28], [(236, 287), 31], [(129, 200), 34], [(129, 200), 35], [(152, 175), 36], [(74, 161), 37], [(74, 161), 38], [(74, 161), 39]]"
23,5,63.0,1121.0,66.86696927134443,"(127, 192)","[[(152, 175), 12], [(117, 243), 15], [(74, 161), 16], [(193, 280), 17]]"
23,6,57.0,1122.0,74.26272634125499,"(217, 287)","[[(150, 187), 9], [(150, 187), 11], [(150, 187), 12], [(193, 280), 18], [(117, 243), 20], [(236, 287), 22], [(74, 161), 24], [(193, 280), 25], [(150, 187), 28], [(92, 198), 34], [(92, 198), 35], [(92, 198), 37], [(162, 285), 38], [(92, 198), 43], [(117, 243), 44], [(152, 175), 46], [(154, 134), 52], [(74, 161), 55], [(117, 243), 57], [(117, 243), 60], [(135, 147), 62]]"
23,7,65.0,1286.0,74.46724189550105,"(84, 217)","[[(117, 243), 17], [(92, 198), 22], [(74, 161), 25], [(117, 243), 27], [(193, 280), 28], [(154, 134), 30], [(117, 243), 32], [(92, 198), 33]]"
23,8,42.0,990.0,73.44161320905351,"(208, 133)","[[(150, 187), 15], [(117, 243), 24], [(193, 280), 25], [(152, 175), 26], [(75, 103), 28], [(74, 161), 29], [(74, 161), 30], [(117, 243), 32], [(152, 175), 33], [(129, 200), 34], [(74, 161), 35], [(129, 200), 36], [(117, 243), 37], [(129, 200), 38], [(162, 285), 40], [(129, 200), 41], [(154, 134), 53], [(74, 161), 54], [(152, 175), 55], [(162, 285), 57], [(75, 103), 58], [(134, 266), 59], [(117, 243), 61], [(129, 200), 62]]"
23,9,80.0,1622.0,93.63046989433772,"(183, 288)","[[(129, 200), 15], [(92, 198), 17], [(117, 243), 19], [(92, 198), 20], [(97, 177), 21], [(193, 280), 22], [(154, 134), 23]]"
24,1,85.0,1503.0,72.55914722058102,"(192, 248)",[]
24,2,81.0,1507.0,84.96050410951825,"(129, 237)","[[(75, 103), 10], [(117, 243), 12], [(236, 287), 15], [(117, 243), 18], [(236, 287), 19], [(236, 287), 21], [(117, 243), 23], [(162, 285), 28], [(129, 200), 29], [(75, 103), 30]]"
24,3,77.0,1676.0,94.95403342898186,"(28, 211)","[[(150, 187), 6], [(152, 175), 10], [(92, 198), 18], [(193, 280), 20], [(226, 267), 21], [(19, 218), 23]]"
24,4,60.0,1167.0,88.9590090449695,"(54, 118)","[[(117, 243), 13], [(150, 187), 14], [(75, 103), 16], [(117, 243), 19], [(97, 177), 26], [(154, 134), 28], [(236, 287), 31], [(129, 200), 34], [(129, 200), 35], [(152, 175), 36], [(74, 161), 37], [(74, 161), 38], [(74, 161), 39]]"
24,5,64.0,1147.0,68.18130579276226,"(189, 229)","[[(152, 175), 12], [(117, 243), 15], [(74, 161), 16], [(193, 280), 17]]"
24,6,56.0,1151.0,72.34416209655333,"(176, 212)","[[(150, 187), 9], [(150, 187), 11], [(150, 187), 12], [(193, 280), 18], [(117, 243), 20], [(236, 287), 22], [(74, 161), 24], [(193, 280), 25], [(150, 187), 28], [(92, 198), 34], [(92, 198), 35], [(92, 198), 37], [(162, 285), 38], [(92, 198), 43], [(117, 243), 44], [(152, 175), 46], [(154, 134), 52], [(74, 161), 55], [(117, 243), 57], [(117, 243), 60], [(135, 147), 62]]"
24,7,66.0,1314.0,80.90352011645001,"(180, 216)","[[(117, 243), 17], [(92, 198), 22], [(74, 161), 25], [(117, 243), 27], [(193, 280), 28], [(154, 134), 30], [(117, 243), 32], [(92, 198), 33]]"
24,8,46.0,1011.0,89.14298956564859,"(108, 81)","[[(150, 187), 15], [(117, 243), 24], [(193, 280), 25], [(152, 175), 26], [(75, 103), 28], [(74, 161), 29], [(74, 161), 30], [(117, 243), 32], [(152, 175), 33], [(129, 200), 34], [(74, 161), 35], [(129, 200), 36], [(117, 243), 37], [(129, 200), 38], [(162, 285), 40], [(129, 200), 41], [(154, 134), 53], [(74, 161), 54], [(152, 175), 55], [(162, 285), 57], [(75, 103), 58], [(134, 266), 59], [(117, 243), 61], [(129, 200), 62]]"
24,9,82.0,1667.0,91.5285352686262,"(162, 140)","[[(129, 200), 15], [(92, 198), 17], [(117, 243), 19], [(92, 198), 20], [(97, 177), 21], [(193, 280), 22], [(154, 134), 23]]"
25,1,79.0,1503.0,69.96193767718951,"(146, 239)",[]
25,2,85.0,1507.0,81.8911910879272,"(157, 238)","[[(75, 103), 10], [(117, 243), 12], [(236, 287), 15], [(117, 243), 18], [(236, 287), 19], [(236, 287), 21], [(117, 243), 23], [(162, 285), 28], [(129, 200), 29], [(75, 103), 30]]"
25,3,85.0,1150.0,91.09812536753742,"(56, 104)","[[(150, 187), 6], [(152, 175), 10], [(92, 198), 18], [(193, 280), 20], [(226, 267), 21], [(19, 218), 23]]"
25,4,56.0,1030.0,70.25334064436362,"(173, 115)","[[(117, 243), 13], [(150, 187), 14], [(75, 103), 16], [(117, 243), 19], [(97, 177), 26], [(154, 134), 28], [(236, 287), 31], [(129, 200), 34], [(129, 200), 35], [(152, 175), 36], [(74, 161), 37], [(74, 161), 38], [(74, 161), 39]]"
25,5,63.0,972.0,65.44727040790663,"(102, 143)","[[(152, 175), 12], [(117, 243), 15], [(74, 161), 16], [(193, 280), 17]]"
25,6,49.0,955.0,76.42931552961629,"(65, 137)","[[(150, 187), 9], [(150, 187), 11], [(150, 187), 12], [(193, 280), 18], [(117, 243), 20], [(236, 287), 22], [(74, 161), 24], [(193, 280), 25], [(150, 187), 28], [(92, 198), 34], [(92, 198), 35], [(92, 198), 37], [(162, 285), 38], [(92, 198), 43], [(117, 243), 44], [(152, 175), 46], [(154, 134), 52], [(74, 161), 55], [(117, 243), 57], [(117, 243), 60], [(135, 147), 62]]"
25,7,65.0,1314.0,71.07233386617989,"(115, 85)","[[(117, 243), 17], [(92, 198), 22], [(74, 161), 25], [(117, 243), 27], [(193, 280), 28], [(154, 134), 30], [(117, 243), 32], [(92, 198), 33]]"
25,8,49.0,1028.0,89.10211477949616,"(124, 227)","[[(150, 187), 15], [(117, 243), 24], [(193, 280), 25], [(152, 175), 26], [(75, 103), 28], [(74, 161), 29], [(74, 161), 30], [(117, 243), 32], [(152, 175), 33], [(129, 200), 34], [(74, 161), 35], [(129, 200), 36], [(117, 243), 37], [(129, 200), 38], [(162, 285), 40], [(129, 200), 41], [(154, 134), 53], [(74, 161), 54], [(152, 175), 55], [(162, 285), 57], [(75, 103), 58], [(134, 266), 59], [(117, 243), 61], [(129, 200), 62]]"
25,9,86.0,1262.0,93.24362530934181,"(68, 222)","[[(129, 200), 15], [(92, 198), 17], [(117, 243), 19], [(92, 198), 20], [(97, 177), 21], [(193, 280), 22], [(154, 134), 23]]"
26,1,79.0,1094.0,73.724135674825,"(115, 162)",[]
26,2,84.0,1507.0,54.40016258222792,"(184, 233)","[[(75, 103), 10], [(117, 243), 12], [(236, 287), 15], [(117, 243), 18], [(236, 287), 19], [(236, 287), 21], [(117, 243), 23], [(162, 285), 28], [(129, 200), 29], [(75, 103), 30]]"
26,3,82.0,1002.0,48.297,"(214, 236)","[[(150, 187), 6], [(152, 175), 10], [(92, 198), 18], [(193, 280), 20], [(226, 267), 21], [(19, 218), 23]]"
26,4,55.0,1030.0,59.30453393811687,"(100, 38)","[[(117, 243), 13], [(150, 187), 14], [(75, 103), 16], [(117, 243), 19], [(97, 177), 26], [(154, 134), 28], [(236, 287), 31], [(129, 200), 34], [(129, 200), 35], [(152, 175), 36], [(74, 161), 37], [(74, 161), 38], [(74, 161), 39]]"
26,5,62.0,710.0,47.739729999999994,"(63, 65)","[[(152, 175), 12], [(117, 243), 15], [(74, 161), 16], [(193, 280), 17]]"
26,6,47.0,979.0,75.53353699895908,"(208, 293)","[[(150, 187), 9], [(150, 187), 11], [(150, 187), 12], [(193, 280), 18], [(117, 243), 20], [(236, 287), 22], [(74, 161), 24], [(193, 280), 25], [(150, 187), 28], [(92, 198), 34], [(92, 198), 35], [(92, 198), 37], [(162, 285), 38], [(92, 198), 43], [(117, 243), 44], [(152, 175), 46], [(154, 134), 52], [(74, 161), 55], [(117, 243), 57], [(117, 243), 60], [(135, 147), 62]]"
26,7,64.0,1092.0,82.39860399195526,"(73, 162)","[[(117, 243), 17], [(92, 198), 22], [(74, 161), 25], [(117, 243), 27], [(193, 280), 28], [(154, 134), 30], [(117, 243), 32], [(92, 198), 33]]"
26,8,52.0,954.0,83.11009999923134,"(193, 256)","[[(150, 187), 15], [(117, 243), 24], [(193, 280), 25], [(152, 175), 26], [(75, 103), 28], [(74, 161), 29], [(74, 161), 30], [(117, 243), 32], [(152, 175), 33], [(129, 200), 34], [(74, 161), 35], [(129, 200), 36], [(117, 243), 37], [(129, 200), 38], [(162, 285), 40], [(129, 200), 41], [(154, 134), 53], [(74, 161), 54], [(152, 175), 55], [(162, 285), 57], [(75, 103), 58], [(134, 266), 59], [(117, 243), 61], [(129, 200), 62]]"
26,9,85.0,821.0,51.11652,"(196, 143)","[[(129, 200), 15], [(92, 198), 17], [(117, 243), 19], [(92, 198), 20], [(97, 177), 21], [(193, 280), 22], [(154, 134), 23]]"
27,1,81.0,1118.0,18.60689497237749,"(72, 134)",[]
27,2,83.0,1549.0,73.15467038953383,"(115, 212)","[[(75, 103), 10], [(117, 243), 12], [(236, 287), 15], [(117, 243), 18], [(236, 287), 19], [(236, 287), 21], [(117, 243), 23], [(162, 285), 28], [(129, 200), 29], [(75, 103), 30]]"
27,3,84.0,836.0,47.81952,"(180, 211)","[[(150, 187), 6], [(152, 175), 10], [(92, 198), 18], [(193, 280), 20], [(226, 267), 21], [(19, 218), 23]]"
27,4,53.0,1068.0,71.23567524615673,"(95, 175)","[[(117, 243), 13], [(150, 187), 14], [(75, 103), 16], [(117, 243), 19], [(97, 177), 26], [(154, 134), 28], [(236, 287), 31], [(129, 200), 34], [(129, 200), 35], [(152, 175), 36], [(74, 161), 37], [(74, 161), 38], [(74, 161), 39]]"
27,5,64.0,558.0,47.65988,"(95, 249)","[[(152, 175), 12], [(117, 243), 15], [(74, 161), 16], [(193, 280), 17]]"
27,6,51.0,1001.0,82.50644339099466,"(103, 57)","[[(150, 187), 9], [(150, 187), 11], [(150, 187), 12], [(193, 280), 18], [(117, 243), 20], [(236, 287), 22], [(74, 161), 24], [(193, 280), 25], [(150, 187), 28], [(92, 198), 34], [(92, 198), 35], [(92, 198), 37], [(162, 285), 38], [(92, 198), 43], [(117, 243), 44], [(152, 175), 46], [(154, 134), 52], [(74, 161), 55], [(117, 243), 57], [(117, 243), 60], [(135, 147), 62]]"
27,7,63.0,1129.0,69.46550126193628,"(164, 239)","[[(117, 243), 17], [(92, 198), 22], [(74, 161), 25], [(117, 243), 27], [(193, 280), 28], [(154, 134), 30], [(117, 243), 32], [(92, 198), 33]]"
27,8,46.0,979.0,70.8595695943226,"(165, 155)","[[(150, 187), 15], [(117, 243), 24], [(193, 280), 25], [(152, 175), 26], [(75, 103), 28], [(74, 161), 29], [(74, 161), 30], [(117, 243), 32], [(152, 175), 33], [(129, 200), 34], [(74, 161), 35], [(129, 200), 36], [(117, 243), 37], [(129, 200), 38], [(162, 285), 40], [(129, 200), 41], [(154, 134), 53], [(74, 161), 54], [(152, 175), 55], [(162, 285), 57], [(75, 103), 58], [(134, 266), 59], [(117, 243), 61], [(129, 200), 62]]"
27,9,85.0,673.0,47.65988,"(85, 31)","[[(129, 200), 15], [(92, 198), 17], [(117, 243), 19], [(92, 198), 20], [(97, 177), 21], [(193, 280), 22], [(154, 134), 23]]"
28,1,78.0,972.0,47.739729999999994,"(79, 64)",[]
28,2,82.0,1588.0,87.8739811959999,"(167, 288)","[[(75, 103), 10], [(117, 243), 12], [(236, 287), 15], [(117, 243), 18], [(236, 287), 19], [(236, 287), 21], [(117, 243), 23], [(162, 285), 28], [(129, 200), 29], [(75, 103), 30]]"
28,3,79.0,680.0,50.0,"(112, 223)","[[(150, 187), 6], [(152, 175), 10], [(92, 198), 18], [(193, 280), 20], [(226, 267), 21], [(19, 218), 23]]"
28,4,52.0,1097.0,74.00380881899301,"(115, 92)","[[(117, 243), 13], [(150, 187), 14], [(75, 103), 16], [(117, 243), 19], [(97, 177), 26], [(154, 134), 28], [(236, 287), 31], [(129, 200), 34], [(129, 200), 35], [(152, 175), 36], [(74, 161), 37], [(74, 161), 38], [(74, 161), 39]]"
28,5,61.0,451.0,42.8,"(141, 203)","[[(152, 175), 12], [(117, 243), 15], [(74, 161), 16], [(193, 280), 17]]"
28,6,55.0,1025.0,82.63800013659784,"(125, 158)","[[(150, 187), 9], [(150, 187), 11], [(150, 187), 12], [(193, 280), 18], [(117, 243), 20], [(236, 287), 22], [(74, 161), 24], [(193, 280), 25], [(150, 187), 28], [(92, 198), 34], [(92, 198), 35], [(92, 198), 37], [(162, 285), 38], [(92, 198), 43], [(117, 243), 44], [(152, 175), 46], [(154, 134), 52], [(74, 161), 55], [(117, 243), 57], [(117, 243), 60], [(135, 147), 62]]"
28,7,61.0,1162.0,69.4328704375757,"(130, 252)","[[(117, 243), 17], [(92, 198), 22], [(74, 161), 25], [(117, 243), 27], [(193, 280), 28], [(154, 134), 30], [(117, 243), 32], [(92, 198), 33]]"
28,8,45.0,896.0,79.44723056088176,"(110, 137)","[[(150, 187), 15], [(117, 243), 24], [(193, 280), 25], [(152, 175), 26], [(75, 103), 28], [(74, 161), 29], [(74, 161), 30], [(117, 243), 32], [(152, 175), 33], [(129, 200), 34], [(74, 161), 35], [(129, 200), 36], [(117, 243), 37], [(129, 200), 38], [(162, 285), 40], [(129, 200), 41], [(154, 134), 53], [(74, 161), 54], [(152, 175), 55], [(162, 285), 57], [(75, 103), 58], [(134, 266), 59], [(117, 243), 61], [(129, 200), 62]]"
28,9,84.0,529.0,47.57997,"(38, 163)","[[(129, 200), 15], [(92, 198), 17], [(117, 243), 19], [(92, 198), 20], [(97, 177), 21], [(193, 280), 22], [(154, 134), 23]]"
29,1,81.0,812.0,47.739729999999994,"(178, 137)",[]
29,2,84.0,1646.0,82.28929061300232,"(158, 279)","[[(75, 103), 10], [(117, 243), 12], [(236, 287), 15], [(117, 243), 18], [(236, 287), 19], [(236, 287), 21], [(117, 243), 23], [(162, 285), 28], [(129, 200), 29], [(75, 103), 30]]"
29,3,76.0,558.0,50.0,"(135, 156)","[[(150, 187), 6], [(152, 175), 10], [(92, 198), 18], [(193, 280), 20], [(226, 267), 21], [(19, 218), 23]]"
29,4,55.0,1125.0,83.76397668870791,"(152, 151)","[[(117, 243), 13], [(150, 187), 14], [(75, 103), 16], [(117, 243), 19], [(97, 177), 26], [(154, 134), 28], [(236, 287), 31], [(129, 200), 34], [(129, 200), 35], [(152, 175), 36], [(74, 161), 37], [(74, 161), 38], [(74, 161), 39]]"
29,5,60.0,354.0,34.1,"(164, 133)","[[(152, 175), 12], [(117, 243), 15], [(74, 161), 16], [(193, 280), 17]]"
29,6,48.0,943.0,67.95539698537993,"(147, 193)","[[(150, 187), 9], [(150, 187), 11], [(150, 187), 12], [(193, 280), 18], [(117, 243), 20], [(236, 287), 22], [(74, 161), 24], [(193, 280), 25], [(150, 187), 28], [(92, 198), 34], [(92, 198), 35], [(92, 198), 37], [(162, 285), 38], [(92, 198), 43], [(117, 243), 44], [(152, 175), 46], [(154, 134), 52], [(74, 161), 55], [(117, 243), 57], [(117, 243), 60], [(135, 147), 62]]"
29,7,59.0,1203.0,75.69993268385383,"(201, 295)","[[(117, 243), 17], [(92, 198), 22], [(74, 161), 25], [(117, 243), 27], [(193, 280), 28], [(154, 134), 30], [(117, 243), 32], [(92, 198), 33]]"
29,8,43.0,871.0,72.9427268099684,"(95, 128)","[[(150, 187), 15], [(117, 243), 24], [(193, 280), 25], [(152, 175), 26], [(75, 103), 28], [(74, 161), 29], [(74, 161), 30], [(117, 243), 32], [(152, 175), 33], [(129, 200), 34], [(74, 161), 35], [(129, 200), 36], [(117, 243), 37], [(129, 200), 38], [(162, 285), 40], [(129, 200), 41], [(154, 134), 53], [(74, 161), 54], [(152, 175), 55], [(162, 285), 57], [(75, 103), 58], [(134, 266), 59], [(117, 243), 61], [(129, 200), 62]]"
29,9,83.0,412.0,39.8,"(68, 215)","[[(129, 200), 15], [(92, 198), 17], [(117, 243), 19], [(92, 198), 20], [(97, 177), 21], [(193, 280), 22], [(154, 134), 23]]"
30,1,78.0,591.0,47.57997,"(87, 33)",[]
30,2,87.0,1687.0,88.18529531717651,"(122, 216)","[[(75, 103), 10], [(117, 243), 12], [(236, 287), 15], [(117, 243), 18], [(236, 287), 19], [(236, 287), 21], [(117, 243), 23], [(162, 285), 28], [(129, 200), 29], [(75, 103), 30]]"
30,3,75.0,434.0,42.5,"(164, 101)","[[(150, 187), 6], [(152, 175), 10], [(92, 198), 18], [(193, 280), 20], [(226, 267), 21], [(19, 218), 23]]"
30,4,59.0,1148.0,84.31705902229173,"(170, 208)","[[(117, 243), 13], [(150, 187), 14], [(75, 103), 16], [(117, 243), 19], [(97, 177), 26], [(154, 134), 28], [(236, 287), 31], [(129, 200), 34], [(129, 200), 35], [(152, 175), 36], [(74, 161), 37], [(74, 161), 38], [(74, 161), 39]]"
30,5,59.0,281.0,26.3,"(149, 185)","[[(152, 175), 12], [(117, 243), 15], [(74, 161), 16], [(193, 280), 17]]"
30,6,49.0,861.0,67.65458216840386,"(50, 225)","[[(150, 187), 9], [(150, 187), 11], [(150, 187), 12], [(193, 280), 18], [(117, 243), 20], [(236, 287), 22], [(74, 161), 24], [(193, 280), 25], [(150, 187), 28], [(92, 198), 34], [(92, 198), 35], [(92, 198), 37], [(162, 285), 38], [(92, 198), 43], [(117, 243), 44], [(152, 175), 46], [(154, 134), 52], [(74, 161), 55], [(117, 243), 57], [(117, 243), 60], [(135, 147), 62]]"
30,7,58.0,1226.0,77.89429897733086,"(110, 37)","[[(117, 243), 17], [(92, 198), 22], [(74, 161), 25], [(117, 243), 27], [(193, 280), 28], [(154, 134), 30], [(117, 243), 32], [(92, 198), 33]]"
30,8,41.0,891.0,79.28572750665575,"(89, 164)","[[(150, 187), 15], [(117, 243), 24], [(193, 280), 25], [(152, 175), 26], [(75, 103), 28], [(74, 161), 29], [(74, 161), 30], [(117, 243), 32], [(152, 175), 33], [(129, 200), 34], [(74, 161), 35], [(129, 200), 36], [(117, 243), 37], [(129, 200), 38], [(162, 285), 40], [(129, 200), 41], [(154, 134), 53], [(74, 161), 54], [(152, 175), 55], [(162, 285), 57], [(75, 103), 58], [(134, 266), 59], [(117, 243), 61], [(129, 200), 62]]"
30,9,86.0,333.0,30.7,"(76, 219)","[[(129, 200), 15], [(92, 198), 17], [(117, 243), 19], [(92, 198), 20], [(97, 177), 21], [(193, 280), 22], [(154, 134), 23]]"
31,1,77.0,454.0,44.5,"(99, 210)",[]
31,2,94.0,1746.0,92.30199884727071,"(89, 107)","[[(75, 103), 10], [(117, 243), 12], [(236, 287), 15], [(117, 243), 18], [(236, 287), 19], [(236, 287), 21], [(117, 243), 23], [(162, 285), 28], [(129, 200), 29], [(75, 103), 30]]"
31,3,74.0,350.0,32.4,"(146, 282)","[[(150, 187), 6], [(152, 175), 10], [(92, 198), 18], [(193, 280), 20], [(226, 267), 21], [(19, 218), 23]]"
31,4,64.0,1191.0,82.52916464449126,"(83, 238)","[[(117, 243), 13], [(150, 187), 14], [(75, 103), 16], [(117, 243), 19], [(97, 177), 26], [(154, 134), 28], [(236, 287), 31], [(129, 200), 34], [(129, 200), 35], [(152, 175), 36], [(74, 161), 37], [(74, 161), 38], [(74, 161), 39]]"
31,5,59.0,201.0,25.1,"(113, 177)","[[(152, 175), 12], [(117, 243), 15], [(74, 161), 16], [(193, 280), 17]]"
31,6,47.0,882.0,35.55820751788269,"(202, 125)","[[(150, 187), 9], [(150, 187), 11], [(150, 187), 12], [(193, 280), 18], [(117, 243), 20], [(236, 287), 22], [(74, 161), 24], [(193, 280), 25], [(150, 187), 28], [(92, 198), 34], [(92, 198), 35], [(92, 198), 37], [(162, 285), 38], [(92, 198), 43], [(117, 243), 44], [(152, 175), 46], [(154, 134), 52], [(74, 161), 55], [(117, 243), 57], [(117, 243), 60], [(135, 147), 62]]"
31,7,60.0,1111.0,82.76464309509993,"(140, 117)","[[(117, 243), 17], [(92, 198), 22], [(74, 161), 25], [(117, 243), 27], [(193, 280), 28], [(154, 134), 30], [(117, 243), 32], [(92, 198), 33]]"
31,8,42.0,919.0,83.30717424418637,"(72, 158)","[[(150, 187), 15], [(117, 243), 24], [(193, 280), 25], [(152, 175), 26], [(75, 103), 28], [(74, 161), 29], [(74, 161), 30], [(117, 243), 32], [(152, 175), 33], [(129, 200), 34], [(74, 161), 35], [(129, 200), 36], [(117, 243), 37], [(129, 200), 38], [(162, 285), 40], [(129, 200), 41], [(154, 134), 53], [(74, 161), 54], [(152, 175), 55], [(162, 285), 57], [(75, 103), 58], [(134, 266), 59], [(117, 243), 61], [(129, 200), 62]]"
31,9,81.0,280.0,26.3,"(109, 88)","[[(129, 200), 15], [(92, 198), 17], [(117, 243), 19], [(92, 198), 20], [(97, 177), 21], [(193, 280), 22], [(154, 134), 23]]"
32,1,74.0,376.0,35.7,"(132, 180)",[]
32,2,89.0,1798.0,67.11138177681872,"(190, 153)","[[(75, 103), 10], [(117, 243), 12], [(236, 287), 15], [(117, 243), 18], [(236, 287), 19], [(236, 287), 21], [(117, 243), 23], [(162, 285), 28], [(129, 200), 29], [(75, 103), 30]]"
32,3,77.0,281.0,25.6,"(232, 269)","[[(150, 187), 6], [(152, 175), 10], [(92, 198), 18], [(193, 280), 20], [(226, 267), 21], [(19, 218), 23]]"
32,4,62.0,1232.0,77.88404721497798,"(237, 277)","[[(117, 243), 13], [(150, 187), 14], [(75, 103), 16], [(117, 243), 19], [(97, 177), 26], [(154, 134), 28], [(236, 287), 31], [(129, 200), 34], [(129, 200), 35], [(152, 175), 36], [(74, 161), 37], [(74, 161), 38], [(74, 161), 39]]"
32,5,54.0,134.0,21.0,"(78, 202)","[[(152, 175), 12], [(117, 243), 15], [(74, 161), 16], [(193, 280), 17]]"
32,6,46.0,828.0,50.48948696107839,"(161, 204)","[[(150, 187), 9], [(150, 187), 11], [(150, 187), 12], [(193, 280), 18], [(117, 243), 20], [(236, 287), 22], [(74, 161), 24], [(193, 280), 25], [(150, 187), 28], [(92, 198), 34], [(92, 198), 35], [(92, 198), 37], [(162, 285), 38], [(92, 198), 43], [(117, 243), 44], [(152, 175), 46], [(154, 134), 52], [(74, 161), 55], [(117, 243), 57], [(117, 243), 60], [(135, 147), 62]]"
32,7,59.0,1142.0,78.4912558585605,"(160, 242)","[[(117, 243), 17], [(92, 198), 22], [(74, 161), 25], [(117, 243), 27], [(193, 280), 28], [(154, 134), 30], [(117, 243), 32], [(92, 198), 33]]"
32,8,51.0,953.0,84.61850701659569,"(71, 54)","[[(150, 187), 15], [(117, 243), 24], [(193, 280), 25], [(152, 175), 26], [(75, 103), 28], [(74, 161), 29], [(74, 161), 30], [(117, 243), 32], [(152, 175), 33], [(129, 200), 34], [(74, 161), 35], [(129, 200), 36], [(117, 243), 37], [(129, 200), 38], [(162, 285), 40], [(129, 200), 41], [(154, 134), 53], [(74, 161), 54], [(152, 175), 55], [(162, 285), 57], [(75, 103), 58], [(134, 266), 59], [(117, 243), 61], [(129, 200), 62]]"
32,9,85.0,159.0,25.0,"(101, 258)","[[(129, 200), 15], [(92, 198), 17], [(117, 243), 19], [(92, 198), 20], [(97, 177), 21], [(193, 280), 22], [(154, 134), 23]]"
33,1,73.0,305.0,28.0,"(162, 224)",[]
33,2,92.0,1867.0,90.8609096165697,"(113, 97)","[[(75, 103), 10], [(117, 243), 12], [(236, 287), 15], [(117, 243), 18], [(236, 287), 19], [(236, 287), 21], [(117, 243), 23], [(162, 285), 28], [(129, 200), 29], [(75, 103), 30]]"
33,3,76.0,203.0,25.200000000000003,"(56, 173)","[[(150, 187), 6], [(152, 175), 10], [(92, 198), 18], [(193, 280), 20], [(226, 267), 21], [(19, 218), 23]]"
33,4,63.0,1259.0,74.26071584286233,"(199, 135)","[[(117, 243), 13], [(150, 187), 14], [(75, 103), 16], [(117, 243), 19], [(97, 177), 26], [(154, 134), 28], [(236, 287), 31], [(129, 200), 34], [(129, 200), 35], [(152, 175), 36], [(74, 161), 37], [(74, 161), 38], [(74, 161), 39]]"
33,5,51.0,86.0,13.1,"(170, 231)","[[(152, 175), 12], [(117, 243), 15], [(74, 161), 16], [(193, 280), 17]]"
33,6,43.0,850.0,58.99709839587658,"(139, 109)","[[(150, 187), 9], [(150, 187), 11], [(150, 187), 12], [(193, 280), 18], [(117, 243), 20], [(236, 287), 22], [(74, 161), 24], [(193, 280), 25], [(150, 187), 28], [(92, 198), 34], [(92, 198), 35], [(92, 198), 37], [(162, 285), 38], [(92, 198), 43], [(117, 243), 44], [(152, 175), 46], [(154, 134), 52], [(74, 161), 55], [(117, 243), 57], [(117, 243), 60], [(135, 147), 62]]"
33,7,59.0,1054.0,73.42130205202288,"(113, 230)","[[(117, 243), 17], [(92, 198), 22], [(74, 161), 25], [(117, 243), 27], [(193, 280), 28], [(154, 134), 30], [(117, 243), 32], [(92, 198), 33]]"
33,8,49.0,977.0,78.38638693203293,"(128, 263)","[[(150, 187), 15], [(117, 243), 24], [(193, 280), 25], [(152, 175), 26], [(75, 103), 28], [(74, 161), 29], [(74, 161), 30], [(117, 243), 32], [(152, 175), 33], [(129, 200), 34], [(74, 161), 35], [(129, 200), 36], [(117, 243), 37], [(129, 200), 38], [(162, 285), 40], [(129, 200), 41], [(154, 134), 53], [(74, 161), 54], [(152, 175), 55], [(162, 285), 57], [(75, 103), 58], [(134, 266), 59], [(117, 243), 61], [(129, 200), 62]]"
33,9,87.0,87.0,13.35,"(54, 154)","[[(129, 200), 15], [(92, 198), 17], [(117, 243), 19], [(92, 198), 20], [(97, 177), 21], [(193, 280), 22], [(154, 134), 23]]"
34,1,70.0,237.0,25.1,"(96, 125)",[]
34,2,101.0,1675.0,82.19049715318917,"(68, 101)","[[(75, 103), 10], [(117, 243), 12], [(236, 287), 15], [(117, 243), 18], [(236, 287), 19], [(236, 287), 21], [(117, 243), 23], [(162, 285), 28], [(129, 200), 29], [(75, 103), 30]]"
34,3,72.0,144.0,23.05,"(125, 247)","[[(150, 187), 6], [(152, 175), 10], [(92, 198), 18], [(193, 280), 20], [(226, 267), 21], [(19, 218), 23]]"
