Step,AgentID,Manpower,flocks,surplus,position,enclosures
44,14,55.0,1075.0,77.75064807351731,"(240, 271)","[[(197, 279), 35], [(85, 150), 39], [(85, 150), 46], [(79, 192), 50], [(231, 268), 59], [(197, 279), 60], [(231, 268), 67], [(91, 233), 68], [(85, 150), 69], [(85, 150), 70], [(85, 150), 71]]"
44,15,51.0,1021.0,66.17197588909376,"(114, 77)","[[(79, 192), 46], [(197, 279), 55], [(85, 150), 56], [(91, 233), 58], [(231, 268), 61], [(197, 279), 63], [(231, 268), 65]]"
45,2,66.0,1216.0,51.828051463630686,"(211, 133)","[[(65, 71), 12]]"
45,10,52.0,1052.0,68.54844335013554,"(92, 67)","[[(85, 150), 28], [(79, 192), 31], [(79, 192), 40], [(197, 279), 42], [(85, 150), 47]]"
45,11,37.0,813.0,83.62165650078151,"(55, 157)","[[(85, 150), 36], [(197, 279), 41], [(197, 279), 49], [(197, 279), 74]]"
45,12,61.0,1125.0,75.08893770558984,"(36, 155)","[[(85, 150), 31], [(85, 150), 37], [(85, 150), 40], [(79, 192), 48], [(79, 192), 50], [(231, 268), 57], [(85, 150), 68], [(231, 268), 69], [(164, 137), 70], [(85, 150), 72]]"
45,13,63.0,24.0,7.65,"(99, 116)",[]
45,14,51.0,1106.0,71.07588814479297,"(202, 149)","[[(197, 279), 35], [(85, 150), 39], [(85, 150), 46], [(79, 192), 50], [(231, 268), 59], [(197, 279), 60], [(231, 268), 67], [(91, 233), 68], [(85, 150), 69], [(85, 150), 70], [(85, 150), 71]]"
45,15,51.0,1053.0,79.65880592388173,"(41, 174)","[[(79, 192), 46], [(197, 279), 55], [(85, 150), 56], [(91, 233), 58], [(231, 268), 61], [(197, 279), 63], [(231, 268), 65]]"
45,16,30.0,970.0,89.4521172,"(227, 266)","[[(197, 279), 54], [(231, 268), 66], [(197, 279), 72], [(165, 235), 74]]"
46,2,65.0,1253.0,65.41645551672164,"(181, 131)","[[(65, 71), 12]]"
46,10,51.0,1083.0,80.39011162626,"(130, 274)","[[(85, 150), 28], [(79, 192), 31], [(79, 192), 40], [(197, 279), 42], [(85, 150), 47]]"
46,11,41.0,830.0,86.8394117071423,"(100, 220)","[[(85, 150), 36], [(197, 279), 41], [(197, 279), 49], [(197, 279), 74]]"
46,12,60.0,1153.0,68.96239262897754,"(240, 267)","[[(85, 150), 31], [(85, 150), 37], [(85, 150), 40], [(79, 192), 48], [(79, 192), 50], [(231, 268), 57], [(85, 150), 68], [(231, 268), 69], [(164, 137), 70], [(85, 150), 72]]"
46,13,62.0,24.0,7.65,"(198, 287)",[]
46,14,52.0,1136.0,89.8234472092075,"(52, 205)","[[(197, 279), 35], [(85, 150), 39], [(85, 150), 46], [(79, 192), 50], [(231, 268), 59], [(197, 279), 60], [(231, 268), 67], [(91, 233), 68], [(85, 150), 69], [(85, 150), 70], [(85, 150), 71]]"
46,15,55.0,1085.0,85.20686731802871,"(162, 112)","[[(79, 192), 46], [(197, 279), 55], [(85, 150), 56], [(91, 233), 58], [(231, 268), 61], [(197, 279), 63], [(231, 268), 65]]"
46,16,34.0,992.0,107.08424665444304,"(103, 214)","[[(197, 279), 54], [(231, 268), 66], [(197, 279), 72], [(165, 235), 74]]"
46,17,47.0,891.0,43.71500000000001,"(111, 71)","[[(85, 150), 55], [(85, 150), 65], [(197, 279), 71], [(165, 235), 72], [(113, 98), 74]]"
47,2,62.0,1283.0,78.46860655457414,"(73, 109)","[[(65, 71), 12]]"
47,10,55.0,1106.0,85.38473065639971,"(250, 281)","[[(85, 150), 28], [(79, 192), 31], [(79, 192), 40], [(197, 279), 42], [(85, 150), 47]]"
47,11,40.0,780.0,79.0328221407641,"(49, 220)","[[(85, 150), 36], [(197, 279), 41], [(197, 279), 49], [(197, 279), 74]]"
47,12,59.0,1181.0,75.90308332362534,"(155, 279)","[[(85, 150), 31], [(85, 150), 37], [(85, 150), 40], [(79, 192), 48], [(79, 192), 50], [(231, 268), 57], [(85, 150), 68], [(231, 268), 69], [(164, 137), 70], [(85, 150), 72]]"
47,13,58.0,24.0,7.65,"(170, 131)",[]
47,14,52.0,1164.0,88.33054546255046,"(95, 144)","[[(197, 279), 35], [(85, 150), 39], [(85, 150), 46], [(79, 192), 50], [(231, 268), 59], [(197, 279), 60], [(231, 268), 67], [(91, 233), 68], [(85, 150), 69], [(85, 150), 70], [(85, 150), 71]]"
47,15,58.0,1124.0,82.95912759758744,"(82, 202)","[[(79, 192), 46], [(197, 279), 55], [(85, 150), 56], [(91, 233), 58], [(231, 268), 61], [(197, 279), 63], [(231, 268), 65]]"
47,16,38.0,1016.0,106.59538359486606,"(140, 161)","[[(197, 279), 54], [(231, 268), 66], [(197, 279), 72], [(165, 235), 74]]"
47,17,50.0,923.0,59.81347079925,"(187, 235)","[[(85, 150), 55], [(85, 150), 65], [(197, 279), 71], [(165, 235), 72], [(113, 98), 74]]"
48,2,66.0,1313.0,81.53465868062774,"(201, 225)","[[(65, 71), 12]]"
48,10,58.0,1143.0,83.97451960682255,"(75, 149)","[[(85, 150), 28], [(79, 192), 31], [(79, 192), 40], [(197, 279), 42], [(85, 150), 47]]"
48,11,39.0,807.0,76.8506970688932,"(124, 236)","[[(85, 150), 36], [(197, 279), 41], [(197, 279), 49], [(197, 279), 74]]"
48,12,58.0,1161.0,79.91599465078681,"(167, 267)","[[(85, 150), 31], [(85, 150), 37], [(85, 150), 40], [(79, 192), 48], [(79, 192), 50], [(231, 268), 57], [(85, 150), 68], [(231, 268), 69], [(164, 137), 70], [(85, 150), 72]]"
48,13,61.0,24.0,7.65,"(125, 171)",[]
48,14,56.0,1192.0,94.37391002165,"(138, 132)","[[(197, 279), 35], [(85, 150), 39], [(85, 150), 46], [(79, 192), 50], [(231, 268), 59], [(197, 279), 60], [(231, 268), 67], [(91, 233), 68], [(85, 150), 69], [(85, 150), 70], [(85, 150), 71]]"
48,15,62.0,1146.0,83.24813951925519,"(60, 214)","[[(79, 192), 46], [(197, 279), 55], [(85, 150), 56], [(91, 233), 58], [(231, 268), 61], [(197, 279), 63], [(231, 268), 65]]"
48,16,44.0,1051.0,98.47854962091012,"(202, 284)","[[(197, 279), 54], [(231, 268), 66], [(197, 279), 72], [(165, 235), 74]]"
48,17,49.0,946.0,68.28297678510447,"(148, 257)","[[(85, 150), 55], [(85, 150), 65], [(197, 279), 71], [(165, 235), 72], [(113, 98), 74]]"
49,2,65.0,1017.0,77.09218372291151,"(55, 228)","[[(65, 71), 12]]"
49,10,62.0,1143.0,78.67052266209625,"(79, 237)","[[(85, 150), 28], [(79, 192), 31], [(79, 192), 40], [(197, 279), 42], [(85, 150), 47]]"
49,11,43.0,829.0,80.29668015642316,"(143, 208)","[[(85, 150), 36], [(197, 279), 41], [(197, 279), 49], [(197, 279), 74]]"
49,12,56.0,1042.0,74.89072065845401,"(73, 170)","[[(85, 150), 31], [(85, 150), 37], [(85, 150), 40], [(79, 192), 48], [(79, 192), 50], [(231, 268), 57], [(85, 150), 68], [(231, 268), 69], [(164, 137), 70], [(85, 150), 72]]"
49,14,60.0,1192.0,87.53800102428185,"(85, 245)","[[(197, 279), 35], [(85, 150), 39], [(85, 150), 46], [(79, 192), 50], [(231, 268), 59], [(197, 279), 60], [(231, 268), 67], [(91, 233), 68], [(85, 150), 69], [(85, 150), 70], [(85, 150), 71]]"
49,15,61.0,1056.0,70.79754126218114,"(145, 170)","[[(79, 192), 46], [(197, 279), 55], [(85, 150), 56], [(91, 233), 58], [(231, 268), 61], [(197, 279), 63], [(231, 268), 65]]"
49,16,48.0,863.0,94.54086713023023,"(44, 162)","[[(197, 279), 54], [(231, 268), 66], [(197, 279), 72], [(165, 235), 74]]"
49,17,51.0,965.0,68.6125384644685,"(169, 128)","[[(85, 150), 55], [(85, 150), 65], [(197, 279), 71], [(165, 235), 72], [(113, 98), 74]]"
50,2,67.0,1042.0,55.0996961109724,"(68, 209)","[[(65, 71), 12]]"
50,10,60.0,1184.0,71.03461409782983,"(191, 223)","[[(85, 150), 28], [(79, 192), 31], [(79, 192), 40], [(197, 279), 42], [(85, 150), 47]]"
50,11,41.0,851.0,74.42357147287841,"(199, 284)","[[(85, 150), 36], [(197, 279), 41], [(197, 279), 49], [(197, 279), 74]]"
50,12,55.0,1065.0,78.72284904643067,"(111, 245)","[[(85, 150), 31], [(85, 150), 37], [(85, 150), 40], [(79, 192), 48], [(79, 192), 50], [(231, 268), 57], [(85, 150), 68], [(231, 268), 69], [(164, 137), 70], [(85, 150), 72]]"
50,14,64.0,1218.0,82.6015768526886,"(101, 216)","[[(197, 279), 35], [(85, 150), 39], [(85, 150), 46], [(79, 192), 50], [(231, 268), 59], [(197, 279), 60], [(231, 268), 67], [(91, 233), 68], [(85, 150), 69], [(85, 150), 70], [(85, 150), 71]]"
50,15,60.0,1091.0,64.878970692969,"(184, 237)","[[(79, 192), 46], [(197, 279), 55], [(85, 150), 56], [(91, 233), 58], [(231, 268), 61], [(197, 279), 63], [(231, 268), 65]]"
50,16,46.0,893.0,77.30751466072232,"(116, 155)","[[(197, 279), 54], [(231, 268), 66], [(197, 279), 72], [(165, 235), 74]]"
50,17,52.0,994.0,79.56147080004942,"(115, 238)","[[(85, 150), 55], [(85, 150), 65], [(197, 279), 71], [(165, 235), 72], [(113, 98), 74]]"
50,18,47.0,936.0,44.89499999999999,"(31, 217)","[[(85, 150), 50], [(85, 150), 55], [(231, 268), 58]]"
51,2,66.0,1069.0,26.86978727768068,"(78, 79)","[[(65, 71), 12]]"
51,10,66.0,1219.0,85.53555316037134,"(156, 228)","[[(85, 150), 28], [(79, 192), 31], [(79, 192), 40], [(197, 279), 42], [(85, 150), 47]]"
51,11,45.0,883.0,81.03506407836731,"(227, 270)","[[(85, 150), 36], [(197, 279), 41], [(197, 279), 49], [(197, 279), 74]]"
51,12,49.0,1087.0,72.12276856538229,"(65, 202)","[[(85, 150), 31], [(85, 150), 37], [(85, 150), 40], [(79, 192), 48], [(79, 192), 50], [(231, 268), 57], [(85, 150), 68], [(231, 268), 69], [(164, 137), 70], [(85, 150), 72]]"
51,14,62.0,1135.0,74.99100347875256,"(82, 172)","[[(197, 279), 35], [(85, 150), 39], [(85, 150), 46], [(79, 192), 50], [(231, 268), 59], [(197, 279), 60], [(231, 268), 67], [(91, 233), 68], [(85, 150), 69], [(85, 150), 70], [(85, 150), 71]]"
51,15,59.0,1119.0,72.88612917736934,"(147, 123)","[[(79, 192), 46], [(197, 279), 55], [(85, 150), 56], [(91, 233), 58], [(231, 268), 61], [(197, 279), 63], [(231, 268), 65]]"
51,16,45.0,843.0,73.69098985921138,"(57, 211)","[[(197, 279), 54], [(231, 268), 66], [(197, 279), 72], [(165, 235), 74]]"
51,17,51.0,1015.0,77.89591316143304,"(123, 193)","[[(85, 150), 55], [(85, 150), 65], [(197, 279), 71], [(165, 235), 72], [(113, 98), 74]]"
51,18,45.0,969.0,68.9669310316907,"(106, 173)","[[(85, 150), 50], [(85, 150), 55], [(231, 268), 58]]"
52,2,69.0,1096.0,18.108851094376476,"(173, 110)","[[(65, 71), 12]]"
52,10,70.0,1260.0,85.62125043848718,"(147, 183)","[[(85, 150), 28], [(79, 192), 31], [(79, 192), 40], [(197, 279), 42], [(85, 150), 47]]"
52,11,44.0,912.0,79.10281570451131,"(103, 229)","[[(85, 150), 36], [(197, 279), 41], [(197, 279), 49], [(197, 279), 74]]"
52,12,53.0,1115.0,90.26699333327338,"(218, 272)","[[(85, 150), 31], [(85, 150), 37], [(85, 150), 40], [(79, 192), 48], [(79, 192), 50], [(231, 268), 57], [(85, 150), 68], [(231, 268), 69], [(164, 137), 70], [(85, 150), 72]]"
52,14,61.0,1171.0,78.10564129264523,"(142, 193)","[[(197, 279), 35], [(85, 150), 39], [(85, 150), 46], [(79, 192), 50], [(231, 268), 59], [(197, 279), 60], [(231, 268), 67], [(91, 233), 68], [(85, 150), 69], [(85, 150), 70], [(85, 150), 71]]"
52,15,58.0,1075.0,69.4294570853294,"(173, 137)","[[(79, 192), 46], [(197, 279), 55], [(85, 150), 56], [(91, 233), 58], [(231, 268), 61], [(197, 279), 63], [(231, 268), 65]]"
52,16,44.0,874.0,71.75633822983077,"(162, 261)","[[(197, 279), 54], [(231, 268), 66], [(197, 279), 72], [(165, 235), 74]]"
52,17,55.0,1051.0,82.43775322050082,"(128, 255)","[[(85, 150), 55], [(85, 150), 65], [(197, 279), 71], [(165, 235), 72], [(113, 98), 74]]"
52,18,49.0,990.0,81.02548592186393,"(86, 86)","[[(85, 150), 50], [(85, 150), 55], [(231, 268), 58]]"
53,2,72.0,994.0,18.97619576606354,"(86, 227)","[[(65, 71), 12]]"
53,10,69.0,1308.0,75.82710801934257,"(95, 72)","[[(85, 150), 28], [(79, 192), 31], [(79, 192), 40], [(197, 279), 42], [(85, 150), 47]]"
53,11,43.0,827.0,79.73514905268274,"(247, 279)","[[(85, 150), 36], [(197, 279), 41], [(197, 279), 49], [(197, 279), 74]]"
53,12,57.0,1143.0,93.92747999836467,"(154, 243)","[[(85, 150), 31], [(85, 150), 37], [(85, 150), 40], [(79, 192), 48], [(79, 192), 50], [(231, 268), 57], [(85, 150), 68], [(231, 268), 69], [(164, 137), 70], [(85, 150), 72]]"
53,14,68.0,1199.0,82.4597395799587,"(119, 164)","[[(197, 279), 35], [(85, 150), 39], [(85, 150), 46], [(79, 192), 50], [(231, 268), 59], [(197, 279), 60], [(231, 268), 67], [(91, 233), 68], [(85, 150), 69], [(85, 150), 70], [(85, 150), 71]]"
53,15,59.0,1108.0,71.94324503113631,"(91, 239)","[[(79, 192), 46], [(197, 279), 55], [(85, 150), 56], [(91, 233), 58], [(231, 268), 61], [(197, 279), 63], [(231, 268), 65]]"
53,16,43.0,904.0,77.44059888369853,"(151, 254)","[[(197, 279), 54], [(231, 268), 66], [(197, 279), 72], [(165, 235), 74]]"
53,17,50.0,1089.0,77.05596331534528,"(86, 83)","[[(85, 150), 55], [(85, 150), 65], [(197, 279), 71], [(165, 235), 72], [(113, 98), 74]]"
53,18,48.0,1011.0,78.7918960159324,"(51, 195)","[[(85, 150), 50], [(85, 150), 55], [(231, 268), 58]]"
54,2,71.0,827.0,47.65988,"(115, 260)","[[(65, 71), 12]]"
54,10,64.0,1216.0,74.51991717361219,"(100, 192)","[[(85, 150), 28], [(79, 192), 31], [(79, 192), 40], [(197, 279), 42], [(85, 150), 47]]"
54,11,42.0,846.0,75.09864645057678,"(166, 233)","[[(85, 150), 36], [(197, 279), 41], [(197, 279), 49], [(197, 279), 74]]"
54,12,61.0,1179.0,89.15800653262042,"(134, 122)","[[(85, 150), 31], [(85, 150), 37], [(85, 150), 40], [(79, 192), 48], [(79, 192), 50], [(231, 268), 57], [(85, 150), 68], [(231, 268), 69], [(164, 137), 70], [(85, 150), 72]]"
54,14,67.0,1164.0,66.22163226523207,"(177, 225)","[[(197, 279), 35], [(85, 150), 39], [(85, 150), 46], [(79, 192), 50], [(231, 268), 59], [(197, 279), 60], [(231, 268), 67], [(91, 233), 68], [(85, 150), 69], [(85, 150), 70], [(85, 150), 71]]"
54,15,58.0,1150.0,79.47818166569206,"(140, 282)","[[(79, 192), 46], [(197, 279), 55], [(85, 150), 56], [(91, 233), 58], [(231, 268), 61], [(197, 279), 63], [(231, 268), 65]]"
54,16,47.0,926.0,85.87514928866938,"(252, 295)","[[(197, 279), 54], [(231, 268), 66], [(197, 279), 72], [(165, 235), 74]]"
54,17,49.0,1121.0,86.88200336302943,"(177, 154)","[[(85, 150), 55], [(85, 150), 65], [(197, 279), 71], [(165, 235), 72], [(113, 98), 74]]"
54,18,52.0,1041.0,81.6434090724579,"(242, 280)","[[(85, 150), 50], [(85, 150), 55], [(231, 268), 58]]"
55,2,70.0,667.0,47.579969999999996,"(117, 196)","[[(65, 71), 12]]"
55,10,63.0,1176.0,71.21050554429758,"(117, 124)","[[(85, 150), 28], [(79, 192), 31], [(79, 192), 40], [(197, 279), 42], [(85, 150), 47]]"
55,11,41.0,875.0,78.56048346672024,"(155, 262)","[[(85, 150), 36], [(197, 279), 41], [(197, 279), 49], [(197, 279), 74]]"
55,12,65.0,1202.0,85.27151295900809,"(68, 232)","[[(85, 150), 31], [(85, 150), 37], [(85, 150), 40], [(79, 192), 48], [(79, 192), 50], [(231, 268), 57], [(85, 150), 68], [(231, 268), 69], [(164, 137), 70], [(85, 150), 72]]"
55,14,68.0,1144.0,55.24079639127595,"(168, 154)","[[(197, 279), 35], [(85, 150), 39], [(85, 150), 46], [(79, 192), 50], [(231, 268), 59], [(197, 279), 60], [(231, 268), 67], [(91, 233), 68], [(85, 150), 69], [(85, 150), 70], [(85, 150), 71]]"
55,15,63.0,1192.0,85.62560877281358,"(130, 143)","[[(79, 192), 46], [(197, 279), 55], [(85, 150), 56], [(91, 233), 58], [(231, 268), 61], [(197, 279), 63], [(231, 268), 65]]"
55,16,45.0,897.0,75.20855998022681,"(215, 263)","[[(197, 279), 54], [(231, 268), 66], [(197, 279), 72], [(165, 235), 74]]"
55,17,56.0,1141.0,94.4532960630948,"(26, 214)","[[(85, 150), 55], [(85, 150), 65], [(197, 279), 71], [(165, 235), 72], [(113, 98), 74]]"
55,18,51.0,1079.0,79.6235074134907,"(96, 70)","[[(85, 150), 50], [(85, 150), 55], [(231, 268), 58]]"
56,2,69.0,515.0,47.65988,"(132, 248)","[[(65, 71), 12]]"
56,10,67.0,1208.0,82.32701999435534,"(111, 163)","[[(85, 150), 28], [(79, 192), 31], [(79, 192), 40], [(197, 279), 42], [(85, 150), 47]]"
56,11,45.0,903.0,84.16425356832298,"(136, 128)","[[(85, 150), 36], [(197, 279), 41], [(197, 279), 49], [(197, 279), 74]]"
56,12,69.0,1248.0,84.02878622655005,"(141, 144)","[[(85, 150), 31], [(85, 150), 37], [(85, 150), 40], [(79, 192), 48], [(79, 192), 50], [(231, 268), 57], [(85, 150), 68], [(231, 268), 69], [(164, 137), 70], [(85, 150), 72]]"
56,14,63.0,1169.0,14.068557473893158,"(184, 167)","[[(197, 279), 35], [(85, 150), 39], [(85, 150), 46], [(79, 192), 50], [(231, 268), 59], [(197, 279), 60], [(231, 268), 67], [(91, 233), 68], [(85, 150), 69], [(85, 150), 70], [(85, 150), 71]]"
56,15,66.0,1238.0,82.34874648244833,"(177, 290)","[[(79, 192), 46], [(197, 279), 55], [(85, 150), 56], [(91, 233), 58], [(231, 268), 61], [(197, 279), 63], [(231, 268), 65]]"
56,16,44.0,928.0,71.19980247315395,"(84, 240)","[[(197, 279), 54], [(231, 268), 66], [(197, 279), 72], [(165, 235), 74]]"
56,17,59.0,1183.0,84.5311758261971,"(79, 153)","[[(85, 150), 55], [(85, 150), 65], [(197, 279), 71], [(165, 235), 72], [(113, 98), 74]]"
56,18,54.0,1105.0,85.62634696102563,"(80, 161)","[[(85, 150), 50], [(85, 150), 55], [(231, 268), 58]]"
57,2,67.0,420.0,40.8,"(117, 218)","[[(65, 71), 12]]"
57,10,66.0,1247.0,72.95189713005628,"(180, 252)","[[(85, 150), 28], [(79, 192), 31], [(79, 192), 40], [(197, 279), 42], [(85, 150), 47]]"
57,11,40.0,930.0,76.1982740903415,"(177, 135)","[[(85, 150), 36], [(197, 279), 41], [(197, 279), 49], [(197, 279), 74]]"
57,12,67.0,1282.0,79.98488282380265,"(250, 263)","[[(85, 150), 31], [(85, 150), 37], [(85, 150), 40], [(79, 192), 48], [(79, 192), 50], [(231, 268), 57], [(85, 150), 68], [(231, 268), 69], [(164, 137), 70], [(85, 150), 72]]"
57,14,58.0,1121.0,33.04799023172521,"(188, 219)","[[(197, 279), 35], [(85, 150), 39], [(85, 150), 46], [(79, 192), 50], [(231, 268), 59], [(197, 279), 60], [(231, 268), 67], [(91, 233), 68], [(85, 150), 69], [(85, 150), 70], [(85, 150), 71]]"
57,15,64.0,1266.0,78.59927668709551,"(106, 126)","[[(79, 192), 46], [(197, 279), 55], [(85, 150), 56], [(91, 233), 58], [(231, 268), 61], [(197, 279), 63], [(231, 268), 65]]"
57,16,43.0,958.0,76.2661281255192,"(55, 117)","[[(197, 279), 54], [(231, 268), 66], [(197, 279), 72], [(165, 235), 74]]"
57,17,63.0,1223.0,87.38180176644379,"(145, 179)","[[(85, 150), 55], [(85, 150), 65], [(197, 279), 71], [(165, 235), 72], [(113, 98), 74]]"
57,18,60.0,1071.0,82.77043225654862,"(97, 112)","[[(85, 150), 50], [(85, 150), 55], [(231, 268), 58]]"
58,2,66.0,337.0,31.7,"(60, 221)","[[(65, 71), 12]]"
58,10,72.0,1285.0,83.15381400566199,"(132, 132)","[[(85, 150), 28], [(79, 192), 31], [(79, 192), 40], [(197, 279), 42], [(85, 150), 47]]"
58,11,44.0,963.0,92.10835057521999,"(47, 214)","[[(85, 150), 36], [(197, 279), 41], [(197, 279), 49], [(197, 279), 74]]"
58,12,61.0,1309.0,73.56194674671292,"(249, 277)","[[(85, 150), 31], [(85, 150), 37], [(85, 150), 40], [(79, 192), 48], [(79, 192), 50], [(231, 268), 57], [(85, 150), 68], [(231, 268), 69], [(164, 137), 70], [(85, 150), 72]]"
58,14,57.0,1020.0,59.76651573300057,"(134, 244)","[[(197, 279), 35], [(85, 150), 39], [(85, 150), 46], [(79, 192), 50], [(231, 268), 59], [(197, 279), 60], [(231, 268), 67], [(91, 233), 68], [(85, 150), 69], [(85, 150), 70], [(85, 150), 71]]"
58,15,66.0,1299.0,87.23987430709983,"(97, 129)","[[(79, 192), 46], [(197, 279), 55], [(85, 150), 56], [(91, 233), 58], [(231, 268), 61], [(197, 279), 63], [(231, 268), 65]]"
58,16,47.0,934.0,83.16300720837435,"(87, 241)","[[(197, 279), 54], [(231, 268), 66], [(197, 279), 72], [(165, 235), 74]]"
58,17,58.0,1105.0,70.7336073354157,"(195, 133)","[[(85, 150), 55], [(85, 150), 65], [(197, 279), 71], [(165, 235), 72], [(113, 98), 74]]"
58,18,59.0,1107.0,75.82953317953377,"(88, 118)","[[(85, 150), 50], [(85, 150), 55], [(231, 268), 58]]"
59,2,63.0,283.0,26.3,"(42, 200)","[[(65, 71), 12]]"
59,10,72.0,1329.0,81.33184047467981,"(164, 223)","[[(85, 150), 28], [(79, 192), 31], [(79, 192), 40], [(197, 279), 42], [(85, 150), 47]]"
59,11,48.0,988.0,88.7908195026748,"(85, 25)","[[(85, 150), 36], [(197, 279), 41], [(197, 279), 49], [(197, 279), 74]]"
59,12,64.0,1285.0,89.06203557902995,"(140, 185)","[[(85, 150), 31], [(85, 150), 37], [(85, 150), 40], [(79, 192), 48], [(79, 192), 50], [(231, 268), 57], [(85, 150), 68], [(231, 268), 69], [(164, 137), 70], [(85, 150), 72]]"
59,14,56.0,1056.0,65.84342483856862,"(77, 120)","[[(197, 279), 35], [(85, 150), 39], [(85, 150), 46], [(79, 192), 50], [(231, 268), 59], [(197, 279), 60], [(231, 268), 67], [(91, 233), 68], [(85, 150), 69], [(85, 150), 70], [(85, 150), 71]]"
59,15,63.0,1233.0,68.15690983245479,"(96, 214)","[[(79, 192), 46], [(197, 279), 55], [(85, 150), 56], [(91, 233), 58], [(231, 268), 61], [(197, 279), 63], [(231, 268), 65]]"
59,16,46.0,955.0,75.87049050524791,"(181, 227)","[[(197, 279), 54], [(231, 268), 66], [(197, 279), 72], [(165, 235), 74]]"
59,17,57.0,1136.0,66.98539037212797,"(89, 82)","[[(85, 150), 55], [(85, 150), 65], [(197, 279), 71], [(165, 235), 72], [(113, 98), 74]]"
59,18,59.0,1138.0,78.51476920639091,"(226, 279)","[[(85, 150), 50], [(85, 150), 55], [(231, 268), 58]]"
60,2,61.0,202.0,25.15,"(122, 214)","[[(65, 71), 12]]"
60,10,76.0,1359.0,82.53401364256172,"(113, 255)","[[(85, 150), 28], [(79, 192), 31], [(79, 192), 40], [(197, 279), 42], [(85, 150), 47]]"
60,11,46.0,1011.0,77.02772257861281,"(195, 210)","[[(85, 150), 36], [(197, 279), 41], [(197, 279), 49], [(197, 279), 74]]"
60,12,68.0,1325.0,89.85624626844537,"(175, 241)","[[(85, 150), 31], [(85, 150), 37], [(85, 150), 40], [(79, 192), 48], [(79, 192), 50], [(231, 268), 57], [(85, 150), 68], [(231, 268), 69], [(164, 137), 70], [(85, 150), 72]]"
60,14,54.0,1096.0,68.17098848763024,"(230, 264)","[[(197, 279), 35], [(85, 150), 39], [(85, 150), 46], [(79, 192), 50], [(231, 268), 59], [(197, 279), 60], [(231, 268), 67], [(91, 233), 68], [(85, 150), 69], [(85, 150), 70], [(85, 150), 71]]"
60,15,67.0,1262.0,80.69895552125155,"(141, 284)","[[(79, 192), 46], [(197, 279), 55], [(85, 150), 56], [(91, 233), 58], [(231, 268), 61], [(197, 279), 63], [(231, 268), 65]]"
60,16,47.0,976.0,81.04132368868571,"(64, 101)","[[(197, 279), 54], [(231, 268), 66], [(197, 279), 72], [(165, 235), 74]]"
60,17,52.0,1035.0,66.77874275434633,"(57, 84)","[[(85, 150), 55], [(85, 150), 65], [(197, 279), 71], [(165, 235), 72], [(113, 98), 74]]"
60,18,55.0,1094.0,73.60250266805527,"(154, 205)","[[(85, 150), 50], [(85, 150), 55], [(231, 268), 58]]"
61,2,59.0,148.0,22.75,"(177, 137)","[[(65, 71), 12]]"
61,10,74.0,1388.0,79.28080271729581,"(50, 121)","[[(85, 150), 28], [(79, 192), 31], [(79, 192), 40], [(197, 279), 42], [(85, 150), 47]]"
61,11,55.0,1034.0,90.17187226728356,"(33, 183)","[[(85, 150), 36], [(197, 279), 41], [(197, 279), 49], [(197, 279), 74]]"
61,12,72.0,1370.0,81.08517447725374,"(172, 146)","[[(85, 150), 31], [(85, 150), 37], [(85, 150), 40], [(79, 192), 48], [(79, 192), 50], [(231, 268), 57], [(85, 150), 68], [(231, 268), 69], [(164, 137), 70], [(85, 150), 72]]"
61,14,55.0,1123.0,81.57874672207916,"(181, 291)","[[(197, 279), 35], [(85, 150), 39], [(85, 150), 46], [(79, 192), 50], [(231, 268), 59], [(197, 279), 60], [(231, 268), 67], [(91, 233), 68], [(85, 150), 69], [(85, 150), 70], [(85, 150), 71]]"
61,15,66.0,1290.0,77.20680639818825,"(216, 246)","[[(79, 192), 46], [(197, 279), 55], [(85, 150), 56], [(91, 233), 58], [(231, 268), 61], [(197, 279), 63], [(231, 268), 65]]"
61,16,51.0,1004.0,85.06266633827975,"(164, 257)","[[(197, 279), 54], [(231, 268), 66], [(197, 279), 72], [(165, 235), 74]]"
61,17,51.0,1071.0,78.34077723117272,"(46, 225)","[[(85, 150), 55], [(85, 150), 65], [(197, 279), 71], [(165, 235), 72], [(113, 98), 74]]"
61,18,54.0,1001.0,73.17866200670215,"(107, 105)","[[(85, 150), 50], [(85, 150), 55], [(231, 268), 58]]"
62,2,61.0,76.0,11.85,"(174, 119)","[[(65, 71), 12]]"
62,10,73.0,1305.0,77.79272221266635,"(242, 293)","[[(85, 150), 28], [(79, 192), 31], [(79, 192), 40], [(197, 279), 42], [(85, 150), 47]]"
62,11,57.0,1071.0,78.74170871479588,"(156, 280)","[[(85, 150), 36], [(197, 279), 41], [(197, 279), 49], [(197, 279), 74]]"
62,12,71.0,1156.0,77.03095525290809,"(46, 221)","[[(85, 150), 31], [(85, 150), 37], [(85, 150), 40], [(79, 192), 48], [(79, 192), 50], [(231, 268), 57], [(85, 150), 68], [(231, 268), 69], [(164, 137), 70], [(85, 150), 72]]"
62,14,58.0,1139.0,65.62832967981969,"(203, 153)","[[(197, 279), 35], [(85, 150), 39], [(85, 150), 46], [(79, 192), 50], [(231, 268), 59], [(197, 279), 60], [(231, 268), 67], [(91, 233), 68], [(85, 150), 69], [(85, 150), 70], [(85, 150), 71]]"
