Step,AgentID,Manpower,flocks,surplus,position,enclosures
40,2,51.0,242.0,25.1,"(191, 214)","[[(212, 285), 13], [(141, 164), 15], [(82, 193), 23], [(141, 164), 26], [(82, 193), 31], [(177, 217), 33]]"
40,6,66.0,228.0,25.15,"(121, 250)","[[(141, 164), 9], [(136, 233), 13], [(136, 233), 14], [(69, 68), 18], [(212, 285), 22], [(48, 184), 23], [(93, 220), 24], [(141, 164), 25], [(141, 164), 32]]"
40,10,45.0,253.0,25.1,"(189, 259)","[[(141, 164), 28], [(116, 253), 31], [(48, 184), 32]]"
40,11,53.0,1024.0,80.85133488632937,"(108, 96)","[[(177, 217), 29], [(93, 220), 30], [(93, 220), 34], [(212, 285), 36]]"
40,12,54.0,1046.0,86.60054676839238,"(45, 209)","[[(93, 220), 37], [(93, 220), 40], [(48, 184), 44], [(212, 285), 47], [(82, 193), 49], [(77, 144), 51], [(261, 265), 52], [(177, 217), 53], [(48, 184), 54], [(93, 220), 57], [(112, 103), 59], [(141, 164), 60], [(82, 193), 61], [(177, 217), 68], [(141, 164), 71]]"
40,13,57.0,1028.0,80.89492422885391,"(31, 222)","[[(93, 220), 37], [(48, 184), 50], [(48, 184), 53], [(141, 164), 54], [(141, 164), 56], [(112, 103), 57], [(112, 103), 58], [(94, 182), 59], [(77, 144), 60], [(48, 184), 61], [(141, 164), 62], [(82, 193), 65], [(165, 161), 66], [(94, 182), 69], [(73, 59), 70], [(94, 182), 71]]"
40,14,53.0,378.0,35.400000000000006,"(180, 127)",[]
40,15,47.0,1054.0,95.94416316857914,"(131, 140)","[[(82, 193), 37], [(177, 217), 40], [(82, 193), 41], [(48, 184), 56], [(141, 164), 66]]"
41,2,49.0,184.0,25.15,"(144, 91)","[[(212, 285), 13], [(141, 164), 15], [(82, 193), 23], [(141, 164), 26], [(82, 193), 31], [(177, 217), 33]]"
41,6,60.0,163.0,25.15,"(154, 214)","[[(141, 164), 9], [(136, 233), 13], [(136, 233), 14], [(69, 68), 18], [(212, 285), 22], [(48, 184), 23], [(93, 220), 24], [(141, 164), 25], [(141, 164), 32]]"
41,10,44.0,147.0,24.25,"(128, 225)","[[(141, 164), 28], [(116, 253), 31], [(48, 184), 32]]"
41,11,54.0,754.0,72.87492516672657,"(25, 220)","[[(177, 217), 29], [(93, 220), 30], [(93, 220), 34], [(212, 285), 36]]"
41,12,57.0,1070.0,80.55642559649934,"(84, 204)","[[(93, 220), 37], [(93, 220), 40], [(48, 184), 44], [(212, 285), 47], [(82, 193), 49], [(77, 144), 51], [(261, 265), 52], [(177, 217), 53], [(48, 184), 54], [(93, 220), 57], [(112, 103), 59], [(141, 164), 60], [(82, 193), 61], [(177, 217), 68], [(141, 164), 71]]"
41,13,58.0,966.0,67.50149824869597,"(145, 283)","[[(93, 220), 37], [(48, 184), 50], [(48, 184), 53], [(141, 164), 54], [(141, 164), 56], [(112, 103), 57], [(112, 103), 58], [(94, 182), 59], [(77, 144), 60], [(48, 184), 61], [(141, 164), 62], [(82, 193), 65], [(165, 161), 66], [(94, 182), 69], [(73, 59), 70], [(94, 182), 71]]"
41,14,52.0,304.0,28.0,"(64, 177)",[]
41,15,50.0,993.0,88.32454140211664,"(185, 224)","[[(82, 193), 37], [(177, 217), 40], [(82, 193), 41], [(48, 184), 56], [(141, 164), 66]]"
42,2,45.0,126.0,19.5,"(89, 121)","[[(212, 285), 13], [(141, 164), 15], [(82, 193), 23], [(141, 164), 26], [(82, 193), 31], [(177, 217), 33]]"
42,6,58.0,118.0,18.8,"(185, 258)","[[(141, 164), 9], [(136, 233), 13], [(136, 233), 14], [(69, 68), 18], [(212, 285), 22], [(48, 184), 23], [(93, 220), 24], [(141, 164), 25], [(141, 164), 32]]"
42,10,42.0,95.0,14.850000000000001,"(119, 41)","[[(141, 164), 28], [(116, 253), 31], [(48, 184), 32]]"
42,11,53.0,780.0,22.512447616708585,"(113, 188)","[[(177, 217), 29], [(93, 220), 30], [(93, 220), 34], [(212, 285), 36]]"
42,12,56.0,1089.0,67.22458084676272,"(198, 217)","[[(93, 220), 37], [(93, 220), 40], [(48, 184), 44], [(212, 285), 47], [(82, 193), 49], [(77, 144), 51], [(261, 265), 52], [(177, 217), 53], [(48, 184), 54], [(93, 220), 57], [(112, 103), 59], [(141, 164), 60], [(82, 193), 61], [(177, 217), 68], [(141, 164), 71]]"
42,13,62.0,985.0,58.79023744093435,"(102, 124)","[[(93, 220), 37], [(48, 184), 50], [(48, 184), 53], [(141, 164), 54], [(141, 164), 56], [(112, 103), 57], [(112, 103), 58], [(94, 182), 59], [(77, 144), 60], [(48, 184), 61], [(141, 164), 62], [(82, 193), 65], [(165, 161), 66], [(94, 182), 69], [(73, 59), 70], [(94, 182), 71]]"
42,14,46.0,242.0,25.1,"(107, 171)",[]
42,15,49.0,1029.0,80.75659266381639,"(70, 175)","[[(82, 193), 37], [(177, 217), 40], [(82, 193), 41], [(48, 184), 56], [(141, 164), 66]]"
42,16,61.0,976.0,12.014999999999993,"(40, 187)",[]
43,2,49.0,71.0,10.65,"(95, 238)","[[(212, 285), 13], [(141, 164), 15], [(82, 193), 23], [(141, 164), 26], [(82, 193), 31], [(177, 217), 33]]"
43,6,57.0,73.0,10.9,"(114, 232)","[[(141, 164), 9], [(136, 233), 13], [(136, 233), 14], [(69, 68), 18], [(212, 285), 22], [(48, 184), 23], [(93, 220), 24], [(141, 164), 25], [(141, 164), 32]]"
43,10,41.0,53.0,10.05,"(189, 246)","[[(141, 164), 28], [(116, 253), 31], [(48, 184), 32]]"
43,11,52.0,538.0,47.57997,"(60, 230)","[[(177, 217), 29], [(93, 220), 30], [(93, 220), 34], [(212, 285), 36]]"
43,12,56.0,1108.0,74.50768316997079,"(119, 100)","[[(93, 220), 37], [(93, 220), 40], [(48, 184), 44], [(212, 285), 47], [(82, 193), 49], [(77, 144), 51], [(261, 265), 52], [(177, 217), 53], [(48, 184), 54], [(93, 220), 57], [(112, 103), 59], [(141, 164), 60], [(82, 193), 61], [(177, 217), 68], [(141, 164), 71]]"
43,13,61.0,1001.0,13.653166208654035,"(186, 121)","[[(93, 220), 37], [(48, 184), 50], [(48, 184), 53], [(141, 164), 54], [(141, 164), 56], [(112, 103), 57], [(112, 103), 58], [(94, 182), 59], [(77, 144), 60], [(48, 184), 61], [(141, 164), 62], [(82, 193), 65], [(165, 161), 66], [(94, 182), 69], [(73, 59), 70], [(94, 182), 71]]"
43,14,45.0,171.0,25.15,"(44, 219)",[]
43,15,54.0,1057.0,86.91898392555706,"(107, 171)","[[(82, 193), 37], [(177, 217), 40], [(82, 193), 41], [(48, 184), 56], [(141, 164), 66]]"
43,16,60.0,857.0,47.58836336924999,"(79, 81)",[]
44,2,48.0,29.0,8.4,"(180, 217)","[[(212, 285), 13], [(141, 164), 15], [(82, 193), 23], [(141, 164), 26], [(82, 193), 31], [(177, 217), 33]]"
44,6,51.0,42.0,10.100000000000001,"(144, 239)","[[(141, 164), 9], [(136, 233), 13], [(136, 233), 14], [(69, 68), 18], [(212, 285), 22], [(48, 184), 23], [(93, 220), 24], [(141, 164), 25], [(141, 164), 32]]"
44,10,39.0,26.0,7.8500000000000005,"(224, 256)","[[(141, 164), 28], [(116, 253), 31], [(48, 184), 32]]"
44,11,53.0,426.0,41.099999999999994,"(41, 202)","[[(177, 217), 29], [(93, 220), 30], [(93, 220), 34], [(212, 285), 36]]"
44,12,58.0,1151.0,82.12078115119868,"(87, 64)","[[(93, 220), 37], [(93, 220), 40], [(48, 184), 44], [(212, 285), 47], [(82, 193), 49], [(77, 144), 51], [(261, 265), 52], [(177, 217), 53], [(48, 184), 54], [(93, 220), 57], [(112, 103), 59], [(141, 164), 60], [(82, 193), 61], [(177, 217), 68], [(141, 164), 71]]"
44,13,57.0,1029.0,19.057216346057828,"(80, 53)","[[(93, 220), 37], [(48, 184), 50], [(48, 184), 53], [(141, 164), 54], [(141, 164), 56], [(112, 103), 57], [(112, 103), 58], [(94, 182), 59], [(77, 144), 60], [(48, 184), 61], [(141, 164), 62], [(82, 193), 65], [(165, 161), 66], [(94, 182), 69], [(73, 59), 70], [(94, 182), 71]]"
44,14,44.0,117.0,17.85,"(70, 57)",[]
44,15,49.0,1093.0,78.44361392290864,"(110, 94)","[[(82, 193), 37], [(177, 217), 40], [(82, 193), 41], [(48, 184), 56], [(141, 164), 66]]"
44,16,59.0,632.0,47.7491917273573,"(59, 179)",[]
45,2,47.0,25.0,7.65,"(122, 259)","[[(212, 285), 13], [(141, 164), 15], [(82, 193), 23], [(141, 164), 26], [(82, 193), 31], [(177, 217), 33]]"
45,6,50.0,25.0,7.65,"(168, 264)","[[(141, 164), 9], [(136, 233), 13], [(136, 233), 14], [(69, 68), 18], [(212, 285), 22], [(48, 184), 23], [(93, 220), 24], [(141, 164), 25], [(141, 164), 32]]"
45,10,38.0,24.0,7.65,"(211, 250)","[[(141, 164), 28], [(116, 253), 31], [(48, 184), 32]]"
45,11,48.0,349.0,32.4,"(169, 264)","[[(177, 217), 29], [(93, 220), 30], [(93, 220), 34], [(212, 285), 36]]"
45,12,62.0,1176.0,82.41773628234074,"(31, 179)","[[(93, 220), 37], [(93, 220), 40], [(48, 184), 44], [(212, 285), 47], [(82, 193), 49], [(77, 144), 51], [(261, 265), 52], [(177, 217), 53], [(48, 184), 54], [(93, 220), 57], [(112, 103), 59], [(141, 164), 60], [(82, 193), 61], [(177, 217), 68], [(141, 164), 71]]"
45,13,56.0,1048.0,45.04005144224047,"(28, 220)","[[(93, 220), 37], [(48, 184), 50], [(48, 184), 53], [(141, 164), 54], [(141, 164), 56], [(112, 103), 57], [(112, 103), 58], [(94, 182), 59], [(77, 144), 60], [(48, 184), 61], [(141, 164), 62], [(82, 193), 65], [(165, 161), 66], [(94, 182), 69], [(73, 59), 70], [(94, 182), 71]]"
45,14,39.0,89.0,13.1,"(116, 151)",[]
45,15,53.0,1012.0,86.03960690235294,"(73, 171)","[[(82, 193), 37], [(177, 217), 40], [(82, 193), 41], [(48, 184), 56], [(141, 164), 66]]"
45,16,54.0,501.0,48.900000000000006,"(211, 296)",[]
46,2,46.0,25.0,7.65,"(126, 212)","[[(212, 285), 13], [(141, 164), 15], [(82, 193), 23], [(141, 164), 26], [(82, 193), 31], [(177, 217), 33]]"
46,6,53.0,23.0,7.65,"(248, 278)","[[(141, 164), 9], [(136, 233), 13], [(136, 233), 14], [(69, 68), 18], [(212, 285), 22], [(48, 184), 23], [(93, 220), 24], [(141, 164), 25], [(141, 164), 32]]"
46,10,38.0,25.0,7.65,"(167, 239)","[[(141, 164), 28], [(116, 253), 31], [(48, 184), 32]]"
46,11,45.0,284.0,25.6,"(202, 295)","[[(177, 217), 29], [(93, 220), 30], [(93, 220), 34], [(212, 285), 36]]"
46,12,66.0,1216.0,86.20372176123075,"(167, 251)","[[(93, 220), 37], [(93, 220), 40], [(48, 184), 44], [(212, 285), 47], [(82, 193), 49], [(77, 144), 51], [(261, 265), 52], [(177, 217), 53], [(48, 184), 54], [(93, 220), 57], [(112, 103), 59], [(141, 164), 60], [(82, 193), 61], [(177, 217), 68], [(141, 164), 71]]"
46,13,55.0,1048.0,37.12803600956832,"(199, 129)","[[(93, 220), 37], [(48, 184), 50], [(48, 184), 53], [(141, 164), 54], [(141, 164), 56], [(112, 103), 57], [(112, 103), 58], [(94, 182), 59], [(77, 144), 60], [(48, 184), 61], [(141, 164), 62], [(82, 193), 65], [(165, 161), 66], [(94, 182), 69], [(73, 59), 70], [(94, 182), 71]]"
46,14,38.0,49.0,10.049999999999999,"(74, 203)",[]
46,15,54.0,1035.0,76.69204474335992,"(168, 167)","[[(82, 193), 37], [(177, 217), 40], [(82, 193), 41], [(48, 184), 56], [(141, 164), 66]]"
46,16,53.0,398.0,38.1,"(86, 88)",[]
47,10,37.0,24.0,7.65,"(136, 152)","[[(141, 164), 28], [(116, 253), 31], [(48, 184), 32]]"
47,11,45.0,235.0,25.200000000000003,"(128, 195)","[[(177, 217), 29], [(93, 220), 30], [(93, 220), 34], [(212, 285), 36]]"
47,12,68.0,1243.0,70.11464297282248,"(58, 95)","[[(93, 220), 37], [(93, 220), 40], [(48, 184), 44], [(212, 285), 47], [(82, 193), 49], [(77, 144), 51], [(261, 265), 52], [(177, 217), 53], [(48, 184), 54], [(93, 220), 57], [(112, 103), 59], [(141, 164), 60], [(82, 193), 61], [(177, 217), 68], [(141, 164), 71]]"
47,13,54.0,1085.0,62.15681236789356,"(156, 208)","[[(93, 220), 37], [(48, 184), 50], [(48, 184), 53], [(141, 164), 54], [(141, 164), 56], [(112, 103), 57], [(112, 103), 58], [(94, 182), 59], [(77, 144), 60], [(48, 184), 61], [(141, 164), 62], [(82, 193), 65], [(165, 161), 66], [(94, 182), 69], [(73, 59), 70], [(94, 182), 71]]"
47,14,36.0,23.0,7.65,"(171, 103)",[]
47,15,54.0,1069.0,79.84191690940125,"(114, 247)","[[(82, 193), 37], [(177, 217), 40], [(82, 193), 41], [(48, 184), 56], [(141, 164), 66]]"
47,16,52.0,276.0,25.6,"(99, 245)",[]
48,11,44.0,157.0,25.0,"(157, 270)","[[(177, 217), 29], [(93, 220), 30], [(93, 220), 34], [(212, 285), 36]]"
48,12,68.0,1278.0,72.45884672706336,"(212, 275)","[[(93, 220), 37], [(93, 220), 40], [(48, 184), 44], [(212, 285), 47], [(82, 193), 49], [(77, 144), 51], [(261, 265), 52], [(177, 217), 53], [(48, 184), 54], [(93, 220), 57], [(112, 103), 59], [(141, 164), 60], [(82, 193), 61], [(177, 217), 68], [(141, 164), 71]]"
48,13,49.0,1111.0,78.68475643354013,"(151, 187)","[[(93, 220), 37], [(48, 184), 50], [(48, 184), 53], [(141, 164), 54], [(141, 164), 56], [(112, 103), 57], [(112, 103), 58], [(94, 182), 59], [(77, 144), 60], [(48, 184), 61], [(141, 164), 62], [(82, 193), 65], [(165, 161), 66], [(94, 182), 69], [(73, 59), 70], [(94, 182), 71]]"
48,15,56.0,1104.0,83.89347495914132,"(206, 264)","[[(82, 193), 37], [(177, 217), 40], [(82, 193), 41], [(48, 184), 56], [(141, 164), 66]]"
48,16,51.0,206.0,25.200000000000003,"(77, 83)",[]
48,17,39.0,847.0,51.897415325000004,"(108, 236)","[[(93, 220), 47], [(112, 103), 59], [(77, 144), 69], [(77, 144), 70], [(77, 144), 71], [(93, 220), 73], [(77, 144), 74]]"
48,18,33.0,944.0,74.540156325,"(87, 176)","[[(93, 220), 52], [(48, 184), 57], [(93, 220), 59], [(93, 220), 62], [(94, 182), 68], [(77, 144), 72], [(48, 184), 74]]"
49,11,43.0,106.0,16.1,"(161, 218)","[[(177, 217), 29], [(93, 220), 30], [(93, 220), 34], [(212, 285), 36]]"
49,12,64.0,1310.0,75.54492583523559,"(75, 135)","[[(93, 220), 37], [(93, 220), 40], [(48, 184), 44], [(212, 285), 47], [(82, 193), 49], [(77, 144), 51], [(261, 265), 52], [(177, 217), 53], [(48, 184), 54], [(93, 220), 57], [(112, 103), 59], [(141, 164), 60], [(82, 193), 61], [(177, 217), 68], [(141, 164), 71]]"
49,13,53.0,1149.0,92.85988740066715,"(164, 290)","[[(93, 220), 37], [(48, 184), 50], [(48, 184), 53], [(141, 164), 54], [(141, 164), 56], [(112, 103), 57], [(112, 103), 58], [(94, 182), 59], [(77, 144), 60], [(48, 184), 61], [(141, 164), 62], [(82, 193), 65], [(165, 161), 66], [(94, 182), 69], [(73, 59), 70], [(94, 182), 71]]"
49,15,57.0,1140.0,84.4905146443979,"(40, 158)","[[(82, 193), 37], [(177, 217), 40], [(82, 193), 41], [(48, 184), 56], [(141, 164), 66]]"
49,16,52.0,141.0,21.8,"(93, 216)",[]
49,17,38.0,865.0,71.42727854612914,"(103, 48)","[[(93, 220), 47], [(112, 103), 59], [(77, 144), 69], [(77, 144), 70], [(77, 144), 71], [(93, 220), 73], [(77, 144), 74]]"
49,18,37.0,848.0,95.5021446256805,"(27, 183)","[[(93, 220), 52], [(48, 184), 57], [(93, 220), 59], [(93, 220), 62], [(94, 182), 68], [(77, 144), 72], [(48, 184), 74]]"
49,19,28.0,927.0,84.925804325,"(184, 214)","[[(77, 144), 52], [(77, 144), 60], [(77, 144), 64], [(94, 182), 65], [(94, 182), 66], [(94, 182), 67], [(48, 184), 73]]"
49,20,29.0,966.0,89.87495692499999,"(114, 266)","[[(212, 285), 52], [(93, 220), 54], [(212, 285), 58], [(82, 193), 60], [(93, 220), 62], [(177, 217), 67], [(48, 184), 68], [(177, 217), 69], [(48, 184), 72]]"
50,11,42.0,61.0,10.1,"(111, 143)","[[(177, 217), 29], [(93, 220), 30], [(93, 220), 34], [(212, 285), 36]]"
50,12,67.0,1310.0,81.2222512885418,"(78, 192)","[[(93, 220), 37], [(93, 220), 40], [(48, 184), 44], [(212, 285), 47], [(82, 193), 49], [(77, 144), 51], [(261, 265), 52], [(177, 217), 53], [(48, 184), 54], [(93, 220), 57], [(112, 103), 59], [(141, 164), 60], [(82, 193), 61], [(177, 217), 68], [(141, 164), 71]]"
50,13,57.0,1149.0,91.00702972229958,"(111, 139)","[[(93, 220), 37], [(48, 184), 50], [(48, 184), 53], [(141, 164), 54], [(141, 164), 56], [(112, 103), 57], [(112, 103), 58], [(94, 182), 59], [(77, 144), 60], [(48, 184), 61], [(141, 164), 62], [(82, 193), 65], [(165, 161), 66], [(94, 182), 69], [(73, 59), 70], [(94, 182), 71]]"
50,15,56.0,860.0,69.3207495861294,"(97, 36)","[[(82, 193), 37], [(177, 217), 40], [(82, 193), 41], [(48, 184), 56], [(141, 164), 66]]"
50,16,50.0,99.0,15.8,"(38, 178)",[]
50,17,42.0,885.0,85.00613559082498,"(145, 275)","[[(93, 220), 47], [(112, 103), 59], [(77, 144), 69], [(77, 144), 70], [(77, 144), 71], [(93, 220), 73], [(77, 144), 74]]"
50,18,41.0,776.0,88.43687152072633,"(67, 100)","[[(93, 220), 52], [(48, 184), 57], [(93, 220), 59], [(93, 220), 62], [(94, 182), 68], [(77, 144), 72], [(48, 184), 74]]"
50,19,32.0,941.0,99.15035724495216,"(46, 192)","[[(77, 144), 52], [(77, 144), 60], [(77, 144), 64], [(94, 182), 65], [(94, 182), 66], [(94, 182), 67], [(48, 184), 73]]"
50,20,33.0,909.0,100.20748190849999,"(100, 241)","[[(212, 285), 52], [(93, 220), 54], [(212, 285), 58], [(82, 193), 60], [(93, 220), 62], [(177, 217), 67], [(48, 184), 68], [(177, 217), 69], [(48, 184), 72]]"
51,11,43.0,23.0,7.65,"(154, 111)","[[(177, 217), 29], [(93, 220), 30], [(93, 220), 34], [(212, 285), 36]]"
51,12,71.0,1345.0,89.64185597480335,"(162, 147)","[[(93, 220), 37], [(93, 220), 40], [(48, 184), 44], [(212, 285), 47], [(82, 193), 49], [(77, 144), 51], [(261, 265), 52], [(177, 217), 53], [(48, 184), 54], [(93, 220), 57], [(112, 103), 59], [(141, 164), 60], [(82, 193), 61], [(177, 217), 68], [(141, 164), 71]]"
51,13,60.0,1181.0,84.9650673669251,"(66, 186)","[[(93, 220), 37], [(48, 184), 50], [(48, 184), 53], [(141, 164), 54], [(141, 164), 56], [(112, 103), 57], [(112, 103), 58], [(94, 182), 59], [(77, 144), 60], [(48, 184), 61], [(141, 164), 62], [(82, 193), 65], [(165, 161), 66], [(94, 182), 69], [(73, 59), 70], [(94, 182), 71]]"
51,15,54.0,893.0,50.12646237458446,"(187, 263)","[[(82, 193), 37], [(177, 217), 40], [(82, 193), 41], [(48, 184), 56], [(141, 164), 66]]"
51,16,44.0,68.0,10.1,"(200, 295)",[]
51,17,46.0,908.0,81.95404432352402,"(193, 135)","[[(93, 220), 47], [(112, 103), 59], [(77, 144), 69], [(77, 144), 70], [(77, 144), 71], [(93, 220), 73], [(77, 144), 74]]"
51,18,37.0,799.0,75.92065684200266,"(164, 158)","[[(93, 220), 52], [(48, 184), 57], [(93, 220), 59], [(93, 220), 62], [(94, 182), 68], [(77, 144), 72], [(48, 184), 74]]"
51,19,37.0,966.0,100.9231500428799,"(149, 193)","[[(77, 144), 52], [(77, 144), 60], [(77, 144), 64], [(94, 182), 65], [(94, 182), 66], [(94, 182), 67], [(48, 184), 73]]"
51,20,37.0,940.0,98.66442421423983,"(119, 247)","[[(212, 285), 52], [(93, 220), 54], [(212, 285), 58], [(82, 193), 60], [(93, 220), 62], [(177, 217), 67], [(48, 184), 68], [(177, 217), 69], [(48, 184), 72]]"
52,12,69.0,1394.0,80.47194608436828,"(64, 128)","[[(93, 220), 37], [(93, 220), 40], [(48, 184), 44], [(212, 285), 47], [(82, 193), 49], [(77, 144), 51], [(261, 265), 52], [(177, 217), 53], [(48, 184), 54], [(93, 220), 57], [(112, 103), 59], [(141, 164), 60], [(82, 193), 61], [(177, 217), 68], [(141, 164), 71]]"
52,13,59.0,1220.0,78.97547835048135,"(101, 244)","[[(93, 220), 37], [(48, 184), 50], [(48, 184), 53], [(141, 164), 54], [(141, 164), 56], [(112, 103), 57], [(112, 103), 58], [(94, 182), 59], [(77, 144), 60], [(48, 184), 61], [(141, 164), 62], [(82, 193), 65], [(165, 161), 66], [(94, 182), 69], [(73, 59), 70], [(94, 182), 71]]"
52,15,53.0,925.0,47.96977984946436,"(77, 233)","[[(82, 193), 37], [(177, 217), 40], [(82, 193), 41], [(48, 184), 56], [(141, 164), 66]]"
52,16,42.0,34.0,10.05,"(150, 93)",[]
52,17,47.0,928.0,76.92834362704176,"(173, 113)","[[(93, 220), 47], [(112, 103), 59], [(77, 144), 69], [(77, 144), 70], [(77, 144), 71], [(93, 220), 73], [(77, 144), 74]]"
52,18,43.0,822.0,81.78238363323123,"(117, 248)","[[(93, 220), 52], [(48, 184), 57], [(93, 220), 59], [(93, 220), 62], [(94, 182), 68], [(77, 144), 72], [(48, 184), 74]]"
52,19,42.0,1001.0,98.64841805115418,"(220, 288)","[[(77, 144), 52], [(77, 144), 60], [(77, 144), 64], [(94, 182), 65], [(94, 182), 66], [(94, 182), 67], [(48, 184), 73]]"
52,20,44.0,973.0,97.10178784055451,"(121, 228)","[[(212, 285), 52], [(93, 220), 54], [(212, 285), 58], [(82, 193), 60], [(93, 220), 62], [(177, 217), 67], [(48, 184), 68], [(177, 217), 69], [(48, 184), 72]]"
53,12,66.0,1346.0,75.05181079533943,"(248, 285)","[[(93, 220), 37], [(93, 220), 40], [(48, 184), 44], [(212, 285), 47], [(82, 193), 49], [(77, 144), 51], [(261, 265), 52], [(177, 217), 53], [(48, 184), 54], [(93, 220), 57], [(112, 103), 59], [(141, 164), 60], [(82, 193), 61], [(177, 217), 68], [(141, 164), 71]]"
53,13,66.0,1262.0,87.22506439358853,"(104, 111)","[[(93, 220), 37], [(48, 184), 50], [(48, 184), 53], [(141, 164), 54], [(141, 164), 56], [(112, 103), 57], [(112, 103), 58], [(94, 182), 59], [(77, 144), 60], [(48, 184), 61], [(141, 164), 62], [(82, 193), 65], [(165, 161), 66], [(94, 182), 69], [(73, 59), 70], [(94, 182), 71]]"
53,15,52.0,953.0,56.579755776335304,"(141, 175)","[[(82, 193), 37], [(177, 217), 40], [(82, 193), 41], [(48, 184), 56], [(141, 164), 66]]"
53,16,46.0,24.0,7.65,"(101, 223)",[]
53,17,41.0,894.0,74.61584305820911,"(99, 157)","[[(93, 220), 47], [(112, 103), 59], [(77, 144), 69], [(77, 144), 70], [(77, 144), 71], [(93, 220), 73], [(77, 144), 74]]"
53,18,41.0,850.0,75.24188273930582,"(81, 203)","[[(93, 220), 52], [(48, 184), 57], [(93, 220), 59], [(93, 220), 62], [(94, 182), 68], [(77, 144), 72], [(48, 184), 74]]"
53,19,45.0,1031.0,94.87135373462078,"(59, 156)","[[(77, 144), 52], [(77, 144), 60], [(77, 144), 64], [(94, 182), 65], [(94, 182), 66], [(94, 182), 67], [(48, 184), 73]]"
53,20,45.0,1005.0,92.82607102531702,"(204, 267)","[[(212, 285), 52], [(93, 220), 54], [(212, 285), 58], [(82, 193), 60], [(93, 220), 62], [(177, 217), 67], [(48, 184), 68], [(177, 217), 69], [(48, 184), 72]]"
53,21,29.0,882.0,76.36112932500001,"(119, 248)","[[(212, 285), 59], [(48, 184), 67], [(141, 164), 68], [(73, 59), 71]]"
54,12,69.0,1376.0,90.1779025857937,"(159, 223)","[[(93, 220), 37], [(93, 220), 40], [(48, 184), 44], [(212, 285), 47], [(82, 193), 49], [(77, 144), 51], [(261, 265), 52], [(177, 217), 53], [(48, 184), 54], [(93, 220), 57], [(112, 103), 59], [(141, 164), 60], [(82, 193), 61], [(177, 217), 68], [(141, 164), 71]]"
54,13,68.0,1288.0,81.5488622650443,"(68, 202)","[[(93, 220), 37], [(48, 184), 50], [(48, 184), 53], [(141, 164), 54], [(141, 164), 56], [(112, 103), 57], [(112, 103), 58], [(94, 182), 59], [(77, 144), 60], [(48, 184), 61], [(141, 164), 62], [(82, 193), 65], [(165, 161), 66], [(94, 182), 69], [(73, 59), 70], [(94, 182), 71]]"
54,15,46.0,979.0,66.2757538020387,"(205, 263)","[[(82, 193), 37], [(177, 217), 40], [(82, 193), 41], [(48, 184), 56], [(141, 164), 66]]"
54,16,45.0,25.0,7.65,"(77, 76)",[]
54,17,45.0,923.0,86.29991656101329,"(129, 225)","[[(93, 220), 47], [(112, 103), 59], [(77, 144), 69], [(77, 144), 70], [(77, 144), 71], [(93, 220), 73], [(77, 144), 74]]"
54,18,40.0,821.0,74.40197316338987,"(94, 98)","[[(93, 220), 52], [(48, 184), 57], [(93, 220), 59], [(93, 220), 62], [(94, 182), 68], [(77, 144), 72], [(48, 184), 74]]"
54,19,49.0,1068.0,94.69786948563817,"(234, 280)","[[(77, 144), 52], [(77, 144), 60], [(77, 144), 64], [(94, 182), 65], [(94, 182), 66], [(94, 182), 67], [(48, 184), 73]]"
54,20,49.0,1034.0,91.74014663756743,"(44, 229)","[[(212, 285), 52], [(93, 220), 54], [(212, 285), 58], [(82, 193), 60], [(93, 220), 62], [(177, 217), 67], [(48, 184), 68], [(177, 217), 69], [(48, 184), 72]]"
54,21,33.0,916.0,96.81892499742511,"(76, 197)","[[(212, 285), 59], [(48, 184), 67], [(141, 164), 68], [(73, 59), 71]]"
55,12,72.0,1405.0,88.2327910686825,"(56, 200)","[[(93, 220), 37], [(93, 220), 40], [(48, 184), 44], [(212, 285), 47], [(82, 193), 49], [(77, 144), 51], [(261, 265), 52], [(177, 217), 53], [(48, 184), 54], [(93, 220), 57], [(112, 103), 59], [(141, 164), 60], [(82, 193), 61], [(177, 217), 68], [(141, 164), 71]]"
55,13,65.0,1323.0,68.04177174026492,"(152, 183)","[[(93, 220), 37], [(48, 184), 50], [(48, 184), 53], [(141, 164), 54], [(141, 164), 56], [(112, 103), 57], [(112, 103), 58], [(94, 182), 59], [(77, 144), 60], [(48, 184), 61], [(141, 164), 62], [(82, 193), 65], [(165, 161), 66], [(94, 182), 69], [(73, 59), 70], [(94, 182), 71]]"
55,15,47.0,1011.0,83.94019090733394,"(150, 275)","[[(82, 193), 37], [(177, 217), 40], [(82, 193), 41], [(48, 184), 56], [(141, 164), 66]]"
55,16,44.0,26.0,7.65,"(73, 58)",[]
55,17,44.0,946.0,79.65354225453821,"(115, 149)","[[(93, 220), 47], [(112, 103), 59], [(77, 144), 69], [(77, 144), 70], [(77, 144), 71], [(93, 220), 73], [(77, 144), 74]]"
55,18,39.0,839.0,75.19124298151367,"(81, 83)","[[(93, 220), 52], [(48, 184), 57], [(93, 220), 59], [(93, 220), 62], [(94, 182), 68], [(77, 144), 72], [(48, 184), 74]]"
55,19,53.0,1096.0,92.98595405458158,"(137, 108)","[[(77, 144), 52], [(77, 144), 60], [(77, 144), 64], [(94, 182), 65], [(94, 182), 66], [(94, 182), 67], [(48, 184), 73]]"
