Step,AgentID,Manpower,flocks,surplus,position,enclosures
47,7,60.0,1132.0,71.79627939214085,"(182, 250)","[[(156, 257), 18], [(199, 233), 26], [(178, 277), 34], [(129, 201), 47], [(77, 144), 52], [(178, 277), 57], [(178, 277), 64], [(54, 189), 65], [(129, 201), 67], [(143, 264), 68], [(143, 264), 69], [(54, 189), 72]]"
47,8,72.0,1248.0,50.60410138509426,"(210, 245)","[[(77, 144), 30], [(54, 189), 34], [(54, 189), 38]]"
47,10,64.0,1198.0,84.6446528373056,"(106, 202)","[[(77, 144), 26], [(129, 201), 61], [(54, 189), 62], [(77, 144), 65], [(77, 144), 70], [(129, 201), 71]]"
47,12,43.0,821.0,61.999924987364615,"(130, 140)","[[(178, 277), 38], [(178, 277), 40], [(54, 189), 44], [(129, 201), 49], [(54, 189), 51], [(77, 144), 54], [(129, 201), 63], [(54, 189), 64], [(143, 264), 69], [(129, 201), 73]]"
47,13,57.0,990.0,61.67876940437951,"(82, 62)","[[(77, 144), 41], [(129, 201), 42], [(54, 189), 54], [(54, 189), 61], [(178, 277), 65]]"
47,14,50.0,1147.0,96.48827587301699,"(88, 248)","[[(178, 277), 44], [(129, 201), 49], [(54, 189), 64], [(143, 264), 66], [(214, 293), 69], [(214, 293), 71], [(77, 144), 72], [(143, 264), 73]]"
47,15,37.0,773.0,71.88920013028233,"(104, 56)","[[(54, 189), 52], [(129, 201), 53], [(129, 201), 54], [(77, 144), 56], [(54, 189), 67]]"
48,2,49.0,112.0,17.3,"(89, 213)","[[(156, 257), 27]]"
48,3,78.0,70.0,10.65,"(153, 141)","[[(77, 144), 25], [(77, 144), 31], [(156, 257), 34], [(129, 201), 35]]"
48,7,58.0,1162.0,76.38409851862232,"(137, 211)","[[(156, 257), 18], [(199, 233), 26], [(178, 277), 34], [(129, 201), 47], [(77, 144), 52], [(178, 277), 57], [(178, 277), 64], [(54, 189), 65], [(129, 201), 67], [(143, 264), 68], [(143, 264), 69], [(54, 189), 72]]"
48,8,75.0,1281.0,60.03933353525852,"(71, 177)","[[(77, 144), 30], [(54, 189), 34], [(54, 189), 38]]"
48,10,68.0,1224.0,83.92137876750427,"(85, 180)","[[(77, 144), 26], [(129, 201), 61], [(54, 189), 62], [(77, 144), 65], [(77, 144), 70], [(129, 201), 71]]"
48,12,38.0,846.0,63.24608473505157,"(100, 46)","[[(178, 277), 38], [(178, 277), 40], [(54, 189), 44], [(129, 201), 49], [(54, 189), 51], [(77, 144), 54], [(129, 201), 63], [(54, 189), 64], [(143, 264), 69], [(129, 201), 73]]"
48,13,56.0,1013.0,56.57705411735145,"(161, 174)","[[(77, 144), 41], [(129, 201), 42], [(54, 189), 54], [(54, 189), 61], [(178, 277), 65]]"
48,14,54.0,1093.0,93.51476059676337,"(128, 173)","[[(178, 277), 44], [(129, 201), 49], [(54, 189), 64], [(143, 264), 66], [(214, 293), 69], [(214, 293), 71], [(77, 144), 72], [(143, 264), 73]]"
48,15,38.0,790.0,74.82441801228816,"(138, 86)","[[(54, 189), 52], [(129, 201), 53], [(129, 201), 54], [(77, 144), 56], [(54, 189), 67]]"
49,2,48.0,72.0,10.65,"(185, 295)","[[(156, 257), 27]]"
49,3,75.0,29.0,9.5,"(44, 211)","[[(77, 144), 25], [(77, 144), 31], [(156, 257), 34], [(129, 201), 35]]"
49,7,63.0,1182.0,87.02089645057455,"(161, 136)","[[(156, 257), 18], [(199, 233), 26], [(178, 277), 34], [(129, 201), 47], [(77, 144), 52], [(178, 277), 57], [(178, 277), 64], [(54, 189), 65], [(129, 201), 67], [(143, 264), 68], [(143, 264), 69], [(54, 189), 72]]"
49,8,75.0,1322.0,66.16084232358749,"(97, 187)","[[(77, 144), 30], [(54, 189), 34], [(54, 189), 38]]"
49,10,67.0,1160.0,59.77449845378834,"(26, 178)","[[(77, 144), 26], [(129, 201), 61], [(54, 189), 62], [(77, 144), 65], [(77, 144), 70], [(129, 201), 71]]"
49,12,37.0,873.0,79.02498110481687,"(113, 256)","[[(178, 277), 38], [(178, 277), 40], [(54, 189), 44], [(129, 201), 49], [(54, 189), 51], [(77, 144), 54], [(129, 201), 63], [(54, 189), 64], [(143, 264), 69], [(129, 201), 73]]"
49,13,57.0,1034.0,68.44941799829907,"(54, 202)","[[(77, 144), 41], [(129, 201), 42], [(54, 189), 54], [(54, 189), 61], [(178, 277), 65]]"
49,14,58.0,1028.0,82.6407205185307,"(95, 42)","[[(178, 277), 44], [(129, 201), 49], [(54, 189), 64], [(143, 264), 66], [(214, 293), 69], [(214, 293), 71], [(77, 144), 72], [(143, 264), 73]]"
49,15,42.0,806.0,81.79798327414417,"(212, 280)","[[(54, 189), 52], [(129, 201), 53], [(129, 201), 54], [(77, 144), 56], [(54, 189), 67]]"
50,2,47.0,29.0,9.0,"(175, 263)","[[(156, 257), 27]]"
50,3,75.0,25.0,7.65,"(58, 176)","[[(77, 144), 25], [(77, 144), 31], [(156, 257), 34], [(129, 201), 35]]"
50,7,62.0,1223.0,77.64423683523358,"(176, 241)","[[(156, 257), 18], [(199, 233), 26], [(178, 277), 34], [(129, 201), 47], [(77, 144), 52], [(178, 277), 57], [(178, 277), 64], [(54, 189), 65], [(129, 201), 67], [(143, 264), 68], [(143, 264), 69], [(54, 189), 72]]"
50,8,74.0,1346.0,73.42166080340246,"(148, 154)","[[(77, 144), 30], [(54, 189), 34], [(54, 189), 38]]"
50,10,63.0,1004.0,53.96494478842862,"(207, 143)","[[(77, 144), 26], [(129, 201), 61], [(54, 189), 62], [(77, 144), 65], [(77, 144), 70], [(129, 201), 71]]"
50,12,40.0,892.0,88.50654885906471,"(148, 209)","[[(178, 277), 38], [(178, 277), 40], [(54, 189), 44], [(129, 201), 49], [(54, 189), 51], [(77, 144), 54], [(129, 201), 63], [(54, 189), 64], [(143, 264), 69], [(129, 201), 73]]"
50,13,56.0,1061.0,73.52952505502836,"(108, 220)","[[(77, 144), 41], [(129, 201), 42], [(54, 189), 54], [(54, 189), 61], [(178, 277), 65]]"
50,14,57.0,1060.0,69.13917013393373,"(143, 186)","[[(178, 277), 44], [(129, 201), 49], [(54, 189), 64], [(143, 264), 66], [(214, 293), 69], [(214, 293), 71], [(77, 144), 72], [(143, 264), 73]]"
50,15,42.0,827.0,71.02816893610967,"(183, 207)","[[(54, 189), 52], [(129, 201), 53], [(129, 201), 54], [(77, 144), 56], [(54, 189), 67]]"
51,2,46.0,25.0,7.65,"(114, 37)","[[(156, 257), 27]]"
51,3,74.0,24.0,7.65,"(108, 95)","[[(77, 144), 25], [(77, 144), 31], [(156, 257), 34], [(129, 201), 35]]"
51,7,61.0,1105.0,74.44793594423192,"(173, 218)","[[(156, 257), 18], [(199, 233), 26], [(178, 277), 34], [(129, 201), 47], [(77, 144), 52], [(178, 277), 57], [(178, 277), 64], [(54, 189), 65], [(129, 201), 67], [(143, 264), 68], [(143, 264), 69], [(54, 189), 72]]"
51,8,75.0,1380.0,77.20994447800962,"(167, 243)","[[(77, 144), 30], [(54, 189), 34], [(54, 189), 38]]"
51,10,62.0,926.0,36.47546135190004,"(27, 188)","[[(77, 144), 26], [(129, 201), 61], [(54, 189), 62], [(77, 144), 65], [(77, 144), 70], [(129, 201), 71]]"
51,12,39.0,917.0,89.56807804778995,"(82, 223)","[[(178, 277), 38], [(178, 277), 40], [(54, 189), 44], [(129, 201), 49], [(54, 189), 51], [(77, 144), 54], [(129, 201), 63], [(54, 189), 64], [(143, 264), 69], [(129, 201), 73]]"
51,13,55.0,1084.0,77.5682340126663,"(144, 177)","[[(77, 144), 41], [(129, 201), 42], [(54, 189), 54], [(54, 189), 61], [(178, 277), 65]]"
51,14,61.0,1092.0,72.46886427931263,"(259, 293)","[[(178, 277), 44], [(129, 201), 49], [(54, 189), 64], [(143, 264), 66], [(214, 293), 69], [(214, 293), 71], [(77, 144), 72], [(143, 264), 73]]"
51,15,38.0,845.0,73.92132668987054,"(195, 247)","[[(54, 189), 52], [(129, 201), 53], [(129, 201), 54], [(77, 144), 56], [(54, 189), 67]]"
52,2,45.0,25.0,7.65,"(48, 171)","[[(156, 257), 27]]"
52,3,73.0,25.0,7.65,"(203, 148)","[[(77, 144), 25], [(77, 144), 31], [(156, 257), 34], [(129, 201), 35]]"
52,7,61.0,1137.0,73.40390740013304,"(155, 245)","[[(156, 257), 18], [(199, 233), 26], [(178, 277), 34], [(129, 201), 47], [(77, 144), 52], [(178, 277), 57], [(178, 277), 64], [(54, 189), 65], [(129, 201), 67], [(143, 264), 68], [(143, 264), 69], [(54, 189), 72]]"
52,8,77.0,1259.0,66.75136911787689,"(107, 103)","[[(77, 144), 30], [(54, 189), 34], [(54, 189), 38]]"
52,10,59.0,961.0,10.332822946330033,"(208, 253)","[[(77, 144), 26], [(129, 201), 61], [(54, 189), 62], [(77, 144), 65], [(77, 144), 70], [(129, 201), 71]]"
52,12,42.0,942.0,90.79843614130594,"(38, 184)","[[(178, 277), 38], [(178, 277), 40], [(54, 189), 44], [(129, 201), 49], [(54, 189), 51], [(77, 144), 54], [(129, 201), 63], [(54, 189), 64], [(143, 264), 69], [(129, 201), 73]]"
52,13,59.0,1110.0,81.18163409058387,"(191, 242)","[[(77, 144), 41], [(129, 201), 42], [(54, 189), 54], [(54, 189), 61], [(178, 277), 65]]"
52,14,60.0,1125.0,71.06978855975585,"(54, 202)","[[(178, 277), 44], [(129, 201), 49], [(54, 189), 64], [(143, 264), 66], [(214, 293), 69], [(214, 293), 71], [(77, 144), 72], [(143, 264), 73]]"
52,15,42.0,873.0,83.78309866612514,"(109, 131)","[[(54, 189), 52], [(129, 201), 53], [(129, 201), 54], [(77, 144), 56], [(54, 189), 67]]"
53,2,44.0,24.0,7.65,"(168, 297)","[[(156, 257), 27]]"
53,3,72.0,25.0,7.65,"(105, 116)","[[(77, 144), 25], [(77, 144), 31], [(156, 257), 34], [(129, 201), 35]]"
53,7,59.0,1175.0,75.08093331887373,"(76, 145)","[[(156, 257), 18], [(199, 233), 26], [(178, 277), 34], [(129, 201), 47], [(77, 144), 52], [(178, 277), 57], [(178, 277), 64], [(54, 189), 65], [(129, 201), 67], [(143, 264), 68], [(143, 264), 69], [(54, 189), 72]]"
53,8,76.0,1283.0,63.186379298264924,"(258, 288)","[[(77, 144), 30], [(54, 189), 34], [(54, 189), 38]]"
53,10,54.0,994.0,30.93297606243101,"(38, 176)","[[(77, 144), 26], [(129, 201), 61], [(54, 189), 62], [(77, 144), 65], [(77, 144), 70], [(129, 201), 71]]"
53,12,46.0,977.0,86.144071597101,"(86, 170)","[[(178, 277), 38], [(178, 277), 40], [(54, 189), 44], [(129, 201), 49], [(54, 189), 51], [(77, 144), 54], [(129, 201), 63], [(54, 189), 64], [(143, 264), 69], [(129, 201), 73]]"
53,13,55.0,1150.0,74.09574750263941,"(171, 205)","[[(77, 144), 41], [(129, 201), 42], [(54, 189), 54], [(54, 189), 61], [(178, 277), 65]]"
53,14,61.0,1160.0,69.56960934104154,"(70, 47)","[[(178, 277), 44], [(129, 201), 49], [(54, 189), 64], [(143, 264), 66], [(214, 293), 69], [(214, 293), 71], [(77, 144), 72], [(143, 264), 73]]"
53,15,45.0,906.0,80.81593514933058,"(49, 204)","[[(54, 189), 52], [(129, 201), 53], [(129, 201), 54], [(77, 144), 56], [(54, 189), 67]]"
54,2,38.0,24.0,7.65,"(117, 180)","[[(156, 257), 27]]"
54,3,71.0,24.0,7.65,"(95, 129)","[[(77, 144), 25], [(77, 144), 31], [(156, 257), 34], [(129, 201), 35]]"
54,7,58.0,961.0,74.89934425621962,"(99, 248)","[[(156, 257), 18], [(199, 233), 26], [(178, 277), 34], [(129, 201), 47], [(77, 144), 52], [(178, 277), 57], [(178, 277), 64], [(54, 189), 65], [(129, 201), 67], [(143, 264), 68], [(143, 264), 69], [(54, 189), 72]]"
54,8,77.0,1056.0,40.23046550878544,"(81, 48)","[[(77, 144), 30], [(54, 189), 34], [(54, 189), 38]]"
54,10,58.0,905.0,44.6530832437017,"(64, 196)","[[(77, 144), 26], [(129, 201), 61], [(54, 189), 62], [(77, 144), 65], [(77, 144), 70], [(129, 201), 71]]"
54,12,46.0,785.0,77.10637362078106,"(68, 23)","[[(178, 277), 38], [(178, 277), 40], [(54, 189), 44], [(129, 201), 49], [(54, 189), 51], [(77, 144), 54], [(129, 201), 63], [(54, 189), 64], [(143, 264), 69], [(129, 201), 73]]"
54,13,54.0,1034.0,76.98144077269033,"(81, 188)","[[(77, 144), 41], [(129, 201), 42], [(54, 189), 54], [(54, 189), 61], [(178, 277), 65]]"
54,14,60.0,1160.0,68.4884566287631,"(175, 161)","[[(178, 277), 44], [(129, 201), 49], [(54, 189), 64], [(143, 264), 66], [(214, 293), 69], [(214, 293), 71], [(77, 144), 72], [(143, 264), 73]]"
54,15,43.0,931.0,77.35666213699385,"(138, 202)","[[(54, 189), 52], [(129, 201), 53], [(129, 201), 54], [(77, 144), 56], [(54, 189), 67]]"
55,2,37.0,23.0,7.65,"(195, 230)","[[(156, 257), 27]]"
55,7,57.0,986.0,61.017592015116776,"(146, 185)","[[(156, 257), 18], [(199, 233), 26], [(178, 277), 34], [(129, 201), 47], [(77, 144), 52], [(178, 277), 57], [(178, 277), 64], [(54, 189), 65], [(129, 201), 67], [(143, 264), 68], [(143, 264), 69], [(54, 189), 72]]"
55,8,80.0,901.0,50.0,"(61, 150)","[[(77, 144), 30], [(54, 189), 34], [(54, 189), 38]]"
55,10,55.0,937.0,39.85715827059119,"(223, 272)","[[(77, 144), 26], [(129, 201), 61], [(54, 189), 62], [(77, 144), 65], [(77, 144), 70], [(129, 201), 71]]"
55,12,44.0,813.0,60.424348163711784,"(70, 151)","[[(178, 277), 38], [(178, 277), 40], [(54, 189), 44], [(129, 201), 49], [(54, 189), 51], [(77, 144), 54], [(129, 201), 63], [(54, 189), 64], [(143, 264), 69], [(129, 201), 73]]"
55,13,52.0,965.0,70.32338966090033,"(43, 198)","[[(77, 144), 41], [(129, 201), 42], [(54, 189), 54], [(54, 189), 61], [(178, 277), 65]]"
55,14,59.0,1085.0,75.66637214637707,"(101, 231)","[[(178, 277), 44], [(129, 201), 49], [(54, 189), 64], [(143, 264), 66], [(214, 293), 69], [(214, 293), 71], [(77, 144), 72], [(143, 264), 73]]"
55,15,46.0,964.0,84.57011764844776,"(124, 186)","[[(54, 189), 52], [(129, 201), 53], [(129, 201), 54], [(77, 144), 56], [(54, 189), 67]]"
56,2,36.0,24.0,7.65,"(152, 218)","[[(156, 257), 27]]"
56,7,54.0,1015.0,55.430820042957315,"(190, 227)","[[(156, 257), 18], [(199, 233), 26], [(178, 277), 34], [(129, 201), 47], [(77, 144), 52], [(178, 277), 57], [(178, 277), 64], [(54, 189), 65], [(129, 201), 67], [(143, 264), 68], [(143, 264), 69], [(54, 189), 72]]"
56,8,77.0,713.0,47.739729999999994,"(179, 229)","[[(77, 144), 30], [(54, 189), 34], [(54, 189), 38]]"
56,10,54.0,961.0,48.600010789413844,"(122, 119)","[[(77, 144), 26], [(129, 201), 61], [(54, 189), 62], [(77, 144), 65], [(77, 144), 70], [(129, 201), 71]]"
56,12,44.0,831.0,62.69133829675962,"(84, 69)","[[(178, 277), 38], [(178, 277), 40], [(54, 189), 44], [(129, 201), 49], [(54, 189), 51], [(77, 144), 54], [(129, 201), 63], [(54, 189), 64], [(143, 264), 69], [(129, 201), 73]]"
56,13,51.0,965.0,66.61015285427814,"(47, 172)","[[(77, 144), 41], [(129, 201), 42], [(54, 189), 54], [(54, 189), 61], [(178, 277), 65]]"
56,14,60.0,1109.0,71.86419844545856,"(148, 108)","[[(178, 277), 44], [(129, 201), 49], [(54, 189), 64], [(143, 264), 66], [(214, 293), 69], [(214, 293), 71], [(77, 144), 72], [(143, 264), 73]]"
56,15,45.0,771.0,78.9362996120898,"(49, 226)","[[(54, 189), 52], [(129, 201), 53], [(129, 201), 54], [(77, 144), 56], [(54, 189), 67]]"
56,16,57.0,633.0,47.739729999999994,"(189, 274)",[]
57,2,35.0,23.0,7.65,"(153, 143)","[[(156, 257), 27]]"
57,7,53.0,983.0,62.233041277432996,"(123, 102)","[[(156, 257), 18], [(199, 233), 26], [(178, 277), 34], [(129, 201), 47], [(77, 144), 52], [(178, 277), 57], [(178, 277), 64], [(54, 189), 65], [(129, 201), 67], [(143, 264), 68], [(143, 264), 69], [(54, 189), 72]]"
57,8,75.0,590.0,47.739729999999994,"(60, 222)","[[(77, 144), 30], [(54, 189), 34], [(54, 189), 38]]"
57,10,49.0,983.0,49.9668027006871,"(105, 34)","[[(77, 144), 26], [(129, 201), 61], [(54, 189), 62], [(77, 144), 65], [(77, 144), 70], [(129, 201), 71]]"
57,12,43.0,851.0,70.98350701166824,"(50, 156)","[[(178, 277), 38], [(178, 277), 40], [(54, 189), 44], [(129, 201), 49], [(54, 189), 51], [(77, 144), 54], [(129, 201), 63], [(54, 189), 64], [(143, 264), 69], [(129, 201), 73]]"
57,13,47.0,990.0,66.09603349493698,"(181, 206)","[[(77, 144), 41], [(129, 201), 42], [(54, 189), 54], [(54, 189), 61], [(178, 277), 65]]"
57,14,64.0,1148.0,77.21514940347494,"(218, 268)","[[(178, 277), 44], [(129, 201), 49], [(54, 189), 64], [(143, 264), 66], [(214, 293), 69], [(214, 293), 71], [(77, 144), 72], [(143, 264), 73]]"
57,15,43.0,791.0,61.99708563382611,"(74, 128)","[[(54, 189), 52], [(129, 201), 53], [(129, 201), 54], [(77, 144), 56], [(54, 189), 67]]"
57,16,56.0,499.0,48.900000000000006,"(229, 262)",[]
58,2,31.0,25.0,7.65,"(111, 139)","[[(156, 257), 27]]"
58,7,51.0,1005.0,70.49023527054798,"(193, 273)","[[(156, 257), 18], [(199, 233), 26], [(178, 277), 34], [(129, 201), 47], [(77, 144), 52], [(178, 277), 57], [(178, 277), 64], [(54, 189), 65], [(129, 201), 67], [(143, 264), 68], [(143, 264), 69], [(54, 189), 72]]"
58,8,74.0,461.0,45.2,"(46, 172)","[[(77, 144), 30], [(54, 189), 34], [(54, 189), 38]]"
58,10,48.0,983.0,62.420104351229284,"(95, 43)","[[(77, 144), 26], [(129, 201), 61], [(54, 189), 62], [(77, 144), 65], [(77, 144), 70], [(129, 201), 71]]"
58,12,47.0,881.0,74.30001585932081,"(228, 266)","[[(178, 277), 38], [(178, 277), 40], [(54, 189), 44], [(129, 201), 49], [(54, 189), 51], [(77, 144), 54], [(129, 201), 63], [(54, 189), 64], [(143, 264), 69], [(129, 201), 73]]"
58,13,51.0,1012.0,81.12697736024134,"(95, 86)","[[(77, 144), 41], [(129, 201), 42], [(54, 189), 54], [(54, 189), 61], [(178, 277), 65]]"
58,14,63.0,1148.0,64.21403327659792,"(82, 218)","[[(178, 277), 44], [(129, 201), 49], [(54, 189), 64], [(143, 264), 66], [(214, 293), 69], [(214, 293), 71], [(77, 144), 72], [(143, 264), 73]]"
58,15,46.0,724.0,54.90200544970127,"(76, 48)","[[(54, 189), 52], [(129, 201), 53], [(129, 201), 54], [(77, 144), 56], [(54, 189), 67]]"
58,16,55.0,348.0,33.4,"(176, 207)",[]
59,7,48.0,1022.0,78.0792409100385,"(169, 225)","[[(156, 257), 18], [(199, 233), 26], [(178, 277), 34], [(129, 201), 47], [(77, 144), 52], [(178, 277), 57], [(178, 277), 64], [(54, 189), 65], [(129, 201), 67], [(143, 264), 68], [(143, 264), 69], [(54, 189), 72]]"
59,8,71.0,382.0,36.4,"(128, 154)","[[(77, 144), 30], [(54, 189), 34], [(54, 189), 38]]"
59,10,47.0,845.0,71.52573521080893,"(71, 237)","[[(77, 144), 26], [(129, 201), 61], [(54, 189), 62], [(77, 144), 65], [(77, 144), 70], [(129, 201), 71]]"
59,12,46.0,899.0,73.28700608271016,"(128, 265)","[[(178, 277), 38], [(178, 277), 40], [(54, 189), 44], [(129, 201), 49], [(54, 189), 51], [(77, 144), 54], [(129, 201), 63], [(54, 189), 64], [(143, 264), 69], [(129, 201), 73]]"
59,13,55.0,1037.0,82.13665516378099,"(174, 240)","[[(77, 144), 41], [(129, 201), 42], [(54, 189), 54], [(54, 189), 61], [(178, 277), 65]]"
59,14,62.0,1148.0,61.30757080222142,"(117, 267)","[[(178, 277), 44], [(129, 201), 49], [(54, 189), 64], [(143, 264), 66], [(214, 293), 69], [(214, 293), 71], [(77, 144), 72], [(143, 264), 73]]"
59,15,47.0,749.0,44.03140381479089,"(106, 201)","[[(54, 189), 52], [(129, 201), 53], [(129, 201), 54], [(77, 144), 56], [(54, 189), 67]]"
59,16,53.0,301.0,27.299999999999997,"(210, 272)",[]
60,7,50.0,1061.0,84.81221040761834,"(154, 186)","[[(156, 257), 18], [(199, 233), 26], [(178, 277), 34], [(129, 201), 47], [(77, 144), 52], [(178, 277), 57], [(178, 277), 64], [(54, 189), 65], [(129, 201), 67], [(143, 264), 68], [(143, 264), 69], [(54, 189), 72]]"
60,8,70.0,302.0,28.7,"(51, 217)","[[(77, 144), 30], [(54, 189), 34], [(54, 189), 38]]"
60,10,46.0,862.0,64.78372942833086,"(188, 130)","[[(77, 144), 26], [(129, 201), 61], [(54, 189), 62], [(77, 144), 65], [(77, 144), 70], [(129, 201), 71]]"
60,12,45.0,926.0,77.15973196700611,"(137, 131)","[[(178, 277), 38], [(178, 277), 40], [(54, 189), 44], [(129, 201), 49], [(54, 189), 51], [(77, 144), 54], [(129, 201), 63], [(54, 189), 64], [(143, 264), 69], [(129, 201), 73]]"
60,13,54.0,1074.0,80.12613143518848,"(113, 80)","[[(77, 144), 41], [(129, 201), 42], [(54, 189), 54], [(54, 189), 61], [(178, 277), 65]]"
60,14,59.0,1178.0,73.51952982671662,"(199, 281)","[[(178, 277), 44], [(129, 201), 49], [(54, 189), 64], [(143, 264), 66], [(214, 293), 69], [(214, 293), 71], [(77, 144), 72], [(143, 264), 73]]"
60,15,46.0,766.0,44.12198267035361,"(111, 160)","[[(54, 189), 52], [(129, 201), 53], [(129, 201), 54], [(77, 144), 56], [(54, 189), 67]]"
60,16,52.0,232.0,25.200000000000003,"(48, 172)",[]
60,17,23.0,892.0,91.785263325,"(61, 169)","[[(77, 144), 74]]"
61,7,54.0,1093.0,85.64005301356029,"(86, 115)","[[(156, 257), 18], [(199, 233), 26], [(178, 277), 34], [(129, 201), 47], [(77, 144), 52], [(178, 277), 57], [(178, 277), 64], [(54, 189), 65], [(129, 201), 67], [(143, 264), 68], [(143, 264), 69], [(54, 189), 72]]"
61,8,69.0,231.0,25.15,"(193, 216)","[[(77, 144), 30], [(54, 189), 34], [(54, 189), 38]]"
61,10,45.0,893.0,66.4961406382406,"(141, 257)","[[(77, 144), 26], [(129, 201), 61], [(54, 189), 62], [(77, 144), 65], [(77, 144), 70], [(129, 201), 71]]"
61,12,44.0,848.0,79.19833916867367,"(125, 249)","[[(178, 277), 38], [(178, 277), 40], [(54, 189), 44], [(129, 201), 49], [(54, 189), 51], [(77, 144), 54], [(129, 201), 63], [(54, 189), 64], [(143, 264), 69], [(129, 201), 73]]"
61,13,53.0,1111.0,73.90346476420133,"(70, 33)","[[(77, 144), 41], [(129, 201), 42], [(54, 189), 54], [(54, 189), 61], [(178, 277), 65]]"
61,14,63.0,1220.0,82.68897213841127,"(168, 125)","[[(178, 277), 44], [(129, 201), 49], [(54, 189), 64], [(143, 264), 66], [(214, 293), 69], [(214, 293), 71], [(77, 144), 72], [(143, 264), 73]]"
61,15,45.0,791.0,39.48538786924752,"(160, 185)","[[(54, 189), 52], [(129, 201), 53], [(129, 201), 54], [(77, 144), 56], [(54, 189), 67]]"
61,16,51.0,157.0,24.25,"(56, 172)",[]
61,17,27.0,925.0,104.8498105965,"(188, 152)","[[(77, 144), 74]]"
62,7,63.0,1135.0,86.80368711446583,"(162, 249)","[[(156, 257), 18], [(199, 233), 26], [(178, 277), 34], [(129, 201), 47], [(77, 144), 52], [(178, 277), 57], [(178, 277), 64], [(54, 189), 65], [(129, 201), 67], [(143, 264), 68], [(143, 264), 69], [(54, 189), 72]]"
62,8,68.0,156.0,24.0,"(61, 154)","[[(77, 144), 30], [(54, 189), 34], [(54, 189), 38]]"
62,10,42.0,927.0,73.02033179080294,"(144, 190)","[[(77, 144), 26], [(129, 201), 61], [(54, 189), 62], [(77, 144), 65], [(77, 144), 70], [(129, 201), 71]]"
62,12,43.0,879.0,76.15685856536304,"(245, 295)","[[(178, 277), 38], [(178, 277), 40], [(54, 189), 44], [(129, 201), 49], [(54, 189), 51], [(77, 144), 54], [(129, 201), 63], [(54, 189), 64], [(143, 264), 69], [(129, 201), 73]]"
62,13,54.0,1147.0,86.09092142673612,"(48, 176)","[[(77, 144), 41], [(129, 201), 42], [(54, 189), 54], [(54, 189), 61], [(178, 277), 65]]"
62,14,72.0,1257.0,80.38930436011653,"(109, 77)","[[(178, 277), 44], [(129, 201), 49], [(54, 189), 64], [(143, 264), 66], [(214, 293), 69], [(214, 293), 71], [(77, 144), 72], [(143, 264), 73]]"
62,15,44.0,815.0,51.30154704201592,"(126, 148)","[[(54, 189), 52], [(129, 201), 53], [(129, 201), 54], [(77, 144), 56], [(54, 189), 67]]"
62,16,48.0,116.0,17.85,"(31, 171)",[]
62,17,36.0,960.0,100.37692045052998,"(183, 169)","[[(77, 144), 74]]"
63,7,61.0,1159.0,71.32881896642985,"(103, 56)","[[(156, 257), 18], [(199, 233), 26], [(178, 277), 34], [(129, 201), 47], [(77, 144), 52], [(178, 277), 57], [(178, 277), 64], [(54, 189), 65], [(129, 201), 67], [(143, 264), 68], [(143, 264), 69], [(54, 189), 72]]"
63,8,61.0,109.0,17.6,"(112, 238)","[[(77, 144), 30], [(54, 189), 34], [(54, 189), 38]]"
63,10,45.0,961.0,83.03750753992526,"(51, 180)","[[(77, 144), 26], [(129, 201), 61], [(54, 189), 62], [(77, 144), 65], [(77, 144), 70], [(129, 201), 71]]"
63,12,44.0,827.0,73.34434940378262,"(157, 179)","[[(178, 277), 38], [(178, 277), 40], [(54, 189), 44], [(129, 201), 49], [(54, 189), 51], [(77, 144), 54], [(129, 201), 63], [(54, 189), 64], [(143, 264), 69], [(129, 201), 73]]"
63,13,58.0,1181.0,94.19858472929032,"(206, 294)","[[(77, 144), 41], [(129, 201), 42], [(54, 189), 54], [(54, 189), 61], [(178, 277), 65]]"
63,14,68.0,1287.0,72.62913132449371,"(243, 271)","[[(178, 277), 44], [(129, 201), 49], [(54, 189), 64], [(143, 264), 66], [(214, 293), 69], [(214, 293), 71], [(77, 144), 72], [(143, 264), 73]]"
63,15,43.0,835.0,61.76166922156677,"(101, 207)","[[(54, 189), 52], [(129, 201), 53], [(129, 201), 54], [(77, 144), 56], [(54, 189), 67]]"
63,16,49.0,79.0,11.85,"(88, 124)",[]
63,17,44.0,876.0,96.9519209126934,"(172, 128)","[[(77, 144), 74]]"
64,7,65.0,1195.0,83.22920094125527,"(145, 270)","[[(156, 257), 18], [(199, 233), 26], [(178, 277), 34], [(129, 201), 47], [(77, 144), 52], [(178, 277), 57], [(178, 277), 64], [(54, 189), 65], [(129, 201), 67], [(143, 264), 68], [(143, 264), 69], [(54, 189), 72]]"
64,8,60.0,66.0,10.1,"(186, 283)","[[(77, 144), 30], [(54, 189), 34], [(54, 189), 38]]"
64,10,49.0,989.0,87.64344753260433,"(118, 139)","[[(77, 144), 26], [(129, 201), 61], [(54, 189), 62], [(77, 144), 65], [(77, 144), 70], [(129, 201), 71]]"
64,12,42.0,850.0,68.4525103477659,"(140, 198)","[[(178, 277), 38], [(178, 277), 40], [(54, 189), 44], [(129, 201), 49], [(54, 189), 51], [(77, 144), 54], [(129, 201), 63], [(54, 189), 64], [(143, 264), 69], [(129, 201), 73]]"
