Step,AgentID,Manpower,flocks,surplus,position,enclosures
45,12,59.0,1147.0,81.01029326916192,"(167, 171)","[[(139, 276), 37], [(139, 276), 48], [(196, 279), 51], [(68, 225), 52], [(33, 207), 53], [(136, 201), 54], [(131, 175), 56], [(121, 228), 57], [(55, 160), 58], [(72, 146), 59], [(115, 145), 61], [(157, 207), 62], [(33, 207), 63], [(55, 106), 64], [(254, 291), 65]]"
45,13,43.0,927.0,81.24186906688712,"(183, 233)","[[(196, 279), 46], [(254, 291), 47], [(139, 276), 50], [(131, 175), 52], [(136, 201), 53], [(172, 211), 54], [(139, 276), 56], [(136, 201), 57], [(68, 225), 58], [(56, 114), 61], [(172, 211), 62], [(251, 283), 63], [(68, 225), 64], [(171, 274), 65], [(139, 276), 66], [(224, 260), 67], [(68, 225), 68], [(94, 51), 70], [(56, 114), 71], [(139, 276), 72], [(121, 228), 73], [(196, 279), 74]]"
46,1,67.0,1382.0,88.23406454249536,"(165, 266)","[[(131, 175), 20], [(33, 207), 30], [(139, 276), 32], [(196, 279), 33], [(254, 291), 35], [(92, 174), 36], [(131, 175), 44], [(171, 274), 45], [(55, 160), 47], [(55, 160), 48], [(171, 274), 49], [(92, 174), 50], [(172, 211), 52], [(120, 109), 53], [(55, 160), 54], [(84, 193), 55], [(92, 174), 58], [(224, 260), 59], [(136, 201), 60], [(131, 175), 61], [(131, 175), 62], [(72, 146), 63], [(68, 225), 64], [(120, 109), 67], [(157, 207), 68], [(68, 225), 72], [(196, 279), 73]]"
46,3,46.0,24.0,7.65,"(119, 253)","[[(68, 225), 18], [(254, 291), 21], [(157, 207), 25]]"
46,4,47.0,883.0,85.54525469412299,"(123, 127)","[[(254, 291), 25], [(254, 291), 33], [(139, 276), 37], [(92, 174), 38], [(92, 174), 55], [(92, 174), 56], [(92, 174), 57], [(120, 109), 58], [(172, 211), 59], [(224, 260), 60], [(136, 201), 61], [(131, 175), 62], [(172, 211), 64], [(120, 109), 65], [(139, 276), 66], [(83, 78), 67], [(254, 291), 68], [(84, 193), 70], [(198, 248), 71], [(224, 260), 73], [(33, 207), 74]]"
46,7,56.0,1134.0,59.26161237183367,"(80, 217)","[[(157, 207), 20], [(157, 207), 22], [(157, 207), 23], [(68, 225), 24], [(157, 207), 26], [(68, 225), 33], [(171, 274), 43], [(68, 225), 45], [(92, 174), 47], [(139, 276), 49], [(196, 279), 54], [(136, 201), 55], [(172, 211), 57], [(120, 109), 60], [(55, 106), 61], [(139, 276), 63], [(94, 51), 64], [(121, 228), 65], [(121, 228), 66], [(55, 160), 67], [(68, 225), 68], [(131, 175), 69], [(196, 279), 70], [(68, 225), 71], [(158, 151), 72], [(68, 225), 73]]"
46,8,63.0,1136.0,87.72109876592788,"(103, 198)","[[(157, 207), 22], [(92, 174), 38], [(33, 207), 41], [(121, 228), 56], [(139, 276), 57], [(254, 291), 60], [(254, 291), 61], [(139, 276), 62], [(120, 109), 64], [(55, 106), 65], [(131, 175), 66], [(115, 145), 67], [(121, 228), 69], [(172, 211), 70], [(172, 211), 71], [(120, 109), 72], [(115, 145), 73]]"
46,10,62.0,1027.0,58.587579609032744,"(59, 149)","[[(68, 225), 25], [(33, 207), 37], [(33, 207), 42], [(196, 279), 47], [(136, 201), 52], [(68, 225), 53], [(196, 279), 54], [(33, 207), 56], [(136, 201), 57], [(254, 291), 59], [(84, 193), 62], [(121, 228), 63], [(83, 78), 65], [(120, 109), 66], [(94, 51), 68], [(136, 201), 69], [(196, 279), 70], [(121, 228), 71], [(139, 276), 72], [(186, 143), 73], [(157, 207), 74]]"
46,11,39.0,860.0,74.07636860643964,"(145, 257)","[[(68, 225), 26], [(33, 207), 35], [(254, 291), 37], [(68, 225), 38], [(92, 174), 44], [(139, 276), 45], [(33, 207), 48], [(139, 276), 49], [(92, 174), 50], [(196, 279), 52], [(84, 193), 58], [(84, 193), 59], [(171, 274), 61], [(115, 145), 62], [(33, 207), 63], [(56, 114), 64], [(139, 276), 65], [(171, 274), 70], [(84, 193), 71], [(196, 279), 72], [(171, 274), 73], [(92, 174), 74]]"
46,12,58.0,1113.0,78.94046327509211,"(50, 162)","[[(139, 276), 37], [(139, 276), 48], [(196, 279), 51], [(68, 225), 52], [(33, 207), 53], [(136, 201), 54], [(131, 175), 56], [(121, 228), 57], [(55, 160), 58], [(72, 146), 59], [(115, 145), 61], [(157, 207), 62], [(33, 207), 63], [(55, 106), 64], [(254, 291), 65]]"
46,13,47.0,959.0,88.84219019510226,"(223, 290)","[[(196, 279), 46], [(254, 291), 47], [(139, 276), 50], [(131, 175), 52], [(136, 201), 53], [(172, 211), 54], [(139, 276), 56], [(136, 201), 57], [(68, 225), 58], [(56, 114), 61], [(172, 211), 62], [(251, 283), 63], [(68, 225), 64], [(171, 274), 65], [(139, 276), 66], [(224, 260), 67], [(68, 225), 68], [(94, 51), 70], [(56, 114), 71], [(139, 276), 72], [(121, 228), 73], [(196, 279), 74]]"
47,1,71.0,1420.0,93.43215917301549,"(137, 205)","[[(131, 175), 20], [(33, 207), 30], [(139, 276), 32], [(196, 279), 33], [(254, 291), 35], [(92, 174), 36], [(131, 175), 44], [(171, 274), 45], [(55, 160), 47], [(55, 160), 48], [(171, 274), 49], [(92, 174), 50], [(172, 211), 52], [(120, 109), 53], [(55, 160), 54], [(84, 193), 55], [(92, 174), 58], [(224, 260), 59], [(136, 201), 60], [(131, 175), 61], [(131, 175), 62], [(72, 146), 63], [(68, 225), 64], [(120, 109), 67], [(157, 207), 68], [(68, 225), 72], [(196, 279), 73]]"
47,4,46.0,900.0,79.79031416377354,"(64, 135)","[[(254, 291), 25], [(254, 291), 33], [(139, 276), 37], [(92, 174), 38], [(92, 174), 55], [(92, 174), 56], [(92, 174), 57], [(120, 109), 58], [(172, 211), 59], [(224, 260), 60], [(136, 201), 61], [(131, 175), 62], [(172, 211), 64], [(120, 109), 65], [(139, 276), 66], [(83, 78), 67], [(254, 291), 68], [(84, 193), 70], [(198, 248), 71], [(224, 260), 73], [(33, 207), 74]]"
47,7,60.0,1161.0,73.61552886255973,"(222, 246)","[[(157, 207), 20], [(157, 207), 22], [(157, 207), 23], [(68, 225), 24], [(157, 207), 26], [(68, 225), 33], [(171, 274), 43], [(68, 225), 45], [(92, 174), 47], [(139, 276), 49], [(196, 279), 54], [(136, 201), 55], [(172, 211), 57], [(120, 109), 60], [(55, 106), 61], [(139, 276), 63], [(94, 51), 64], [(121, 228), 65], [(121, 228), 66], [(55, 160), 67], [(68, 225), 68], [(131, 175), 69], [(196, 279), 70], [(68, 225), 71], [(158, 151), 72], [(68, 225), 73]]"
47,8,60.0,1165.0,76.30135766504074,"(183, 232)","[[(157, 207), 22], [(92, 174), 38], [(33, 207), 41], [(121, 228), 56], [(139, 276), 57], [(254, 291), 60], [(254, 291), 61], [(139, 276), 62], [(120, 109), 64], [(55, 106), 65], [(131, 175), 66], [(115, 145), 67], [(121, 228), 69], [(172, 211), 70], [(172, 211), 71], [(120, 109), 72], [(115, 145), 73]]"
47,10,61.0,1042.0,58.120094516588864,"(83, 146)","[[(68, 225), 25], [(33, 207), 37], [(33, 207), 42], [(196, 279), 47], [(136, 201), 52], [(68, 225), 53], [(196, 279), 54], [(33, 207), 56], [(136, 201), 57], [(254, 291), 59], [(84, 193), 62], [(121, 228), 63], [(83, 78), 65], [(120, 109), 66], [(94, 51), 68], [(136, 201), 69], [(196, 279), 70], [(121, 228), 71], [(139, 276), 72], [(186, 143), 73], [(157, 207), 74]]"
47,11,38.0,892.0,85.11630367766719,"(151, 203)","[[(68, 225), 26], [(33, 207), 35], [(254, 291), 37], [(68, 225), 38], [(92, 174), 44], [(139, 276), 45], [(33, 207), 48], [(139, 276), 49], [(92, 174), 50], [(196, 279), 52], [(84, 193), 58], [(84, 193), 59], [(171, 274), 61], [(115, 145), 62], [(33, 207), 63], [(56, 114), 64], [(139, 276), 65], [(171, 274), 70], [(84, 193), 71], [(196, 279), 72], [(171, 274), 73], [(92, 174), 74]]"
47,12,56.0,1128.0,76.33040655597617,"(99, 103)","[[(139, 276), 37], [(139, 276), 48], [(196, 279), 51], [(68, 225), 52], [(33, 207), 53], [(136, 201), 54], [(131, 175), 56], [(121, 228), 57], [(55, 160), 58], [(72, 146), 59], [(115, 145), 61], [(157, 207), 62], [(33, 207), 63], [(55, 106), 64], [(254, 291), 65]]"
47,13,55.0,991.0,83.53095096835631,"(213, 260)","[[(196, 279), 46], [(254, 291), 47], [(139, 276), 50], [(131, 175), 52], [(136, 201), 53], [(172, 211), 54], [(139, 276), 56], [(136, 201), 57], [(68, 225), 58], [(56, 114), 61], [(172, 211), 62], [(251, 283), 63], [(68, 225), 64], [(171, 274), 65], [(139, 276), 66], [(224, 260), 67], [(68, 225), 68], [(94, 51), 70], [(56, 114), 71], [(139, 276), 72], [(121, 228), 73], [(196, 279), 74]]"
48,1,73.0,1440.0,81.81012993808505,"(55, 160)","[[(131, 175), 20], [(33, 207), 30], [(139, 276), 32], [(196, 279), 33], [(254, 291), 35], [(92, 174), 36], [(131, 175), 44], [(171, 274), 45], [(55, 160), 47], [(55, 160), 48], [(171, 274), 49], [(92, 174), 50], [(172, 211), 52], [(120, 109), 53], [(55, 160), 54], [(84, 193), 55], [(92, 174), 58], [(224, 260), 59], [(136, 201), 60], [(131, 175), 61], [(131, 175), 62], [(72, 146), 63], [(68, 225), 64], [(120, 109), 67], [(157, 207), 68], [(68, 225), 72], [(196, 279), 73]]"
48,4,45.0,877.0,73.59843329409699,"(85, 114)","[[(254, 291), 25], [(254, 291), 33], [(139, 276), 37], [(92, 174), 38], [(92, 174), 55], [(92, 174), 56], [(92, 174), 57], [(120, 109), 58], [(172, 211), 59], [(224, 260), 60], [(136, 201), 61], [(131, 175), 62], [(172, 211), 64], [(120, 109), 65], [(139, 276), 66], [(83, 78), 67], [(254, 291), 68], [(84, 193), 70], [(198, 248), 71], [(224, 260), 73], [(33, 207), 74]]"
48,7,62.0,1077.0,69.74210883560833,"(100, 194)","[[(157, 207), 20], [(157, 207), 22], [(157, 207), 23], [(68, 225), 24], [(157, 207), 26], [(68, 225), 33], [(171, 274), 43], [(68, 225), 45], [(92, 174), 47], [(139, 276), 49], [(196, 279), 54], [(136, 201), 55], [(172, 211), 57], [(120, 109), 60], [(55, 106), 61], [(139, 276), 63], [(94, 51), 64], [(121, 228), 65], [(121, 228), 66], [(55, 160), 67], [(68, 225), 68], [(131, 175), 69], [(196, 279), 70], [(68, 225), 71], [(158, 151), 72], [(68, 225), 73]]"
48,8,60.0,1192.0,66.47196196501089,"(215, 212)","[[(157, 207), 22], [(92, 174), 38], [(33, 207), 41], [(121, 228), 56], [(139, 276), 57], [(254, 291), 60], [(254, 291), 61], [(139, 276), 62], [(120, 109), 64], [(55, 106), 65], [(131, 175), 66], [(115, 145), 67], [(121, 228), 69], [(172, 211), 70], [(172, 211), 71], [(120, 109), 72], [(115, 145), 73]]"
48,10,59.0,1073.0,63.864027480399095,"(209, 292)","[[(68, 225), 25], [(33, 207), 37], [(33, 207), 42], [(196, 279), 47], [(136, 201), 52], [(68, 225), 53], [(196, 279), 54], [(33, 207), 56], [(136, 201), 57], [(254, 291), 59], [(84, 193), 62], [(121, 228), 63], [(83, 78), 65], [(120, 109), 66], [(94, 51), 68], [(136, 201), 69], [(196, 279), 70], [(121, 228), 71], [(139, 276), 72], [(186, 143), 73], [(157, 207), 74]]"
48,11,42.0,914.0,91.54192448084655,"(72, 146)","[[(68, 225), 26], [(33, 207), 35], [(254, 291), 37], [(68, 225), 38], [(92, 174), 44], [(139, 276), 45], [(33, 207), 48], [(139, 276), 49], [(92, 174), 50], [(196, 279), 52], [(84, 193), 58], [(84, 193), 59], [(171, 274), 61], [(115, 145), 62], [(33, 207), 63], [(56, 114), 64], [(139, 276), 65], [(171, 274), 70], [(84, 193), 71], [(196, 279), 72], [(171, 274), 73], [(92, 174), 74]]"
48,12,60.0,1165.0,85.28044826326847,"(129, 135)","[[(139, 276), 37], [(139, 276), 48], [(196, 279), 51], [(68, 225), 52], [(33, 207), 53], [(136, 201), 54], [(131, 175), 56], [(121, 228), 57], [(55, 160), 58], [(72, 146), 59], [(115, 145), 61], [(157, 207), 62], [(33, 207), 63], [(55, 106), 64], [(254, 291), 65]]"
48,13,53.0,1012.0,73.20740835566869,"(242, 291)","[[(196, 279), 46], [(254, 291), 47], [(139, 276), 50], [(131, 175), 52], [(136, 201), 53], [(172, 211), 54], [(139, 276), 56], [(136, 201), 57], [(68, 225), 58], [(56, 114), 61], [(172, 211), 62], [(251, 283), 63], [(68, 225), 64], [(171, 274), 65], [(139, 276), 66], [(224, 260), 67], [(68, 225), 68], [(94, 51), 70], [(56, 114), 71], [(139, 276), 72], [(121, 228), 73], [(196, 279), 74]]"
48,14,33.0,990.0,77.00710132500001,"(221, 247)","[[(55, 160), 51], [(33, 207), 53], [(68, 225), 61], [(196, 279), 62], [(68, 225), 63], [(68, 225), 64], [(172, 211), 65], [(172, 211), 66], [(136, 201), 67], [(172, 211), 68], [(196, 279), 71], [(68, 225), 72], [(68, 225), 73]]"
49,1,77.0,1476.0,87.09717226119704,"(70, 169)","[[(131, 175), 20], [(33, 207), 30], [(139, 276), 32], [(196, 279), 33], [(254, 291), 35], [(92, 174), 36], [(131, 175), 44], [(171, 274), 45], [(55, 160), 47], [(55, 160), 48], [(171, 274), 49], [(92, 174), 50], [(172, 211), 52], [(120, 109), 53], [(55, 160), 54], [(84, 193), 55], [(92, 174), 58], [(224, 260), 59], [(136, 201), 60], [(131, 175), 61], [(131, 175), 62], [(72, 146), 63], [(68, 225), 64], [(120, 109), 67], [(157, 207), 68], [(68, 225), 72], [(196, 279), 73]]"
49,4,44.0,842.0,58.90937893317776,"(200, 150)","[[(254, 291), 25], [(254, 291), 33], [(139, 276), 37], [(92, 174), 38], [(92, 174), 55], [(92, 174), 56], [(92, 174), 57], [(120, 109), 58], [(172, 211), 59], [(224, 260), 60], [(136, 201), 61], [(131, 175), 62], [(172, 211), 64], [(120, 109), 65], [(139, 276), 66], [(83, 78), 67], [(254, 291), 68], [(84, 193), 70], [(198, 248), 71], [(224, 260), 73], [(33, 207), 74]]"
49,7,56.0,1112.0,60.94147638200333,"(159, 185)","[[(157, 207), 20], [(157, 207), 22], [(157, 207), 23], [(68, 225), 24], [(157, 207), 26], [(68, 225), 33], [(171, 274), 43], [(68, 225), 45], [(92, 174), 47], [(139, 276), 49], [(196, 279), 54], [(136, 201), 55], [(172, 211), 57], [(120, 109), 60], [(55, 106), 61], [(139, 276), 63], [(94, 51), 64], [(121, 228), 65], [(121, 228), 66], [(55, 160), 67], [(68, 225), 68], [(131, 175), 69], [(196, 279), 70], [(68, 225), 71], [(158, 151), 72], [(68, 225), 73]]"
49,8,64.0,1229.0,81.10026299157131,"(119, 214)","[[(157, 207), 22], [(92, 174), 38], [(33, 207), 41], [(121, 228), 56], [(139, 276), 57], [(254, 291), 60], [(254, 291), 61], [(139, 276), 62], [(120, 109), 64], [(55, 106), 65], [(131, 175), 66], [(115, 145), 67], [(121, 228), 69], [(172, 211), 70], [(172, 211), 71], [(120, 109), 72], [(115, 145), 73]]"
49,10,57.0,1114.0,67.04354881998758,"(233, 262)","[[(68, 225), 25], [(33, 207), 37], [(33, 207), 42], [(196, 279), 47], [(136, 201), 52], [(68, 225), 53], [(196, 279), 54], [(33, 207), 56], [(136, 201), 57], [(254, 291), 59], [(84, 193), 62], [(121, 228), 63], [(83, 78), 65], [(120, 109), 66], [(94, 51), 68], [(136, 201), 69], [(196, 279), 70], [(121, 228), 71], [(139, 276), 72], [(186, 143), 73], [(157, 207), 74]]"
49,11,41.0,934.0,87.10214778840697,"(31, 218)","[[(68, 225), 26], [(33, 207), 35], [(254, 291), 37], [(68, 225), 38], [(92, 174), 44], [(139, 276), 45], [(33, 207), 48], [(139, 276), 49], [(92, 174), 50], [(196, 279), 52], [(84, 193), 58], [(84, 193), 59], [(171, 274), 61], [(115, 145), 62], [(33, 207), 63], [(56, 114), 64], [(139, 276), 65], [(171, 274), 70], [(84, 193), 71], [(196, 279), 72], [(171, 274), 73], [(92, 174), 74]]"
49,12,65.0,1193.0,84.52188917740442,"(150, 283)","[[(139, 276), 37], [(139, 276), 48], [(196, 279), 51], [(68, 225), 52], [(33, 207), 53], [(136, 201), 54], [(131, 175), 56], [(121, 228), 57], [(55, 160), 58], [(72, 146), 59], [(115, 145), 61], [(157, 207), 62], [(33, 207), 63], [(55, 106), 64], [(254, 291), 65]]"
49,13,52.0,1049.0,78.96140449814676,"(159, 229)","[[(196, 279), 46], [(254, 291), 47], [(139, 276), 50], [(131, 175), 52], [(136, 201), 53], [(172, 211), 54], [(139, 276), 56], [(136, 201), 57], [(68, 225), 58], [(56, 114), 61], [(172, 211), 62], [(251, 283), 63], [(68, 225), 64], [(171, 274), 65], [(139, 276), 66], [(224, 260), 67], [(68, 225), 68], [(94, 51), 70], [(56, 114), 71], [(139, 276), 72], [(121, 228), 73], [(196, 279), 74]]"
49,14,37.0,937.0,97.46088007648264,"(144, 167)","[[(55, 160), 51], [(33, 207), 53], [(68, 225), 61], [(196, 279), 62], [(68, 225), 63], [(68, 225), 64], [(172, 211), 65], [(172, 211), 66], [(136, 201), 67], [(172, 211), 68], [(196, 279), 71], [(68, 225), 72], [(68, 225), 73]]"
50,1,75.0,1439.0,78.30070403090977,"(161, 291)","[[(131, 175), 20], [(33, 207), 30], [(139, 276), 32], [(196, 279), 33], [(254, 291), 35], [(92, 174), 36], [(131, 175), 44], [(171, 274), 45], [(55, 160), 47], [(55, 160), 48], [(171, 274), 49], [(92, 174), 50], [(172, 211), 52], [(120, 109), 53], [(55, 160), 54], [(84, 193), 55], [(92, 174), 58], [(224, 260), 59], [(136, 201), 60], [(131, 175), 61], [(131, 175), 62], [(72, 146), 63], [(68, 225), 64], [(120, 109), 67], [(157, 207), 68], [(68, 225), 72], [(196, 279), 73]]"
50,4,43.0,864.0,57.20259191923061,"(71, 75)","[[(254, 291), 25], [(254, 291), 33], [(139, 276), 37], [(92, 174), 38], [(92, 174), 55], [(92, 174), 56], [(92, 174), 57], [(120, 109), 58], [(172, 211), 59], [(224, 260), 60], [(136, 201), 61], [(131, 175), 62], [(172, 211), 64], [(120, 109), 65], [(139, 276), 66], [(83, 78), 67], [(254, 291), 68], [(84, 193), 70], [(198, 248), 71], [(224, 260), 73], [(33, 207), 74]]"
50,7,54.0,1145.0,73.2001346290664,"(115, 261)","[[(157, 207), 20], [(157, 207), 22], [(157, 207), 23], [(68, 225), 24], [(157, 207), 26], [(68, 225), 33], [(171, 274), 43], [(68, 225), 45], [(92, 174), 47], [(139, 276), 49], [(196, 279), 54], [(136, 201), 55], [(172, 211), 57], [(120, 109), 60], [(55, 106), 61], [(139, 276), 63], [(94, 51), 64], [(121, 228), 65], [(121, 228), 66], [(55, 160), 67], [(68, 225), 68], [(131, 175), 69], [(196, 279), 70], [(68, 225), 71], [(158, 151), 72], [(68, 225), 73]]"
50,8,68.0,1109.0,56.354539795365845,"(205, 139)","[[(157, 207), 22], [(92, 174), 38], [(33, 207), 41], [(121, 228), 56], [(139, 276), 57], [(254, 291), 60], [(254, 291), 61], [(139, 276), 62], [(120, 109), 64], [(55, 106), 65], [(131, 175), 66], [(115, 145), 67], [(121, 228), 69], [(172, 211), 70], [(172, 211), 71], [(120, 109), 72], [(115, 145), 73]]"
50,10,56.0,1143.0,79.91515588014985,"(96, 245)","[[(68, 225), 25], [(33, 207), 37], [(33, 207), 42], [(196, 279), 47], [(136, 201), 52], [(68, 225), 53], [(196, 279), 54], [(33, 207), 56], [(136, 201), 57], [(254, 291), 59], [(84, 193), 62], [(121, 228), 63], [(83, 78), 65], [(120, 109), 66], [(94, 51), 68], [(136, 201), 69], [(196, 279), 70], [(121, 228), 71], [(139, 276), 72], [(186, 143), 73], [(157, 207), 74]]"
50,11,44.0,961.0,89.05381856105858,"(155, 259)","[[(68, 225), 26], [(33, 207), 35], [(254, 291), 37], [(68, 225), 38], [(92, 174), 44], [(139, 276), 45], [(33, 207), 48], [(139, 276), 49], [(92, 174), 50], [(196, 279), 52], [(84, 193), 58], [(84, 193), 59], [(171, 274), 61], [(115, 145), 62], [(33, 207), 63], [(56, 114), 64], [(139, 276), 65], [(171, 274), 70], [(84, 193), 71], [(196, 279), 72], [(171, 274), 73], [(92, 174), 74]]"
50,12,64.0,1226.0,78.29930098848757,"(78, 53)","[[(139, 276), 37], [(139, 276), 48], [(196, 279), 51], [(68, 225), 52], [(33, 207), 53], [(136, 201), 54], [(131, 175), 56], [(121, 228), 57], [(55, 160), 58], [(72, 146), 59], [(115, 145), 61], [(157, 207), 62], [(33, 207), 63], [(55, 106), 64], [(254, 291), 65]]"
50,13,54.0,1081.0,80.82809495650383,"(112, 139)","[[(196, 279), 46], [(254, 291), 47], [(139, 276), 50], [(131, 175), 52], [(136, 201), 53], [(172, 211), 54], [(139, 276), 56], [(136, 201), 57], [(68, 225), 58], [(56, 114), 61], [(172, 211), 62], [(251, 283), 63], [(68, 225), 64], [(171, 274), 65], [(139, 276), 66], [(224, 260), 67], [(68, 225), 68], [(94, 51), 70], [(56, 114), 71], [(139, 276), 72], [(121, 228), 73], [(196, 279), 74]]"
50,14,38.0,959.0,96.81229947410998,"(112, 121)","[[(55, 160), 51], [(33, 207), 53], [(68, 225), 61], [(196, 279), 62], [(68, 225), 63], [(68, 225), 64], [(172, 211), 65], [(172, 211), 66], [(136, 201), 67], [(172, 211), 68], [(196, 279), 71], [(68, 225), 72], [(68, 225), 73]]"
51,1,82.0,1489.0,86.20764616196792,"(112, 178)","[[(131, 175), 20], [(33, 207), 30], [(139, 276), 32], [(196, 279), 33], [(254, 291), 35], [(92, 174), 36], [(131, 175), 44], [(171, 274), 45], [(55, 160), 47], [(55, 160), 48], [(171, 274), 49], [(92, 174), 50], [(172, 211), 52], [(120, 109), 53], [(55, 160), 54], [(84, 193), 55], [(92, 174), 58], [(224, 260), 59], [(136, 201), 60], [(131, 175), 61], [(131, 175), 62], [(72, 146), 63], [(68, 225), 64], [(120, 109), 67], [(157, 207), 68], [(68, 225), 72], [(196, 279), 73]]"
51,4,37.0,816.0,66.55594283744689,"(70, 183)","[[(254, 291), 25], [(254, 291), 33], [(139, 276), 37], [(92, 174), 38], [(92, 174), 55], [(92, 174), 56], [(92, 174), 57], [(120, 109), 58], [(172, 211), 59], [(224, 260), 60], [(136, 201), 61], [(131, 175), 62], [(172, 211), 64], [(120, 109), 65], [(139, 276), 66], [(83, 78), 67], [(254, 291), 68], [(84, 193), 70], [(198, 248), 71], [(224, 260), 73], [(33, 207), 74]]"
51,7,58.0,1060.0,82.16090380958374,"(93, 213)","[[(157, 207), 20], [(157, 207), 22], [(157, 207), 23], [(68, 225), 24], [(157, 207), 26], [(68, 225), 33], [(171, 274), 43], [(68, 225), 45], [(92, 174), 47], [(139, 276), 49], [(196, 279), 54], [(136, 201), 55], [(172, 211), 57], [(120, 109), 60], [(55, 106), 61], [(139, 276), 63], [(94, 51), 64], [(121, 228), 65], [(121, 228), 66], [(55, 160), 67], [(68, 225), 68], [(131, 175), 69], [(196, 279), 70], [(68, 225), 71], [(158, 151), 72], [(68, 225), 73]]"
51,8,71.0,1149.0,58.930140408265125,"(181, 282)","[[(157, 207), 22], [(92, 174), 38], [(33, 207), 41], [(121, 228), 56], [(139, 276), 57], [(254, 291), 60], [(254, 291), 61], [(139, 276), 62], [(120, 109), 64], [(55, 106), 65], [(131, 175), 66], [(115, 145), 67], [(121, 228), 69], [(172, 211), 70], [(172, 211), 71], [(120, 109), 72], [(115, 145), 73]]"
51,10,63.0,1183.0,85.6281213889223,"(63, 108)","[[(68, 225), 25], [(33, 207), 37], [(33, 207), 42], [(196, 279), 47], [(136, 201), 52], [(68, 225), 53], [(196, 279), 54], [(33, 207), 56], [(136, 201), 57], [(254, 291), 59], [(84, 193), 62], [(121, 228), 63], [(83, 78), 65], [(120, 109), 66], [(94, 51), 68], [(136, 201), 69], [(196, 279), 70], [(121, 228), 71], [(139, 276), 72], [(186, 143), 73], [(157, 207), 74]]"
51,11,52.0,983.0,87.64798959334777,"(104, 173)","[[(68, 225), 26], [(33, 207), 35], [(254, 291), 37], [(68, 225), 38], [(92, 174), 44], [(139, 276), 45], [(33, 207), 48], [(139, 276), 49], [(92, 174), 50], [(196, 279), 52], [(84, 193), 58], [(84, 193), 59], [(171, 274), 61], [(115, 145), 62], [(33, 207), 63], [(56, 114), 64], [(139, 276), 65], [(171, 274), 70], [(84, 193), 71], [(196, 279), 72], [(171, 274), 73], [(92, 174), 74]]"
51,12,63.0,1151.0,76.46642311084207,"(225, 278)","[[(139, 276), 37], [(139, 276), 48], [(196, 279), 51], [(68, 225), 52], [(33, 207), 53], [(136, 201), 54], [(131, 175), 56], [(121, 228), 57], [(55, 160), 58], [(72, 146), 59], [(115, 145), 61], [(157, 207), 62], [(33, 207), 63], [(55, 106), 64], [(254, 291), 65]]"
51,13,57.0,1122.0,84.66376254945624,"(144, 279)","[[(196, 279), 46], [(254, 291), 47], [(139, 276), 50], [(131, 175), 52], [(136, 201), 53], [(172, 211), 54], [(139, 276), 56], [(136, 201), 57], [(68, 225), 58], [(56, 114), 61], [(172, 211), 62], [(251, 283), 63], [(68, 225), 64], [(171, 274), 65], [(139, 276), 66], [(224, 260), 67], [(68, 225), 68], [(94, 51), 70], [(56, 114), 71], [(139, 276), 72], [(121, 228), 73], [(196, 279), 74]]"
51,14,42.0,986.0,97.1657376227758,"(61, 191)","[[(55, 160), 51], [(33, 207), 53], [(68, 225), 61], [(196, 279), 62], [(68, 225), 63], [(68, 225), 64], [(172, 211), 65], [(172, 211), 66], [(136, 201), 67], [(172, 211), 68], [(196, 279), 71], [(68, 225), 72], [(68, 225), 73]]"
52,1,81.0,1537.0,78.08038401893681,"(80, 43)","[[(131, 175), 20], [(33, 207), 30], [(139, 276), 32], [(196, 279), 33], [(254, 291), 35], [(92, 174), 36], [(131, 175), 44], [(171, 274), 45], [(55, 160), 47], [(55, 160), 48], [(171, 274), 49], [(92, 174), 50], [(172, 211), 52], [(120, 109), 53], [(55, 160), 54], [(84, 193), 55], [(92, 174), 58], [(224, 260), 59], [(136, 201), 60], [(131, 175), 61], [(131, 175), 62], [(72, 146), 63], [(68, 225), 64], [(120, 109), 67], [(157, 207), 68], [(68, 225), 72], [(196, 279), 73]]"
52,4,41.0,834.0,81.03148622476243,"(97, 212)","[[(254, 291), 25], [(254, 291), 33], [(139, 276), 37], [(92, 174), 38], [(92, 174), 55], [(92, 174), 56], [(92, 174), 57], [(120, 109), 58], [(172, 211), 59], [(224, 260), 60], [(136, 201), 61], [(131, 175), 62], [(172, 211), 64], [(120, 109), 65], [(139, 276), 66], [(83, 78), 67], [(254, 291), 68], [(84, 193), 70], [(198, 248), 71], [(224, 260), 73], [(33, 207), 74]]"
52,7,52.0,1014.0,72.65246668020492,"(44, 185)","[[(157, 207), 20], [(157, 207), 22], [(157, 207), 23], [(68, 225), 24], [(157, 207), 26], [(68, 225), 33], [(171, 274), 43], [(68, 225), 45], [(92, 174), 47], [(139, 276), 49], [(196, 279), 54], [(136, 201), 55], [(172, 211), 57], [(120, 109), 60], [(55, 106), 61], [(139, 276), 63], [(94, 51), 64], [(121, 228), 65], [(121, 228), 66], [(55, 160), 67], [(68, 225), 68], [(131, 175), 69], [(196, 279), 70], [(68, 225), 71], [(158, 151), 72], [(68, 225), 73]]"
