Step,AgentID,Manpower,flocks,surplus,position,enclosures
31,12,61.0,1124.0,74.01284029118747,"(153, 219)","[[(110, 97), 26], [(114, 233), 33], [(92, 199), 37], [(150, 210), 38], [(150, 210), 39], [(92, 199), 40], [(114, 233), 41], [(110, 97), 42]]"
31,13,54.0,988.0,72.70951479835145,"(52, 164)","[[(92, 199), 32], [(114, 233), 33], [(92, 199), 38], [(200, 289), 41], [(92, 199), 43], [(177, 256), 46]]"
31,14,43.0,765.0,81.88533689294394,"(61, 217)","[[(114, 233), 34], [(49, 192), 43], [(150, 210), 44], [(49, 192), 46], [(182, 236), 49], [(200, 289), 50], [(182, 236), 51], [(200, 289), 52], [(49, 192), 53], [(119, 161), 59], [(49, 192), 62], [(159, 162), 67], [(150, 210), 68], [(159, 162), 69], [(150, 210), 70], [(114, 233), 71], [(54, 131), 72], [(114, 233), 73], [(150, 210), 74]]"
32,1,70.0,1240.0,61.32352596557703,"(96, 238)","[[(92, 199), 20], [(114, 233), 21], [(92, 199), 22], [(110, 97), 24], [(248, 243), 26], [(119, 161), 28], [(114, 233), 33], [(119, 161), 36], [(49, 192), 39], [(51, 154), 40], [(177, 256), 41]]"
32,3,53.0,1006.0,76.95866415844972,"(38, 196)","[[(114, 233), 11], [(92, 199), 25], [(200, 289), 27], [(110, 97), 35], [(110, 97), 36], [(114, 233), 37], [(92, 199), 38], [(248, 243), 40], [(114, 233), 42], [(110, 97), 51], [(177, 256), 52], [(51, 154), 53], [(49, 192), 58], [(49, 192), 62], [(159, 162), 65], [(119, 161), 66], [(49, 192), 68], [(51, 154), 70], [(159, 162), 71]]"
32,4,56.0,1013.0,59.39991600770257,"(138, 141)","[[(114, 233), 10], [(114, 233), 14], [(92, 199), 22], [(92, 199), 28], [(200, 289), 32], [(114, 233), 40], [(200, 289), 41], [(114, 233), 45], [(114, 233), 46], [(114, 233), 47], [(177, 256), 48], [(114, 233), 49], [(110, 97), 50], [(49, 192), 52], [(177, 256), 61], [(182, 236), 66]]"
32,8,54.0,25.0,7.65,"(58, 192)","[[(114, 233), 8], [(200, 289), 10]]"
32,10,52.0,986.0,83.34898190438369,"(33, 173)","[[(200, 289), 20], [(114, 233), 23], [(200, 289), 26], [(200, 289), 29], [(182, 236), 45], [(119, 161), 46], [(92, 199), 47]]"
32,11,47.0,963.0,82.00196192377953,"(254, 259)","[[(92, 199), 29], [(248, 243), 31], [(114, 233), 36], [(119, 161), 38], [(110, 97), 41]]"
32,12,60.0,1140.0,70.57818604926527,"(78, 98)","[[(110, 97), 26], [(114, 233), 33], [(92, 199), 37], [(150, 210), 38], [(150, 210), 39], [(92, 199), 40], [(114, 233), 41], [(110, 97), 42]]"
32,13,53.0,1012.0,58.964512828890435,"(61, 57)","[[(92, 199), 32], [(114, 233), 33], [(92, 199), 38], [(200, 289), 41], [(92, 199), 43], [(177, 256), 46]]"
32,14,40.0,785.0,69.24468215256404,"(90, 164)","[[(114, 233), 34], [(49, 192), 43], [(150, 210), 44], [(49, 192), 46], [(182, 236), 49], [(200, 289), 50], [(182, 236), 51], [(200, 289), 52], [(49, 192), 53], [(119, 161), 59], [(49, 192), 62], [(159, 162), 67], [(150, 210), 68], [(159, 162), 69], [(150, 210), 70], [(114, 233), 71], [(54, 131), 72], [(114, 233), 73], [(150, 210), 74]]"
33,1,66.0,1283.0,64.79233866441659,"(50, 127)","[[(92, 199), 20], [(114, 233), 21], [(92, 199), 22], [(110, 97), 24], [(248, 243), 26], [(119, 161), 28], [(114, 233), 33], [(119, 161), 36], [(49, 192), 39], [(51, 154), 40], [(177, 256), 41]]"
33,3,52.0,1044.0,67.52971051198001,"(63, 65)","[[(114, 233), 11], [(92, 199), 25], [(200, 289), 27], [(110, 97), 35], [(110, 97), 36], [(114, 233), 37], [(92, 199), 38], [(248, 243), 40], [(114, 233), 42], [(110, 97), 51], [(177, 256), 52], [(51, 154), 53], [(49, 192), 58], [(49, 192), 62], [(159, 162), 65], [(119, 161), 66], [(49, 192), 68], [(51, 154), 70], [(159, 162), 71]]"
33,4,54.0,1039.0,58.5262289076554,"(180, 281)","[[(114, 233), 10], [(114, 233), 14], [(92, 199), 22], [(92, 199), 28], [(200, 289), 32], [(114, 233), 40], [(200, 289), 41], [(114, 233), 45], [(114, 233), 46], [(114, 233), 47], [(177, 256), 48], [(114, 233), 49], [(110, 97), 50], [(49, 192), 52], [(177, 256), 61], [(182, 236), 66]]"
33,8,54.0,26.0,7.65,"(82, 162)","[[(114, 233), 8], [(200, 289), 10]]"
33,10,56.0,1008.0,82.92818076091831,"(41, 202)","[[(200, 289), 20], [(114, 233), 23], [(200, 289), 26], [(200, 289), 29], [(182, 236), 45], [(119, 161), 46], [(92, 199), 47]]"
33,11,56.0,906.0,80.8420026595288,"(146, 159)","[[(92, 199), 29], [(248, 243), 31], [(114, 233), 36], [(119, 161), 38], [(110, 97), 41]]"
33,12,61.0,1165.0,76.4097308818252,"(88, 111)","[[(110, 97), 26], [(114, 233), 33], [(92, 199), 37], [(150, 210), 38], [(150, 210), 39], [(92, 199), 40], [(114, 233), 41], [(110, 97), 42]]"
33,13,51.0,1050.0,68.7225518118978,"(86, 207)","[[(92, 199), 32], [(114, 233), 33], [(92, 199), 38], [(200, 289), 41], [(92, 199), 43], [(177, 256), 46]]"
33,14,41.0,712.0,69.02977851325163,"(201, 256)","[[(114, 233), 34], [(49, 192), 43], [(150, 210), 44], [(49, 192), 46], [(182, 236), 49], [(200, 289), 50], [(182, 236), 51], [(200, 289), 52], [(49, 192), 53], [(119, 161), 59], [(49, 192), 62], [(159, 162), 67], [(150, 210), 68], [(159, 162), 69], [(150, 210), 70], [(114, 233), 71], [(54, 131), 72], [(114, 233), 73], [(150, 210), 74]]"
34,1,64.0,1318.0,77.61258034215473,"(114, 248)","[[(92, 199), 20], [(114, 233), 21], [(92, 199), 22], [(110, 97), 24], [(248, 243), 26], [(119, 161), 28], [(114, 233), 33], [(119, 161), 36], [(49, 192), 39], [(51, 154), 40], [(177, 256), 41]]"
34,3,51.0,1079.0,74.00711370329371,"(103, 134)","[[(114, 233), 11], [(92, 199), 25], [(200, 289), 27], [(110, 97), 35], [(110, 97), 36], [(114, 233), 37], [(92, 199), 38], [(248, 243), 40], [(114, 233), 42], [(110, 97), 51], [(177, 256), 52], [(51, 154), 53], [(49, 192), 58], [(49, 192), 62], [(159, 162), 65], [(119, 161), 66], [(49, 192), 68], [(51, 154), 70], [(159, 162), 71]]"
34,4,53.0,1069.0,68.53182440726317,"(82, 94)","[[(114, 233), 10], [(114, 233), 14], [(92, 199), 22], [(92, 199), 28], [(200, 289), 32], [(114, 233), 40], [(200, 289), 41], [(114, 233), 45], [(114, 233), 46], [(114, 233), 47], [(177, 256), 48], [(114, 233), 49], [(110, 97), 50], [(49, 192), 52], [(177, 256), 61], [(182, 236), 66]]"
34,10,55.0,1037.0,73.0217345176834,"(28, 172)","[[(200, 289), 20], [(114, 233), 23], [(200, 289), 26], [(200, 289), 29], [(182, 236), 45], [(119, 161), 46], [(92, 199), 47]]"
34,11,56.0,936.0,56.73306057721726,"(77, 103)","[[(92, 199), 29], [(248, 243), 31], [(114, 233), 36], [(119, 161), 38], [(110, 97), 41]]"
34,12,60.0,1204.0,80.58918024319411,"(103, 241)","[[(110, 97), 26], [(114, 233), 33], [(92, 199), 37], [(150, 210), 38], [(150, 210), 39], [(92, 199), 40], [(114, 233), 41], [(110, 97), 42]]"
34,13,55.0,1088.0,82.50769494730781,"(113, 258)","[[(92, 199), 32], [(114, 233), 33], [(92, 199), 38], [(200, 289), 41], [(92, 199), 43], [(177, 256), 46]]"
34,14,45.0,735.0,65.4433154409192,"(237, 293)","[[(114, 233), 34], [(49, 192), 43], [(150, 210), 44], [(49, 192), 46], [(182, 236), 49], [(200, 289), 50], [(182, 236), 51], [(200, 289), 52], [(49, 192), 53], [(119, 161), 59], [(49, 192), 62], [(159, 162), 67], [(150, 210), 68], [(159, 162), 69], [(150, 210), 70], [(114, 233), 71], [(54, 131), 72], [(114, 233), 73], [(150, 210), 74]]"
35,1,70.0,1366.0,80.01603701991006,"(215, 218)","[[(92, 199), 20], [(114, 233), 21], [(92, 199), 22], [(110, 97), 24], [(248, 243), 26], [(119, 161), 28], [(114, 233), 33], [(119, 161), 36], [(49, 192), 39], [(51, 154), 40], [(177, 256), 41]]"
35,3,55.0,1120.0,86.41407143601012,"(36, 166)","[[(114, 233), 11], [(92, 199), 25], [(200, 289), 27], [(110, 97), 35], [(110, 97), 36], [(114, 233), 37], [(92, 199), 38], [(248, 243), 40], [(114, 233), 42], [(110, 97), 51], [(177, 256), 52], [(51, 154), 53], [(49, 192), 58], [(49, 192), 62], [(159, 162), 65], [(119, 161), 66], [(49, 192), 68], [(51, 154), 70], [(159, 162), 71]]"
35,4,60.0,1106.0,85.63606471948103,"(86, 225)","[[(114, 233), 10], [(114, 233), 14], [(92, 199), 22], [(92, 199), 28], [(200, 289), 32], [(114, 233), 40], [(200, 289), 41], [(114, 233), 45], [(114, 233), 46], [(114, 233), 47], [(177, 256), 48], [(114, 233), 49], [(110, 97), 50], [(49, 192), 52], [(177, 256), 61], [(182, 236), 66]]"
35,10,55.0,1059.0,79.9575855152744,"(32, 214)","[[(200, 289), 20], [(114, 233), 23], [(200, 289), 26], [(200, 289), 29], [(182, 236), 45], [(119, 161), 46], [(92, 199), 47]]"
35,11,55.0,969.0,57.11323983932698,"(151, 271)","[[(92, 199), 29], [(248, 243), 31], [(114, 233), 36], [(119, 161), 38], [(110, 97), 41]]"
35,12,59.0,1238.0,65.56805400312635,"(215, 135)","[[(110, 97), 26], [(114, 233), 33], [(92, 199), 37], [(150, 210), 38], [(150, 210), 39], [(92, 199), 40], [(114, 233), 41], [(110, 97), 42]]"
35,13,54.0,1116.0,79.27143250674487,"(155, 287)","[[(92, 199), 32], [(114, 233), 33], [(92, 199), 38], [(200, 289), 41], [(92, 199), 43], [(177, 256), 46]]"
35,14,43.0,754.0,49.110320808643436,"(120, 213)","[[(114, 233), 34], [(49, 192), 43], [(150, 210), 44], [(49, 192), 46], [(182, 236), 49], [(200, 289), 50], [(182, 236), 51], [(200, 289), 52], [(49, 192), 53], [(119, 161), 59], [(49, 192), 62], [(159, 162), 67], [(150, 210), 68], [(159, 162), 69], [(150, 210), 70], [(114, 233), 71], [(54, 131), 72], [(114, 233), 73], [(150, 210), 74]]"
35,15,41.0,963.0,56.050697925,"(68, 205)","[[(119, 161), 35], [(119, 161), 36], [(114, 233), 38], [(92, 199), 42], [(49, 192), 43], [(200, 289), 44], [(51, 154), 46], [(92, 199), 56], [(150, 210), 57], [(182, 236), 58], [(114, 233), 62], [(49, 192), 64], [(200, 289), 65], [(114, 233), 68], [(92, 199), 70]]"
36,1,77.0,1405.0,84.3955161729074,"(179, 139)","[[(92, 199), 20], [(114, 233), 21], [(92, 199), 22], [(110, 97), 24], [(248, 243), 26], [(119, 161), 28], [(114, 233), 33], [(119, 161), 36], [(49, 192), 39], [(51, 154), 40], [(177, 256), 41]]"
36,3,54.0,1151.0,83.3025149033208,"(104, 107)","[[(114, 233), 11], [(92, 199), 25], [(200, 289), 27], [(110, 97), 35], [(110, 97), 36], [(114, 233), 37], [(92, 199), 38], [(248, 243), 40], [(114, 233), 42], [(110, 97), 51], [(177, 256), 52], [(51, 154), 53], [(49, 192), 58], [(49, 192), 62], [(159, 162), 65], [(119, 161), 66], [(49, 192), 68], [(51, 154), 70], [(159, 162), 71]]"
36,4,58.0,1145.0,78.34084236741785,"(183, 234)","[[(114, 233), 10], [(114, 233), 14], [(92, 199), 22], [(92, 199), 28], [(200, 289), 32], [(114, 233), 40], [(200, 289), 41], [(114, 233), 45], [(114, 233), 46], [(114, 233), 47], [(177, 256), 48], [(114, 233), 49], [(110, 97), 50], [(49, 192), 52], [(177, 256), 61], [(182, 236), 66]]"
36,10,56.0,1093.0,82.45803080409574,"(151, 271)","[[(200, 289), 20], [(114, 233), 23], [(200, 289), 26], [(200, 289), 29], [(182, 236), 45], [(119, 161), 46], [(92, 199), 47]]"
36,11,54.0,1003.0,56.65290573265956,"(125, 253)","[[(92, 199), 29], [(248, 243), 31], [(114, 233), 36], [(119, 161), 38], [(110, 97), 41]]"
36,12,63.0,1269.0,82.09340982905782,"(167, 107)","[[(110, 97), 26], [(114, 233), 33], [(92, 199), 37], [(150, 210), 38], [(150, 210), 39], [(92, 199), 40], [(114, 233), 41], [(110, 97), 42]]"
36,13,60.0,1148.0,86.28275285108786,"(135, 279)","[[(92, 199), 32], [(114, 233), 33], [(92, 199), 38], [(200, 289), 41], [(92, 199), 43], [(177, 256), 46]]"
36,14,46.0,778.0,49.77722456605042,"(45, 147)","[[(114, 233), 34], [(49, 192), 43], [(150, 210), 44], [(49, 192), 46], [(182, 236), 49], [(200, 289), 50], [(182, 236), 51], [(200, 289), 52], [(49, 192), 53], [(119, 161), 59], [(49, 192), 62], [(159, 162), 67], [(150, 210), 68], [(159, 162), 69], [(150, 210), 70], [(114, 233), 71], [(54, 131), 72], [(114, 233), 73], [(150, 210), 74]]"
36,15,44.0,992.0,83.95930316577349,"(105, 142)","[[(119, 161), 35], [(119, 161), 36], [(114, 233), 38], [(92, 199), 42], [(49, 192), 43], [(200, 289), 44], [(51, 154), 46], [(92, 199), 56], [(150, 210), 57], [(182, 236), 58], [(114, 233), 62], [(49, 192), 64], [(200, 289), 65], [(114, 233), 68], [(92, 199), 70]]"
37,1,80.0,1438.0,81.51002943375093,"(138, 156)","[[(92, 199), 20], [(114, 233), 21], [(92, 199), 22], [(110, 97), 24], [(248, 243), 26], [(119, 161), 28], [(114, 233), 33], [(119, 161), 36], [(49, 192), 39], [(51, 154), 40], [(177, 256), 41]]"
37,3,54.0,1193.0,89.62579331165334,"(105, 109)","[[(114, 233), 11], [(92, 199), 25], [(200, 289), 27], [(110, 97), 35], [(110, 97), 36], [(114, 233), 37], [(92, 199), 38], [(248, 243), 40], [(114, 233), 42], [(110, 97), 51], [(177, 256), 52], [(51, 154), 53], [(49, 192), 58], [(49, 192), 62], [(159, 162), 65], [(119, 161), 66], [(49, 192), 68], [(51, 154), 70], [(159, 162), 71]]"
37,4,56.0,1182.0,72.43453189231549,"(199, 135)","[[(114, 233), 10], [(114, 233), 14], [(92, 199), 22], [(92, 199), 28], [(200, 289), 32], [(114, 233), 40], [(200, 289), 41], [(114, 233), 45], [(114, 233), 46], [(114, 233), 47], [(177, 256), 48], [(114, 233), 49], [(110, 97), 50], [(49, 192), 52], [(177, 256), 61], [(182, 236), 66]]"
37,10,65.0,1119.0,86.54507017559295,"(52, 208)","[[(200, 289), 20], [(114, 233), 23], [(200, 289), 26], [(200, 289), 29], [(182, 236), 45], [(119, 161), 46], [(92, 199), 47]]"
37,11,52.0,1030.0,69.39061334566892,"(125, 242)","[[(92, 199), 29], [(248, 243), 31], [(114, 233), 36], [(119, 161), 38], [(110, 97), 41]]"
37,12,67.0,1309.0,84.01770511506872,"(75, 56)","[[(110, 97), 26], [(114, 233), 33], [(92, 199), 37], [(150, 210), 38], [(150, 210), 39], [(92, 199), 40], [(114, 233), 41], [(110, 97), 42]]"
37,13,57.0,1106.0,78.16003870809716,"(153, 248)","[[(92, 199), 32], [(114, 233), 33], [(92, 199), 38], [(200, 289), 41], [(92, 199), 43], [(177, 256), 46]]"
37,14,45.0,713.0,47.0440571962353,"(45, 160)","[[(114, 233), 34], [(49, 192), 43], [(150, 210), 44], [(49, 192), 46], [(182, 236), 49], [(200, 289), 50], [(182, 236), 51], [(200, 289), 52], [(49, 192), 53], [(119, 161), 59], [(49, 192), 62], [(159, 162), 67], [(150, 210), 68], [(159, 162), 69], [(150, 210), 70], [(114, 233), 71], [(54, 131), 72], [(114, 233), 73], [(150, 210), 74]]"
37,15,42.0,1027.0,89.27832441214912,"(105, 148)","[[(119, 161), 35], [(119, 161), 36], [(114, 233), 38], [(92, 199), 42], [(49, 192), 43], [(200, 289), 44], [(51, 154), 46], [(92, 199), 56], [(150, 210), 57], [(182, 236), 58], [(114, 233), 62], [(49, 192), 64], [(200, 289), 65], [(114, 233), 68], [(92, 199), 70]]"
38,1,79.0,1461.0,47.78523409176626,"(194, 128)","[[(92, 199), 20], [(114, 233), 21], [(92, 199), 22], [(110, 97), 24], [(248, 243), 26], [(119, 161), 28], [(114, 233), 33], [(119, 161), 36], [(49, 192), 39], [(51, 154), 40], [(177, 256), 41]]"
38,3,57.0,1224.0,89.0412396771327,"(114, 215)","[[(114, 233), 11], [(92, 199), 25], [(200, 289), 27], [(110, 97), 35], [(110, 97), 36], [(114, 233), 37], [(92, 199), 38], [(248, 243), 40], [(114, 233), 42], [(110, 97), 51], [(177, 256), 52], [(51, 154), 53], [(49, 192), 58], [(49, 192), 62], [(159, 162), 65], [(119, 161), 66], [(49, 192), 68], [(51, 154), 70], [(159, 162), 71]]"
38,4,56.0,1205.0,84.52536578418739,"(77, 68)","[[(114, 233), 10], [(114, 233), 14], [(92, 199), 22], [(92, 199), 28], [(200, 289), 32], [(114, 233), 40], [(200, 289), 41], [(114, 233), 45], [(114, 233), 46], [(114, 233), 47], [(177, 256), 48], [(114, 233), 49], [(110, 97), 50], [(49, 192), 52], [(177, 256), 61], [(182, 236), 66]]"
38,10,61.0,1149.0,72.4012236664778,"(61, 216)","[[(200, 289), 20], [(114, 233), 23], [(200, 289), 26], [(200, 289), 29], [(182, 236), 45], [(119, 161), 46], [(92, 199), 47]]"
38,11,51.0,1053.0,79.02557964748294,"(149, 252)","[[(92, 199), 29], [(248, 243), 31], [(114, 233), 36], [(119, 161), 38], [(110, 97), 41]]"
38,12,70.0,1340.0,83.45014092679186,"(82, 185)","[[(110, 97), 26], [(114, 233), 33], [(92, 199), 37], [(150, 210), 38], [(150, 210), 39], [(92, 199), 40], [(114, 233), 41], [(110, 97), 42]]"
38,13,61.0,1141.0,81.4305738424163,"(150, 210)","[[(92, 199), 32], [(114, 233), 33], [(92, 199), 38], [(200, 289), 41], [(92, 199), 43], [(177, 256), 46]]"
38,14,44.0,732.0,42.53084003736471,"(211, 267)","[[(114, 233), 34], [(49, 192), 43], [(150, 210), 44], [(49, 192), 46], [(182, 236), 49], [(200, 289), 50], [(182, 236), 51], [(200, 289), 52], [(49, 192), 53], [(119, 161), 59], [(49, 192), 62], [(159, 162), 67], [(150, 210), 68], [(159, 162), 69], [(150, 210), 70], [(114, 233), 71], [(54, 131), 72], [(114, 233), 73], [(150, 210), 74]]"
38,15,43.0,1050.0,95.97592117888792,"(161, 203)","[[(119, 161), 35], [(119, 161), 36], [(114, 233), 38], [(92, 199), 42], [(49, 192), 43], [(200, 289), 44], [(51, 154), 46], [(92, 199), 56], [(150, 210), 57], [(182, 236), 58], [(114, 233), 62], [(49, 192), 64], [(200, 289), 65], [(114, 233), 68], [(92, 199), 70]]"
39,1,78.0,1482.0,68.89272439800978,"(35, 225)","[[(92, 199), 20], [(114, 233), 21], [(92, 199), 22], [(110, 97), 24], [(248, 243), 26], [(119, 161), 28], [(114, 233), 33], [(119, 161), 36], [(49, 192), 39], [(51, 154), 40], [(177, 256), 41]]"
39,3,59.0,1268.0,90.67005390018798,"(86, 188)","[[(114, 233), 11], [(92, 199), 25], [(200, 289), 27], [(110, 97), 35], [(110, 97), 36], [(114, 233), 37], [(92, 199), 38], [(248, 243), 40], [(114, 233), 42], [(110, 97), 51], [(177, 256), 52], [(51, 154), 53], [(49, 192), 58], [(49, 192), 62], [(159, 162), 65], [(119, 161), 66], [(49, 192), 68], [(51, 154), 70], [(159, 162), 71]]"
39,4,62.0,1249.0,90.29610738077301,"(176, 122)","[[(114, 233), 10], [(114, 233), 14], [(92, 199), 22], [(92, 199), 28], [(200, 289), 32], [(114, 233), 40], [(200, 289), 41], [(114, 233), 45], [(114, 233), 46], [(114, 233), 47], [(177, 256), 48], [(114, 233), 49], [(110, 97), 50], [(49, 192), 52], [(177, 256), 61], [(182, 236), 66]]"
39,10,69.0,1178.0,82.56545135083456,"(43, 165)","[[(200, 289), 20], [(114, 233), 23], [(200, 289), 26], [(200, 289), 29], [(182, 236), 45], [(119, 161), 46], [(92, 199), 47]]"
39,11,49.0,1088.0,79.3540215796463,"(117, 161)","[[(92, 199), 29], [(248, 243), 31], [(114, 233), 36], [(119, 161), 38], [(110, 97), 41]]"
39,12,63.0,1387.0,71.89286845966822,"(130, 200)","[[(110, 97), 26], [(114, 233), 33], [(92, 199), 37], [(150, 210), 38], [(150, 210), 39], [(92, 199), 40], [(114, 233), 41], [(110, 97), 42]]"
39,13,59.0,1183.0,76.08201391498761,"(87, 182)","[[(92, 199), 32], [(114, 233), 33], [(92, 199), 38], [(200, 289), 41], [(92, 199), 43], [(177, 256), 46]]"
39,14,43.0,750.0,45.471588026155295,"(161, 130)","[[(114, 233), 34], [(49, 192), 43], [(150, 210), 44], [(49, 192), 46], [(182, 236), 49], [(200, 289), 50], [(182, 236), 51], [(200, 289), 52], [(49, 192), 53], [(119, 161), 59], [(49, 192), 62], [(159, 162), 67], [(150, 210), 68], [(159, 162), 69], [(150, 210), 70], [(114, 233), 71], [(54, 131), 72], [(114, 233), 73], [(150, 210), 74]]"
39,15,48.0,1088.0,95.90037996920313,"(99, 216)","[[(119, 161), 35], [(119, 161), 36], [(114, 233), 38], [(92, 199), 42], [(49, 192), 43], [(200, 289), 44], [(51, 154), 46], [(92, 199), 56], [(150, 210), 57], [(182, 236), 58], [(114, 233), 62], [(49, 192), 64], [(200, 289), 65], [(114, 233), 68], [(92, 199), 70]]"
40,1,75.0,1519.0,72.54319398432438,"(42, 201)","[[(92, 199), 20], [(114, 233), 21], [(92, 199), 22], [(110, 97), 24], [(248, 243), 26], [(119, 161), 28], [(114, 233), 33], [(119, 161), 36], [(49, 192), 39], [(51, 154), 40], [(177, 256), 41]]"
40,3,63.0,1316.0,92.06448915612219,"(141, 166)","[[(114, 233), 11], [(92, 199), 25], [(200, 289), 27], [(110, 97), 35], [(110, 97), 36], [(114, 233), 37], [(92, 199), 38], [(248, 243), 40], [(114, 233), 42], [(110, 97), 51], [(177, 256), 52], [(51, 154), 53], [(49, 192), 58], [(49, 192), 62], [(159, 162), 65], [(119, 161), 66], [(49, 192), 68], [(51, 154), 70], [(159, 162), 71]]"
40,4,66.0,1287.0,90.16753289580424,"(29, 187)","[[(114, 233), 10], [(114, 233), 14], [(92, 199), 22], [(92, 199), 28], [(200, 289), 32], [(114, 233), 40], [(200, 289), 41], [(114, 233), 45], [(114, 233), 46], [(114, 233), 47], [(177, 256), 48], [(114, 233), 49], [(110, 97), 50], [(49, 192), 52], [(177, 256), 61], [(182, 236), 66]]"
40,10,68.0,1219.0,69.72069349023302,"(65, 114)","[[(200, 289), 20], [(114, 233), 23], [(200, 289), 26], [(200, 289), 29], [(182, 236), 45], [(119, 161), 46], [(92, 199), 47]]"
40,11,53.0,1125.0,85.37385145172627,"(111, 34)","[[(92, 199), 29], [(248, 243), 31], [(114, 233), 36], [(119, 161), 38], [(110, 97), 41]]"
40,12,64.0,1435.0,92.33995565402418,"(155, 213)","[[(110, 97), 26], [(114, 233), 33], [(92, 199), 37], [(150, 210), 38], [(150, 210), 39], [(92, 199), 40], [(114, 233), 41], [(110, 97), 42]]"
40,13,63.0,1212.0,85.16190593973832,"(78, 222)","[[(92, 199), 32], [(114, 233), 33], [(92, 199), 38], [(200, 289), 41], [(92, 199), 43], [(177, 256), 46]]"
40,14,42.0,773.0,55.07419601136174,"(223, 286)","[[(114, 233), 34], [(49, 192), 43], [(150, 210), 44], [(49, 192), 46], [(182, 236), 49], [(200, 289), 50], [(182, 236), 51], [(200, 289), 52], [(49, 192), 53], [(119, 161), 59], [(49, 192), 62], [(159, 162), 67], [(150, 210), 68], [(159, 162), 69], [(150, 210), 70], [(114, 233), 71], [(54, 131), 72], [(114, 233), 73], [(150, 210), 74]]"
40,15,52.0,1108.0,85.70902661192372,"(209, 148)","[[(119, 161), 35], [(119, 161), 36], [(114, 233), 38], [(92, 199), 42], [(49, 192), 43], [(200, 289), 44], [(51, 154), 46], [(92, 199), 56], [(150, 210), 57], [(182, 236), 58], [(114, 233), 62], [(49, 192), 64], [(200, 289), 65], [(114, 233), 68], [(92, 199), 70]]"
41,1,77.0,1568.0,80.9295120346465,"(71, 146)","[[(92, 199), 20], [(114, 233), 21], [(92, 199), 22], [(110, 97), 24], [(248, 243), 26], [(119, 161), 28], [(114, 233), 33], [(119, 161), 36], [(49, 192), 39], [(51, 154), 40], [(177, 256), 41]]"
41,3,66.0,1356.0,94.2864052742541,"(246, 261)","[[(114, 233), 11], [(92, 199), 25], [(200, 289), 27], [(110, 97), 35], [(110, 97), 36], [(114, 233), 37], [(92, 199), 38], [(248, 243), 40], [(114, 233), 42], [(110, 97), 51], [(177, 256), 52], [(51, 154), 53], [(49, 192), 58], [(49, 192), 62], [(159, 162), 65], [(119, 161), 66], [(49, 192), 68], [(51, 154), 70], [(159, 162), 71]]"
41,4,69.0,1330.0,91.20709153699559,"(104, 220)","[[(114, 233), 10], [(114, 233), 14], [(92, 199), 22], [(92, 199), 28], [(200, 289), 32], [(114, 233), 40], [(200, 289), 41], [(114, 233), 45], [(114, 233), 46], [(114, 233), 47], [(177, 256), 48], [(114, 233), 49], [(110, 97), 50], [(49, 192), 52], [(177, 256), 61], [(182, 236), 66]]"
41,10,67.0,1261.0,48.53848330771622,"(197, 150)","[[(200, 289), 20], [(114, 233), 23], [(200, 289), 26], [(200, 289), 29], [(182, 236), 45], [(119, 161), 46], [(92, 199), 47]]"
41,11,57.0,1154.0,84.72713482793645,"(122, 261)","[[(92, 199), 29], [(248, 243), 31], [(114, 233), 36], [(119, 161), 38], [(110, 97), 41]]"
41,12,67.0,1466.0,97.24281562450908,"(79, 179)","[[(110, 97), 26], [(114, 233), 33], [(92, 199), 37], [(150, 210), 38], [(150, 210), 39], [(92, 199), 40], [(114, 233), 41], [(110, 97), 42]]"
41,13,67.0,1252.0,82.05341052473213,"(88, 46)","[[(92, 199), 32], [(114, 233), 33], [(92, 199), 38], [(200, 289), 41], [(92, 199), 43], [(177, 256), 46]]"
41,14,46.0,789.0,61.240127806183835,"(163, 261)","[[(114, 233), 34], [(49, 192), 43], [(150, 210), 44], [(49, 192), 46], [(182, 236), 49], [(200, 289), 50], [(182, 236), 51], [(200, 289), 52], [(49, 192), 53], [(119, 161), 59], [(49, 192), 62], [(159, 162), 67], [(150, 210), 68], [(159, 162), 69], [(150, 210), 70], [(114, 233), 71], [(54, 131), 72], [(114, 233), 73], [(150, 210), 74]]"
41,15,59.0,1142.0,91.44648449101562,"(166, 274)","[[(119, 161), 35], [(119, 161), 36], [(114, 233), 38], [(92, 199), 42], [(49, 192), 43], [(200, 289), 44], [(51, 154), 46], [(92, 199), 56], [(150, 210), 57], [(182, 236), 58], [(114, 233), 62], [(49, 192), 64], [(200, 289), 65], [(114, 233), 68], [(92, 199), 70]]"
42,1,79.0,1613.0,84.76622161278871,"(191, 254)","[[(92, 199), 20], [(114, 233), 21], [(92, 199), 22], [(110, 97), 24], [(248, 243), 26], [(119, 161), 28], [(114, 233), 33], [(119, 161), 36], [(49, 192), 39], [(51, 154), 40], [(177, 256), 41]]"
42,3,70.0,1403.0,95.88812639958243,"(159, 237)","[[(114, 233), 11], [(92, 199), 25], [(200, 289), 27], [(110, 97), 35], [(110, 97), 36], [(114, 233), 37], [(92, 199), 38], [(248, 243), 40], [(114, 233), 42], [(110, 97), 51], [(177, 256), 52], [(51, 154), 53], [(49, 192), 58], [(49, 192), 62], [(159, 162), 65], [(119, 161), 66], [(49, 192), 68], [(51, 154), 70], [(159, 162), 71]]"
