Step,AgentID,Manpower,flocks,surplus,position,enclosures
42,10,73.0,1324.0,85.59645562298351,"(107, 141)","[[(151, 265), 35], [(151, 265), 36], [(89, 183), 37], [(151, 265), 38], [(92, 249), 39]]"
42,11,41.0,25.0,7.65,"(125, 181)",[]
42,12,42.0,892.0,76.44317276179476,"(93, 188)","[[(89, 183), 34], [(196, 271), 40], [(89, 183), 41], [(92, 249), 42], [(151, 265), 51], [(151, 265), 53], [(124, 197), 55], [(196, 271), 58], [(151, 265), 59], [(105, 232), 61], [(196, 271), 63], [(151, 265), 68], [(196, 271), 69]]"
42,13,65.0,1079.0,22.673614691588256,"(198, 235)",[]
42,14,55.0,1142.0,78.05238272004327,"(86, 227)","[[(92, 249), 41], [(89, 183), 55], [(231, 281), 58], [(89, 183), 59], [(231, 281), 60], [(89, 183), 61], [(151, 265), 62], [(89, 183), 63]]"
42,15,39.0,716.0,65.15077476638979,"(209, 264)","[[(196, 271), 41], [(89, 183), 43], [(92, 249), 44], [(196, 271), 53], [(89, 183), 61], [(124, 197), 63], [(231, 281), 64], [(89, 183), 65], [(105, 232), 69], [(196, 271), 72], [(196, 271), 74]]"
43,1,97.0,1355.0,51.41708844578539,"(184, 126)","[[(92, 249), 12], [(57, 93), 21], [(179, 294), 23], [(151, 265), 31]]"
43,8,108.0,1879.0,69.01075349980951,"(188, 276)","[[(179, 294), 14], [(89, 183), 16], [(89, 183), 18], [(196, 271), 31], [(196, 271), 32], [(151, 265), 34]]"
43,9,53.0,953.0,58.18669174836618,"(70, 123)","[[(151, 265), 14], [(92, 249), 19], [(69, 68), 21], [(151, 265), 22], [(89, 183), 29], [(151, 265), 32], [(92, 249), 38], [(196, 271), 50], [(196, 271), 51], [(196, 271), 52], [(124, 197), 59], [(196, 271), 62], [(124, 197), 67]]"
43,10,72.0,986.0,59.75523087618196,"(56, 127)","[[(151, 265), 35], [(151, 265), 36], [(89, 183), 37], [(151, 265), 38], [(92, 249), 39]]"
43,11,41.0,24.0,7.65,"(96, 152)",[]
43,12,35.0,892.0,75.92306849290213,"(82, 233)","[[(89, 183), 34], [(196, 271), 40], [(89, 183), 41], [(92, 249), 42], [(151, 265), 51], [(151, 265), 53], [(124, 197), 55], [(196, 271), 58], [(151, 265), 59], [(105, 232), 61], [(196, 271), 63], [(151, 265), 68], [(196, 271), 69]]"
43,13,66.0,703.0,47.73973,"(104, 260)",[]
43,14,59.0,1142.0,80.61374590950057,"(151, 103)","[[(92, 249), 41], [(89, 183), 55], [(231, 281), 58], [(89, 183), 59], [(231, 281), 60], [(89, 183), 61], [(151, 265), 62], [(89, 183), 63]]"
43,15,38.0,729.0,64.44894228378878,"(88, 135)","[[(196, 271), 41], [(89, 183), 43], [(92, 249), 44], [(196, 271), 53], [(89, 183), 61], [(124, 197), 63], [(231, 281), 64], [(89, 183), 65], [(105, 232), 69], [(196, 271), 72], [(196, 271), 74]]"
44,1,101.0,1068.0,50.88453,"(94, 226)","[[(92, 249), 12], [(57, 93), 21], [(179, 294), 23], [(151, 265), 31]]"
44,8,107.0,1936.0,79.83923184455479,"(71, 180)","[[(179, 294), 14], [(89, 183), 16], [(89, 183), 18], [(196, 271), 31], [(196, 271), 32], [(151, 265), 34]]"
44,9,56.0,980.0,62.388814037123204,"(122, 185)","[[(151, 265), 14], [(92, 249), 19], [(69, 68), 21], [(151, 265), 22], [(89, 183), 29], [(151, 265), 32], [(92, 249), 38], [(196, 271), 50], [(196, 271), 51], [(196, 271), 52], [(124, 197), 59], [(196, 271), 62], [(124, 197), 67]]"
44,10,70.0,855.0,47.739729999999994,"(163, 159)","[[(151, 265), 35], [(151, 265), 36], [(89, 183), 37], [(151, 265), 38], [(92, 249), 39]]"
44,11,44.0,25.0,7.65,"(87, 34)",[]
44,12,39.0,925.0,88.35754209541771,"(194, 217)","[[(89, 183), 34], [(196, 271), 40], [(89, 183), 41], [(92, 249), 42], [(151, 265), 51], [(151, 265), 53], [(124, 197), 55], [(196, 271), 58], [(151, 265), 59], [(105, 232), 61], [(196, 271), 63], [(151, 265), 68], [(196, 271), 69]]"
44,13,65.0,557.0,47.739729999999994,"(127, 264)",[]
44,14,63.0,1185.0,83.45800875960894,"(85, 228)","[[(92, 249), 41], [(89, 183), 55], [(231, 281), 58], [(89, 183), 59], [(231, 281), 60], [(89, 183), 61], [(151, 265), 62], [(89, 183), 63]]"
44,15,36.0,751.0,63.0539718037239,"(102, 166)","[[(196, 271), 41], [(89, 183), 43], [(92, 249), 44], [(196, 271), 53], [(89, 183), 61], [(124, 197), 63], [(231, 281), 64], [(89, 183), 65], [(105, 232), 69], [(196, 271), 72], [(196, 271), 74]]"
45,1,102.0,895.0,47.739729999999994,"(108, 167)","[[(92, 249), 12], [(57, 93), 21], [(179, 294), 23], [(151, 265), 31]]"
45,8,106.0,1862.0,71.22452705396583,"(75, 187)","[[(179, 294), 14], [(89, 183), 16], [(89, 183), 18], [(196, 271), 31], [(196, 271), 32], [(151, 265), 34]]"
45,9,51.0,1014.0,66.09593136316796,"(52, 137)","[[(151, 265), 14], [(92, 249), 19], [(69, 68), 21], [(151, 265), 22], [(89, 183), 29], [(151, 265), 32], [(92, 249), 38], [(196, 271), 50], [(196, 271), 51], [(196, 271), 52], [(124, 197), 59], [(196, 271), 62], [(124, 197), 67]]"
45,10,70.0,724.0,47.659879999999994,"(230, 273)","[[(151, 265), 35], [(151, 265), 36], [(89, 183), 37], [(151, 265), 38], [(92, 249), 39]]"
45,12,42.0,947.0,91.16038771410186,"(82, 78)","[[(89, 183), 34], [(196, 271), 40], [(89, 183), 41], [(92, 249), 42], [(151, 265), 51], [(151, 265), 53], [(124, 197), 55], [(196, 271), 58], [(151, 265), 59], [(105, 232), 61], [(196, 271), 63], [(151, 265), 68], [(196, 271), 69]]"
45,13,64.0,431.0,42.5,"(45, 155)",[]
45,14,59.0,1214.0,77.01009888540922,"(79, 52)","[[(92, 249), 41], [(89, 183), 55], [(231, 281), 58], [(89, 183), 59], [(231, 281), 60], [(89, 183), 61], [(151, 265), 62], [(89, 183), 63]]"
45,15,34.0,769.0,63.739980265219,"(91, 240)","[[(196, 271), 41], [(89, 183), 43], [(92, 249), 44], [(196, 271), 53], [(89, 183), 61], [(124, 197), 63], [(231, 281), 64], [(89, 183), 65], [(105, 232), 69], [(196, 271), 72], [(196, 271), 74]]"
46,1,99.0,757.0,50.0,"(194, 221)","[[(92, 249), 12], [(57, 93), 21], [(179, 294), 23], [(151, 265), 31]]"
46,8,109.0,1509.0,52.45963888728134,"(72, 84)","[[(179, 294), 14], [(89, 183), 16], [(89, 183), 18], [(196, 271), 31], [(196, 271), 32], [(151, 265), 34]]"
46,9,59.0,1030.0,80.07800908151003,"(87, 129)","[[(151, 265), 14], [(92, 249), 19], [(69, 68), 21], [(151, 265), 22], [(89, 183), 29], [(151, 265), 32], [(92, 249), 38], [(196, 271), 50], [(196, 271), 51], [(196, 271), 52], [(124, 197), 59], [(196, 271), 62], [(124, 197), 67]]"
46,10,67.0,592.0,47.57997,"(248, 262)","[[(151, 265), 35], [(151, 265), 36], [(89, 183), 37], [(151, 265), 38], [(92, 249), 39]]"
46,12,46.0,971.0,93.3270134224796,"(134, 149)","[[(89, 183), 34], [(196, 271), 40], [(89, 183), 41], [(92, 249), 42], [(151, 265), 51], [(151, 265), 53], [(124, 197), 55], [(196, 271), 58], [(151, 265), 59], [(105, 232), 61], [(196, 271), 63], [(151, 265), 68], [(196, 271), 69]]"
46,13,63.0,353.0,32.7,"(65, 233)",[]
46,14,63.0,1214.0,84.0364239297625,"(61, 166)","[[(92, 249), 41], [(89, 183), 55], [(231, 281), 58], [(89, 183), 59], [(231, 281), 60], [(89, 183), 61], [(151, 265), 62], [(89, 183), 63]]"
46,15,38.0,792.0,80.70296103835854,"(154, 124)","[[(196, 271), 41], [(89, 183), 43], [(92, 249), 44], [(196, 271), 53], [(89, 183), 61], [(124, 197), 63], [(231, 281), 64], [(89, 183), 65], [(105, 232), 69], [(196, 271), 72], [(196, 271), 74]]"
46,16,37.0,921.0,57.042124325,"(213, 144)","[[(92, 249), 52], [(196, 271), 54], [(92, 249), 59], [(124, 197), 61], [(196, 271), 63], [(151, 265), 67], [(196, 271), 70], [(231, 281), 72]]"
47,1,98.0,527.0,47.739729999999994,"(75, 95)","[[(92, 249), 12], [(57, 93), 21], [(179, 294), 23], [(151, 265), 31]]"
47,8,103.0,1195.0,55.863569999999996,"(72, 177)","[[(179, 294), 14], [(89, 183), 16], [(89, 183), 18], [(196, 271), 31], [(196, 271), 32], [(151, 265), 34]]"
47,9,63.0,1057.0,70.36427790045678,"(240, 297)","[[(151, 265), 14], [(92, 249), 19], [(69, 68), 21], [(151, 265), 22], [(89, 183), 29], [(151, 265), 32], [(92, 249), 38], [(196, 271), 50], [(196, 271), 51], [(196, 271), 52], [(124, 197), 59], [(196, 271), 62], [(124, 197), 67]]"
47,10,66.0,473.0,45.5,"(79, 195)","[[(151, 265), 35], [(151, 265), 36], [(89, 183), 37], [(151, 265), 38], [(92, 249), 39]]"
47,12,51.0,999.0,89.15039695238312,"(122, 184)","[[(89, 183), 34], [(196, 271), 40], [(89, 183), 41], [(92, 249), 42], [(151, 265), 51], [(151, 265), 53], [(124, 197), 55], [(196, 271), 58], [(151, 265), 59], [(105, 232), 61], [(196, 271), 63], [(151, 265), 68], [(196, 271), 69]]"
47,13,61.0,232.0,25.1,"(77, 31)",[]
47,14,62.0,1214.0,77.47537997070744,"(56, 90)","[[(92, 249), 41], [(89, 183), 55], [(231, 281), 58], [(89, 183), 59], [(231, 281), 60], [(89, 183), 61], [(151, 265), 62], [(89, 183), 63]]"
47,15,46.0,808.0,80.14578044399218,"(58, 151)","[[(196, 271), 41], [(89, 183), 43], [(92, 249), 44], [(196, 271), 53], [(89, 183), 61], [(124, 197), 63], [(231, 281), 64], [(89, 183), 65], [(105, 232), 69], [(196, 271), 72], [(196, 271), 74]]"
47,16,37.0,951.0,88.11780092189261,"(151, 135)","[[(92, 249), 52], [(196, 271), 54], [(92, 249), 59], [(124, 197), 61], [(196, 271), 63], [(151, 265), 67], [(196, 271), 70], [(231, 281), 72]]"
48,1,97.0,365.0,35.400000000000006,"(70, 107)","[[(92, 249), 12], [(57, 93), 21], [(179, 294), 23], [(151, 265), 31]]"
48,8,102.0,1018.0,48.77232,"(106, 259)","[[(179, 294), 14], [(89, 183), 16], [(89, 183), 18], [(196, 271), 31], [(196, 271), 32], [(151, 265), 34]]"
48,9,63.0,1087.0,60.341114112249905,"(107, 90)","[[(151, 265), 14], [(92, 249), 19], [(69, 68), 21], [(151, 265), 22], [(89, 183), 29], [(151, 265), 32], [(92, 249), 38], [(196, 271), 50], [(196, 271), 51], [(196, 271), 52], [(124, 197), 59], [(196, 271), 62], [(124, 197), 67]]"
48,10,69.0,385.0,36.099999999999994,"(125, 249)","[[(151, 265), 35], [(151, 265), 36], [(89, 183), 37], [(151, 265), 38], [(92, 249), 39]]"
48,12,50.0,1033.0,76.13859318704652,"(139, 103)","[[(89, 183), 34], [(196, 271), 40], [(89, 183), 41], [(92, 249), 42], [(151, 265), 51], [(151, 265), 53], [(124, 197), 55], [(196, 271), 58], [(151, 265), 59], [(105, 232), 61], [(196, 271), 63], [(151, 265), 68], [(196, 271), 69]]"
48,13,59.0,167.0,25.2,"(189, 222)",[]
48,14,66.0,1246.0,84.0030483635528,"(151, 225)","[[(92, 249), 41], [(89, 183), 55], [(231, 281), 58], [(89, 183), 59], [(231, 281), 60], [(89, 183), 61], [(151, 265), 62], [(89, 183), 63]]"
48,15,45.0,839.0,64.24812587297029,"(60, 106)","[[(196, 271), 41], [(89, 183), 43], [(92, 249), 44], [(196, 271), 53], [(89, 183), 61], [(124, 197), 63], [(231, 281), 64], [(89, 183), 65], [(105, 232), 69], [(196, 271), 72], [(196, 271), 74]]"
48,16,38.0,869.0,91.3745718224585,"(179, 148)","[[(92, 249), 52], [(196, 271), 54], [(92, 249), 59], [(124, 197), 61], [(196, 271), 63], [(151, 265), 67], [(196, 271), 70], [(231, 281), 72]]"
49,1,95.0,291.0,26.6,"(145, 216)","[[(92, 249), 12], [(57, 93), 21], [(179, 294), 23], [(151, 265), 31]]"
49,8,101.0,841.0,47.739729999999994,"(214, 266)","[[(179, 294), 14], [(89, 183), 16], [(89, 183), 18], [(196, 271), 31], [(196, 271), 32], [(151, 265), 34]]"
49,9,61.0,1112.0,61.29996482470118,"(113, 179)","[[(151, 265), 14], [(92, 249), 19], [(69, 68), 21], [(151, 265), 22], [(89, 183), 29], [(151, 265), 32], [(92, 249), 38], [(196, 271), 50], [(196, 271), 51], [(196, 271), 52], [(124, 197), 59], [(196, 271), 62], [(124, 197), 67]]"
49,10,66.0,307.0,28.0,"(33, 170)","[[(151, 265), 35], [(151, 265), 36], [(89, 183), 37], [(151, 265), 38], [(92, 249), 39]]"
49,12,49.0,1062.0,86.93761876670789,"(172, 239)","[[(89, 183), 34], [(196, 271), 40], [(89, 183), 41], [(92, 249), 42], [(151, 265), 51], [(151, 265), 53], [(124, 197), 55], [(196, 271), 58], [(151, 265), 59], [(105, 232), 61], [(196, 271), 63], [(151, 265), 68], [(196, 271), 69]]"
49,13,57.0,124.0,18.8,"(48, 216)",[]
49,14,65.0,1294.0,75.20275342203847,"(156, 142)","[[(92, 249), 41], [(89, 183), 55], [(231, 281), 58], [(89, 183), 59], [(231, 281), 60], [(89, 183), 61], [(151, 265), 62], [(89, 183), 63]]"
49,15,44.0,783.0,60.84054430878696,"(134, 270)","[[(196, 271), 41], [(89, 183), 43], [(92, 249), 44], [(196, 271), 53], [(89, 183), 61], [(124, 197), 63], [(231, 281), 64], [(89, 183), 65], [(105, 232), 69], [(196, 271), 72], [(196, 271), 74]]"
49,16,42.0,895.0,89.93550489318808,"(127, 198)","[[(92, 249), 52], [(196, 271), 54], [(92, 249), 59], [(124, 197), 61], [(196, 271), 63], [(151, 265), 67], [(196, 271), 70], [(231, 281), 72]]"
50,1,94.0,208.0,25.1,"(97, 203)","[[(92, 249), 12], [(57, 93), 21], [(179, 294), 23], [(151, 265), 31]]"
50,8,95.0,607.0,47.739729999999994,"(154, 151)","[[(179, 294), 14], [(89, 183), 16], [(89, 183), 18], [(196, 271), 31], [(196, 271), 32], [(151, 265), 34]]"
50,9,60.0,1146.0,69.65424426650593,"(163, 171)","[[(151, 265), 14], [(92, 249), 19], [(69, 68), 21], [(151, 265), 22], [(89, 183), 29], [(151, 265), 32], [(92, 249), 38], [(196, 271), 50], [(196, 271), 51], [(196, 271), 52], [(124, 197), 59], [(196, 271), 62], [(124, 197), 67]]"
50,10,64.0,258.0,25.05,"(103, 174)","[[(151, 265), 35], [(151, 265), 36], [(89, 183), 37], [(151, 265), 38], [(92, 249), 39]]"
50,12,53.0,1093.0,90.29204507639673,"(61, 178)","[[(89, 183), 34], [(196, 271), 40], [(89, 183), 41], [(92, 249), 42], [(151, 265), 51], [(151, 265), 53], [(124, 197), 55], [(196, 271), 58], [(151, 265), 59], [(105, 232), 61], [(196, 271), 63], [(151, 265), 68], [(196, 271), 69]]"
50,13,59.0,82.0,11.85,"(37, 154)",[]
50,14,72.0,1341.0,86.09491777427618,"(103, 218)","[[(92, 249), 41], [(89, 183), 55], [(231, 281), 58], [(89, 183), 59], [(231, 281), 60], [(89, 183), 61], [(151, 265), 62], [(89, 183), 63]]"
50,15,39.0,800.0,62.15596474319962,"(124, 177)","[[(196, 271), 41], [(89, 183), 43], [(92, 249), 44], [(196, 271), 53], [(89, 183), 61], [(124, 197), 63], [(231, 281), 64], [(89, 183), 65], [(105, 232), 69], [(196, 271), 72], [(196, 271), 74]]"
50,16,46.0,926.0,87.41514010887825,"(140, 156)","[[(92, 249), 52], [(196, 271), 54], [(92, 249), 59], [(124, 197), 61], [(196, 271), 63], [(151, 265), 67], [(196, 271), 70], [(231, 281), 72]]"
51,1,93.0,127.0,20.05,"(76, 40)","[[(92, 249), 12], [(57, 93), 21], [(179, 294), 23], [(151, 265), 31]]"
51,8,94.0,479.0,45.5,"(224, 271)","[[(179, 294), 14], [(89, 183), 16], [(89, 183), 18], [(196, 271), 31], [(196, 271), 32], [(151, 265), 34]]"
51,9,58.0,1174.0,75.45493149686935,"(213, 267)","[[(151, 265), 14], [(92, 249), 19], [(69, 68), 21], [(151, 265), 22], [(89, 183), 29], [(151, 265), 32], [(92, 249), 38], [(196, 271), 50], [(196, 271), 51], [(196, 271), 52], [(124, 197), 59], [(196, 271), 62], [(124, 197), 67]]"
51,10,62.0,181.0,25.15,"(177, 297)","[[(151, 265), 35], [(151, 265), 36], [(89, 183), 37], [(151, 265), 38], [(92, 249), 39]]"
51,12,53.0,1130.0,92.61610492180387,"(120, 168)","[[(89, 183), 34], [(196, 271), 40], [(89, 183), 41], [(92, 249), 42], [(151, 265), 51], [(151, 265), 53], [(124, 197), 55], [(196, 271), 58], [(151, 265), 59], [(105, 232), 61], [(196, 271), 63], [(151, 265), 68], [(196, 271), 69]]"
51,13,56.0,57.0,10.0,"(179, 166)",[]
51,14,76.0,1368.0,84.68523129614795,"(95, 156)","[[(92, 249), 41], [(89, 183), 55], [(231, 281), 58], [(89, 183), 59], [(231, 281), 60], [(89, 183), 61], [(151, 265), 62], [(89, 183), 63]]"
51,15,38.0,830.0,66.01985067444345,"(188, 153)","[[(196, 271), 41], [(89, 183), 43], [(92, 249), 44], [(196, 271), 53], [(89, 183), 61], [(124, 197), 63], [(231, 281), 64], [(89, 183), 65], [(105, 232), 69], [(196, 271), 72], [(196, 271), 74]]"
51,16,46.0,947.0,86.24359083463025,"(127, 211)","[[(92, 249), 52], [(196, 271), 54], [(92, 249), 59], [(124, 197), 61], [(196, 271), 63], [(151, 265), 67], [(196, 271), 70], [(231, 281), 72]]"
52,1,92.0,75.0,10.9,"(252, 279)","[[(92, 249), 12], [(57, 93), 21], [(179, 294), 23], [(151, 265), 31]]"
52,8,93.0,374.0,35.400000000000006,"(223, 265)","[[(179, 294), 14], [(89, 183), 16], [(89, 183), 18], [(196, 271), 31], [(196, 271), 32], [(151, 265), 34]]"
52,9,54.0,1123.0,75.26722141305173,"(206, 250)","[[(151, 265), 14], [(92, 249), 19], [(69, 68), 21], [(151, 265), 22], [(89, 183), 29], [(151, 265), 32], [(92, 249), 38], [(196, 271), 50], [(196, 271), 51], [(196, 271), 52], [(124, 197), 59], [(196, 271), 62], [(124, 197), 67]]"
52,10,60.0,128.0,20.3,"(104, 36)","[[(151, 265), 35], [(151, 265), 36], [(89, 183), 37], [(151, 265), 38], [(92, 249), 39]]"
52,12,56.0,1154.0,93.24244164638421,"(162, 272)","[[(89, 183), 34], [(196, 271), 40], [(89, 183), 41], [(92, 249), 42], [(151, 265), 51], [(151, 265), 53], [(124, 197), 55], [(196, 271), 58], [(151, 265), 59], [(105, 232), 61], [(196, 271), 63], [(151, 265), 68], [(196, 271), 69]]"
52,13,55.0,24.0,7.65,"(68, 214)",[]
52,14,75.0,1294.0,72.74951453008494,"(107, 214)","[[(92, 249), 41], [(89, 183), 55], [(231, 281), 58], [(89, 183), 59], [(231, 281), 60], [(89, 183), 61], [(151, 265), 62], [(89, 183), 63]]"
52,15,37.0,850.0,76.84582573108202,"(82, 42)","[[(196, 271), 41], [(89, 183), 43], [(92, 249), 44], [(196, 271), 53], [(89, 183), 61], [(124, 197), 63], [(231, 281), 64], [(89, 183), 65], [(105, 232), 69], [(196, 271), 72], [(196, 271), 74]]"
52,16,44.0,893.0,79.0240880386348,"(148, 107)","[[(92, 249), 52], [(196, 271), 54], [(92, 249), 59], [(124, 197), 61], [(196, 271), 63], [(151, 265), 67], [(196, 271), 70], [(231, 281), 72]]"
53,1,91.0,24.0,7.65,"(120, 258)","[[(92, 249), 12], [(57, 93), 21], [(179, 294), 23], [(151, 265), 31]]"
53,8,92.0,291.0,26.3,"(50, 215)","[[(179, 294), 14], [(89, 183), 16], [(89, 183), 18], [(196, 271), 31], [(196, 271), 32], [(151, 265), 34]]"
53,9,57.0,1148.0,83.34707068230446,"(206, 252)","[[(151, 265), 14], [(92, 249), 19], [(69, 68), 21], [(151, 265), 22], [(89, 183), 29], [(151, 265), 32], [(92, 249), 38], [(196, 271), 50], [(196, 271), 51], [(196, 271), 52], [(124, 197), 59], [(196, 271), 62], [(124, 197), 67]]"
53,10,59.0,96.0,14.3,"(173, 126)","[[(151, 265), 35], [(151, 265), 36], [(89, 183), 37], [(151, 265), 38], [(92, 249), 39]]"
53,12,60.0,1154.0,87.85877053712741,"(120, 183)","[[(89, 183), 34], [(196, 271), 40], [(89, 183), 41], [(92, 249), 42], [(151, 265), 51], [(151, 265), 53], [(124, 197), 55], [(196, 271), 58], [(151, 265), 59], [(105, 232), 61], [(196, 271), 63], [(151, 265), 68], [(196, 271), 69]]"
53,14,74.0,1322.0,69.61602513235049,"(165, 268)","[[(92, 249), 41], [(89, 183), 55], [(231, 281), 58], [(89, 183), 59], [(231, 281), 60], [(89, 183), 61], [(151, 265), 62], [(89, 183), 63]]"
53,15,41.0,850.0,81.46918141339337,"(84, 27)","[[(196, 271), 41], [(89, 183), 43], [(92, 249), 44], [(196, 271), 53], [(89, 183), 61], [(124, 197), 63], [(231, 281), 64], [(89, 183), 65], [(105, 232), 69], [(196, 271), 72], [(196, 271), 74]]"
53,16,42.0,893.0,74.70944165820144,"(92, 238)","[[(92, 249), 52], [(196, 271), 54], [(92, 249), 59], [(124, 197), 61], [(196, 271), 63], [(151, 265), 67], [(196, 271), 70], [(231, 281), 72]]"
54,1,90.0,24.0,7.65,"(146, 258)","[[(92, 249), 12], [(57, 93), 21], [(179, 294), 23], [(151, 265), 31]]"
54,8,89.0,239.0,25.15,"(43, 205)","[[(179, 294), 14], [(89, 183), 16], [(89, 183), 18], [(196, 271), 31], [(196, 271), 32], [(151, 265), 34]]"
54,9,63.0,1180.0,87.92703797031116,"(45, 215)","[[(151, 265), 14], [(92, 249), 19], [(69, 68), 21], [(151, 265), 22], [(89, 183), 29], [(151, 265), 32], [(92, 249), 38], [(196, 271), 50], [(196, 271), 51], [(196, 271), 52], [(124, 197), 59], [(196, 271), 62], [(124, 197), 67]]"
54,10,57.0,71.0,10.65,"(252, 289)","[[(151, 265), 35], [(151, 265), 36], [(89, 183), 37], [(151, 265), 38], [(92, 249), 39]]"
54,12,58.0,1194.0,79.19290062210956,"(165, 282)","[[(89, 183), 34], [(196, 271), 40], [(89, 183), 41], [(92, 249), 42], [(151, 265), 51], [(151, 265), 53], [(124, 197), 55], [(196, 271), 58], [(151, 265), 59], [(105, 232), 61], [(196, 271), 63], [(151, 265), 68], [(196, 271), 69]]"
54,14,73.0,1364.0,66.09868739771609,"(96, 217)","[[(92, 249), 41], [(89, 183), 55], [(231, 281), 58], [(89, 183), 59], [(231, 281), 60], [(89, 183), 61], [(151, 265), 62], [(89, 183), 63]]"
54,15,44.0,877.0,81.29348760937226,"(185, 283)","[[(196, 271), 41], [(89, 183), 43], [(92, 249), 44], [(196, 271), 53], [(89, 183), 61], [(124, 197), 63], [(231, 281), 64], [(89, 183), 65], [(105, 232), 69], [(196, 271), 72], [(196, 271), 74]]"
54,16,46.0,924.0,81.95038592601935,"(190, 237)","[[(92, 249), 52], [(196, 271), 54], [(92, 249), 59], [(124, 197), 61], [(196, 271), 63], [(151, 265), 67], [(196, 271), 70], [(231, 281), 72]]"
54,17,41.0,831.0,41.995,"(98, 121)","[[(196, 271), 64], [(151, 265), 70], [(92, 249), 71], [(151, 265), 72], [(151, 265), 73], [(196, 271), 74]]"
55,1,89.0,23.0,7.65,"(120, 90)","[[(92, 249), 12], [(57, 93), 21], [(179, 294), 23], [(151, 265), 31]]"
55,8,88.0,155.0,24.25,"(143, 278)","[[(179, 294), 14], [(89, 183), 16], [(89, 183), 18], [(196, 271), 31], [(196, 271), 32], [(151, 265), 34]]"
55,9,62.0,1106.0,76.05340716019077,"(157, 119)","[[(151, 265), 14], [(92, 249), 19], [(69, 68), 21], [(151, 265), 22], [(89, 183), 29], [(151, 265), 32], [(92, 249), 38], [(196, 271), 50], [(196, 271), 51], [(196, 271), 52], [(124, 197), 59], [(196, 271), 62], [(124, 197), 67]]"
55,10,56.0,27.0,7.8500000000000005,"(107, 133)","[[(151, 265), 35], [(151, 265), 36], [(89, 183), 37], [(151, 265), 38], [(92, 249), 39]]"
55,12,67.0,1237.0,86.30156203454793,"(52, 121)","[[(89, 183), 34], [(196, 271), 40], [(89, 183), 41], [(92, 249), 42], [(151, 265), 51], [(151, 265), 53], [(124, 197), 55], [(196, 271), 58], [(151, 265), 59], [(105, 232), 61], [(196, 271), 63], [(151, 265), 68], [(196, 271), 69]]"
55,14,81.0,1417.0,82.66793267631633,"(160, 141)","[[(92, 249), 41], [(89, 183), 55], [(231, 281), 58], [(89, 183), 59], [(231, 281), 60], [(89, 183), 61], [(151, 265), 62], [(89, 183), 63]]"
55,15,46.0,910.0,82.09711018823093,"(129, 150)","[[(196, 271), 41], [(89, 183), 43], [(92, 249), 44], [(196, 271), 53], [(89, 183), 61], [(124, 197), 63], [(231, 281), 64], [(89, 183), 65], [(105, 232), 69], [(196, 271), 72], [(196, 271), 74]]"
55,16,42.0,958.0,76.49656531557714,"(176, 267)","[[(92, 249), 52], [(196, 271), 54], [(92, 249), 59], [(124, 197), 61], [(196, 271), 63], [(151, 265), 67], [(196, 271), 70], [(231, 281), 72]]"
55,17,40.0,805.0,59.88079646325001,"(62, 196)","[[(196, 271), 64], [(151, 265), 70], [(92, 249), 71], [(151, 265), 72], [(151, 265), 73], [(196, 271), 74]]"
56,1,88.0,25.0,7.65,"(27, 206)","[[(92, 249), 12], [(57, 93), 21], [(179, 294), 23], [(151, 265), 31]]"
56,8,87.0,93.0,14.850000000000001,"(145, 200)","[[(179, 294), 14], [(89, 183), 16], [(89, 183), 18], [(196, 271), 31], [(196, 271), 32], [(151, 265), 34]]"
56,9,61.0,1133.0,73.01460434409577,"(148, 125)","[[(151, 265), 14], [(92, 249), 19], [(69, 68), 21], [(151, 265), 22], [(89, 183), 29], [(151, 265), 32], [(92, 249), 38], [(196, 271), 50], [(196, 271), 51], [(196, 271), 52], [(124, 197), 59], [(196, 271), 62], [(124, 197), 67]]"
56,12,64.0,1266.0,66.02109042020005,"(129, 216)","[[(89, 183), 34], [(196, 271), 40], [(89, 183), 41], [(92, 249), 42], [(151, 265), 51], [(151, 265), 53], [(124, 197), 55], [(196, 271), 58], [(151, 265), 59], [(105, 232), 61], [(196, 271), 63], [(151, 265), 68], [(196, 271), 69]]"
56,14,79.0,1449.0,76.60575784032608,"(84, 196)","[[(92, 249), 41], [(89, 183), 55], [(231, 281), 58], [(89, 183), 59], [(231, 281), 60], [(89, 183), 61], [(151, 265), 62], [(89, 183), 63]]"
56,15,42.0,943.0,62.278221373205646,"(213, 135)","[[(196, 271), 41], [(89, 183), 43], [(92, 249), 44], [(196, 271), 53], [(89, 183), 61], [(124, 197), 63], [(231, 281), 64], [(89, 183), 65], [(105, 232), 69], [(196, 271), 72], [(196, 271), 74]]"
56,16,46.0,982.0,80.37212116236626,"(212, 240)","[[(92, 249), 52], [(196, 271), 54], [(92, 249), 59], [(124, 197), 61], [(196, 271), 63], [(151, 265), 67], [(196, 271), 70], [(231, 281), 72]]"
56,17,35.0,827.0,70.22016634876069,"(118, 119)","[[(196, 271), 64], [(151, 265), 70], [(92, 249), 71], [(151, 265), 72], [(151, 265), 73], [(196, 271), 74]]"
57,1,84.0,25.0,7.65,"(38, 217)","[[(92, 249), 12], [(57, 93), 21], [(179, 294), 23], [(151, 265), 31]]"
57,8,84.0,60.0,10.0,"(205, 138)","[[(179, 294), 14], [(89, 183), 16], [(89, 183), 18], [(196, 271), 31], [(196, 271), 32], [(151, 265), 34]]"
