Step,AgentID,Manpower,flocks,surplus,position,enclosures
21,6,56.0,1051.0,50.66204245560252,"(188, 205)","[[(121, 228), 8], [(121, 228), 21], [(183, 268), 24], [(183, 268), 27], [(121, 228), 28], [(219, 276), 31], [(145, 214), 33], [(39, 169), 37], [(39, 169), 38]]"
21,7,76.0,1220.0,54.08367621807345,"(103, 232)","[[(67, 147), 7], [(39, 169), 10], [(219, 276), 11], [(90, 200), 12], [(183, 268), 13], [(101, 180), 24], [(131, 165), 25], [(131, 165), 27], [(183, 268), 29], [(183, 268), 36], [(166, 105), 37], [(131, 165), 40], [(219, 276), 41], [(219, 276), 42], [(219, 276), 47]]"
21,8,63.0,1121.0,87.15320561463959,"(128, 249)","[[(90, 200), 11], [(219, 276), 16], [(131, 165), 17], [(121, 228), 23], [(145, 214), 40], [(90, 200), 41], [(90, 200), 43], [(173, 210), 45], [(39, 169), 46], [(85, 180), 47]]"
21,9,62.0,942.0,47.03865543251841,"(116, 31)","[[(67, 147), 13], [(90, 200), 16], [(131, 165), 17], [(131, 165), 19], [(121, 228), 25], [(101, 180), 33], [(101, 180), 34], [(87, 228), 45], [(216, 257), 46], [(145, 214), 47]]"
22,1,57.0,462.0,44.2,"(53, 228)","[[(121, 228), 6], [(90, 200), 14], [(219, 276), 15], [(121, 228), 17]]"
22,2,54.0,1013.0,60.062289716957096,"(122, 43)","[[(67, 147), 9], [(219, 276), 13], [(131, 165), 14], [(183, 268), 17], [(183, 268), 18], [(219, 276), 19], [(131, 165), 26], [(90, 200), 30], [(101, 180), 31], [(39, 169), 34], [(166, 105), 38], [(90, 200), 41], [(101, 206), 45], [(39, 169), 46], [(67, 79), 47], [(101, 206), 48], [(85, 180), 52], [(145, 214), 53], [(39, 169), 54], [(90, 200), 55], [(101, 206), 59], [(121, 228), 65], [(145, 214), 67], [(121, 228), 68], [(164, 150), 72], [(183, 268), 74]]"
22,3,66.0,1146.0,82.43303707512439,"(214, 266)","[[(67, 147), 8], [(39, 169), 13], [(121, 228), 14], [(67, 147), 17], [(219, 276), 21], [(183, 268), 28], [(39, 169), 29], [(219, 276), 31], [(219, 276), 32], [(131, 165), 37], [(219, 276), 41], [(131, 165), 43], [(216, 257), 45], [(39, 169), 54], [(183, 268), 55], [(121, 228), 56], [(216, 257), 57]]"
22,4,65.0,198.0,25.15,"(199, 129)","[[(131, 165), 7], [(131, 165), 10]]"
22,5,54.0,1049.0,81.77909072645974,"(91, 212)","[[(67, 147), 16], [(121, 228), 17], [(183, 268), 20], [(90, 200), 21], [(219, 276), 22], [(39, 169), 23], [(121, 228), 25]]"
22,6,54.0,1091.0,62.74981179189094,"(129, 224)","[[(121, 228), 8], [(121, 228), 21], [(183, 268), 24], [(183, 268), 27], [(121, 228), 28], [(219, 276), 31], [(145, 214), 33], [(39, 169), 37], [(39, 169), 38]]"
22,7,75.0,1247.0,42.75857335265141,"(100, 61)","[[(67, 147), 7], [(39, 169), 10], [(219, 276), 11], [(90, 200), 12], [(183, 268), 13], [(101, 180), 24], [(131, 165), 25], [(131, 165), 27], [(183, 268), 29], [(183, 268), 36], [(166, 105), 37], [(131, 165), 40], [(219, 276), 41], [(219, 276), 42], [(219, 276), 47]]"
22,8,61.0,1161.0,69.54411892303222,"(68, 81)","[[(90, 200), 11], [(219, 276), 16], [(131, 165), 17], [(121, 228), 23], [(145, 214), 40], [(90, 200), 41], [(90, 200), 43], [(173, 210), 45], [(39, 169), 46], [(85, 180), 47]]"
22,9,61.0,964.0,25.527058802762873,"(103, 219)","[[(67, 147), 13], [(90, 200), 16], [(131, 165), 17], [(131, 165), 19], [(121, 228), 25], [(101, 180), 33], [(101, 180), 34], [(87, 228), 45], [(216, 257), 46], [(145, 214), 47]]"
23,1,56.0,368.0,34.4,"(87, 205)","[[(121, 228), 6], [(90, 200), 14], [(219, 276), 15], [(121, 228), 17]]"
23,2,53.0,957.0,62.329644201658574,"(93, 163)","[[(67, 147), 9], [(219, 276), 13], [(131, 165), 14], [(183, 268), 17], [(183, 268), 18], [(219, 276), 19], [(131, 165), 26], [(90, 200), 30], [(101, 180), 31], [(39, 169), 34], [(166, 105), 38], [(90, 200), 41], [(101, 206), 45], [(39, 169), 46], [(67, 79), 47], [(101, 206), 48], [(85, 180), 52], [(145, 214), 53], [(39, 169), 54], [(90, 200), 55], [(101, 206), 59], [(121, 228), 65], [(145, 214), 67], [(121, 228), 68], [(164, 150), 72], [(183, 268), 74]]"
23,3,66.0,1053.0,60.72229875659017,"(51, 115)","[[(67, 147), 8], [(39, 169), 13], [(121, 228), 14], [(67, 147), 17], [(219, 276), 21], [(183, 268), 28], [(39, 169), 29], [(219, 276), 31], [(219, 276), 32], [(131, 165), 37], [(219, 276), 41], [(131, 165), 43], [(216, 257), 45], [(39, 169), 54], [(183, 268), 55], [(121, 228), 56], [(216, 257), 57]]"
23,4,60.0,145.0,22.5,"(155, 116)","[[(131, 165), 7], [(131, 165), 10]]"
23,5,54.0,1089.0,82.06879040030067,"(234, 264)","[[(67, 147), 16], [(121, 228), 17], [(183, 268), 20], [(90, 200), 21], [(219, 276), 22], [(39, 169), 23], [(121, 228), 25]]"
23,6,58.0,1131.0,82.92061649230746,"(207, 252)","[[(121, 228), 8], [(121, 228), 21], [(183, 268), 24], [(183, 268), 27], [(121, 228), 28], [(219, 276), 31], [(145, 214), 33], [(39, 169), 37], [(39, 169), 38]]"
23,7,74.0,1283.0,51.44886815382858,"(89, 222)","[[(67, 147), 7], [(39, 169), 10], [(219, 276), 11], [(90, 200), 12], [(183, 268), 13], [(101, 180), 24], [(131, 165), 25], [(131, 165), 27], [(183, 268), 29], [(183, 268), 36], [(166, 105), 37], [(131, 165), 40], [(219, 276), 41], [(219, 276), 42], [(219, 276), 47]]"
23,8,60.0,1191.0,63.43452450190203,"(195, 154)","[[(90, 200), 11], [(219, 276), 16], [(131, 165), 17], [(121, 228), 23], [(145, 214), 40], [(90, 200), 41], [(90, 200), 43], [(173, 210), 45], [(39, 169), 46], [(85, 180), 47]]"
23,9,60.0,986.0,31.56894116193402,"(206, 294)","[[(67, 147), 13], [(90, 200), 16], [(131, 165), 17], [(131, 165), 19], [(121, 228), 25], [(101, 180), 33], [(101, 180), 34], [(87, 228), 45], [(216, 257), 46], [(145, 214), 47]]"
24,1,54.0,316.0,29.0,"(129, 210)","[[(121, 228), 6], [(90, 200), 14], [(219, 276), 15], [(121, 228), 17]]"
24,2,57.0,977.0,68.94290584552928,"(66, 125)","[[(67, 147), 9], [(219, 276), 13], [(131, 165), 14], [(183, 268), 17], [(183, 268), 18], [(219, 276), 19], [(131, 165), 26], [(90, 200), 30], [(101, 180), 31], [(39, 169), 34], [(166, 105), 38], [(90, 200), 41], [(101, 206), 45], [(39, 169), 46], [(67, 79), 47], [(101, 206), 48], [(85, 180), 52], [(145, 214), 53], [(39, 169), 54], [(90, 200), 55], [(101, 206), 59], [(121, 228), 65], [(145, 214), 67], [(121, 228), 68], [(164, 150), 72], [(183, 268), 74]]"
24,3,69.0,1083.0,52.57751845324859,"(175, 290)","[[(67, 147), 8], [(39, 169), 13], [(121, 228), 14], [(67, 147), 17], [(219, 276), 21], [(183, 268), 28], [(39, 169), 29], [(219, 276), 31], [(219, 276), 32], [(131, 165), 37], [(219, 276), 41], [(131, 165), 43], [(216, 257), 45], [(39, 169), 54], [(183, 268), 55], [(121, 228), 56], [(216, 257), 57]]"
24,4,59.0,92.0,13.35,"(85, 113)","[[(131, 165), 7], [(131, 165), 10]]"
24,5,57.0,1122.0,86.92655810473485,"(36, 183)","[[(67, 147), 16], [(121, 228), 17], [(183, 268), 20], [(90, 200), 21], [(219, 276), 22], [(39, 169), 23], [(121, 228), 25]]"
24,6,63.0,1165.0,83.09762367850793,"(140, 123)","[[(121, 228), 8], [(121, 228), 21], [(183, 268), 24], [(183, 268), 27], [(121, 228), 28], [(219, 276), 31], [(145, 214), 33], [(39, 169), 37], [(39, 169), 38]]"
24,7,70.0,1327.0,60.38237932513455,"(103, 173)","[[(67, 147), 7], [(39, 169), 10], [(219, 276), 11], [(90, 200), 12], [(183, 268), 13], [(101, 180), 24], [(131, 165), 25], [(131, 165), 27], [(183, 268), 29], [(183, 268), 36], [(166, 105), 37], [(131, 165), 40], [(219, 276), 41], [(219, 276), 42], [(219, 276), 47]]"
24,8,58.0,1217.0,76.94780104072741,"(103, 243)","[[(90, 200), 11], [(219, 276), 16], [(131, 165), 17], [(121, 228), 23], [(145, 214), 40], [(90, 200), 41], [(90, 200), 43], [(173, 210), 45], [(39, 169), 46], [(85, 180), 47]]"
24,9,55.0,1017.0,33.298258813353826,"(47, 186)","[[(67, 147), 13], [(90, 200), 16], [(131, 165), 17], [(131, 165), 19], [(121, 228), 25], [(101, 180), 33], [(101, 180), 34], [(87, 228), 45], [(216, 257), 46], [(145, 214), 47]]"
25,1,58.0,252.0,25.1,"(111, 231)","[[(121, 228), 6], [(90, 200), 14], [(219, 276), 15], [(121, 228), 17]]"
25,2,56.0,1014.0,61.86359451338123,"(254, 264)","[[(67, 147), 9], [(219, 276), 13], [(131, 165), 14], [(183, 268), 17], [(183, 268), 18], [(219, 276), 19], [(131, 165), 26], [(90, 200), 30], [(101, 180), 31], [(39, 169), 34], [(166, 105), 38], [(90, 200), 41], [(101, 206), 45], [(39, 169), 46], [(67, 79), 47], [(101, 206), 48], [(85, 180), 52], [(145, 214), 53], [(39, 169), 54], [(90, 200), 55], [(101, 206), 59], [(121, 228), 65], [(145, 214), 67], [(121, 228), 68], [(164, 150), 72], [(183, 268), 74]]"
25,3,68.0,1121.0,51.20256815093572,"(245, 270)","[[(67, 147), 8], [(39, 169), 13], [(121, 228), 14], [(67, 147), 17], [(219, 276), 21], [(183, 268), 28], [(39, 169), 29], [(219, 276), 31], [(219, 276), 32], [(131, 165), 37], [(219, 276), 41], [(131, 165), 43], [(216, 257), 45], [(39, 169), 54], [(183, 268), 55], [(121, 228), 56], [(216, 257), 57]]"
25,4,63.0,43.0,10.100000000000001,"(102, 189)","[[(131, 165), 7], [(131, 165), 10]]"
25,5,61.0,1150.0,86.39060579134217,"(60, 220)","[[(67, 147), 16], [(121, 228), 17], [(183, 268), 20], [(90, 200), 21], [(219, 276), 22], [(39, 169), 23], [(121, 228), 25]]"
25,6,61.0,1192.0,77.98779435561428,"(192, 287)","[[(121, 228), 8], [(121, 228), 21], [(183, 268), 24], [(183, 268), 27], [(121, 228), 28], [(219, 276), 31], [(145, 214), 33], [(39, 169), 37], [(39, 169), 38]]"
25,7,67.0,1360.0,62.005451819475944,"(106, 160)","[[(67, 147), 7], [(39, 169), 10], [(219, 276), 11], [(90, 200), 12], [(183, 268), 13], [(101, 180), 24], [(131, 165), 25], [(131, 165), 27], [(183, 268), 29], [(183, 268), 36], [(166, 105), 37], [(131, 165), 40], [(219, 276), 41], [(219, 276), 42], [(219, 276), 47]]"
25,8,64.0,1261.0,85.46659333932107,"(91, 26)","[[(90, 200), 11], [(219, 276), 16], [(131, 165), 17], [(121, 228), 23], [(145, 214), 40], [(90, 200), 41], [(90, 200), 43], [(173, 210), 45], [(39, 169), 46], [(85, 180), 47]]"
25,9,54.0,1045.0,53.1111253576355,"(33, 202)","[[(67, 147), 13], [(90, 200), 16], [(131, 165), 17], [(131, 165), 19], [(121, 228), 25], [(101, 180), 33], [(101, 180), 34], [(87, 228), 45], [(216, 257), 46], [(145, 214), 47]]"
26,1,55.0,176.0,25.2,"(102, 162)","[[(121, 228), 6], [(90, 200), 14], [(219, 276), 15], [(121, 228), 17]]"
26,2,59.0,1033.0,70.16375567377337,"(63, 234)","[[(67, 147), 9], [(219, 276), 13], [(131, 165), 14], [(183, 268), 17], [(183, 268), 18], [(219, 276), 19], [(131, 165), 26], [(90, 200), 30], [(101, 180), 31], [(39, 169), 34], [(166, 105), 38], [(90, 200), 41], [(101, 206), 45], [(39, 169), 46], [(67, 79), 47], [(101, 206), 48], [(85, 180), 52], [(145, 214), 53], [(39, 169), 54], [(90, 200), 55], [(101, 206), 59], [(121, 228), 65], [(145, 214), 67], [(121, 228), 68], [(164, 150), 72], [(183, 268), 74]]"
26,3,67.0,1152.0,49.12093135091155,"(126, 215)","[[(67, 147), 8], [(39, 169), 13], [(121, 228), 14], [(67, 147), 17], [(219, 276), 21], [(183, 268), 28], [(39, 169), 29], [(219, 276), 31], [(219, 276), 32], [(131, 165), 37], [(219, 276), 41], [(131, 165), 43], [(216, 257), 45], [(39, 169), 54], [(183, 268), 55], [(121, 228), 56], [(216, 257), 57]]"
26,4,60.0,23.0,6.05,"(84, 238)","[[(131, 165), 7], [(131, 165), 10]]"
26,5,64.0,1189.0,80.58258125493867,"(120, 247)","[[(67, 147), 16], [(121, 228), 17], [(183, 268), 20], [(90, 200), 21], [(219, 276), 22], [(39, 169), 23], [(121, 228), 25]]"
26,6,65.0,1218.0,85.5215078435741,"(46, 212)","[[(121, 228), 8], [(121, 228), 21], [(183, 268), 24], [(183, 268), 27], [(121, 228), 28], [(219, 276), 31], [(145, 214), 33], [(39, 169), 37], [(39, 169), 38]]"
26,7,65.0,1401.0,76.24655295614569,"(135, 145)","[[(67, 147), 7], [(39, 169), 10], [(219, 276), 11], [(90, 200), 12], [(183, 268), 13], [(101, 180), 24], [(131, 165), 25], [(131, 165), 27], [(183, 268), 29], [(183, 268), 36], [(166, 105), 37], [(131, 165), 40], [(219, 276), 41], [(219, 276), 42], [(219, 276), 47]]"
26,8,68.0,1154.0,84.04519816142005,"(142, 130)","[[(90, 200), 11], [(219, 276), 16], [(131, 165), 17], [(121, 228), 23], [(145, 214), 40], [(90, 200), 41], [(90, 200), 43], [(173, 210), 45], [(39, 169), 46], [(85, 180), 47]]"
26,9,52.0,975.0,61.94407755333343,"(138, 235)","[[(67, 147), 13], [(90, 200), 16], [(131, 165), 17], [(131, 165), 19], [(121, 228), 25], [(101, 180), 33], [(101, 180), 34], [(87, 228), 45], [(216, 257), 46], [(145, 214), 47]]"
27,1,54.0,119.0,17.85,"(74, 46)","[[(121, 228), 6], [(90, 200), 14], [(219, 276), 15], [(121, 228), 17]]"
27,2,57.0,980.0,57.11431658503655,"(111, 166)","[[(67, 147), 9], [(219, 276), 13], [(131, 165), 14], [(183, 268), 17], [(183, 268), 18], [(219, 276), 19], [(131, 165), 26], [(90, 200), 30], [(101, 180), 31], [(39, 169), 34], [(166, 105), 38], [(90, 200), 41], [(101, 206), 45], [(39, 169), 46], [(67, 79), 47], [(101, 206), 48], [(85, 180), 52], [(145, 214), 53], [(39, 169), 54], [(90, 200), 55], [(101, 206), 59], [(121, 228), 65], [(145, 214), 67], [(121, 228), 68], [(164, 150), 72], [(183, 268), 74]]"
27,3,66.0,1193.0,60.01258872486921,"(168, 287)","[[(67, 147), 8], [(39, 169), 13], [(121, 228), 14], [(67, 147), 17], [(219, 276), 21], [(183, 268), 28], [(39, 169), 29], [(219, 276), 31], [(219, 276), 32], [(131, 165), 37], [(219, 276), 41], [(131, 165), 43], [(216, 257), 45], [(39, 169), 54], [(183, 268), 55], [(121, 228), 56], [(216, 257), 57]]"
27,5,68.0,1221.0,80.59952704686158,"(48, 208)","[[(67, 147), 16], [(121, 228), 17], [(183, 268), 20], [(90, 200), 21], [(219, 276), 22], [(39, 169), 23], [(121, 228), 25]]"
27,6,69.0,1256.0,85.03486848611018,"(171, 235)","[[(121, 228), 8], [(121, 228), 21], [(183, 268), 24], [(183, 268), 27], [(121, 228), 28], [(219, 276), 31], [(145, 214), 33], [(39, 169), 37], [(39, 169), 38]]"
27,7,67.0,1285.0,89.97538716019784,"(83, 122)","[[(67, 147), 7], [(39, 169), 10], [(219, 276), 11], [(90, 200), 12], [(183, 268), 13], [(101, 180), 24], [(131, 165), 25], [(131, 165), 27], [(183, 268), 29], [(183, 268), 36], [(166, 105), 37], [(131, 165), 40], [(219, 276), 41], [(219, 276), 42], [(219, 276), 47]]"
27,8,67.0,1190.0,35.43163871299402,"(206, 213)","[[(90, 200), 11], [(219, 276), 16], [(131, 165), 17], [(121, 228), 23], [(145, 214), 40], [(90, 200), 41], [(90, 200), 43], [(173, 210), 45], [(39, 169), 46], [(85, 180), 47]]"
27,9,51.0,1009.0,71.50603199522823,"(187, 236)","[[(67, 147), 13], [(90, 200), 16], [(131, 165), 17], [(131, 165), 19], [(121, 228), 25], [(101, 180), 33], [(101, 180), 34], [(87, 228), 45], [(216, 257), 46], [(145, 214), 47]]"
28,1,53.0,75.0,11.2,"(170, 127)","[[(121, 228), 6], [(90, 200), 14], [(219, 276), 15], [(121, 228), 17]]"
28,2,56.0,1007.0,60.2190538860406,"(82, 124)","[[(67, 147), 9], [(219, 276), 13], [(131, 165), 14], [(183, 268), 17], [(183, 268), 18], [(219, 276), 19], [(131, 165), 26], [(90, 200), 30], [(101, 180), 31], [(39, 169), 34], [(166, 105), 38], [(90, 200), 41], [(101, 206), 45], [(39, 169), 46], [(67, 79), 47], [(101, 206), 48], [(85, 180), 52], [(145, 214), 53], [(39, 169), 54], [(90, 200), 55], [(101, 206), 59], [(121, 228), 65], [(145, 214), 67], [(121, 228), 68], [(164, 150), 72], [(183, 268), 74]]"
28,3,66.0,1238.0,65.69569234959134,"(82, 72)","[[(67, 147), 8], [(39, 169), 13], [(121, 228), 14], [(67, 147), 17], [(219, 276), 21], [(183, 268), 28], [(39, 169), 29], [(219, 276), 31], [(219, 276), 32], [(131, 165), 37], [(219, 276), 41], [(131, 165), 43], [(216, 257), 45], [(39, 169), 54], [(183, 268), 55], [(121, 228), 56], [(216, 257), 57]]"
28,5,67.0,1251.0,61.835986323223146,"(81, 31)","[[(67, 147), 16], [(121, 228), 17], [(183, 268), 20], [(90, 200), 21], [(219, 276), 22], [(39, 169), 23], [(121, 228), 25]]"
28,6,72.0,1288.0,81.53291819520675,"(185, 277)","[[(121, 228), 8], [(121, 228), 21], [(183, 268), 24], [(183, 268), 27], [(121, 228), 28], [(219, 276), 31], [(145, 214), 33], [(39, 169), 37], [(39, 169), 38]]"
28,7,70.0,1324.0,84.02551329393611,"(131, 184)","[[(67, 147), 7], [(39, 169), 10], [(219, 276), 11], [(90, 200), 12], [(183, 268), 13], [(101, 180), 24], [(131, 165), 25], [(131, 165), 27], [(183, 268), 29], [(183, 268), 36], [(166, 105), 37], [(131, 165), 40], [(219, 276), 41], [(219, 276), 42], [(219, 276), 47]]"
28,8,66.0,1236.0,59.60388025567389,"(246, 290)","[[(90, 200), 11], [(219, 276), 16], [(131, 165), 17], [(121, 228), 23], [(145, 214), 40], [(90, 200), 41], [(90, 200), 43], [(173, 210), 45], [(39, 169), 46], [(85, 180), 47]]"
28,9,50.0,1046.0,73.36985652443647,"(161, 98)","[[(67, 147), 13], [(90, 200), 16], [(131, 165), 17], [(131, 165), 19], [(121, 228), 25], [(101, 180), 33], [(101, 180), 34], [(87, 228), 45], [(216, 257), 46], [(145, 214), 47]]"
28,10,47.0,927.0,37.615,"(113, 240)","[[(101, 180), 28], [(90, 200), 36], [(219, 276), 41], [(131, 165), 43], [(216, 257), 46], [(131, 165), 55], [(131, 165), 56], [(219, 276), 59], [(145, 214), 60], [(145, 214), 61], [(183, 268), 62], [(101, 206), 63], [(85, 180), 64], [(85, 180), 70], [(145, 214), 71], [(219, 276), 72], [(101, 206), 73]]"
29,1,52.0,24.0,7.65,"(152, 188)","[[(121, 228), 6], [(90, 200), 14], [(219, 276), 15], [(121, 228), 17]]"
29,2,58.0,1026.0,58.22171927031421,"(40, 149)","[[(67, 147), 9], [(219, 276), 13], [(131, 165), 14], [(183, 268), 17], [(183, 268), 18], [(219, 276), 19], [(131, 165), 26], [(90, 200), 30], [(101, 180), 31], [(39, 169), 34], [(166, 105), 38], [(90, 200), 41], [(101, 206), 45], [(39, 169), 46], [(67, 79), 47], [(101, 206), 48], [(85, 180), 52], [(145, 214), 53], [(39, 169), 54], [(90, 200), 55], [(101, 206), 59], [(121, 228), 65], [(145, 214), 67], [(121, 228), 68], [(164, 150), 72], [(183, 268), 74]]"
29,3,63.0,1265.0,78.98183475977562,"(175, 271)","[[(67, 147), 8], [(39, 169), 13], [(121, 228), 14], [(67, 147), 17], [(219, 276), 21], [(183, 268), 28], [(39, 169), 29], [(219, 276), 31], [(219, 276), 32], [(131, 165), 37], [(219, 276), 41], [(131, 165), 43], [(216, 257), 45], [(39, 169), 54], [(183, 268), 55], [(121, 228), 56], [(216, 257), 57]]"
29,5,66.0,907.0,51.02780154152562,"(29, 222)","[[(67, 147), 16], [(121, 228), 17], [(183, 268), 20], [(90, 200), 21], [(219, 276), 22], [(39, 169), 23], [(121, 228), 25]]"
29,6,75.0,1336.0,81.4391958113232,"(131, 235)","[[(121, 228), 8], [(121, 228), 21], [(183, 268), 24], [(183, 268), 27], [(121, 228), 28], [(219, 276), 31], [(145, 214), 33], [(39, 169), 37], [(39, 169), 38]]"
29,7,74.0,1372.0,79.50603585184777,"(90, 52)","[[(67, 147), 7], [(39, 169), 10], [(219, 276), 11], [(90, 200), 12], [(183, 268), 13], [(101, 180), 24], [(131, 165), 25], [(131, 165), 27], [(183, 268), 29], [(183, 268), 36], [(166, 105), 37], [(131, 165), 40], [(219, 276), 41], [(219, 276), 42], [(219, 276), 47]]"
29,8,65.0,1269.0,80.91942255252647,"(89, 135)","[[(90, 200), 11], [(219, 276), 16], [(131, 165), 17], [(121, 228), 23], [(145, 214), 40], [(90, 200), 41], [(90, 200), 43], [(173, 210), 45], [(39, 169), 46], [(85, 180), 47]]"
29,9,56.0,1082.0,84.10452015841311,"(118, 90)","[[(67, 147), 13], [(90, 200), 16], [(131, 165), 17], [(131, 165), 19], [(121, 228), 25], [(101, 180), 33], [(101, 180), 34], [(87, 228), 45], [(216, 257), 46], [(145, 214), 47]]"
29,10,40.0,948.0,59.76434430925,"(100, 193)","[[(101, 180), 28], [(90, 200), 36], [(219, 276), 41], [(131, 165), 43], [(216, 257), 46], [(131, 165), 55], [(131, 165), 56], [(219, 276), 59], [(145, 214), 60], [(145, 214), 61], [(183, 268), 62], [(101, 206), 63], [(85, 180), 64], [(85, 180), 70], [(145, 214), 71], [(219, 276), 72], [(101, 206), 73]]"
30,1,51.0,23.0,7.65,"(66, 225)","[[(121, 228), 6], [(90, 200), 14], [(219, 276), 15], [(121, 228), 17]]"
30,2,57.0,1061.0,64.28333868968147,"(141, 267)","[[(67, 147), 9], [(219, 276), 13], [(131, 165), 14], [(183, 268), 17], [(183, 268), 18], [(219, 276), 19], [(131, 165), 26], [(90, 200), 30], [(101, 180), 31], [(39, 169), 34], [(166, 105), 38], [(90, 200), 41], [(101, 206), 45], [(39, 169), 46], [(67, 79), 47], [(101, 206), 48], [(85, 180), 52], [(145, 214), 53], [(39, 169), 54], [(90, 200), 55], [(101, 206), 59], [(121, 228), 65], [(145, 214), 67], [(121, 228), 68], [(164, 150), 72], [(183, 268), 74]]"
30,3,72.0,1287.0,88.6043794140312,"(40, 182)","[[(67, 147), 8], [(39, 169), 13], [(121, 228), 14], [(67, 147), 17], [(219, 276), 21], [(183, 268), 28], [(39, 169), 29], [(219, 276), 31], [(219, 276), 32], [(131, 165), 37], [(219, 276), 41], [(131, 165), 43], [(216, 257), 45], [(39, 169), 54], [(183, 268), 55], [(121, 228), 56], [(216, 257), 57]]"
30,5,65.0,683.0,47.739729999999994,"(133, 180)","[[(67, 147), 16], [(121, 228), 17], [(183, 268), 20], [(90, 200), 21], [(219, 276), 22], [(39, 169), 23], [(121, 228), 25]]"
30,6,74.0,1373.0,74.59205351659027,"(126, 105)","[[(121, 228), 8], [(121, 228), 21], [(183, 268), 24], [(183, 268), 27], [(121, 228), 28], [(219, 276), 31], [(145, 214), 33], [(39, 169), 37], [(39, 169), 38]]"
30,7,73.0,1257.0,72.32680370526771,"(191, 251)","[[(67, 147), 7], [(39, 169), 10], [(219, 276), 11], [(90, 200), 12], [(183, 268), 13], [(101, 180), 24], [(131, 165), 25], [(131, 165), 27], [(183, 268), 29], [(183, 268), 36], [(166, 105), 37], [(131, 165), 40], [(219, 276), 41], [(219, 276), 42], [(219, 276), 47]]"
30,8,69.0,1298.0,81.10669672722105,"(205, 235)","[[(90, 200), 11], [(219, 276), 16], [(131, 165), 17], [(121, 228), 23], [(145, 214), 40], [(90, 200), 41], [(90, 200), 43], [(173, 210), 45], [(39, 169), 46], [(85, 180), 47]]"
30,9,60.0,1118.0,83.886180220694,"(147, 253)","[[(67, 147), 13], [(90, 200), 16], [(131, 165), 17], [(131, 165), 19], [(121, 228), 25], [(101, 180), 33], [(101, 180), 34], [(87, 228), 45], [(216, 257), 46], [(145, 214), 47]]"
30,10,44.0,969.0,86.9620300593066,"(65, 121)","[[(101, 180), 28], [(90, 200), 36], [(219, 276), 41], [(131, 165), 43], [(216, 257), 46], [(131, 165), 55], [(131, 165), 56], [(219, 276), 59], [(145, 214), 60], [(145, 214), 61], [(183, 268), 62], [(101, 206), 63], [(85, 180), 64], [(85, 180), 70], [(145, 214), 71], [(219, 276), 72], [(101, 206), 73]]"
31,1,51.0,25.0,7.65,"(74, 188)","[[(121, 228), 6], [(90, 200), 14], [(219, 276), 15], [(121, 228), 17]]"
31,2,55.0,1084.0,65.36343510450784,"(86, 205)","[[(67, 147), 9], [(219, 276), 13], [(131, 165), 14], [(183, 268), 17], [(183, 268), 18], [(219, 276), 19], [(131, 165), 26], [(90, 200), 30], [(101, 180), 31], [(39, 169), 34], [(166, 105), 38], [(90, 200), 41], [(101, 206), 45], [(39, 169), 46], [(67, 79), 47], [(101, 206), 48], [(85, 180), 52], [(145, 214), 53], [(39, 169), 54], [(90, 200), 55], [(101, 206), 59], [(121, 228), 65], [(145, 214), 67], [(121, 228), 68], [(164, 150), 72], [(183, 268), 74]]"
31,3,71.0,1287.0,75.87539450780417,"(235, 297)","[[(67, 147), 8], [(39, 169), 13], [(121, 228), 14], [(67, 147), 17], [(219, 276), 21], [(183, 268), 28], [(39, 169), 29], [(219, 276), 31], [(219, 276), 32], [(131, 165), 37], [(219, 276), 41], [(131, 165), 43], [(216, 257), 45], [(39, 169), 54], [(183, 268), 55], [(121, 228), 56], [(216, 257), 57]]"
31,5,64.0,530.0,47.739729999999994,"(72, 35)","[[(67, 147), 16], [(121, 228), 17], [(183, 268), 20], [(90, 200), 21], [(219, 276), 22], [(39, 169), 23], [(121, 228), 25]]"
31,6,70.0,1217.0,52.050126920305516,"(110, 61)","[[(121, 228), 8], [(121, 228), 21], [(183, 268), 24], [(183, 268), 27], [(121, 228), 28], [(219, 276), 31], [(145, 214), 33], [(39, 169), 37], [(39, 169), 38]]"
31,7,72.0,1285.0,59.7631246114269,"(163, 269)","[[(67, 147), 7], [(39, 169), 10], [(219, 276), 11], [(90, 200), 12], [(183, 268), 13], [(101, 180), 24], [(131, 165), 25], [(131, 165), 27], [(183, 268), 29], [(183, 268), 36], [(166, 105), 37], [(131, 165), 40], [(219, 276), 41], [(219, 276), 42], [(219, 276), 47]]"
31,8,65.0,1006.0,73.8388453843159,"(35, 215)","[[(90, 200), 11], [(219, 276), 16], [(131, 165), 17], [(121, 228), 23], [(145, 214), 40], [(90, 200), 41], [(90, 200), 43], [(173, 210), 45], [(39, 169), 46], [(85, 180), 47]]"
31,9,59.0,1143.0,76.63420455781018,"(125, 206)","[[(67, 147), 13], [(90, 200), 16], [(131, 165), 17], [(131, 165), 19], [(121, 228), 25], [(101, 180), 33], [(101, 180), 34], [(87, 228), 45], [(216, 257), 46], [(145, 214), 47]]"
