Step,AgentID,Manpower,flocks,surplus,position,enclosures
44,10,67.0,1295.0,80.20942327024859,"(58, 223)","[[(185, 256), 23], [(82, 203), 25], [(53, 206), 26], [(139, 201), 27], [(45, 144), 32], [(118, 243), 34], [(118, 243), 37], [(77, 124), 39], [(245, 286), 42], [(53, 206), 43], [(118, 243), 45], [(109, 195), 56], [(188, 297), 57]]"
44,11,59.0,1139.0,68.82214484337345,"(41, 153)","[[(72, 169), 25], [(82, 203), 26], [(77, 124), 28], [(190, 151), 29], [(77, 124), 30], [(125, 128), 31], [(183, 230), 32], [(77, 124), 37], [(118, 243), 39], [(139, 201), 40], [(139, 201), 41], [(45, 144), 43], [(185, 256), 44], [(77, 124), 50], [(125, 128), 52], [(118, 243), 53], [(185, 256), 54], [(96, 65), 55], [(185, 256), 56], [(98, 87), 57], [(53, 206), 58], [(185, 256), 62], [(188, 297), 63], [(139, 201), 64], [(139, 201), 65], [(125, 128), 66], [(185, 256), 70], [(72, 169), 71], [(45, 144), 72]]"
44,12,64.0,1133.0,64.60025351911439,"(30, 175)","[[(139, 201), 32], [(125, 128), 33], [(53, 206), 35], [(190, 151), 36], [(53, 206), 38], [(53, 206), 40], [(77, 124), 50], [(85, 176), 51], [(55, 109), 52], [(125, 128), 53], [(77, 124), 54], [(72, 169), 55], [(125, 128), 61], [(118, 243), 62], [(98, 87), 63], [(72, 169), 64], [(245, 286), 70], [(185, 256), 71], [(55, 109), 72], [(118, 243), 73]]"
44,13,48.0,26.0,7.65,"(210, 294)",[]
44,14,59.0,314.0,29.0,"(192, 239)",[]
44,15,54.0,1021.0,80.11706963321194,"(148, 185)","[[(77, 124), 42], [(139, 201), 43], [(118, 243), 44], [(125, 128), 52], [(77, 124), 53], [(245, 286), 54], [(185, 256), 58], [(77, 124), 59], [(185, 256), 62], [(72, 169), 63], [(118, 243), 64], [(125, 128), 66], [(109, 195), 67], [(118, 243), 68], [(98, 87), 71]]"
44,16,36.0,857.0,95.99689753699634,"(76, 237)","[[(185, 256), 44], [(125, 128), 46], [(125, 128), 51], [(185, 256), 55], [(185, 256), 56], [(125, 128), 57], [(118, 243), 60], [(53, 206), 65], [(188, 297), 67], [(245, 286), 68], [(245, 286), 69], [(37, 178), 74]]"
45,8,65.0,1238.0,90.91682130815366,"(119, 267)","[[(77, 124), 8], [(185, 256), 11], [(139, 201), 15], [(125, 128), 16], [(181, 282), 17], [(139, 201), 19], [(166, 110), 20], [(92, 122), 21], [(77, 124), 22], [(53, 206), 23], [(185, 256), 29], [(183, 230), 30], [(82, 203), 36], [(53, 206), 37], [(82, 203), 39], [(139, 201), 40], [(45, 144), 41], [(185, 256), 43], [(118, 243), 44], [(118, 243), 49], [(85, 176), 50], [(139, 201), 51], [(72, 169), 52], [(109, 195), 53], [(188, 297), 56], [(98, 87), 60], [(98, 87), 61], [(53, 206), 62]]"
45,10,74.0,1322.0,85.97045507816244,"(220, 295)","[[(185, 256), 23], [(82, 203), 25], [(53, 206), 26], [(139, 201), 27], [(45, 144), 32], [(118, 243), 34], [(118, 243), 37], [(77, 124), 39], [(245, 286), 42], [(53, 206), 43], [(118, 243), 45], [(109, 195), 56], [(188, 297), 57]]"
45,11,57.0,1177.0,77.99154562716954,"(173, 237)","[[(72, 169), 25], [(82, 203), 26], [(77, 124), 28], [(190, 151), 29], [(77, 124), 30], [(125, 128), 31], [(183, 230), 32], [(77, 124), 37], [(118, 243), 39], [(139, 201), 40], [(139, 201), 41], [(45, 144), 43], [(185, 256), 44], [(77, 124), 50], [(125, 128), 52], [(118, 243), 53], [(185, 256), 54], [(96, 65), 55], [(185, 256), 56], [(98, 87), 57], [(53, 206), 58], [(185, 256), 62], [(188, 297), 63], [(139, 201), 64], [(139, 201), 65], [(125, 128), 66], [(185, 256), 70], [(72, 169), 71], [(45, 144), 72]]"
45,12,63.0,1161.0,67.813022509554,"(90, 231)","[[(139, 201), 32], [(125, 128), 33], [(53, 206), 35], [(190, 151), 36], [(53, 206), 38], [(53, 206), 40], [(77, 124), 50], [(85, 176), 51], [(55, 109), 52], [(125, 128), 53], [(77, 124), 54], [(72, 169), 55], [(125, 128), 61], [(118, 243), 62], [(98, 87), 63], [(72, 169), 64], [(245, 286), 70], [(185, 256), 71], [(55, 109), 72], [(118, 243), 73]]"
45,13,47.0,24.0,7.65,"(47, 182)",[]
45,14,58.0,242.0,25.05,"(174, 284)",[]
45,15,57.0,1043.0,81.11553495328013,"(127, 227)","[[(77, 124), 42], [(139, 201), 43], [(118, 243), 44], [(125, 128), 52], [(77, 124), 53], [(245, 286), 54], [(185, 256), 58], [(77, 124), 59], [(185, 256), 62], [(72, 169), 63], [(118, 243), 64], [(125, 128), 66], [(109, 195), 67], [(118, 243), 68], [(98, 87), 71]]"
45,16,39.0,839.0,88.22240518517495,"(165, 276)","[[(185, 256), 44], [(125, 128), 46], [(125, 128), 51], [(185, 256), 55], [(185, 256), 56], [(125, 128), 57], [(118, 243), 60], [(53, 206), 65], [(188, 297), 67], [(245, 286), 68], [(245, 286), 69], [(37, 178), 74]]"
45,17,54.0,764.0,47.751702325,"(124, 137)",[]
46,8,69.0,1281.0,80.71465131313107,"(79, 84)","[[(77, 124), 8], [(185, 256), 11], [(139, 201), 15], [(125, 128), 16], [(181, 282), 17], [(139, 201), 19], [(166, 110), 20], [(92, 122), 21], [(77, 124), 22], [(53, 206), 23], [(185, 256), 29], [(183, 230), 30], [(82, 203), 36], [(53, 206), 37], [(82, 203), 39], [(139, 201), 40], [(45, 144), 41], [(185, 256), 43], [(118, 243), 44], [(118, 243), 49], [(85, 176), 50], [(139, 201), 51], [(72, 169), 52], [(109, 195), 53], [(188, 297), 56], [(98, 87), 60], [(98, 87), 61], [(53, 206), 62]]"
46,10,72.0,1250.0,67.28159840794383,"(137, 227)","[[(185, 256), 23], [(82, 203), 25], [(53, 206), 26], [(139, 201), 27], [(45, 144), 32], [(118, 243), 34], [(118, 243), 37], [(77, 124), 39], [(245, 286), 42], [(53, 206), 43], [(118, 243), 45], [(109, 195), 56], [(188, 297), 57]]"
46,11,61.0,1146.0,82.37518485543185,"(214, 261)","[[(72, 169), 25], [(82, 203), 26], [(77, 124), 28], [(190, 151), 29], [(77, 124), 30], [(125, 128), 31], [(183, 230), 32], [(77, 124), 37], [(118, 243), 39], [(139, 201), 40], [(139, 201), 41], [(45, 144), 43], [(185, 256), 44], [(77, 124), 50], [(125, 128), 52], [(118, 243), 53], [(185, 256), 54], [(96, 65), 55], [(185, 256), 56], [(98, 87), 57], [(53, 206), 58], [(185, 256), 62], [(188, 297), 63], [(139, 201), 64], [(139, 201), 65], [(125, 128), 66], [(185, 256), 70], [(72, 169), 71], [(45, 144), 72]]"
46,12,67.0,1193.0,74.51437637059776,"(153, 156)","[[(139, 201), 32], [(125, 128), 33], [(53, 206), 35], [(190, 151), 36], [(53, 206), 38], [(53, 206), 40], [(77, 124), 50], [(85, 176), 51], [(55, 109), 52], [(125, 128), 53], [(77, 124), 54], [(72, 169), 55], [(125, 128), 61], [(118, 243), 62], [(98, 87), 63], [(72, 169), 64], [(245, 286), 70], [(185, 256), 71], [(55, 109), 72], [(118, 243), 73]]"
46,13,43.0,23.0,7.65,"(98, 142)",[]
46,14,62.0,172.0,25.0,"(145, 177)",[]
46,15,52.0,1068.0,76.93532909243231,"(144, 229)","[[(77, 124), 42], [(139, 201), 43], [(118, 243), 44], [(125, 128), 52], [(77, 124), 53], [(245, 286), 54], [(185, 256), 58], [(77, 124), 59], [(185, 256), 62], [(72, 169), 63], [(118, 243), 64], [(125, 128), 66], [(109, 195), 67], [(118, 243), 68], [(98, 87), 71]]"
46,16,40.0,863.0,86.2684087286342,"(35, 180)","[[(185, 256), 44], [(125, 128), 46], [(125, 128), 51], [(185, 256), 55], [(185, 256), 56], [(125, 128), 57], [(118, 243), 60], [(53, 206), 65], [(188, 297), 67], [(245, 286), 68], [(245, 286), 69], [(37, 178), 74]]"
46,17,53.0,642.0,47.600905529019435,"(79, 102)",[]
47,8,68.0,1212.0,66.72149373690239,"(96, 230)","[[(77, 124), 8], [(185, 256), 11], [(139, 201), 15], [(125, 128), 16], [(181, 282), 17], [(139, 201), 19], [(166, 110), 20], [(92, 122), 21], [(77, 124), 22], [(53, 206), 23], [(185, 256), 29], [(183, 230), 30], [(82, 203), 36], [(53, 206), 37], [(82, 203), 39], [(139, 201), 40], [(45, 144), 41], [(185, 256), 43], [(118, 243), 44], [(118, 243), 49], [(85, 176), 50], [(139, 201), 51], [(72, 169), 52], [(109, 195), 53], [(188, 297), 56], [(98, 87), 60], [(98, 87), 61], [(53, 206), 62]]"
47,10,71.0,1064.0,59.740906856538246,"(89, 133)","[[(185, 256), 23], [(82, 203), 25], [(53, 206), 26], [(139, 201), 27], [(45, 144), 32], [(118, 243), 34], [(118, 243), 37], [(77, 124), 39], [(245, 286), 42], [(53, 206), 43], [(118, 243), 45], [(109, 195), 56], [(188, 297), 57]]"
47,11,60.0,1146.0,76.06087883266174,"(154, 125)","[[(72, 169), 25], [(82, 203), 26], [(77, 124), 28], [(190, 151), 29], [(77, 124), 30], [(125, 128), 31], [(183, 230), 32], [(77, 124), 37], [(118, 243), 39], [(139, 201), 40], [(139, 201), 41], [(45, 144), 43], [(185, 256), 44], [(77, 124), 50], [(125, 128), 52], [(118, 243), 53], [(185, 256), 54], [(96, 65), 55], [(185, 256), 56], [(98, 87), 57], [(53, 206), 58], [(185, 256), 62], [(188, 297), 63], [(139, 201), 64], [(139, 201), 65], [(125, 128), 66], [(185, 256), 70], [(72, 169), 71], [(45, 144), 72]]"
47,12,66.0,1217.0,76.7094473436934,"(209, 287)","[[(139, 201), 32], [(125, 128), 33], [(53, 206), 35], [(190, 151), 36], [(53, 206), 38], [(53, 206), 40], [(77, 124), 50], [(85, 176), 51], [(55, 109), 52], [(125, 128), 53], [(77, 124), 54], [(72, 169), 55], [(125, 128), 61], [(118, 243), 62], [(98, 87), 63], [(72, 169), 64], [(245, 286), 70], [(185, 256), 71], [(55, 109), 72], [(118, 243), 73]]"
47,13,42.0,25.0,7.65,"(165, 163)",[]
47,14,61.0,113.0,17.3,"(152, 282)",[]
47,15,56.0,877.0,81.16073091707995,"(35, 172)","[[(77, 124), 42], [(139, 201), 43], [(118, 243), 44], [(125, 128), 52], [(77, 124), 53], [(245, 286), 54], [(185, 256), 58], [(77, 124), 59], [(185, 256), 62], [(72, 169), 63], [(118, 243), 64], [(125, 128), 66], [(109, 195), 67], [(118, 243), 68], [(98, 87), 71]]"
47,16,41.0,875.0,84.34069130150857,"(141, 144)","[[(185, 256), 44], [(125, 128), 46], [(125, 128), 51], [(185, 256), 55], [(185, 256), 56], [(125, 128), 57], [(118, 243), 60], [(53, 206), 65], [(188, 297), 67], [(245, 286), 68], [(245, 286), 69], [(37, 178), 74]]"
47,17,53.0,511.0,49.599999999999994,"(138, 235)",[]
48,8,62.0,1247.0,63.04776764132633,"(46, 226)","[[(77, 124), 8], [(185, 256), 11], [(139, 201), 15], [(125, 128), 16], [(181, 282), 17], [(139, 201), 19], [(166, 110), 20], [(92, 122), 21], [(77, 124), 22], [(53, 206), 23], [(185, 256), 29], [(183, 230), 30], [(82, 203), 36], [(53, 206), 37], [(82, 203), 39], [(139, 201), 40], [(45, 144), 41], [(185, 256), 43], [(118, 243), 44], [(118, 243), 49], [(85, 176), 50], [(139, 201), 51], [(72, 169), 52], [(109, 195), 53], [(188, 297), 56], [(98, 87), 60], [(98, 87), 61], [(53, 206), 62]]"
48,10,70.0,1090.0,45.01863479957677,"(43, 158)","[[(185, 256), 23], [(82, 203), 25], [(53, 206), 26], [(139, 201), 27], [(45, 144), 32], [(118, 243), 34], [(118, 243), 37], [(77, 124), 39], [(245, 286), 42], [(53, 206), 43], [(118, 243), 45], [(109, 195), 56], [(188, 297), 57]]"
48,11,64.0,1173.0,81.0087907610758,"(120, 157)","[[(72, 169), 25], [(82, 203), 26], [(77, 124), 28], [(190, 151), 29], [(77, 124), 30], [(125, 128), 31], [(183, 230), 32], [(77, 124), 37], [(118, 243), 39], [(139, 201), 40], [(139, 201), 41], [(45, 144), 43], [(185, 256), 44], [(77, 124), 50], [(125, 128), 52], [(118, 243), 53], [(185, 256), 54], [(96, 65), 55], [(185, 256), 56], [(98, 87), 57], [(53, 206), 58], [(185, 256), 62], [(188, 297), 63], [(139, 201), 64], [(139, 201), 65], [(125, 128), 66], [(185, 256), 70], [(72, 169), 71], [(45, 144), 72]]"
48,12,65.0,1254.0,72.17593391122682,"(174, 278)","[[(139, 201), 32], [(125, 128), 33], [(53, 206), 35], [(190, 151), 36], [(53, 206), 38], [(53, 206), 40], [(77, 124), 50], [(85, 176), 51], [(55, 109), 52], [(125, 128), 53], [(77, 124), 54], [(72, 169), 55], [(125, 128), 61], [(118, 243), 62], [(98, 87), 63], [(72, 169), 64], [(245, 286), 70], [(185, 256), 71], [(55, 109), 72], [(118, 243), 73]]"
48,14,59.0,85.0,12.4,"(93, 159)",[]
48,15,55.0,899.0,17.012511641955953,"(206, 218)","[[(77, 124), 42], [(139, 201), 43], [(118, 243), 44], [(125, 128), 52], [(77, 124), 53], [(245, 286), 54], [(185, 256), 58], [(77, 124), 59], [(185, 256), 62], [(72, 169), 63], [(118, 243), 64], [(125, 128), 66], [(109, 195), 67], [(118, 243), 68], [(98, 87), 71]]"
48,16,45.0,901.0,85.58446667089774,"(95, 151)","[[(185, 256), 44], [(125, 128), 46], [(125, 128), 51], [(185, 256), 55], [(185, 256), 56], [(125, 128), 57], [(118, 243), 60], [(53, 206), 65], [(188, 297), 67], [(245, 286), 68], [(245, 286), 69], [(37, 178), 74]]"
48,17,52.0,416.0,39.099999999999994,"(121, 226)",[]
49,8,66.0,1294.0,86.27206541646619,"(97, 145)","[[(77, 124), 8], [(185, 256), 11], [(139, 201), 15], [(125, 128), 16], [(181, 282), 17], [(139, 201), 19], [(166, 110), 20], [(92, 122), 21], [(77, 124), 22], [(53, 206), 23], [(185, 256), 29], [(183, 230), 30], [(82, 203), 36], [(53, 206), 37], [(82, 203), 39], [(139, 201), 40], [(45, 144), 41], [(185, 256), 43], [(118, 243), 44], [(118, 243), 49], [(85, 176), 50], [(139, 201), 51], [(72, 169), 52], [(109, 195), 53], [(188, 297), 56], [(98, 87), 60], [(98, 87), 61], [(53, 206), 62]]"
49,10,69.0,1130.0,32.91304435970373,"(72, 179)","[[(185, 256), 23], [(82, 203), 25], [(53, 206), 26], [(139, 201), 27], [(45, 144), 32], [(118, 243), 34], [(118, 243), 37], [(77, 124), 39], [(245, 286), 42], [(53, 206), 43], [(118, 243), 45], [(109, 195), 56], [(188, 297), 57]]"
49,11,63.0,1218.0,77.16252971935947,"(135, 101)","[[(72, 169), 25], [(82, 203), 26], [(77, 124), 28], [(190, 151), 29], [(77, 124), 30], [(125, 128), 31], [(183, 230), 32], [(77, 124), 37], [(118, 243), 39], [(139, 201), 40], [(139, 201), 41], [(45, 144), 43], [(185, 256), 44], [(77, 124), 50], [(125, 128), 52], [(118, 243), 53], [(185, 256), 54], [(96, 65), 55], [(185, 256), 56], [(98, 87), 57], [(53, 206), 58], [(185, 256), 62], [(188, 297), 63], [(139, 201), 64], [(139, 201), 65], [(125, 128), 66], [(185, 256), 70], [(72, 169), 71], [(45, 144), 72]]"
49,12,69.0,1290.0,82.38886454074962,"(147, 176)","[[(139, 201), 32], [(125, 128), 33], [(53, 206), 35], [(190, 151), 36], [(53, 206), 38], [(53, 206), 40], [(77, 124), 50], [(85, 176), 51], [(55, 109), 52], [(125, 128), 53], [(77, 124), 54], [(72, 169), 55], [(125, 128), 61], [(118, 243), 62], [(98, 87), 63], [(72, 169), 64], [(245, 286), 70], [(185, 256), 71], [(55, 109), 72], [(118, 243), 73]]"
49,14,58.0,29.0,9.0,"(70, 206)",[]
49,15,54.0,817.0,21.108758149369166,"(96, 211)","[[(77, 124), 42], [(139, 201), 43], [(118, 243), 44], [(125, 128), 52], [(77, 124), 53], [(245, 286), 54], [(185, 256), 58], [(77, 124), 59], [(185, 256), 62], [(72, 169), 63], [(118, 243), 64], [(125, 128), 66], [(109, 195), 67], [(118, 243), 68], [(98, 87), 71]]"
49,16,45.0,920.0,78.83881903296678,"(68, 47)","[[(185, 256), 44], [(125, 128), 46], [(125, 128), 51], [(185, 256), 55], [(185, 256), 56], [(125, 128), 57], [(118, 243), 60], [(53, 206), 65], [(188, 297), 67], [(245, 286), 68], [(245, 286), 69], [(37, 178), 74]]"
49,17,49.0,343.0,32.7,"(95, 85)",[]
49,18,35.0,944.0,82.196344325,"(75, 226)","[[(245, 286), 50], [(45, 144), 52], [(45, 144), 53], [(125, 128), 54], [(125, 128), 55], [(118, 243), 56], [(188, 297), 58], [(37, 178), 63], [(37, 178), 64]]"
50,8,69.0,1320.0,83.71314975887104,"(117, 260)","[[(77, 124), 8], [(185, 256), 11], [(139, 201), 15], [(125, 128), 16], [(181, 282), 17], [(139, 201), 19], [(166, 110), 20], [(92, 122), 21], [(77, 124), 22], [(53, 206), 23], [(185, 256), 29], [(183, 230), 30], [(82, 203), 36], [(53, 206), 37], [(82, 203), 39], [(139, 201), 40], [(45, 144), 41], [(185, 256), 43], [(118, 243), 44], [(118, 243), 49], [(85, 176), 50], [(139, 201), 51], [(72, 169), 52], [(109, 195), 53], [(188, 297), 56], [(98, 87), 60], [(98, 87), 61], [(53, 206), 62]]"
50,10,68.0,1147.0,29.839131051792606,"(161, 161)","[[(185, 256), 23], [(82, 203), 25], [(53, 206), 26], [(139, 201), 27], [(45, 144), 32], [(118, 243), 34], [(118, 243), 37], [(77, 124), 39], [(245, 286), 42], [(53, 206), 43], [(118, 243), 45], [(109, 195), 56], [(188, 297), 57]]"
50,11,67.0,1242.0,83.22166124656795,"(88, 229)","[[(72, 169), 25], [(82, 203), 26], [(77, 124), 28], [(190, 151), 29], [(77, 124), 30], [(125, 128), 31], [(183, 230), 32], [(77, 124), 37], [(118, 243), 39], [(139, 201), 40], [(139, 201), 41], [(45, 144), 43], [(185, 256), 44], [(77, 124), 50], [(125, 128), 52], [(118, 243), 53], [(185, 256), 54], [(96, 65), 55], [(185, 256), 56], [(98, 87), 57], [(53, 206), 58], [(185, 256), 62], [(188, 297), 63], [(139, 201), 64], [(139, 201), 65], [(125, 128), 66], [(185, 256), 70], [(72, 169), 71], [(45, 144), 72]]"
50,12,66.0,1186.0,70.01109843088672,"(140, 157)","[[(139, 201), 32], [(125, 128), 33], [(53, 206), 35], [(190, 151), 36], [(53, 206), 38], [(53, 206), 40], [(77, 124), 50], [(85, 176), 51], [(55, 109), 52], [(125, 128), 53], [(77, 124), 54], [(72, 169), 55], [(125, 128), 61], [(118, 243), 62], [(98, 87), 63], [(72, 169), 64], [(245, 286), 70], [(185, 256), 71], [(55, 109), 72], [(118, 243), 73]]"
50,15,53.0,836.0,26.05975832503266,"(199, 275)","[[(77, 124), 42], [(139, 201), 43], [(118, 243), 44], [(125, 128), 52], [(77, 124), 53], [(245, 286), 54], [(185, 256), 58], [(77, 124), 59], [(185, 256), 62], [(72, 169), 63], [(118, 243), 64], [(125, 128), 66], [(109, 195), 67], [(118, 243), 68], [(98, 87), 71]]"
50,16,39.0,843.0,76.07425896750591,"(82, 230)","[[(185, 256), 44], [(125, 128), 46], [(125, 128), 51], [(185, 256), 55], [(185, 256), 56], [(125, 128), 57], [(118, 243), 60], [(53, 206), 65], [(188, 297), 67], [(245, 286), 68], [(245, 286), 69], [(37, 178), 74]]"
50,17,48.0,280.0,25.6,"(82, 243)",[]
50,18,39.0,974.0,96.03431912931389,"(239, 267)","[[(245, 286), 50], [(45, 144), 52], [(45, 144), 53], [(125, 128), 54], [(125, 128), 55], [(118, 243), 56], [(188, 297), 58], [(37, 178), 63], [(37, 178), 64]]"
51,8,66.0,1369.0,74.24963088677038,"(66, 162)","[[(77, 124), 8], [(185, 256), 11], [(139, 201), 15], [(125, 128), 16], [(181, 282), 17], [(139, 201), 19], [(166, 110), 20], [(92, 122), 21], [(77, 124), 22], [(53, 206), 23], [(185, 256), 29], [(183, 230), 30], [(82, 203), 36], [(53, 206), 37], [(82, 203), 39], [(139, 201), 40], [(45, 144), 41], [(185, 256), 43], [(118, 243), 44], [(118, 243), 49], [(85, 176), 50], [(139, 201), 51], [(72, 169), 52], [(109, 195), 53], [(188, 297), 56], [(98, 87), 60], [(98, 87), 61], [(53, 206), 62]]"
51,10,67.0,1177.0,37.48739173625481,"(67, 125)","[[(185, 256), 23], [(82, 203), 25], [(53, 206), 26], [(139, 201), 27], [(45, 144), 32], [(118, 243), 34], [(118, 243), 37], [(77, 124), 39], [(245, 286), 42], [(53, 206), 43], [(118, 243), 45], [(109, 195), 56], [(188, 297), 57]]"
51,11,65.0,1281.0,79.82722469836547,"(81, 132)","[[(72, 169), 25], [(82, 203), 26], [(77, 124), 28], [(190, 151), 29], [(77, 124), 30], [(125, 128), 31], [(183, 230), 32], [(77, 124), 37], [(118, 243), 39], [(139, 201), 40], [(139, 201), 41], [(45, 144), 43], [(185, 256), 44], [(77, 124), 50], [(125, 128), 52], [(118, 243), 53], [(185, 256), 54], [(96, 65), 55], [(185, 256), 56], [(98, 87), 57], [(53, 206), 58], [(185, 256), 62], [(188, 297), 63], [(139, 201), 64], [(139, 201), 65], [(125, 128), 66], [(185, 256), 70], [(72, 169), 71], [(45, 144), 72]]"
51,12,64.0,1223.0,70.7579473750262,"(77, 136)","[[(139, 201), 32], [(125, 128), 33], [(53, 206), 35], [(190, 151), 36], [(53, 206), 38], [(53, 206), 40], [(77, 124), 50], [(85, 176), 51], [(55, 109), 52], [(125, 128), 53], [(77, 124), 54], [(72, 169), 55], [(125, 128), 61], [(118, 243), 62], [(98, 87), 63], [(72, 169), 64], [(245, 286), 70], [(185, 256), 71], [(55, 109), 72], [(118, 243), 73]]"
51,15,47.0,863.0,29.641830827522845,"(54, 180)","[[(77, 124), 42], [(139, 201), 43], [(118, 243), 44], [(125, 128), 52], [(77, 124), 53], [(245, 286), 54], [(185, 256), 58], [(77, 124), 59], [(185, 256), 62], [(72, 169), 63], [(118, 243), 64], [(125, 128), 66], [(109, 195), 67], [(118, 243), 68], [(98, 87), 71]]"
51,16,43.0,874.0,83.51383575252376,"(142, 259)","[[(185, 256), 44], [(125, 128), 46], [(125, 128), 51], [(185, 256), 55], [(185, 256), 56], [(125, 128), 57], [(118, 243), 60], [(53, 206), 65], [(188, 297), 67], [(245, 286), 68], [(245, 286), 69], [(37, 178), 74]]"
51,17,49.0,202.0,25.200000000000003,"(115, 248)",[]
51,18,42.0,1009.0,96.45347923441534,"(226, 267)","[[(245, 286), 50], [(45, 144), 52], [(45, 144), 53], [(125, 128), 54], [(125, 128), 55], [(118, 243), 56], [(188, 297), 58], [(37, 178), 63], [(37, 178), 64]]"
51,19,44.0,890.0,37.254999999999995,"(112, 216)","[[(45, 144), 52], [(53, 206), 54], [(55, 109), 56], [(53, 206), 57], [(98, 87), 60], [(45, 144), 61], [(118, 243), 64], [(185, 256), 65], [(118, 243), 67], [(72, 169), 68], [(37, 178), 71], [(185, 256), 73]]"
52,8,69.0,1290.0,82.08255056259739,"(143, 190)","[[(77, 124), 8], [(185, 256), 11], [(139, 201), 15], [(125, 128), 16], [(181, 282), 17], [(139, 201), 19], [(166, 110), 20], [(92, 122), 21], [(77, 124), 22], [(53, 206), 23], [(185, 256), 29], [(183, 230), 30], [(82, 203), 36], [(53, 206), 37], [(82, 203), 39], [(139, 201), 40], [(45, 144), 41], [(185, 256), 43], [(118, 243), 44], [(118, 243), 49], [(85, 176), 50], [(139, 201), 51], [(72, 169), 52], [(109, 195), 53], [(188, 297), 56], [(98, 87), 60], [(98, 87), 61], [(53, 206), 62]]"
52,10,66.0,1136.0,47.612879581825425,"(227, 282)","[[(185, 256), 23], [(82, 203), 25], [(53, 206), 26], [(139, 201), 27], [(45, 144), 32], [(118, 243), 34], [(118, 243), 37], [(77, 124), 39], [(245, 286), 42], [(53, 206), 43], [(118, 243), 45], [(109, 195), 56], [(188, 297), 57]]"
52,11,68.0,1330.0,86.3616439507459,"(150, 138)","[[(72, 169), 25], [(82, 203), 26], [(77, 124), 28], [(190, 151), 29], [(77, 124), 30], [(125, 128), 31], [(183, 230), 32], [(77, 124), 37], [(118, 243), 39], [(139, 201), 40], [(139, 201), 41], [(45, 144), 43], [(185, 256), 44], [(77, 124), 50], [(125, 128), 52], [(118, 243), 53], [(185, 256), 54], [(96, 65), 55], [(185, 256), 56], [(98, 87), 57], [(53, 206), 58], [(185, 256), 62], [(188, 297), 63], [(139, 201), 64], [(139, 201), 65], [(125, 128), 66], [(185, 256), 70], [(72, 169), 71], [(45, 144), 72]]"
52,12,67.0,1260.0,80.85629703468078,"(67, 168)","[[(139, 201), 32], [(125, 128), 33], [(53, 206), 35], [(190, 151), 36], [(53, 206), 38], [(53, 206), 40], [(77, 124), 50], [(85, 176), 51], [(55, 109), 52], [(125, 128), 53], [(77, 124), 54], [(72, 169), 55], [(125, 128), 61], [(118, 243), 62], [(98, 87), 63], [(72, 169), 64], [(245, 286), 70], [(185, 256), 71], [(55, 109), 72], [(118, 243), 73]]"
52,15,46.0,886.0,49.36286789159674,"(257, 267)","[[(77, 124), 42], [(139, 201), 43], [(118, 243), 44], [(125, 128), 52], [(77, 124), 53], [(245, 286), 54], [(185, 256), 58], [(77, 124), 59], [(185, 256), 62], [(72, 169), 63], [(118, 243), 64], [(125, 128), 66], [(109, 195), 67], [(118, 243), 68], [(98, 87), 71]]"
52,16,48.0,900.0,80.72345047225122,"(130, 144)","[[(185, 256), 44], [(125, 128), 46], [(125, 128), 51], [(185, 256), 55], [(185, 256), 56], [(125, 128), 57], [(118, 243), 60], [(53, 206), 65], [(188, 297), 67], [(245, 286), 68], [(245, 286), 69], [(37, 178), 74]]"
52,17,47.0,137.0,21.25,"(32, 165)",[]
52,18,46.0,1030.0,94.37002660830944,"(69, 22)","[[(245, 286), 50], [(45, 144), 52], [(45, 144), 53], [(125, 128), 54], [(125, 128), 55], [(118, 243), 56], [(188, 297), 58], [(37, 178), 63], [(37, 178), 64]]"
52,19,38.0,920.0,66.57946711325,"(153, 254)","[[(45, 144), 52], [(53, 206), 54], [(55, 109), 56], [(53, 206), 57], [(98, 87), 60], [(45, 144), 61], [(118, 243), 64], [(185, 256), 65], [(118, 243), 67], [(72, 169), 68], [(37, 178), 71], [(185, 256), 73]]"
53,8,66.0,1321.0,68.52524028289348,"(85, 153)","[[(77, 124), 8], [(185, 256), 11], [(139, 201), 15], [(125, 128), 16], [(181, 282), 17], [(139, 201), 19], [(166, 110), 20], [(92, 122), 21], [(77, 124), 22], [(53, 206), 23], [(185, 256), 29], [(183, 230), 30], [(82, 203), 36], [(53, 206), 37], [(82, 203), 39], [(139, 201), 40], [(45, 144), 41], [(185, 256), 43], [(118, 243), 44], [(118, 243), 49], [(85, 176), 50], [(139, 201), 51], [(72, 169), 52], [(109, 195), 53], [(188, 297), 56], [(98, 87), 60], [(98, 87), 61], [(53, 206), 62]]"
53,10,65.0,1162.0,63.13119924212269,"(214, 289)","[[(185, 256), 23], [(82, 203), 25], [(53, 206), 26], [(139, 201), 27], [(45, 144), 32], [(118, 243), 34], [(118, 243), 37], [(77, 124), 39], [(245, 286), 42], [(53, 206), 43], [(118, 243), 45], [(109, 195), 56], [(188, 297), 57]]"
