Step,AgentID,Manpower,flocks,surplus,position,enclosures
42,11,60.0,1172.0,78.45174939166212,"(83, 193)","[[(73, 68), 22], [(169, 255), 32], [(84, 211), 35], [(243, 271), 40], [(84, 211), 41], [(164, 208), 43], [(243, 271), 44], [(125, 259), 46], [(73, 158), 48], [(73, 158), 49], [(113, 98), 50], [(69, 26), 51], [(84, 211), 52], [(243, 271), 53], [(43, 161), 54], [(150, 261), 61]]"
42,12,65.0,1278.0,94.44446548119555,"(112, 151)","[[(169, 255), 33], [(97, 56), 34], [(84, 211), 35], [(119, 158), 36], [(119, 158), 37], [(119, 158), 38], [(179, 277), 39], [(243, 271), 40], [(119, 158), 41], [(119, 158), 42], [(243, 271), 43], [(113, 98), 44], [(243, 271), 45], [(165, 101), 46], [(243, 271), 47], [(164, 208), 48], [(119, 158), 49], [(150, 261), 50]]"
42,13,54.0,1122.0,77.5776358225236,"(129, 96)","[[(120, 119), 39], [(97, 56), 40], [(113, 98), 41], [(113, 98), 42], [(164, 208), 43], [(73, 158), 44], [(125, 259), 46], [(53, 111), 47], [(197, 274), 48], [(84, 211), 49], [(243, 271), 50], [(43, 161), 51], [(149, 140), 52], [(144, 212), 53], [(149, 140), 54], [(149, 140), 57], [(164, 208), 58], [(150, 261), 59], [(43, 161), 60]]"
42,14,51.0,1069.0,87.60866103274485,"(65, 180)","[[(36, 184), 40], [(36, 184), 42], [(243, 271), 50], [(125, 259), 52], [(119, 158), 53], [(119, 158), 54], [(125, 259), 55], [(169, 255), 56], [(92, 183), 66], [(197, 274), 68], [(197, 274), 69], [(36, 184), 70]]"
43,2,81.0,1567.0,92.70825949252688,"(161, 237)","[[(73, 68), 10], [(113, 98), 11], [(120, 119), 13], [(120, 119), 22], [(169, 255), 27], [(97, 56), 31], [(84, 211), 33], [(179, 277), 35], [(120, 119), 37], [(36, 184), 38], [(164, 208), 39], [(119, 158), 40], [(179, 277), 41], [(169, 255), 42], [(125, 259), 43], [(97, 56), 44], [(172, 150), 45], [(69, 26), 46], [(114, 233), 47], [(114, 233), 48], [(97, 56), 49]]"
43,4,71.0,1353.0,74.26758766410745,"(75, 103)","[[(119, 158), 7], [(119, 158), 8], [(243, 271), 13], [(243, 271), 22], [(120, 119), 23], [(243, 271), 35], [(169, 255), 36], [(169, 255), 37], [(179, 277), 40], [(73, 158), 43], [(144, 212), 44], [(169, 255), 46], [(73, 158), 47], [(97, 56), 48], [(243, 271), 49], [(172, 150), 50], [(97, 56), 51], [(197, 274), 52], [(119, 158), 53], [(150, 261), 54]]"
43,6,70.0,1365.0,82.25993594019997,"(95, 104)","[[(73, 68), 23], [(243, 271), 27], [(119, 158), 29], [(97, 56), 32], [(169, 255), 35], [(169, 255), 37], [(119, 158), 39], [(113, 98), 42], [(36, 184), 44], [(165, 101), 45], [(73, 68), 46], [(172, 150), 47], [(119, 158), 48], [(114, 233), 49], [(92, 183), 50], [(149, 140), 51], [(53, 111), 52], [(169, 255), 53], [(169, 255), 54], [(197, 274), 55], [(84, 211), 56]]"
43,9,67.0,1295.0,86.37739762797553,"(78, 115)","[[(119, 158), 10], [(73, 68), 13], [(119, 158), 14], [(73, 68), 18], [(119, 158), 21], [(119, 158), 22], [(113, 98), 23], [(243, 271), 29], [(120, 119), 31], [(169, 255), 35], [(43, 161), 40], [(84, 211), 44], [(197, 274), 45], [(97, 56), 46], [(59, 122), 47], [(144, 212), 48], [(43, 161), 49]]"
43,10,51.0,1084.0,71.0676754476249,"(177, 252)","[[(120, 119), 23], [(120, 119), 27], [(243, 271), 28], [(113, 98), 30], [(169, 255), 32], [(119, 158), 38], [(169, 255), 42], [(36, 184), 43], [(169, 255), 46], [(144, 212), 47], [(84, 211), 48], [(165, 101), 49], [(73, 158), 50], [(149, 140), 59], [(113, 98), 62], [(144, 212), 63], [(197, 274), 65], [(150, 261), 68], [(164, 208), 70], [(92, 183), 71], [(113, 98), 73], [(149, 140), 74]]"
43,11,59.0,1071.0,74.2027425845216,"(92, 251)","[[(73, 68), 22], [(169, 255), 32], [(84, 211), 35], [(243, 271), 40], [(84, 211), 41], [(164, 208), 43], [(243, 271), 44], [(125, 259), 46], [(73, 158), 48], [(73, 158), 49], [(113, 98), 50], [(69, 26), 51], [(84, 211), 52], [(243, 271), 53], [(43, 161), 54], [(150, 261), 61]]"
43,12,68.0,1317.0,88.53680417515999,"(124, 162)","[[(169, 255), 33], [(97, 56), 34], [(84, 211), 35], [(119, 158), 36], [(119, 158), 37], [(119, 158), 38], [(179, 277), 39], [(243, 271), 40], [(119, 158), 41], [(119, 158), 42], [(243, 271), 43], [(113, 98), 44], [(243, 271), 45], [(165, 101), 46], [(243, 271), 47], [(164, 208), 48], [(119, 158), 49], [(150, 261), 50]]"
43,13,57.0,1159.0,81.4750942698804,"(110, 83)","[[(120, 119), 39], [(97, 56), 40], [(113, 98), 41], [(113, 98), 42], [(164, 208), 43], [(73, 158), 44], [(125, 259), 46], [(53, 111), 47], [(197, 274), 48], [(84, 211), 49], [(243, 271), 50], [(43, 161), 51], [(149, 140), 52], [(144, 212), 53], [(149, 140), 54], [(149, 140), 57], [(164, 208), 58], [(150, 261), 59], [(43, 161), 60]]"
43,14,56.0,1093.0,86.7535949538687,"(53, 181)","[[(36, 184), 40], [(36, 184), 42], [(243, 271), 50], [(125, 259), 52], [(119, 158), 53], [(119, 158), 54], [(125, 259), 55], [(169, 255), 56], [(92, 183), 66], [(197, 274), 68], [(197, 274), 69], [(36, 184), 70]]"
44,2,84.0,1597.0,85.77945714564316,"(134, 274)","[[(73, 68), 10], [(113, 98), 11], [(120, 119), 13], [(120, 119), 22], [(169, 255), 27], [(97, 56), 31], [(84, 211), 33], [(179, 277), 35], [(120, 119), 37], [(36, 184), 38], [(164, 208), 39], [(119, 158), 40], [(179, 277), 41], [(169, 255), 42], [(125, 259), 43], [(97, 56), 44], [(172, 150), 45], [(69, 26), 46], [(114, 233), 47], [(114, 233), 48], [(97, 56), 49]]"
44,4,68.0,1398.0,71.52172515636661,"(73, 158)","[[(119, 158), 7], [(119, 158), 8], [(243, 271), 13], [(243, 271), 22], [(120, 119), 23], [(243, 271), 35], [(169, 255), 36], [(169, 255), 37], [(179, 277), 40], [(73, 158), 43], [(144, 212), 44], [(169, 255), 46], [(73, 158), 47], [(97, 56), 48], [(243, 271), 49], [(172, 150), 50], [(97, 56), 51], [(197, 274), 52], [(119, 158), 53], [(150, 261), 54]]"
44,6,74.0,1395.0,80.53746569817731,"(131, 268)","[[(73, 68), 23], [(243, 271), 27], [(119, 158), 29], [(97, 56), 32], [(169, 255), 35], [(169, 255), 37], [(119, 158), 39], [(113, 98), 42], [(36, 184), 44], [(165, 101), 45], [(73, 68), 46], [(172, 150), 47], [(119, 158), 48], [(114, 233), 49], [(92, 183), 50], [(149, 140), 51], [(53, 111), 52], [(169, 255), 53], [(169, 255), 54], [(197, 274), 55], [(84, 211), 56]]"
44,9,71.0,1325.0,86.60445180467366,"(162, 132)","[[(119, 158), 10], [(73, 68), 13], [(119, 158), 14], [(73, 68), 18], [(119, 158), 21], [(119, 158), 22], [(113, 98), 23], [(243, 271), 29], [(120, 119), 31], [(169, 255), 35], [(43, 161), 40], [(84, 211), 44], [(197, 274), 45], [(97, 56), 46], [(59, 122), 47], [(144, 212), 48], [(43, 161), 49]]"
44,10,50.0,1108.0,84.54447100007015,"(48, 188)","[[(120, 119), 23], [(120, 119), 27], [(243, 271), 28], [(113, 98), 30], [(169, 255), 32], [(119, 158), 38], [(169, 255), 42], [(36, 184), 43], [(169, 255), 46], [(144, 212), 47], [(84, 211), 48], [(165, 101), 49], [(73, 158), 50], [(149, 140), 59], [(113, 98), 62], [(144, 212), 63], [(197, 274), 65], [(150, 261), 68], [(164, 208), 70], [(92, 183), 71], [(113, 98), 73], [(149, 140), 74]]"
44,11,57.0,1017.0,52.224021462390944,"(184, 212)","[[(73, 68), 22], [(169, 255), 32], [(84, 211), 35], [(243, 271), 40], [(84, 211), 41], [(164, 208), 43], [(243, 271), 44], [(125, 259), 46], [(73, 158), 48], [(73, 158), 49], [(113, 98), 50], [(69, 26), 51], [(84, 211), 52], [(243, 271), 53], [(43, 161), 54], [(150, 261), 61]]"
44,12,72.0,1362.0,82.55438043805917,"(229, 254)","[[(169, 255), 33], [(97, 56), 34], [(84, 211), 35], [(119, 158), 36], [(119, 158), 37], [(119, 158), 38], [(179, 277), 39], [(243, 271), 40], [(119, 158), 41], [(119, 158), 42], [(243, 271), 43], [(113, 98), 44], [(243, 271), 45], [(165, 101), 46], [(243, 271), 47], [(164, 208), 48], [(119, 158), 49], [(150, 261), 50]]"
44,13,60.0,1192.0,85.58193506162526,"(146, 213)","[[(120, 119), 39], [(97, 56), 40], [(113, 98), 41], [(113, 98), 42], [(164, 208), 43], [(73, 158), 44], [(125, 259), 46], [(53, 111), 47], [(197, 274), 48], [(84, 211), 49], [(243, 271), 50], [(43, 161), 51], [(149, 140), 52], [(144, 212), 53], [(149, 140), 54], [(149, 140), 57], [(164, 208), 58], [(150, 261), 59], [(43, 161), 60]]"
44,14,56.0,1125.0,85.79294222730796,"(133, 249)","[[(36, 184), 40], [(36, 184), 42], [(243, 271), 50], [(125, 259), 52], [(119, 158), 53], [(119, 158), 54], [(125, 259), 55], [(169, 255), 56], [(92, 183), 66], [(197, 274), 68], [(197, 274), 69], [(36, 184), 70]]"
45,2,87.0,1635.0,83.05200932134764,"(92, 36)","[[(73, 68), 10], [(113, 98), 11], [(120, 119), 13], [(120, 119), 22], [(169, 255), 27], [(97, 56), 31], [(84, 211), 33], [(179, 277), 35], [(120, 119), 37], [(36, 184), 38], [(164, 208), 39], [(119, 158), 40], [(179, 277), 41], [(169, 255), 42], [(125, 259), 43], [(97, 56), 44], [(172, 150), 45], [(69, 26), 46], [(114, 233), 47], [(114, 233), 48], [(97, 56), 49]]"
45,4,66.0,1432.0,79.982600173197,"(126, 221)","[[(119, 158), 7], [(119, 158), 8], [(243, 271), 13], [(243, 271), 22], [(120, 119), 23], [(243, 271), 35], [(169, 255), 36], [(169, 255), 37], [(179, 277), 40], [(73, 158), 43], [(144, 212), 44], [(169, 255), 46], [(73, 158), 47], [(97, 56), 48], [(243, 271), 49], [(172, 150), 50], [(97, 56), 51], [(197, 274), 52], [(119, 158), 53], [(150, 261), 54]]"
45,6,77.0,1441.0,84.99616759027514,"(50, 167)","[[(73, 68), 23], [(243, 271), 27], [(119, 158), 29], [(97, 56), 32], [(169, 255), 35], [(169, 255), 37], [(119, 158), 39], [(113, 98), 42], [(36, 184), 44], [(165, 101), 45], [(73, 68), 46], [(172, 150), 47], [(119, 158), 48], [(114, 233), 49], [(92, 183), 50], [(149, 140), 51], [(53, 111), 52], [(169, 255), 53], [(169, 255), 54], [(197, 274), 55], [(84, 211), 56]]"
45,9,74.0,1375.0,85.72538033805735,"(66, 212)","[[(119, 158), 10], [(73, 68), 13], [(119, 158), 14], [(73, 68), 18], [(119, 158), 21], [(119, 158), 22], [(113, 98), 23], [(243, 271), 29], [(120, 119), 31], [(169, 255), 35], [(43, 161), 40], [(84, 211), 44], [(197, 274), 45], [(97, 56), 46], [(59, 122), 47], [(144, 212), 48], [(43, 161), 49]]"
45,10,52.0,1135.0,92.67377630191069,"(170, 125)","[[(120, 119), 23], [(120, 119), 27], [(243, 271), 28], [(113, 98), 30], [(169, 255), 32], [(119, 158), 38], [(169, 255), 42], [(36, 184), 43], [(169, 255), 46], [(144, 212), 47], [(84, 211), 48], [(165, 101), 49], [(73, 158), 50], [(149, 140), 59], [(113, 98), 62], [(144, 212), 63], [(197, 274), 65], [(150, 261), 68], [(164, 208), 70], [(92, 183), 71], [(113, 98), 73], [(149, 140), 74]]"
45,11,55.0,1051.0,55.38984525564935,"(232, 264)","[[(73, 68), 22], [(169, 255), 32], [(84, 211), 35], [(243, 271), 40], [(84, 211), 41], [(164, 208), 43], [(243, 271), 44], [(125, 259), 46], [(73, 158), 48], [(73, 158), 49], [(113, 98), 50], [(69, 26), 51], [(84, 211), 52], [(243, 271), 53], [(43, 161), 54], [(150, 261), 61]]"
45,12,72.0,1404.0,68.79260068287857,"(109, 91)","[[(169, 255), 33], [(97, 56), 34], [(84, 211), 35], [(119, 158), 36], [(119, 158), 37], [(119, 158), 38], [(179, 277), 39], [(243, 271), 40], [(119, 158), 41], [(119, 158), 42], [(243, 271), 43], [(113, 98), 44], [(243, 271), 45], [(165, 101), 46], [(243, 271), 47], [(164, 208), 48], [(119, 158), 49], [(150, 261), 50]]"
45,13,63.0,1233.0,88.88784875330578,"(54, 154)","[[(120, 119), 39], [(97, 56), 40], [(113, 98), 41], [(113, 98), 42], [(164, 208), 43], [(73, 158), 44], [(125, 259), 46], [(53, 111), 47], [(197, 274), 48], [(84, 211), 49], [(243, 271), 50], [(43, 161), 51], [(149, 140), 52], [(144, 212), 53], [(149, 140), 54], [(149, 140), 57], [(164, 208), 58], [(150, 261), 59], [(43, 161), 60]]"
45,14,60.0,1015.0,81.5476665770931,"(150, 173)","[[(36, 184), 40], [(36, 184), 42], [(243, 271), 50], [(125, 259), 52], [(119, 158), 53], [(119, 158), 54], [(125, 259), 55], [(169, 255), 56], [(92, 183), 66], [(197, 274), 68], [(197, 274), 69], [(36, 184), 70]]"
46,2,84.0,1687.0,71.31324246864611,"(180, 136)","[[(73, 68), 10], [(113, 98), 11], [(120, 119), 13], [(120, 119), 22], [(169, 255), 27], [(97, 56), 31], [(84, 211), 33], [(179, 277), 35], [(120, 119), 37], [(36, 184), 38], [(164, 208), 39], [(119, 158), 40], [(179, 277), 41], [(169, 255), 42], [(125, 259), 43], [(97, 56), 44], [(172, 150), 45], [(69, 26), 46], [(114, 233), 47], [(114, 233), 48], [(97, 56), 49]]"
46,4,65.0,1479.0,95.8527427925822,"(213, 269)","[[(119, 158), 7], [(119, 158), 8], [(243, 271), 13], [(243, 271), 22], [(120, 119), 23], [(243, 271), 35], [(169, 255), 36], [(169, 255), 37], [(179, 277), 40], [(73, 158), 43], [(144, 212), 44], [(169, 255), 46], [(73, 158), 47], [(97, 56), 48], [(243, 271), 49], [(172, 150), 50], [(97, 56), 51], [(197, 274), 52], [(119, 158), 53], [(150, 261), 54]]"
46,6,74.0,1483.0,63.31144989556179,"(165, 101)","[[(73, 68), 23], [(243, 271), 27], [(119, 158), 29], [(97, 56), 32], [(169, 255), 35], [(169, 255), 37], [(119, 158), 39], [(113, 98), 42], [(36, 184), 44], [(165, 101), 45], [(73, 68), 46], [(172, 150), 47], [(119, 158), 48], [(114, 233), 49], [(92, 183), 50], [(149, 140), 51], [(53, 111), 52], [(169, 255), 53], [(169, 255), 54], [(197, 274), 55], [(84, 211), 56]]"
46,9,76.0,1410.0,72.53320598177058,"(210, 293)","[[(119, 158), 10], [(73, 68), 13], [(119, 158), 14], [(73, 68), 18], [(119, 158), 21], [(119, 158), 22], [(113, 98), 23], [(243, 271), 29], [(120, 119), 31], [(169, 255), 35], [(43, 161), 40], [(84, 211), 44], [(197, 274), 45], [(97, 56), 46], [(59, 122), 47], [(144, 212), 48], [(43, 161), 49]]"
46,10,55.0,1090.0,80.63097047477196,"(199, 133)","[[(120, 119), 23], [(120, 119), 27], [(243, 271), 28], [(113, 98), 30], [(169, 255), 32], [(119, 158), 38], [(169, 255), 42], [(36, 184), 43], [(169, 255), 46], [(144, 212), 47], [(84, 211), 48], [(165, 101), 49], [(73, 158), 50], [(149, 140), 59], [(113, 98), 62], [(144, 212), 63], [(197, 274), 65], [(150, 261), 68], [(164, 208), 70], [(92, 183), 71], [(113, 98), 73], [(149, 140), 74]]"
46,11,54.0,1086.0,75.0198347255871,"(222, 279)","[[(73, 68), 22], [(169, 255), 32], [(84, 211), 35], [(243, 271), 40], [(84, 211), 41], [(164, 208), 43], [(243, 271), 44], [(125, 259), 46], [(73, 158), 48], [(73, 158), 49], [(113, 98), 50], [(69, 26), 51], [(84, 211), 52], [(243, 271), 53], [(43, 161), 54], [(150, 261), 61]]"
46,12,72.0,1345.0,72.38560903559313,"(245, 271)","[[(169, 255), 33], [(97, 56), 34], [(84, 211), 35], [(119, 158), 36], [(119, 158), 37], [(119, 158), 38], [(179, 277), 39], [(243, 271), 40], [(119, 158), 41], [(119, 158), 42], [(243, 271), 43], [(113, 98), 44], [(243, 271), 45], [(165, 101), 46], [(243, 271), 47], [(164, 208), 48], [(119, 158), 49], [(150, 261), 50]]"
46,13,69.0,1270.0,83.49993423488814,"(205, 239)","[[(120, 119), 39], [(97, 56), 40], [(113, 98), 41], [(113, 98), 42], [(164, 208), 43], [(73, 158), 44], [(125, 259), 46], [(53, 111), 47], [(197, 274), 48], [(84, 211), 49], [(243, 271), 50], [(43, 161), 51], [(149, 140), 52], [(144, 212), 53], [(149, 140), 54], [(149, 140), 57], [(164, 208), 58], [(150, 261), 59], [(43, 161), 60]]"
46,14,59.0,1046.0,48.58336660396516,"(203, 224)","[[(36, 184), 40], [(36, 184), 42], [(243, 271), 50], [(125, 259), 52], [(119, 158), 53], [(119, 158), 54], [(125, 259), 55], [(169, 255), 56], [(92, 183), 66], [(197, 274), 68], [(197, 274), 69], [(36, 184), 70]]"
47,2,81.0,1714.0,78.11899153802163,"(80, 28)","[[(73, 68), 10], [(113, 98), 11], [(120, 119), 13], [(120, 119), 22], [(169, 255), 27], [(97, 56), 31], [(84, 211), 33], [(179, 277), 35], [(120, 119), 37], [(36, 184), 38], [(164, 208), 39], [(119, 158), 40], [(179, 277), 41], [(169, 255), 42], [(125, 259), 43], [(97, 56), 44], [(172, 150), 45], [(69, 26), 46], [(114, 233), 47], [(114, 233), 48], [(97, 56), 49]]"
47,4,68.0,1529.0,98.93781550072494,"(156, 236)","[[(119, 158), 7], [(119, 158), 8], [(243, 271), 13], [(243, 271), 22], [(120, 119), 23], [(243, 271), 35], [(169, 255), 36], [(169, 255), 37], [(179, 277), 40], [(73, 158), 43], [(144, 212), 44], [(169, 255), 46], [(73, 158), 47], [(97, 56), 48], [(243, 271), 49], [(172, 150), 50], [(97, 56), 51], [(197, 274), 52], [(119, 158), 53], [(150, 261), 54]]"
47,6,69.0,1535.0,69.48941938254356,"(89, 86)","[[(73, 68), 23], [(243, 271), 27], [(119, 158), 29], [(97, 56), 32], [(169, 255), 35], [(169, 255), 37], [(119, 158), 39], [(113, 98), 42], [(36, 184), 44], [(165, 101), 45], [(73, 68), 46], [(172, 150), 47], [(119, 158), 48], [(114, 233), 49], [(92, 183), 50], [(149, 140), 51], [(53, 111), 52], [(169, 255), 53], [(169, 255), 54], [(197, 274), 55], [(84, 211), 56]]"
47,9,76.0,1447.0,74.35138806429711,"(108, 67)","[[(119, 158), 10], [(73, 68), 13], [(119, 158), 14], [(73, 68), 18], [(119, 158), 21], [(119, 158), 22], [(113, 98), 23], [(243, 271), 29], [(120, 119), 31], [(169, 255), 35], [(43, 161), 40], [(84, 211), 44], [(197, 274), 45], [(97, 56), 46], [(59, 122), 47], [(144, 212), 48], [(43, 161), 49]]"
47,10,58.0,1128.0,81.00833430268187,"(177, 241)","[[(120, 119), 23], [(120, 119), 27], [(243, 271), 28], [(113, 98), 30], [(169, 255), 32], [(119, 158), 38], [(169, 255), 42], [(36, 184), 43], [(169, 255), 46], [(144, 212), 47], [(84, 211), 48], [(165, 101), 49], [(73, 158), 50], [(149, 140), 59], [(113, 98), 62], [(144, 212), 63], [(197, 274), 65], [(150, 261), 68], [(164, 208), 70], [(92, 183), 71], [(113, 98), 73], [(149, 140), 74]]"
47,11,57.0,1115.0,81.76776167458259,"(126, 253)","[[(73, 68), 22], [(169, 255), 32], [(84, 211), 35], [(243, 271), 40], [(84, 211), 41], [(164, 208), 43], [(243, 271), 44], [(125, 259), 46], [(73, 158), 48], [(73, 158), 49], [(113, 98), 50], [(69, 26), 51], [(84, 211), 52], [(243, 271), 53], [(43, 161), 54], [(150, 261), 61]]"
47,12,70.0,1377.0,72.10159403944743,"(172, 112)","[[(169, 255), 33], [(97, 56), 34], [(84, 211), 35], [(119, 158), 36], [(119, 158), 37], [(119, 158), 38], [(179, 277), 39], [(243, 271), 40], [(119, 158), 41], [(119, 158), 42], [(243, 271), 43], [(113, 98), 44], [(243, 271), 45], [(165, 101), 46], [(243, 271), 47], [(164, 208), 48], [(119, 158), 49], [(150, 261), 50]]"
47,13,67.0,1218.0,72.2072055185412,"(119, 254)","[[(120, 119), 39], [(97, 56), 40], [(113, 98), 41], [(113, 98), 42], [(164, 208), 43], [(73, 158), 44], [(125, 259), 46], [(53, 111), 47], [(197, 274), 48], [(84, 211), 49], [(243, 271), 50], [(43, 161), 51], [(149, 140), 52], [(144, 212), 53], [(149, 140), 54], [(149, 140), 57], [(164, 208), 58], [(150, 261), 59], [(43, 161), 60]]"
47,14,56.0,1004.0,51.354409404011456,"(92, 178)","[[(36, 184), 40], [(36, 184), 42], [(243, 271), 50], [(125, 259), 52], [(119, 158), 53], [(119, 158), 54], [(125, 259), 55], [(169, 255), 56], [(92, 183), 66], [(197, 274), 68], [(197, 274), 69], [(36, 184), 70]]"
48,2,82.0,1769.0,84.648608532893,"(114, 233)","[[(73, 68), 10], [(113, 98), 11], [(120, 119), 13], [(120, 119), 22], [(169, 255), 27], [(97, 56), 31], [(84, 211), 33], [(179, 277), 35], [(120, 119), 37], [(36, 184), 38], [(164, 208), 39], [(119, 158), 40], [(179, 277), 41], [(169, 255), 42], [(125, 259), 43], [(97, 56), 44], [(172, 150), 45], [(69, 26), 46], [(114, 233), 47], [(114, 233), 48], [(97, 56), 49]]"
48,4,68.0,1576.0,98.65008000508143,"(80, 174)","[[(119, 158), 7], [(119, 158), 8], [(243, 271), 13], [(243, 271), 22], [(120, 119), 23], [(243, 271), 35], [(169, 255), 36], [(169, 255), 37], [(179, 277), 40], [(73, 158), 43], [(144, 212), 44], [(169, 255), 46], [(73, 158), 47], [(97, 56), 48], [(243, 271), 49], [(172, 150), 50], [(97, 56), 51], [(197, 274), 52], [(119, 158), 53], [(150, 261), 54]]"
48,6,72.0,1580.0,85.15548016578067,"(184, 169)","[[(73, 68), 23], [(243, 271), 27], [(119, 158), 29], [(97, 56), 32], [(169, 255), 35], [(169, 255), 37], [(119, 158), 39], [(113, 98), 42], [(36, 184), 44], [(165, 101), 45], [(73, 68), 46], [(172, 150), 47], [(119, 158), 48], [(114, 233), 49], [(92, 183), 50], [(149, 140), 51], [(53, 111), 52], [(169, 255), 53], [(169, 255), 54], [(197, 274), 55], [(84, 211), 56]]"
48,9,73.0,1488.0,76.32370787440489,"(59, 122)","[[(119, 158), 10], [(73, 68), 13], [(119, 158), 14], [(73, 68), 18], [(119, 158), 21], [(119, 158), 22], [(113, 98), 23], [(243, 271), 29], [(120, 119), 31], [(169, 255), 35], [(43, 161), 40], [(84, 211), 44], [(197, 274), 45], [(97, 56), 46], [(59, 122), 47], [(144, 212), 48], [(43, 161), 49]]"
48,10,56.0,1160.0,79.39863890871709,"(161, 231)","[[(120, 119), 23], [(120, 119), 27], [(243, 271), 28], [(113, 98), 30], [(169, 255), 32], [(119, 158), 38], [(169, 255), 42], [(36, 184), 43], [(169, 255), 46], [(144, 212), 47], [(84, 211), 48], [(165, 101), 49], [(73, 158), 50], [(149, 140), 59], [(113, 98), 62], [(144, 212), 63], [(197, 274), 65], [(150, 261), 68], [(164, 208), 70], [(92, 183), 71], [(113, 98), 73], [(149, 140), 74]]"
48,11,60.0,1144.0,85.23484439063333,"(208, 244)","[[(73, 68), 22], [(169, 255), 32], [(84, 211), 35], [(243, 271), 40], [(84, 211), 41], [(164, 208), 43], [(243, 271), 44], [(125, 259), 46], [(73, 158), 48], [(73, 158), 49], [(113, 98), 50], [(69, 26), 51], [(84, 211), 52], [(243, 271), 53], [(43, 161), 54], [(150, 261), 61]]"
48,12,71.0,1429.0,84.64324113076015,"(242, 285)","[[(169, 255), 33], [(97, 56), 34], [(84, 211), 35], [(119, 158), 36], [(119, 158), 37], [(119, 158), 38], [(179, 277), 39], [(243, 271), 40], [(119, 158), 41], [(119, 158), 42], [(243, 271), 43], [(113, 98), 44], [(243, 271), 45], [(165, 101), 46], [(243, 271), 47], [(164, 208), 48], [(119, 158), 49], [(150, 261), 50]]"
48,13,64.0,1253.0,59.70433074005275,"(53, 111)","[[(120, 119), 39], [(97, 56), 40], [(113, 98), 41], [(113, 98), 42], [(164, 208), 43], [(73, 158), 44], [(125, 259), 46], [(53, 111), 47], [(197, 274), 48], [(84, 211), 49], [(243, 271), 50], [(43, 161), 51], [(149, 140), 52], [(144, 212), 53], [(149, 140), 54], [(149, 140), 57], [(164, 208), 58], [(150, 261), 59], [(43, 161), 60]]"
48,14,55.0,1039.0,53.292047285011385,"(193, 225)","[[(36, 184), 40], [(36, 184), 42], [(243, 271), 50], [(125, 259), 52], [(119, 158), 53], [(119, 158), 54], [(125, 259), 55], [(169, 255), 56], [(92, 183), 66], [(197, 274), 68], [(197, 274), 69], [(36, 184), 70]]"
49,2,85.0,1813.0,99.78658376295074,"(118, 237)","[[(73, 68), 10], [(113, 98), 11], [(120, 119), 13], [(120, 119), 22], [(169, 255), 27], [(97, 56), 31], [(84, 211), 33], [(179, 277), 35], [(120, 119), 37], [(36, 184), 38], [(164, 208), 39], [(119, 158), 40], [(179, 277), 41], [(169, 255), 42], [(125, 259), 43], [(97, 56), 44], [(172, 150), 45], [(69, 26), 46], [(114, 233), 47], [(114, 233), 48], [(97, 56), 49]]"
49,4,71.0,1613.0,99.93771673087934,"(78, 59)","[[(119, 158), 7], [(119, 158), 8], [(243, 271), 13], [(243, 271), 22], [(120, 119), 23], [(243, 271), 35], [(169, 255), 36], [(169, 255), 37], [(179, 277), 40], [(73, 158), 43], [(144, 212), 44], [(169, 255), 46], [(73, 158), 47], [(97, 56), 48], [(243, 271), 49], [(172, 150), 50], [(97, 56), 51], [(197, 274), 52], [(119, 158), 53], [(150, 261), 54]]"
49,6,76.0,1628.0,99.05828983871194,"(119, 160)","[[(73, 68), 23], [(243, 271), 27], [(119, 158), 29], [(97, 56), 32], [(169, 255), 35], [(169, 255), 37], [(119, 158), 39], [(113, 98), 42], [(36, 184), 44], [(165, 101), 45], [(73, 68), 46], [(172, 150), 47], [(119, 158), 48], [(114, 233), 49], [(92, 183), 50], [(149, 140), 51], [(53, 111), 52], [(169, 255), 53], [(169, 255), 54], [(197, 274), 55], [(84, 211), 56]]"
49,9,76.0,1525.0,91.82199780151166,"(161, 222)","[[(119, 158), 10], [(73, 68), 13], [(119, 158), 14], [(73, 68), 18], [(119, 158), 21], [(119, 158), 22], [(113, 98), 23], [(243, 271), 29], [(120, 119), 31], [(169, 255), 35], [(43, 161), 40], [(84, 211), 44], [(197, 274), 45], [(97, 56), 46], [(59, 122), 47], [(144, 212), 48], [(43, 161), 49]]"
49,10,59.0,1193.0,85.8996114732634,"(76, 191)","[[(120, 119), 23], [(120, 119), 27], [(243, 271), 28], [(113, 98), 30], [(169, 255), 32], [(119, 158), 38], [(169, 255), 42], [(36, 184), 43], [(169, 255), 46], [(144, 212), 47], [(84, 211), 48], [(165, 101), 49], [(73, 158), 50], [(149, 140), 59], [(113, 98), 62], [(144, 212), 63], [(197, 274), 65], [(150, 261), 68], [(164, 208), 70], [(92, 183), 71], [(113, 98), 73], [(149, 140), 74]]"
49,11,55.0,1186.0,73.37569379395482,"(85, 152)","[[(73, 68), 22], [(169, 255), 32], [(84, 211), 35], [(243, 271), 40], [(84, 211), 41], [(164, 208), 43], [(243, 271), 44], [(125, 259), 46], [(73, 158), 48], [(73, 158), 49], [(113, 98), 50], [(69, 26), 51], [(84, 211), 52], [(243, 271), 53], [(43, 161), 54], [(150, 261), 61]]"
