Step,AgentID,Manpower,flocks,surplus,position,enclosures
51,15,59.0,1173.0,88.86755136033031,"(117, 196)","[[(117, 247), 38], [(60, 206), 44], [(156, 261), 46], [(168, 206), 47], [(82, 154), 51], [(82, 154), 52], [(82, 154), 53]]"
51,16,39.0,893.0,78.74747248856127,"(73, 83)","[[(156, 261), 51], [(156, 261), 52], [(70, 119), 53], [(70, 119), 54], [(60, 206), 57], [(60, 206), 61], [(156, 261), 62], [(82, 154), 64], [(156, 261), 71]]"
52,4,61.0,24.0,7.65,"(100, 184)","[[(183, 264), 9], [(60, 206), 12], [(117, 247), 14], [(156, 261), 20], [(82, 154), 23], [(117, 247), 25], [(70, 119), 28], [(156, 261), 29], [(82, 154), 32], [(156, 261), 34]]"
52,7,50.0,166.0,25.2,"(130, 183)","[[(157, 164), 12], [(156, 261), 14], [(60, 206), 15], [(70, 119), 34]]"
52,10,50.0,933.0,72.25021682771921,"(213, 265)","[[(70, 119), 30], [(82, 154), 32], [(60, 206), 37], [(117, 247), 39], [(60, 206), 50], [(84, 193), 52]]"
52,12,62.0,341.0,32.7,"(129, 243)","[[(117, 247), 32], [(84, 193), 37], [(156, 261), 38], [(175, 270), 39], [(82, 154), 41], [(60, 206), 42], [(179, 240), 43], [(60, 206), 44]]"
52,13,42.0,1033.0,79.35829674915215,"(212, 236)","[[(60, 206), 31], [(117, 247), 32], [(82, 154), 33], [(60, 206), 36], [(82, 154), 38], [(168, 206), 39], [(70, 119), 41], [(82, 154), 42], [(175, 270), 43], [(117, 247), 48], [(84, 193), 50], [(156, 261), 54], [(168, 206), 55]]"
52,14,45.0,18.0,4.7,"(175, 266)","[[(117, 247), 33], [(70, 119), 34], [(84, 193), 36], [(70, 119), 37]]"
52,15,59.0,1207.0,86.85906073065331,"(78, 167)","[[(117, 247), 38], [(60, 206), 44], [(156, 261), 46], [(168, 206), 47], [(82, 154), 51], [(82, 154), 52], [(82, 154), 53]]"
52,16,42.0,924.0,86.91637510832457,"(136, 281)","[[(156, 261), 51], [(156, 261), 52], [(70, 119), 53], [(70, 119), 54], [(60, 206), 57], [(60, 206), 61], [(156, 261), 62], [(82, 154), 64], [(156, 261), 71]]"
53,7,48.0,117.0,18.8,"(146, 113)","[[(157, 164), 12], [(156, 261), 14], [(60, 206), 15], [(70, 119), 34]]"
53,10,48.0,963.0,68.47376770626614,"(100, 190)","[[(70, 119), 30], [(82, 154), 32], [(60, 206), 37], [(117, 247), 39], [(60, 206), 50], [(84, 193), 52]]"
53,12,61.0,278.0,25.3,"(39, 205)","[[(117, 247), 32], [(84, 193), 37], [(156, 261), 38], [(175, 270), 39], [(82, 154), 41], [(60, 206), 42], [(179, 240), 43], [(60, 206), 44]]"
53,13,42.0,1062.0,94.84374904895611,"(60, 159)","[[(60, 206), 31], [(117, 247), 32], [(82, 154), 33], [(60, 206), 36], [(82, 154), 38], [(168, 206), 39], [(70, 119), 41], [(82, 154), 42], [(175, 270), 43], [(117, 247), 48], [(84, 193), 50], [(156, 261), 54], [(168, 206), 55]]"
53,14,44.0,24.0,7.65,"(70, 78)","[[(117, 247), 33], [(70, 119), 34], [(84, 193), 36], [(70, 119), 37]]"
53,15,62.0,1234.0,82.47260016947105,"(65, 157)","[[(117, 247), 38], [(60, 206), 44], [(156, 261), 46], [(168, 206), 47], [(82, 154), 51], [(82, 154), 52], [(82, 154), 53]]"
53,16,45.0,844.0,84.40894251874685,"(141, 268)","[[(156, 261), 51], [(156, 261), 52], [(70, 119), 53], [(70, 119), 54], [(60, 206), 57], [(60, 206), 61], [(156, 261), 62], [(82, 154), 64], [(156, 261), 71]]"
53,17,48.0,875.0,26.314999999999998,"(103, 107)","[[(82, 154), 62], [(156, 261), 68], [(183, 264), 69], [(60, 206), 70], [(84, 193), 71], [(124, 143), 72], [(39, 185), 74]]"
54,7,49.0,59.0,10.0,"(180, 282)","[[(157, 164), 12], [(156, 261), 14], [(60, 206), 15], [(70, 119), 34]]"
54,10,57.0,991.0,82.10116007333491,"(34, 215)","[[(70, 119), 30], [(82, 154), 32], [(60, 206), 37], [(117, 247), 39], [(60, 206), 50], [(84, 193), 52]]"
54,12,60.0,153.0,25.2,"(76, 173)","[[(117, 247), 32], [(84, 193), 37], [(156, 261), 38], [(175, 270), 39], [(82, 154), 41], [(60, 206), 42], [(179, 240), 43], [(60, 206), 44]]"
54,13,47.0,1079.0,98.7830096319041,"(35, 211)","[[(60, 206), 31], [(117, 247), 32], [(82, 154), 33], [(60, 206), 36], [(82, 154), 38], [(168, 206), 39], [(70, 119), 41], [(82, 154), 42], [(175, 270), 43], [(117, 247), 48], [(84, 193), 50], [(156, 261), 54], [(168, 206), 55]]"
54,14,38.0,23.0,7.65,"(74, 192)","[[(117, 247), 33], [(70, 119), 34], [(84, 193), 36], [(70, 119), 37]]"
54,15,65.0,1273.0,85.92152022456496,"(74, 135)","[[(117, 247), 38], [(60, 206), 44], [(156, 261), 46], [(168, 206), 47], [(82, 154), 51], [(82, 154), 52], [(82, 154), 53]]"
54,16,43.0,806.0,68.5429675101853,"(67, 111)","[[(156, 261), 51], [(156, 261), 52], [(70, 119), 53], [(70, 119), 54], [(60, 206), 57], [(60, 206), 61], [(156, 261), 62], [(82, 154), 64], [(156, 261), 71]]"
54,17,47.0,894.0,53.56044908597138,"(49, 174)","[[(82, 154), 62], [(156, 261), 68], [(183, 264), 69], [(60, 206), 70], [(84, 193), 71], [(124, 143), 72], [(39, 185), 74]]"
54,18,48.0,820.0,26.914999999999992,"(227, 272)",[]
55,7,43.0,24.0,7.65,"(215, 291)","[[(157, 164), 12], [(156, 261), 14], [(60, 206), 15], [(70, 119), 34]]"
55,10,57.0,824.0,59.08786405171519,"(40, 160)","[[(70, 119), 30], [(82, 154), 32], [(60, 206), 37], [(117, 247), 39], [(60, 206), 50], [(84, 193), 52]]"
55,12,59.0,100.0,14.850000000000001,"(113, 240)","[[(117, 247), 32], [(84, 193), 37], [(156, 261), 38], [(175, 270), 39], [(82, 154), 41], [(60, 206), 42], [(179, 240), 43], [(60, 206), 44]]"
55,13,50.0,1102.0,95.02923285854837,"(151, 246)","[[(60, 206), 31], [(117, 247), 32], [(82, 154), 33], [(60, 206), 36], [(82, 154), 38], [(168, 206), 39], [(70, 119), 41], [(82, 154), 42], [(175, 270), 43], [(117, 247), 48], [(84, 193), 50], [(156, 261), 54], [(168, 206), 55]]"
55,14,37.0,25.0,7.65,"(76, 64)","[[(117, 247), 33], [(70, 119), 34], [(84, 193), 36], [(70, 119), 37]]"
55,15,70.0,1028.0,81.20459706239933,"(48, 156)","[[(117, 247), 38], [(60, 206), 44], [(156, 261), 46], [(168, 206), 47], [(82, 154), 51], [(82, 154), 52], [(82, 154), 53]]"
55,16,46.0,821.0,65.87161684097015,"(82, 134)","[[(156, 261), 51], [(156, 261), 52], [(70, 119), 53], [(70, 119), 54], [(60, 206), 57], [(60, 206), 61], [(156, 261), 62], [(82, 154), 64], [(156, 261), 71]]"
55,17,48.0,905.0,65.87954260244537,"(59, 170)","[[(82, 154), 62], [(156, 261), 68], [(183, 264), 69], [(60, 206), 70], [(84, 193), 71], [(124, 143), 72], [(39, 185), 74]]"
55,18,52.0,832.0,33.24049999999999,"(93, 29)",[]
56,7,39.0,25.0,7.65,"(93, 140)","[[(157, 164), 12], [(156, 261), 14], [(60, 206), 15], [(70, 119), 34]]"
56,10,54.0,797.0,15.36150483620063,"(124, 219)","[[(70, 119), 30], [(82, 154), 32], [(60, 206), 37], [(117, 247), 39], [(60, 206), 50], [(84, 193), 52]]"
56,12,61.0,55.0,10.0,"(172, 133)","[[(117, 247), 32], [(84, 193), 37], [(156, 261), 38], [(175, 270), 39], [(82, 154), 41], [(60, 206), 42], [(179, 240), 43], [(60, 206), 44]]"
56,13,49.0,1138.0,91.75408562672165,"(172, 225)","[[(60, 206), 31], [(117, 247), 32], [(82, 154), 33], [(60, 206), 36], [(82, 154), 38], [(168, 206), 39], [(70, 119), 41], [(82, 154), 42], [(175, 270), 43], [(117, 247), 48], [(84, 193), 50], [(156, 261), 54], [(168, 206), 55]]"
56,14,36.0,24.0,7.65,"(69, 109)","[[(117, 247), 33], [(70, 119), 34], [(84, 193), 36], [(70, 119), 37]]"
56,15,69.0,1062.0,36.14321794367952,"(64, 199)","[[(117, 247), 38], [(60, 206), 44], [(156, 261), 46], [(168, 206), 47], [(82, 154), 51], [(82, 154), 52], [(82, 154), 53]]"
56,16,45.0,842.0,63.32004812224425,"(108, 177)","[[(156, 261), 51], [(156, 261), 52], [(70, 119), 53], [(70, 119), 54], [(60, 206), 57], [(60, 206), 61], [(156, 261), 62], [(82, 154), 64], [(156, 261), 71]]"
56,17,47.0,933.0,71.06230265984887,"(128, 131)","[[(82, 154), 62], [(156, 261), 68], [(183, 264), 69], [(60, 206), 70], [(84, 193), 71], [(124, 143), 72], [(39, 185), 74]]"
56,18,53.0,853.0,39.66834999999998,"(247, 286)",[]
57,7,39.0,25.0,7.65,"(183, 286)","[[(157, 164), 12], [(156, 261), 14], [(60, 206), 15], [(70, 119), 34]]"
57,10,55.0,692.0,47.542434264287266,"(146, 137)","[[(70, 119), 30], [(82, 154), 32], [(60, 206), 37], [(117, 247), 39], [(60, 206), 50], [(84, 193), 52]]"
57,12,63.0,28.0,8.4,"(57, 122)","[[(117, 247), 32], [(84, 193), 37], [(156, 261), 38], [(175, 270), 39], [(82, 154), 41], [(60, 206), 42], [(179, 240), 43], [(60, 206), 44]]"
57,13,55.0,1164.0,94.31712288232114,"(62, 93)","[[(60, 206), 31], [(117, 247), 32], [(82, 154), 33], [(60, 206), 36], [(82, 154), 38], [(168, 206), 39], [(70, 119), 41], [(82, 154), 42], [(175, 270), 43], [(117, 247), 48], [(84, 193), 50], [(156, 261), 54], [(168, 206), 55]]"
57,14,37.0,24.0,7.65,"(113, 77)","[[(117, 247), 33], [(70, 119), 34], [(84, 193), 36], [(70, 119), 37]]"
57,15,63.0,876.0,47.739729999999994,"(20, 224)","[[(117, 247), 38], [(60, 206), 44], [(156, 261), 46], [(168, 206), 47], [(82, 154), 51], [(82, 154), 52], [(82, 154), 53]]"
57,16,44.0,872.0,65.77047132234432,"(131, 104)","[[(156, 261), 51], [(156, 261), 52], [(70, 119), 53], [(70, 119), 54], [(60, 206), 57], [(60, 206), 61], [(156, 261), 62], [(82, 154), 64], [(156, 261), 71]]"
57,17,53.0,963.0,80.91160921685514,"(142, 233)","[[(82, 154), 62], [(156, 261), 68], [(183, 264), 69], [(60, 206), 70], [(84, 193), 71], [(124, 143), 72], [(39, 185), 74]]"
57,18,52.0,782.0,18.067844999999984,"(163, 179)",[]
58,10,56.0,556.0,47.57997,"(98, 135)","[[(70, 119), 30], [(82, 154), 32], [(60, 206), 37], [(117, 247), 39], [(60, 206), 50], [(84, 193), 52]]"
58,12,62.0,25.0,7.65,"(133, 170)","[[(117, 247), 32], [(84, 193), 37], [(156, 261), 38], [(175, 270), 39], [(82, 154), 41], [(60, 206), 42], [(179, 240), 43], [(60, 206), 44]]"
58,13,60.0,1186.0,94.42686747113422,"(256, 290)","[[(60, 206), 31], [(117, 247), 32], [(82, 154), 33], [(60, 206), 36], [(82, 154), 38], [(168, 206), 39], [(70, 119), 41], [(82, 154), 42], [(175, 270), 43], [(117, 247), 48], [(84, 193), 50], [(156, 261), 54], [(168, 206), 55]]"
58,15,65.0,752.0,47.75394578850482,"(71, 229)","[[(117, 247), 38], [(60, 206), 44], [(156, 261), 46], [(168, 206), 47], [(82, 154), 51], [(82, 154), 52], [(82, 154), 53]]"
58,16,42.0,904.0,70.41548636652828,"(73, 199)","[[(156, 261), 51], [(156, 261), 52], [(70, 119), 53], [(70, 119), 54], [(60, 206), 57], [(60, 206), 61], [(156, 261), 62], [(82, 154), 64], [(156, 261), 71]]"
58,17,52.0,994.0,72.02415161806897,"(121, 199)","[[(82, 154), 62], [(156, 261), 68], [(183, 264), 69], [(60, 206), 70], [(84, 193), 71], [(124, 143), 72], [(39, 185), 74]]"
58,18,51.0,810.0,21.80185221666389,"(122, 141)",[]
59,10,54.0,447.0,43.8,"(64, 154)","[[(70, 119), 30], [(82, 154), 32], [(60, 206), 37], [(117, 247), 39], [(60, 206), 50], [(84, 193), 52]]"
59,13,64.0,961.0,81.13355007085772,"(122, 114)","[[(60, 206), 31], [(117, 247), 32], [(82, 154), 33], [(60, 206), 36], [(82, 154), 38], [(168, 206), 39], [(70, 119), 41], [(82, 154), 42], [(175, 270), 43], [(117, 247), 48], [(84, 193), 50], [(156, 261), 54], [(168, 206), 55]]"
59,15,62.0,589.0,47.57997,"(141, 137)","[[(117, 247), 38], [(60, 206), 44], [(156, 261), 46], [(168, 206), 47], [(82, 154), 51], [(82, 154), 52], [(82, 154), 53]]"
59,16,46.0,921.0,80.93469439538829,"(93, 129)","[[(156, 261), 51], [(156, 261), 52], [(70, 119), 53], [(70, 119), 54], [(60, 206), 57], [(60, 206), 61], [(156, 261), 62], [(82, 154), 64], [(156, 261), 71]]"
59,17,51.0,1019.0,64.32419100236119,"(201, 221)","[[(82, 154), 62], [(156, 261), 68], [(183, 264), 69], [(60, 206), 70], [(84, 193), 71], [(124, 143), 72], [(39, 185), 74]]"
59,18,51.0,691.0,47.62895919159904,"(90, 64)",[]
59,19,29.0,911.0,88.49985132499998,"(174, 163)","[[(117, 247), 63], [(84, 193), 65], [(84, 193), 66]]"
59,20,31.0,936.0,86.08359132500001,"(141, 278)","[[(84, 193), 66], [(124, 143), 74]]"
60,10,53.0,354.0,33.7,"(107, 242)","[[(70, 119), 30], [(82, 154), 32], [(60, 206), 37], [(117, 247), 39], [(60, 206), 50], [(84, 193), 52]]"
60,13,68.0,938.0,44.0934850496004,"(85, 218)","[[(60, 206), 31], [(117, 247), 32], [(82, 154), 33], [(60, 206), 36], [(82, 154), 38], [(168, 206), 39], [(70, 119), 41], [(82, 154), 42], [(175, 270), 43], [(117, 247), 48], [(84, 193), 50], [(156, 261), 54], [(168, 206), 55]]"
60,15,61.0,458.0,44.5,"(174, 255)","[[(117, 247), 38], [(60, 206), 44], [(156, 261), 46], [(168, 206), 47], [(82, 154), 51], [(82, 154), 52], [(82, 154), 53]]"
60,16,53.0,944.0,81.54729447642355,"(28, 183)","[[(156, 261), 51], [(156, 261), 52], [(70, 119), 53], [(70, 119), 54], [(60, 206), 57], [(60, 206), 61], [(156, 261), 62], [(82, 154), 64], [(156, 261), 71]]"
60,17,50.0,1058.0,78.74511868007833,"(236, 265)","[[(82, 154), 62], [(156, 261), 68], [(183, 264), 69], [(60, 206), 70], [(84, 193), 71], [(124, 143), 72], [(39, 185), 74]]"
60,18,50.0,496.0,48.6,"(76, 167)",[]
60,19,35.0,939.0,98.66517571307325,"(181, 260)","[[(117, 247), 63], [(84, 193), 65], [(84, 193), 66]]"
60,20,35.0,962.0,98.90168895369737,"(48, 225)","[[(84, 193), 66], [(124, 143), 74]]"
60,21,48.0,902.0,40.45696876815045,"(64, 218)","[[(117, 247), 62], [(117, 247), 65], [(82, 154), 66], [(117, 247), 72], [(82, 154), 73]]"
61,10,51.0,300.0,28.0,"(76, 231)","[[(70, 119), 30], [(82, 154), 32], [(60, 206), 37], [(117, 247), 39], [(60, 206), 50], [(84, 193), 52]]"
61,13,62.0,785.0,47.57997,"(110, 94)","[[(60, 206), 31], [(117, 247), 32], [(82, 154), 33], [(60, 206), 36], [(82, 154), 38], [(168, 206), 39], [(70, 119), 41], [(82, 154), 42], [(175, 270), 43], [(117, 247), 48], [(84, 193), 50], [(156, 261), 54], [(168, 206), 55]]"
61,15,62.0,368.0,34.4,"(85, 225)","[[(117, 247), 38], [(60, 206), 44], [(156, 261), 46], [(168, 206), 47], [(82, 154), 51], [(82, 154), 52], [(82, 154), 53]]"
61,16,52.0,980.0,69.83502726399799,"(120, 264)","[[(156, 261), 51], [(156, 261), 52], [(70, 119), 53], [(70, 119), 54], [(60, 206), 57], [(60, 206), 61], [(156, 261), 62], [(82, 154), 64], [(156, 261), 71]]"
61,17,54.0,1087.0,89.84831757573559,"(148, 170)","[[(82, 154), 62], [(156, 261), 68], [(183, 264), 69], [(60, 206), 70], [(84, 193), 71], [(124, 143), 72], [(39, 185), 74]]"
61,18,49.0,401.0,38.1,"(126, 209)",[]
61,19,41.0,961.0,98.52019612172421,"(115, 194)","[[(117, 247), 63], [(84, 193), 65], [(84, 193), 66]]"
61,20,39.0,985.0,97.76092031482901,"(73, 78)","[[(84, 193), 66], [(124, 143), 74]]"
61,21,47.0,923.0,62.51721016757066,"(103, 150)","[[(117, 247), 62], [(117, 247), 65], [(82, 154), 66], [(117, 247), 72], [(82, 154), 73]]"
62,10,50.0,235.0,25.1,"(69, 28)","[[(70, 119), 30], [(82, 154), 32], [(60, 206), 37], [(117, 247), 39], [(60, 206), 50], [(84, 193), 52]]"
62,13,63.0,632.0,47.739729999999994,"(133, 188)","[[(60, 206), 31], [(117, 247), 32], [(82, 154), 33], [(60, 206), 36], [(82, 154), 38], [(168, 206), 39], [(70, 119), 41], [(82, 154), 42], [(175, 270), 43], [(117, 247), 48], [(84, 193), 50], [(156, 261), 54], [(168, 206), 55]]"
62,15,56.0,295.0,27.299999999999997,"(171, 157)","[[(117, 247), 38], [(60, 206), 44], [(156, 261), 46], [(168, 206), 47], [(82, 154), 51], [(82, 154), 52], [(82, 154), 53]]"
62,16,48.0,980.0,71.64893828434455,"(42, 199)","[[(156, 261), 51], [(156, 261), 52], [(70, 119), 53], [(70, 119), 54], [(60, 206), 57], [(60, 206), 61], [(156, 261), 62], [(82, 154), 64], [(156, 261), 71]]"
62,17,58.0,1110.0,85.13431876501666,"(159, 172)","[[(82, 154), 62], [(156, 261), 68], [(183, 264), 69], [(60, 206), 70], [(84, 193), 71], [(124, 143), 72], [(39, 185), 74]]"
62,18,47.0,330.0,31.7,"(112, 267)",[]
62,19,45.0,987.0,93.3125601546162,"(121, 215)","[[(117, 247), 63], [(84, 193), 65], [(84, 193), 66]]"
62,20,43.0,1015.0,98.07893805117385,"(179, 245)","[[(84, 193), 66], [(124, 143), 74]]"
62,21,44.0,767.0,69.45508538048755,"(35, 188)","[[(117, 247), 62], [(117, 247), 65], [(82, 154), 66], [(117, 247), 72], [(82, 154), 73]]"
63,10,50.0,177.0,25.2,"(148, 262)","[[(70, 119), 30], [(82, 154), 32], [(60, 206), 37], [(117, 247), 39], [(60, 206), 50], [(84, 193), 52]]"
63,13,57.0,494.0,47.900000000000006,"(131, 258)","[[(60, 206), 31], [(117, 247), 32], [(82, 154), 33], [(60, 206), 36], [(82, 154), 38], [(168, 206), 39], [(70, 119), 41], [(82, 154), 42], [(175, 270), 43], [(117, 247), 48], [(84, 193), 50], [(156, 261), 54], [(168, 206), 55]]"
63,15,55.0,217.0,25.1,"(126, 158)","[[(117, 247), 38], [(60, 206), 44], [(156, 261), 46], [(168, 206), 47], [(82, 154), 51], [(82, 154), 52], [(82, 154), 53]]"
63,16,46.0,1012.0,78.5528336364232,"(174, 269)","[[(156, 261), 51], [(156, 261), 52], [(70, 119), 53], [(70, 119), 54], [(60, 206), 57], [(60, 206), 61], [(156, 261), 62], [(82, 154), 64], [(156, 261), 71]]"
63,17,61.0,1138.0,80.34556656341796,"(71, 157)","[[(82, 154), 62], [(156, 261), 68], [(183, 264), 69], [(60, 206), 70], [(84, 193), 71], [(124, 143), 72], [(39, 185), 74]]"
63,18,45.0,282.0,26.0,"(93, 197)",[]
63,19,49.0,1021.0,91.58774047103267,"(144, 139)","[[(117, 247), 63], [(84, 193), 65], [(84, 193), 66]]"
63,20,47.0,1053.0,95.29198810348176,"(100, 104)","[[(84, 193), 66], [(124, 143), 74]]"
63,21,42.0,699.0,53.42072045433309,"(109, 249)","[[(117, 247), 62], [(117, 247), 65], [(82, 154), 66], [(117, 247), 72], [(82, 154), 73]]"
64,10,53.0,114.0,18.8,"(86, 219)","[[(70, 119), 30], [(82, 154), 32], [(60, 206), 37], [(117, 247), 39], [(60, 206), 50], [(84, 193), 52]]"
64,13,57.0,394.0,37.400000000000006,"(128, 197)","[[(60, 206), 31], [(117, 247), 32], [(82, 154), 33], [(60, 206), 36], [(82, 154), 38], [(168, 206), 39], [(70, 119), 41], [(82, 154), 42], [(175, 270), 43], [(117, 247), 48], [(84, 193), 50], [(156, 261), 54], [(168, 206), 55]]"
64,15,54.0,148.0,22.75,"(58, 211)","[[(117, 247), 38], [(60, 206), 44], [(156, 261), 46], [(168, 206), 47], [(82, 154), 51], [(82, 154), 52], [(82, 154), 53]]"
64,16,50.0,1044.0,90.42642536945206,"(107, 185)","[[(156, 261), 51], [(156, 261), 52], [(70, 119), 53], [(70, 119), 54], [(60, 206), 57], [(60, 206), 61], [(156, 261), 62], [(82, 154), 64], [(156, 261), 71]]"
64,17,60.0,1174.0,79.66964899691888,"(259, 281)","[[(82, 154), 62], [(156, 261), 68], [(183, 264), 69], [(60, 206), 70], [(84, 193), 71], [(124, 143), 72], [(39, 185), 74]]"
64,18,44.0,214.0,25.200000000000003,"(208, 245)",[]
64,19,50.0,1057.0,84.5727742269368,"(107, 253)","[[(117, 247), 63], [(84, 193), 65], [(84, 193), 66]]"
64,20,50.0,1075.0,93.2644935922122,"(171, 149)","[[(84, 193), 66], [(124, 143), 74]]"
64,21,40.0,716.0,46.794504318033155,"(176, 153)","[[(117, 247), 62], [(117, 247), 65], [(82, 154), 66], [(117, 247), 72], [(82, 154), 73]]"
65,10,52.0,67.0,10.1,"(81, 143)","[[(70, 119), 30], [(82, 154), 32], [(60, 206), 37], [(117, 247), 39], [(60, 206), 50], [(84, 193), 52]]"
65,13,52.0,284.0,25.6,"(152, 231)","[[(60, 206), 31], [(117, 247), 32], [(82, 154), 33], [(60, 206), 36], [(82, 154), 38], [(168, 206), 39], [(70, 119), 41], [(82, 154), 42], [(175, 270), 43], [(117, 247), 48], [(84, 193), 50], [(156, 261), 54], [(168, 206), 55]]"
65,15,51.0,107.0,16.75,"(174, 130)","[[(117, 247), 38], [(60, 206), 44], [(156, 261), 46], [(168, 206), 47], [(82, 154), 51], [(82, 154), 52], [(82, 154), 53]]"
65,16,55.0,1082.0,89.54744716840067,"(90, 143)","[[(156, 261), 51], [(156, 261), 52], [(70, 119), 53], [(70, 119), 54], [(60, 206), 57], [(60, 206), 61], [(156, 261), 62], [(82, 154), 64], [(156, 261), 71]]"
65,17,64.0,1218.0,85.12343643638224,"(238, 285)","[[(82, 154), 62], [(156, 261), 68], [(183, 264), 69], [(60, 206), 70], [(84, 193), 71], [(124, 143), 72], [(39, 185), 74]]"
65,18,40.0,156.0,24.25,"(169, 226)",[]
65,19,55.0,1086.0,86.28732354774809,"(210, 247)","[[(117, 247), 63], [(84, 193), 65], [(84, 193), 66]]"
65,20,54.0,1099.0,90.93245048234621,"(179, 227)","[[(84, 193), 66], [(124, 143), 74]]"
65,21,41.0,741.0,52.15849514161186,"(129, 201)","[[(117, 247), 62], [(117, 247), 65], [(82, 154), 66], [(117, 247), 72], [(82, 154), 73]]"
66,10,53.0,27.0,7.8500000000000005,"(195, 129)","[[(70, 119), 30], [(82, 154), 32], [(60, 206), 37], [(117, 247), 39], [(60, 206), 50], [(84, 193), 52]]"
66,13,50.0,233.0,25.200000000000003,"(113, 261)","[[(60, 206), 31], [(117, 247), 32], [(82, 154), 33], [(60, 206), 36], [(82, 154), 38], [(168, 206), 39], [(70, 119), 41], [(82, 154), 42], [(175, 270), 43], [(117, 247), 48], [(84, 193), 50], [(156, 261), 54], [(168, 206), 55]]"
66,15,48.0,69.0,10.65,"(156, 256)","[[(117, 247), 38], [(60, 206), 44], [(156, 261), 46], [(168, 206), 47], [(82, 154), 51], [(82, 154), 52], [(82, 154), 53]]"
66,16,59.0,1107.0,81.56120797358862,"(79, 69)","[[(156, 261), 51], [(156, 261), 52], [(70, 119), 53], [(70, 119), 54], [(60, 206), 57], [(60, 206), 61], [(156, 261), 62], [(82, 154), 64], [(156, 261), 71]]"
66,17,68.0,1261.0,84.29551445770441,"(230, 268)","[[(82, 154), 62], [(156, 261), 68], [(183, 264), 69], [(60, 206), 70], [(84, 193), 71], [(124, 143), 72], [(39, 185), 74]]"
66,18,38.0,111.0,17.6,"(195, 275)",[]
66,19,58.0,1125.0,80.74380309955413,"(100, 189)","[[(117, 247), 63], [(84, 193), 65], [(84, 193), 66]]"
66,20,58.0,1126.0,87.85206422164826,"(181, 228)","[[(84, 193), 66], [(124, 143), 74]]"
66,21,39.0,759.0,48.701908400426376,"(114, 230)","[[(117, 247), 62], [(117, 247), 65], [(82, 154), 66], [(117, 247), 72], [(82, 154), 73]]"
67,10,52.0,24.0,7.65,"(45, 216)","[[(70, 119), 30], [(82, 154), 32], [(60, 206), 37], [(117, 247), 39], [(60, 206), 50], [(84, 193), 52]]"
67,13,49.0,154.0,25.2,"(69, 64)","[[(60, 206), 31], [(117, 247), 32], [(82, 154), 33], [(60, 206), 36], [(82, 154), 38], [(168, 206), 39], [(70, 119), 41], [(82, 154), 42], [(175, 270), 43], [(117, 247), 48], [(84, 193), 50], [(156, 261), 54], [(168, 206), 55]]"
67,15,45.0,28.0,7.8500000000000005,"(129, 147)","[[(117, 247), 38], [(60, 206), 44], [(156, 261), 46], [(168, 206), 47], [(82, 154), 51], [(82, 154), 52], [(82, 154), 53]]"
67,16,63.0,1143.0,81.03328278287185,"(128, 104)","[[(156, 261), 51], [(156, 261), 52], [(70, 119), 53], [(70, 119), 54], [(60, 206), 57], [(60, 206), 61], [(156, 261), 62], [(82, 154), 64], [(156, 261), 71]]"
67,17,67.0,1287.0,70.57690376736511,"(206, 251)","[[(82, 154), 62], [(156, 261), 68], [(183, 264), 69], [(60, 206), 70], [(84, 193), 71], [(124, 143), 72], [(39, 185), 74]]"
67,18,36.0,79.0,12.4,"(151, 202)",[]
67,19,56.0,1151.0,78.89608254470805,"(77, 174)","[[(117, 247), 63], [(84, 193), 65], [(84, 193), 66]]"
67,20,52.0,1077.0,77.10402299015503,"(95, 194)","[[(84, 193), 66], [(124, 143), 74]]"
67,21,37.0,695.0,52.490521181234406,"(96, 167)","[[(117, 247), 62], [(117, 247), 65], [(82, 154), 66], [(117, 247), 72], [(82, 154), 73]]"
68,10,51.0,25.0,7.65,"(203, 150)","[[(70, 119), 30], [(82, 154), 32], [(60, 206), 37], [(117, 247), 39], [(60, 206), 50], [(84, 193), 52]]"
68,13,48.0,102.0,15.8,"(107, 63)","[[(60, 206), 31], [(117, 247), 32], [(82, 154), 33], [(60, 206), 36], [(82, 154), 38], [(168, 206), 39], [(70, 119), 41], [(82, 154), 42], [(175, 270), 43], [(117, 247), 48], [(84, 193), 50], [(156, 261), 54], [(168, 206), 55]]"
68,16,60.0,1183.0,79.55934315454125,"(172, 137)","[[(156, 261), 51], [(156, 261), 52], [(70, 119), 53], [(70, 119), 54], [(60, 206), 57], [(60, 206), 61], [(156, 261), 62], [(82, 154), 64], [(156, 261), 71]]"
68,17,66.0,1310.0,76.94762194986576,"(96, 26)","[[(82, 154), 62], [(156, 261), 68], [(183, 264), 69], [(60, 206), 70], [(84, 193), 71], [(124, 143), 72], [(39, 185), 74]]"
68,18,35.0,39.0,10.05,"(60, 134)",[]
68,19,60.0,1180.0,88.15596375730163,"(145, 165)","[[(117, 247), 63], [(84, 193), 65], [(84, 193), 66]]"
68,20,56.0,1117.0,84.33398638132027,"(122, 94)","[[(84, 193), 66], [(124, 143), 74]]"
68,21,31.0,720.0,60.958002818665314,"(196, 293)","[[(117, 247), 62], [(117, 247), 65], [(82, 154), 66], [(117, 247), 72], [(82, 154), 73]]"
69,10,51.0,25.0,7.65,"(185, 242)","[[(70, 119), 30], [(82, 154), 32], [(60, 206), 37], [(117, 247), 39], [(60, 206), 50], [(84, 193), 52]]"
