Step,AgentID,Manpower,flocks,surplus,position,enclosures
43,11,64.0,1172.0,40.096510827288455,"(107, 173)","[[(190, 266), 27], [(63, 152), 29], [(107, 173), 42], [(88, 212), 43], [(137, 138), 45], [(119, 94), 46], [(78, 63), 47], [(161, 100), 49], [(117, 242), 50], [(54, 106), 51], [(95, 254), 52], [(63, 152), 53], [(107, 173), 54], [(190, 266), 55], [(107, 173), 56], [(114, 133), 57], [(141, 248), 58], [(88, 212), 59], [(114, 133), 60], [(169, 159), 61], [(154, 218), 62], [(63, 152), 64], [(63, 152), 65], [(192, 218), 66], [(88, 212), 67], [(169, 159), 68], [(151, 297), 69], [(105, 221), 70], [(151, 297), 71], [(104, 66), 72]]"
43,12,58.0,1176.0,78.91083201299656,"(166, 240)","[[(161, 100), 28], [(137, 138), 33], [(243, 277), 34], [(161, 100), 35], [(117, 242), 36], [(137, 138), 37], [(137, 138), 39], [(119, 94), 45], [(104, 66), 46], [(107, 173), 47], [(63, 152), 48], [(78, 63), 49], [(134, 186), 51], [(161, 100), 52], [(97, 90), 53], [(141, 248), 54], [(243, 277), 56], [(78, 63), 59], [(104, 66), 61], [(61, 189), 62], [(63, 152), 68], [(141, 248), 69]]"
43,13,69.0,1070.0,60.899398649801,"(91, 244)","[[(243, 277), 28], [(161, 100), 30], [(190, 266), 32], [(190, 266), 33], [(161, 100), 35], [(190, 266), 36], [(63, 152), 41]]"
43,14,57.0,1110.0,85.93064647773198,"(220, 287)","[[(34, 157), 34], [(88, 212), 36], [(243, 277), 37], [(117, 242), 44], [(78, 63), 45], [(221, 253), 48], [(107, 173), 49], [(243, 277), 52], [(78, 63), 54], [(117, 242), 55], [(88, 212), 56], [(169, 159), 57], [(35, 183), 58], [(243, 277), 60], [(137, 138), 61], [(88, 212), 62], [(97, 90), 64], [(107, 173), 66], [(221, 253), 67], [(221, 253), 68], [(97, 90), 69], [(88, 212), 70], [(65, 217), 71], [(63, 152), 72], [(114, 133), 74]]"
43,15,59.0,1141.0,83.31356498326977,"(113, 209)","[[(190, 266), 28], [(35, 183), 31], [(137, 138), 32], [(161, 100), 33], [(190, 266), 34], [(35, 183), 37], [(88, 212), 38], [(117, 242), 40], [(78, 63), 41], [(107, 173), 43], [(243, 277), 44], [(137, 138), 46], [(72, 21), 47], [(105, 221), 49], [(88, 212), 50], [(65, 217), 53], [(119, 94), 54], [(88, 212), 55], [(154, 218), 57], [(192, 218), 58], [(88, 212), 59], [(137, 138), 60], [(54, 106), 61], [(141, 248), 62], [(88, 212), 63], [(35, 183), 64], [(161, 100), 65], [(114, 133), 66], [(190, 266), 67], [(139, 165), 68], [(243, 277), 69], [(104, 66), 70], [(54, 106), 71], [(180, 306), 73], [(169, 269), 74]]"
44,2,64.0,1293.0,60.12485617141206,"(119, 94)","[[(117, 242), 7], [(137, 138), 9], [(137, 138), 11], [(117, 242), 12], [(190, 266), 13], [(190, 266), 18], [(190, 266), 19], [(117, 242), 21], [(63, 152), 22], [(35, 183), 23], [(243, 277), 26], [(190, 266), 27], [(34, 157), 31], [(137, 138), 33], [(117, 242), 34], [(88, 212), 35], [(88, 212), 36], [(117, 242), 41], [(35, 183), 42], [(119, 94), 43], [(137, 138), 45], [(114, 133), 47]]"
44,4,61.0,1010.0,59.64326803882233,"(136, 278)","[[(35, 183), 17], [(190, 266), 18], [(190, 266), 22], [(190, 266), 27], [(137, 138), 28], [(63, 152), 31], [(243, 277), 36], [(63, 152), 44], [(243, 277), 45], [(88, 212), 46], [(72, 21), 50], [(154, 218), 51], [(169, 269), 53], [(137, 138), 55], [(54, 106), 56], [(72, 21), 57], [(154, 218), 58], [(63, 152), 60], [(35, 183), 61], [(65, 217), 62]]"
44,5,66.0,1330.0,68.20243308857462,"(96, 239)","[[(117, 242), 13], [(161, 100), 16], [(190, 266), 18], [(243, 277), 22], [(137, 138), 23], [(117, 242), 24], [(137, 138), 26], [(137, 138), 31], [(63, 152), 32], [(78, 63), 33], [(117, 242), 35], [(88, 212), 36], [(63, 152), 37], [(117, 242), 38], [(63, 152), 40], [(190, 266), 41], [(105, 221), 43], [(119, 94), 44], [(63, 152), 45], [(72, 21), 46], [(54, 106), 47], [(190, 266), 49], [(169, 269), 50], [(169, 159), 51], [(180, 306), 52], [(107, 173), 53]]"
44,10,55.0,1135.0,78.3313620016753,"(117, 265)","[[(117, 242), 28], [(243, 277), 33], [(117, 242), 41], [(117, 242), 43], [(78, 63), 44], [(88, 212), 45], [(137, 138), 49], [(35, 183), 50], [(107, 173), 53], [(190, 266), 54], [(104, 66), 55], [(104, 66), 56], [(104, 66), 57], [(104, 66), 58], [(35, 183), 59], [(192, 218), 60], [(78, 63), 61]]"
44,11,62.0,1208.0,58.7309132581778,"(79, 227)","[[(190, 266), 27], [(63, 152), 29], [(107, 173), 42], [(88, 212), 43], [(137, 138), 45], [(119, 94), 46], [(78, 63), 47], [(161, 100), 49], [(117, 242), 50], [(54, 106), 51], [(95, 254), 52], [(63, 152), 53], [(107, 173), 54], [(190, 266), 55], [(107, 173), 56], [(114, 133), 57], [(141, 248), 58], [(88, 212), 59], [(114, 133), 60], [(169, 159), 61], [(154, 218), 62], [(63, 152), 64], [(63, 152), 65], [(192, 218), 66], [(88, 212), 67], [(169, 159), 68], [(151, 297), 69], [(105, 221), 70], [(151, 297), 71], [(104, 66), 72]]"
44,12,62.0,1215.0,86.38602259431764,"(148, 184)","[[(161, 100), 28], [(137, 138), 33], [(243, 277), 34], [(161, 100), 35], [(117, 242), 36], [(137, 138), 37], [(137, 138), 39], [(119, 94), 45], [(104, 66), 46], [(107, 173), 47], [(63, 152), 48], [(78, 63), 49], [(134, 186), 51], [(161, 100), 52], [(97, 90), 53], [(141, 248), 54], [(243, 277), 56], [(78, 63), 59], [(104, 66), 61], [(61, 189), 62], [(63, 152), 68], [(141, 248), 69]]"
44,13,69.0,1109.0,22.92957905486068,"(74, 79)","[[(243, 277), 28], [(161, 100), 30], [(190, 266), 32], [(190, 266), 33], [(161, 100), 35], [(190, 266), 36], [(63, 152), 41]]"
44,14,66.0,1145.0,82.91586603387745,"(82, 237)","[[(34, 157), 34], [(88, 212), 36], [(243, 277), 37], [(117, 242), 44], [(78, 63), 45], [(221, 253), 48], [(107, 173), 49], [(243, 277), 52], [(78, 63), 54], [(117, 242), 55], [(88, 212), 56], [(169, 159), 57], [(35, 183), 58], [(243, 277), 60], [(137, 138), 61], [(88, 212), 62], [(97, 90), 64], [(107, 173), 66], [(221, 253), 67], [(221, 253), 68], [(97, 90), 69], [(88, 212), 70], [(65, 217), 71], [(63, 152), 72], [(114, 133), 74]]"
44,15,62.0,1169.0,80.80187944723465,"(89, 161)","[[(190, 266), 28], [(35, 183), 31], [(137, 138), 32], [(161, 100), 33], [(190, 266), 34], [(35, 183), 37], [(88, 212), 38], [(117, 242), 40], [(78, 63), 41], [(107, 173), 43], [(243, 277), 44], [(137, 138), 46], [(72, 21), 47], [(105, 221), 49], [(88, 212), 50], [(65, 217), 53], [(119, 94), 54], [(88, 212), 55], [(154, 218), 57], [(192, 218), 58], [(88, 212), 59], [(137, 138), 60], [(54, 106), 61], [(141, 248), 62], [(88, 212), 63], [(35, 183), 64], [(161, 100), 65], [(114, 133), 66], [(190, 266), 67], [(139, 165), 68], [(243, 277), 69], [(104, 66), 70], [(54, 106), 71], [(180, 306), 73], [(169, 269), 74]]"
45,2,73.0,1329.0,81.22513819386299,"(83, 102)","[[(117, 242), 7], [(137, 138), 9], [(137, 138), 11], [(117, 242), 12], [(190, 266), 13], [(190, 266), 18], [(190, 266), 19], [(117, 242), 21], [(63, 152), 22], [(35, 183), 23], [(243, 277), 26], [(190, 266), 27], [(34, 157), 31], [(137, 138), 33], [(117, 242), 34], [(88, 212), 35], [(88, 212), 36], [(117, 242), 41], [(35, 183), 42], [(119, 94), 43], [(137, 138), 45], [(114, 133), 47]]"
45,4,61.0,1047.0,57.30749543836292,"(66, 132)","[[(35, 183), 17], [(190, 266), 18], [(190, 266), 22], [(190, 266), 27], [(137, 138), 28], [(63, 152), 31], [(243, 277), 36], [(63, 152), 44], [(243, 277), 45], [(88, 212), 46], [(72, 21), 50], [(154, 218), 51], [(169, 269), 53], [(137, 138), 55], [(54, 106), 56], [(72, 21), 57], [(154, 218), 58], [(63, 152), 60], [(35, 183), 61], [(65, 217), 62]]"
45,5,71.0,1374.0,84.45341430520303,"(122, 112)","[[(117, 242), 13], [(161, 100), 16], [(190, 266), 18], [(243, 277), 22], [(137, 138), 23], [(117, 242), 24], [(137, 138), 26], [(137, 138), 31], [(63, 152), 32], [(78, 63), 33], [(117, 242), 35], [(88, 212), 36], [(63, 152), 37], [(117, 242), 38], [(63, 152), 40], [(190, 266), 41], [(105, 221), 43], [(119, 94), 44], [(63, 152), 45], [(72, 21), 46], [(54, 106), 47], [(190, 266), 49], [(169, 269), 50], [(169, 159), 51], [(180, 306), 52], [(107, 173), 53]]"
45,10,53.0,1171.0,78.48954879874792,"(72, 62)","[[(117, 242), 28], [(243, 277), 33], [(117, 242), 41], [(117, 242), 43], [(78, 63), 44], [(88, 212), 45], [(137, 138), 49], [(35, 183), 50], [(107, 173), 53], [(190, 266), 54], [(104, 66), 55], [(104, 66), 56], [(104, 66), 57], [(104, 66), 58], [(35, 183), 59], [(192, 218), 60], [(78, 63), 61]]"
45,11,56.0,1248.0,64.84832892887356,"(192, 154)","[[(190, 266), 27], [(63, 152), 29], [(107, 173), 42], [(88, 212), 43], [(137, 138), 45], [(119, 94), 46], [(78, 63), 47], [(161, 100), 49], [(117, 242), 50], [(54, 106), 51], [(95, 254), 52], [(63, 152), 53], [(107, 173), 54], [(190, 266), 55], [(107, 173), 56], [(114, 133), 57], [(141, 248), 58], [(88, 212), 59], [(114, 133), 60], [(169, 159), 61], [(154, 218), 62], [(63, 152), 64], [(63, 152), 65], [(192, 218), 66], [(88, 212), 67], [(169, 159), 68], [(151, 297), 69], [(105, 221), 70], [(151, 297), 71], [(104, 66), 72]]"
45,12,66.0,1254.0,87.50141962195289,"(155, 262)","[[(161, 100), 28], [(137, 138), 33], [(243, 277), 34], [(161, 100), 35], [(117, 242), 36], [(137, 138), 37], [(137, 138), 39], [(119, 94), 45], [(104, 66), 46], [(107, 173), 47], [(63, 152), 48], [(78, 63), 49], [(134, 186), 51], [(161, 100), 52], [(97, 90), 53], [(141, 248), 54], [(243, 277), 56], [(78, 63), 59], [(104, 66), 61], [(61, 189), 62], [(63, 152), 68], [(141, 248), 69]]"
45,13,68.0,952.0,47.739729999999994,"(212, 234)","[[(243, 277), 28], [(161, 100), 30], [(190, 266), 32], [(190, 266), 33], [(161, 100), 35], [(190, 266), 36], [(63, 152), 41]]"
45,14,64.0,1172.0,72.08466894788958,"(108, 248)","[[(34, 157), 34], [(88, 212), 36], [(243, 277), 37], [(117, 242), 44], [(78, 63), 45], [(221, 253), 48], [(107, 173), 49], [(243, 277), 52], [(78, 63), 54], [(117, 242), 55], [(88, 212), 56], [(169, 159), 57], [(35, 183), 58], [(243, 277), 60], [(137, 138), 61], [(88, 212), 62], [(97, 90), 64], [(107, 173), 66], [(221, 253), 67], [(221, 253), 68], [(97, 90), 69], [(88, 212), 70], [(65, 217), 71], [(63, 152), 72], [(114, 133), 74]]"
45,15,59.0,1194.0,78.24518415559325,"(253, 288)","[[(190, 266), 28], [(35, 183), 31], [(137, 138), 32], [(161, 100), 33], [(190, 266), 34], [(35, 183), 37], [(88, 212), 38], [(117, 242), 40], [(78, 63), 41], [(107, 173), 43], [(243, 277), 44], [(137, 138), 46], [(72, 21), 47], [(105, 221), 49], [(88, 212), 50], [(65, 217), 53], [(119, 94), 54], [(88, 212), 55], [(154, 218), 57], [(192, 218), 58], [(88, 212), 59], [(137, 138), 60], [(54, 106), 61], [(141, 248), 62], [(88, 212), 63], [(35, 183), 64], [(161, 100), 65], [(114, 133), 66], [(190, 266), 67], [(139, 165), 68], [(243, 277), 69], [(104, 66), 70], [(54, 106), 71], [(180, 306), 73], [(169, 269), 74]]"
46,2,66.0,1357.0,76.86926645622691,"(137, 134)","[[(117, 242), 7], [(137, 138), 9], [(137, 138), 11], [(117, 242), 12], [(190, 266), 13], [(190, 266), 18], [(190, 266), 19], [(117, 242), 21], [(63, 152), 22], [(35, 183), 23], [(243, 277), 26], [(190, 266), 27], [(34, 157), 31], [(137, 138), 33], [(117, 242), 34], [(88, 212), 35], [(88, 212), 36], [(117, 242), 41], [(35, 183), 42], [(119, 94), 43], [(137, 138), 45], [(114, 133), 47]]"
46,4,61.0,1076.0,55.35914364350842,"(254, 273)","[[(35, 183), 17], [(190, 266), 18], [(190, 266), 22], [(190, 266), 27], [(137, 138), 28], [(63, 152), 31], [(243, 277), 36], [(63, 152), 44], [(243, 277), 45], [(88, 212), 46], [(72, 21), 50], [(154, 218), 51], [(169, 269), 53], [(137, 138), 55], [(54, 106), 56], [(72, 21), 57], [(154, 218), 58], [(63, 152), 60], [(35, 183), 61], [(65, 217), 62]]"
46,5,74.0,1426.0,86.21053550847833,"(46, 153)","[[(117, 242), 13], [(161, 100), 16], [(190, 266), 18], [(243, 277), 22], [(137, 138), 23], [(117, 242), 24], [(137, 138), 26], [(137, 138), 31], [(63, 152), 32], [(78, 63), 33], [(117, 242), 35], [(88, 212), 36], [(63, 152), 37], [(117, 242), 38], [(63, 152), 40], [(190, 266), 41], [(105, 221), 43], [(119, 94), 44], [(63, 152), 45], [(72, 21), 46], [(54, 106), 47], [(190, 266), 49], [(169, 269), 50], [(169, 159), 51], [(180, 306), 52], [(107, 173), 53]]"
46,10,56.0,1196.0,92.7473424750439,"(72, 192)","[[(117, 242), 28], [(243, 277), 33], [(117, 242), 41], [(117, 242), 43], [(78, 63), 44], [(88, 212), 45], [(137, 138), 49], [(35, 183), 50], [(107, 173), 53], [(190, 266), 54], [(104, 66), 55], [(104, 66), 56], [(104, 66), 57], [(104, 66), 58], [(35, 183), 59], [(192, 218), 60], [(78, 63), 61]]"
46,11,59.0,1293.0,84.82902630144523,"(125, 137)","[[(190, 266), 27], [(63, 152), 29], [(107, 173), 42], [(88, 212), 43], [(137, 138), 45], [(119, 94), 46], [(78, 63), 47], [(161, 100), 49], [(117, 242), 50], [(54, 106), 51], [(95, 254), 52], [(63, 152), 53], [(107, 173), 54], [(190, 266), 55], [(107, 173), 56], [(114, 133), 57], [(141, 248), 58], [(88, 212), 59], [(114, 133), 60], [(169, 159), 61], [(154, 218), 62], [(63, 152), 64], [(63, 152), 65], [(192, 218), 66], [(88, 212), 67], [(169, 159), 68], [(151, 297), 69], [(105, 221), 70], [(151, 297), 71], [(104, 66), 72]]"
46,12,69.0,1288.0,80.91521833425841,"(125, 106)","[[(161, 100), 28], [(137, 138), 33], [(243, 277), 34], [(161, 100), 35], [(117, 242), 36], [(137, 138), 37], [(137, 138), 39], [(119, 94), 45], [(104, 66), 46], [(107, 173), 47], [(63, 152), 48], [(78, 63), 49], [(134, 186), 51], [(161, 100), 52], [(97, 90), 53], [(141, 248), 54], [(243, 277), 56], [(78, 63), 59], [(104, 66), 61], [(61, 189), 62], [(63, 152), 68], [(141, 248), 69]]"
46,13,71.0,824.0,47.59420716170483,"(125, 179)","[[(243, 277), 28], [(161, 100), 30], [(190, 266), 32], [(190, 266), 33], [(161, 100), 35], [(190, 266), 36], [(63, 152), 41]]"
46,14,63.0,1206.0,63.70639578026238,"(60, 60)","[[(34, 157), 34], [(88, 212), 36], [(243, 277), 37], [(117, 242), 44], [(78, 63), 45], [(221, 253), 48], [(107, 173), 49], [(243, 277), 52], [(78, 63), 54], [(117, 242), 55], [(88, 212), 56], [(169, 159), 57], [(35, 183), 58], [(243, 277), 60], [(137, 138), 61], [(88, 212), 62], [(97, 90), 64], [(107, 173), 66], [(221, 253), 67], [(221, 253), 68], [(97, 90), 69], [(88, 212), 70], [(65, 217), 71], [(63, 152), 72], [(114, 133), 74]]"
46,15,58.0,1147.0,74.85189084220008,"(181, 152)","[[(190, 266), 28], [(35, 183), 31], [(137, 138), 32], [(161, 100), 33], [(190, 266), 34], [(35, 183), 37], [(88, 212), 38], [(117, 242), 40], [(78, 63), 41], [(107, 173), 43], [(243, 277), 44], [(137, 138), 46], [(72, 21), 47], [(105, 221), 49], [(88, 212), 50], [(65, 217), 53], [(119, 94), 54], [(88, 212), 55], [(154, 218), 57], [(192, 218), 58], [(88, 212), 59], [(137, 138), 60], [(54, 106), 61], [(141, 248), 62], [(88, 212), 63], [(35, 183), 64], [(161, 100), 65], [(114, 133), 66], [(190, 266), 67], [(139, 165), 68], [(243, 277), 69], [(104, 66), 70], [(54, 106), 71], [(180, 306), 73], [(169, 269), 74]]"
47,2,70.0,1393.0,91.68398221645249,"(143, 169)","[[(117, 242), 7], [(137, 138), 9], [(137, 138), 11], [(117, 242), 12], [(190, 266), 13], [(190, 266), 18], [(190, 266), 19], [(117, 242), 21], [(63, 152), 22], [(35, 183), 23], [(243, 277), 26], [(190, 266), 27], [(34, 157), 31], [(137, 138), 33], [(117, 242), 34], [(88, 212), 35], [(88, 212), 36], [(117, 242), 41], [(35, 183), 42], [(119, 94), 43], [(137, 138), 45], [(114, 133), 47]]"
47,4,57.0,1116.0,58.36323234708583,"(95, 194)","[[(35, 183), 17], [(190, 266), 18], [(190, 266), 22], [(190, 266), 27], [(137, 138), 28], [(63, 152), 31], [(243, 277), 36], [(63, 152), 44], [(243, 277), 45], [(88, 212), 46], [(72, 21), 50], [(154, 218), 51], [(169, 269), 53], [(137, 138), 55], [(54, 106), 56], [(72, 21), 57], [(154, 218), 58], [(63, 152), 60], [(35, 183), 61], [(65, 217), 62]]"
47,5,71.0,1456.0,61.71803399312681,"(72, 21)","[[(117, 242), 13], [(161, 100), 16], [(190, 266), 18], [(243, 277), 22], [(137, 138), 23], [(117, 242), 24], [(137, 138), 26], [(137, 138), 31], [(63, 152), 32], [(78, 63), 33], [(117, 242), 35], [(88, 212), 36], [(63, 152), 37], [(117, 242), 38], [(63, 152), 40], [(190, 266), 41], [(105, 221), 43], [(119, 94), 44], [(63, 152), 45], [(72, 21), 46], [(54, 106), 47], [(190, 266), 49], [(169, 269), 50], [(169, 159), 51], [(180, 306), 52], [(107, 173), 53]]"
47,10,60.0,1112.0,91.5558524363771,"(138, 262)","[[(117, 242), 28], [(243, 277), 33], [(117, 242), 41], [(117, 242), 43], [(78, 63), 44], [(88, 212), 45], [(137, 138), 49], [(35, 183), 50], [(107, 173), 53], [(190, 266), 54], [(104, 66), 55], [(104, 66), 56], [(104, 66), 57], [(104, 66), 58], [(35, 183), 59], [(192, 218), 60], [(78, 63), 61]]"
47,11,62.0,1327.0,90.47758304594566,"(106, 75)","[[(190, 266), 27], [(63, 152), 29], [(107, 173), 42], [(88, 212), 43], [(137, 138), 45], [(119, 94), 46], [(78, 63), 47], [(161, 100), 49], [(117, 242), 50], [(54, 106), 51], [(95, 254), 52], [(63, 152), 53], [(107, 173), 54], [(190, 266), 55], [(107, 173), 56], [(114, 133), 57], [(141, 248), 58], [(88, 212), 59], [(114, 133), 60], [(169, 159), 61], [(154, 218), 62], [(63, 152), 64], [(63, 152), 65], [(192, 218), 66], [(88, 212), 67], [(169, 159), 68], [(151, 297), 69], [(105, 221), 70], [(151, 297), 71], [(104, 66), 72]]"
47,12,64.0,1324.0,66.23376985882535,"(104, 66)","[[(161, 100), 28], [(137, 138), 33], [(243, 277), 34], [(161, 100), 35], [(117, 242), 36], [(137, 138), 37], [(137, 138), 39], [(119, 94), 45], [(104, 66), 46], [(107, 173), 47], [(63, 152), 48], [(78, 63), 49], [(134, 186), 51], [(161, 100), 52], [(97, 90), 53], [(141, 248), 54], [(243, 277), 56], [(78, 63), 59], [(104, 66), 61], [(61, 189), 62], [(63, 152), 68], [(141, 248), 69]]"
47,13,70.0,668.0,47.65988,"(120, 170)","[[(243, 277), 28], [(161, 100), 30], [(190, 266), 32], [(190, 266), 33], [(161, 100), 35], [(190, 266), 36], [(63, 152), 41]]"
47,14,62.0,1235.0,78.52191233218639,"(161, 289)","[[(34, 157), 34], [(88, 212), 36], [(243, 277), 37], [(117, 242), 44], [(78, 63), 45], [(221, 253), 48], [(107, 173), 49], [(243, 277), 52], [(78, 63), 54], [(117, 242), 55], [(88, 212), 56], [(169, 159), 57], [(35, 183), 58], [(243, 277), 60], [(137, 138), 61], [(88, 212), 62], [(97, 90), 64], [(107, 173), 66], [(221, 253), 67], [(221, 253), 68], [(97, 90), 69], [(88, 212), 70], [(65, 217), 71], [(63, 152), 72], [(114, 133), 74]]"
47,15,56.0,1176.0,79.39381528406673,"(152, 121)","[[(190, 266), 28], [(35, 183), 31], [(137, 138), 32], [(161, 100), 33], [(190, 266), 34], [(35, 183), 37], [(88, 212), 38], [(117, 242), 40], [(78, 63), 41], [(107, 173), 43], [(243, 277), 44], [(137, 138), 46], [(72, 21), 47], [(105, 221), 49], [(88, 212), 50], [(65, 217), 53], [(119, 94), 54], [(88, 212), 55], [(154, 218), 57], [(192, 218), 58], [(88, 212), 59], [(137, 138), 60], [(54, 106), 61], [(141, 248), 62], [(88, 212), 63], [(35, 183), 64], [(161, 100), 65], [(114, 133), 66], [(190, 266), 67], [(139, 165), 68], [(243, 277), 69], [(104, 66), 70], [(54, 106), 71], [(180, 306), 73], [(169, 269), 74]]"
48,2,72.0,1433.0,84.55835699035619,"(114, 133)","[[(117, 242), 7], [(137, 138), 9], [(137, 138), 11], [(117, 242), 12], [(190, 266), 13], [(190, 266), 18], [(190, 266), 19], [(117, 242), 21], [(63, 152), 22], [(35, 183), 23], [(243, 277), 26], [(190, 266), 27], [(34, 157), 31], [(137, 138), 33], [(117, 242), 34], [(88, 212), 35], [(88, 212), 36], [(117, 242), 41], [(35, 183), 42], [(119, 94), 43], [(137, 138), 45], [(114, 133), 47]]"
48,4,56.0,1154.0,65.53020699979233,"(186, 161)","[[(35, 183), 17], [(190, 266), 18], [(190, 266), 22], [(190, 266), 27], [(137, 138), 28], [(63, 152), 31], [(243, 277), 36], [(63, 152), 44], [(243, 277), 45], [(88, 212), 46], [(72, 21), 50], [(154, 218), 51], [(169, 269), 53], [(137, 138), 55], [(54, 106), 56], [(72, 21), 57], [(154, 218), 58], [(63, 152), 60], [(35, 183), 61], [(65, 217), 62]]"
48,5,68.0,1493.0,77.00048318501403,"(54, 106)","[[(117, 242), 13], [(161, 100), 16], [(190, 266), 18], [(243, 277), 22], [(137, 138), 23], [(117, 242), 24], [(137, 138), 26], [(137, 138), 31], [(63, 152), 32], [(78, 63), 33], [(117, 242), 35], [(88, 212), 36], [(63, 152), 37], [(117, 242), 38], [(63, 152), 40], [(190, 266), 41], [(105, 221), 43], [(119, 94), 44], [(63, 152), 45], [(72, 21), 46], [(54, 106), 47], [(190, 266), 49], [(169, 269), 50], [(169, 159), 51], [(180, 306), 52], [(107, 173), 53]]"
48,10,64.0,1148.0,86.36414755862623,"(162, 259)","[[(117, 242), 28], [(243, 277), 33], [(117, 242), 41], [(117, 242), 43], [(78, 63), 44], [(88, 212), 45], [(137, 138), 49], [(35, 183), 50], [(107, 173), 53], [(190, 266), 54], [(104, 66), 55], [(104, 66), 56], [(104, 66), 57], [(104, 66), 58], [(35, 183), 59], [(192, 218), 60], [(78, 63), 61]]"
48,11,65.0,1361.0,87.16497812400823,"(64, 57)","[[(190, 266), 27], [(63, 152), 29], [(107, 173), 42], [(88, 212), 43], [(137, 138), 45], [(119, 94), 46], [(78, 63), 47], [(161, 100), 49], [(117, 242), 50], [(54, 106), 51], [(95, 254), 52], [(63, 152), 53], [(107, 173), 54], [(190, 266), 55], [(107, 173), 56], [(114, 133), 57], [(141, 248), 58], [(88, 212), 59], [(114, 133), 60], [(169, 159), 61], [(154, 218), 62], [(63, 152), 64], [(63, 152), 65], [(192, 218), 66], [(88, 212), 67], [(169, 159), 68], [(151, 297), 69], [(105, 221), 70], [(151, 297), 71], [(104, 66), 72]]"
48,12,67.0,1357.0,87.45875704964305,"(111, 176)","[[(161, 100), 28], [(137, 138), 33], [(243, 277), 34], [(161, 100), 35], [(117, 242), 36], [(137, 138), 37], [(137, 138), 39], [(119, 94), 45], [(104, 66), 46], [(107, 173), 47], [(63, 152), 48], [(78, 63), 49], [(134, 186), 51], [(161, 100), 52], [(97, 90), 53], [(141, 248), 54], [(243, 277), 56], [(78, 63), 59], [(104, 66), 61], [(61, 189), 62], [(63, 152), 68], [(141, 248), 69]]"
48,13,68.0,539.0,47.65988,"(86, 192)","[[(243, 277), 28], [(161, 100), 30], [(190, 266), 32], [(190, 266), 33], [(161, 100), 35], [(190, 266), 36], [(63, 152), 41]]"
48,14,66.0,1189.0,78.50683260424009,"(55, 131)","[[(34, 157), 34], [(88, 212), 36], [(243, 277), 37], [(117, 242), 44], [(78, 63), 45], [(221, 253), 48], [(107, 173), 49], [(243, 277), 52], [(78, 63), 54], [(117, 242), 55], [(88, 212), 56], [(169, 159), 57], [(35, 183), 58], [(243, 277), 60], [(137, 138), 61], [(88, 212), 62], [(97, 90), 64], [(107, 173), 66], [(221, 253), 67], [(221, 253), 68], [(97, 90), 69], [(88, 212), 70], [(65, 217), 71], [(63, 152), 72], [(114, 133), 74]]"
48,15,59.0,1202.0,81.98800207448704,"(66, 26)","[[(190, 266), 28], [(35, 183), 31], [(137, 138), 32], [(161, 100), 33], [(190, 266), 34], [(35, 183), 37], [(88, 212), 38], [(117, 242), 40], [(78, 63), 41], [(107, 173), 43], [(243, 277), 44], [(137, 138), 46], [(72, 21), 47], [(105, 221), 49], [(88, 212), 50], [(65, 217), 53], [(119, 94), 54], [(88, 212), 55], [(154, 218), 57], [(192, 218), 58], [(88, 212), 59], [(137, 138), 60], [(54, 106), 61], [(141, 248), 62], [(88, 212), 63], [(35, 183), 64], [(161, 100), 65], [(114, 133), 66], [(190, 266), 67], [(139, 165), 68], [(243, 277), 69], [(104, 66), 70], [(54, 106), 71], [(180, 306), 73], [(169, 269), 74]]"
49,2,76.0,1149.0,82.46767468871786,"(259, 295)","[[(117, 242), 7], [(137, 138), 9], [(137, 138), 11], [(117, 242), 12], [(190, 266), 13], [(190, 266), 18], [(190, 266), 19], [(117, 242), 21], [(63, 152), 22], [(35, 183), 23], [(243, 277), 26], [(190, 266), 27], [(34, 157), 31], [(137, 138), 33], [(117, 242), 34], [(88, 212), 35], [(88, 212), 36], [(117, 242), 41], [(35, 183), 42], [(119, 94), 43], [(137, 138), 45], [(114, 133), 47]]"
49,4,60.0,1188.0,82.59902485732161,"(171, 221)","[[(35, 183), 17], [(190, 266), 18], [(190, 266), 22], [(190, 266), 27], [(137, 138), 28], [(63, 152), 31], [(243, 277), 36], [(63, 152), 44], [(243, 277), 45], [(88, 212), 46], [(72, 21), 50], [(154, 218), 51], [(169, 269), 53], [(137, 138), 55], [(54, 106), 56], [(72, 21), 57], [(154, 218), 58], [(63, 152), 60], [(35, 183), 61], [(65, 217), 62]]"
49,5,72.0,1520.0,93.82509808621465,"(203, 240)","[[(117, 242), 13], [(161, 100), 16], [(190, 266), 18], [(243, 277), 22], [(137, 138), 23], [(117, 242), 24], [(137, 138), 26], [(137, 138), 31], [(63, 152), 32], [(78, 63), 33], [(117, 242), 35], [(88, 212), 36], [(63, 152), 37], [(117, 242), 38], [(63, 152), 40], [(190, 266), 41], [(105, 221), 43], [(119, 94), 44], [(63, 152), 45], [(72, 21), 46], [(54, 106), 47], [(190, 266), 49], [(169, 269), 50], [(169, 159), 51], [(180, 306), 52], [(107, 173), 53]]"
