Step,AgentID,Manpower,flocks,surplus,position,enclosures
35,10,46.0,925.0,61.418222119293375,"(120, 81)","[[(77, 143), 19], [(144, 212), 23], [(71, 226), 25], [(107, 144), 26], [(144, 212), 27], [(101, 211), 30], [(144, 212), 32], [(144, 212), 35], [(101, 211), 36], [(71, 226), 37], [(101, 211), 38], [(101, 211), 40], [(101, 211), 44], [(71, 226), 46], [(101, 211), 48], [(150, 178), 49]]"
36,2,76.0,24.0,7.65,"(24, 218)","[[(39, 178), 13], [(22, 199), 15], [(144, 212), 17], [(192, 232), 18], [(131, 263), 19]]"
36,3,51.0,27.0,8.4,"(70, 229)","[[(131, 263), 16], [(107, 144), 17], [(71, 226), 24], [(144, 212), 25]]"
36,4,74.0,25.0,7.65,"(190, 284)","[[(131, 263), 12], [(153, 260), 13], [(192, 232), 15], [(77, 143), 16], [(102, 137), 17]]"
36,5,65.0,272.0,25.1,"(171, 104)","[[(207, 290), 17], [(60, 179), 19], [(101, 211), 24], [(150, 178), 25], [(131, 263), 26]]"
36,6,50.0,214.0,25.15,"(62, 188)","[[(131, 263), 18], [(144, 212), 21], [(169, 307), 22], [(207, 290), 26], [(161, 137), 27]]"
36,7,64.0,1227.0,84.15229886159501,"(132, 156)","[[(169, 307), 12], [(192, 232), 13], [(77, 143), 15], [(101, 211), 33], [(150, 178), 34], [(131, 263), 36], [(45, 163), 38], [(50, 204), 41], [(77, 143), 46], [(82, 218), 47]]"
36,8,69.0,564.0,47.65988,"(91, 194)","[[(39, 178), 15], [(150, 178), 17], [(161, 137), 19], [(77, 143), 24], [(161, 137), 28]]"
36,9,62.0,321.0,29.700000000000003,"(21, 225)","[[(107, 144), 19], [(169, 307), 20], [(131, 263), 21]]"
36,10,47.0,950.0,74.86368595344362,"(138, 232)","[[(77, 143), 19], [(144, 212), 23], [(71, 226), 25], [(107, 144), 26], [(144, 212), 27], [(101, 211), 30], [(144, 212), 32], [(144, 212), 35], [(101, 211), 36], [(71, 226), 37], [(101, 211), 38], [(101, 211), 40], [(101, 211), 44], [(71, 226), 46], [(101, 211), 48], [(150, 178), 49]]"
37,3,50.0,24.0,7.65,"(192, 279)","[[(131, 263), 16], [(107, 144), 17], [(71, 226), 24], [(144, 212), 25]]"
37,4,73.0,25.0,7.65,"(227, 293)","[[(131, 263), 12], [(153, 260), 13], [(192, 232), 15], [(77, 143), 16], [(102, 137), 17]]"
37,5,65.0,195.0,25.15,"(172, 107)","[[(207, 290), 17], [(60, 179), 19], [(101, 211), 24], [(150, 178), 25], [(131, 263), 26]]"
37,6,48.0,148.0,24.25,"(63, 226)","[[(131, 263), 18], [(144, 212), 21], [(169, 307), 22], [(207, 290), 26], [(161, 137), 27]]"
37,7,66.0,1181.0,78.52818947064779,"(136, 261)","[[(169, 307), 12], [(192, 232), 13], [(77, 143), 15], [(101, 211), 33], [(150, 178), 34], [(131, 263), 36], [(45, 163), 38], [(50, 204), 41], [(77, 143), 46], [(82, 218), 47]]"
37,8,68.0,407.0,39.8,"(102, 247)","[[(39, 178), 15], [(150, 178), 17], [(161, 137), 19], [(77, 143), 24], [(161, 137), 28]]"
37,9,62.0,251.0,25.15,"(102, 255)","[[(107, 144), 19], [(169, 307), 20], [(131, 263), 21]]"
37,10,45.0,970.0,78.11132170048799,"(86, 231)","[[(77, 143), 19], [(144, 212), 23], [(71, 226), 25], [(107, 144), 26], [(144, 212), 27], [(101, 211), 30], [(144, 212), 32], [(144, 212), 35], [(101, 211), 36], [(71, 226), 37], [(101, 211), 38], [(101, 211), 40], [(101, 211), 44], [(71, 226), 46], [(101, 211), 48], [(150, 178), 49]]"
38,3,46.0,24.0,7.65,"(127, 263)","[[(131, 263), 16], [(107, 144), 17], [(71, 226), 24], [(144, 212), 25]]"
38,4,69.0,24.0,7.65,"(62, 147)","[[(131, 263), 12], [(153, 260), 13], [(192, 232), 15], [(77, 143), 16], [(102, 137), 17]]"
38,5,59.0,122.0,19.75,"(82, 244)","[[(207, 290), 17], [(60, 179), 19], [(101, 211), 24], [(150, 178), 25], [(131, 263), 26]]"
38,6,46.0,83.0,13.1,"(126, 162)","[[(131, 263), 18], [(144, 212), 21], [(169, 307), 22], [(207, 290), 26], [(161, 137), 27]]"
38,7,65.0,1215.0,74.17645408035182,"(72, 173)","[[(169, 307), 12], [(192, 232), 13], [(77, 143), 15], [(101, 211), 33], [(150, 178), 34], [(131, 263), 36], [(45, 163), 38], [(50, 204), 41], [(77, 143), 46], [(82, 218), 47]]"
38,8,69.0,323.0,30.0,"(67, 152)","[[(39, 178), 15], [(150, 178), 17], [(161, 137), 19], [(77, 143), 24], [(161, 137), 28]]"
38,9,63.0,171.0,25.2,"(160, 141)","[[(107, 144), 19], [(169, 307), 20], [(131, 263), 21]]"
38,10,46.0,1004.0,81.79838119405356,"(85, 244)","[[(77, 143), 19], [(144, 212), 23], [(71, 226), 25], [(107, 144), 26], [(144, 212), 27], [(101, 211), 30], [(144, 212), 32], [(144, 212), 35], [(101, 211), 36], [(71, 226), 37], [(101, 211), 38], [(101, 211), 40], [(101, 211), 44], [(71, 226), 46], [(101, 211), 48], [(150, 178), 49]]"
38,11,65.0,716.0,47.659879999999994,"(167, 281)",[]
39,3,45.0,24.0,7.65,"(187, 255)","[[(131, 263), 16], [(107, 144), 17], [(71, 226), 24], [(144, 212), 25]]"
39,4,69.0,24.0,7.65,"(175, 165)","[[(131, 263), 12], [(153, 260), 13], [(192, 232), 15], [(77, 143), 16], [(102, 137), 17]]"
39,5,58.0,56.0,10.0,"(125, 237)","[[(207, 290), 17], [(60, 179), 19], [(101, 211), 24], [(150, 178), 25], [(131, 263), 26]]"
39,6,45.0,37.0,10.05,"(43, 201)","[[(131, 263), 18], [(144, 212), 21], [(169, 307), 22], [(207, 290), 26], [(161, 137), 27]]"
39,7,64.0,1241.0,66.60832328658518,"(56, 170)","[[(169, 307), 12], [(192, 232), 13], [(77, 143), 15], [(101, 211), 33], [(150, 178), 34], [(131, 263), 36], [(45, 163), 38], [(50, 204), 41], [(77, 143), 46], [(82, 218), 47]]"
39,8,68.0,226.0,25.1,"(164, 159)","[[(39, 178), 15], [(150, 178), 17], [(161, 137), 19], [(77, 143), 24], [(161, 137), 28]]"
39,9,61.0,119.0,19.5,"(223, 260)","[[(107, 144), 19], [(169, 307), 20], [(131, 263), 21]]"
39,10,44.0,1034.0,88.86029368160365,"(92, 220)","[[(77, 143), 19], [(144, 212), 23], [(71, 226), 25], [(107, 144), 26], [(144, 212), 27], [(101, 211), 30], [(144, 212), 32], [(144, 212), 35], [(101, 211), 36], [(71, 226), 37], [(101, 211), 38], [(101, 211), 40], [(101, 211), 44], [(71, 226), 46], [(101, 211), 48], [(150, 178), 49]]"
39,11,64.0,569.0,47.57997,"(117, 168)",[]
40,3,45.0,25.0,7.65,"(172, 261)","[[(131, 263), 16], [(107, 144), 17], [(71, 226), 24], [(144, 212), 25]]"
40,5,57.0,25.0,7.65,"(122, 90)","[[(207, 290), 17], [(60, 179), 19], [(101, 211), 24], [(150, 178), 25], [(131, 263), 26]]"
40,6,44.0,25.0,7.65,"(159, 123)","[[(131, 263), 18], [(144, 212), 21], [(169, 307), 22], [(207, 290), 26], [(161, 137), 27]]"
40,7,63.0,1273.0,71.60381749948773,"(92, 190)","[[(169, 307), 12], [(192, 232), 13], [(77, 143), 15], [(101, 211), 33], [(150, 178), 34], [(131, 263), 36], [(45, 163), 38], [(50, 204), 41], [(77, 143), 46], [(82, 218), 47]]"
40,8,65.0,160.0,25.0,"(217, 136)","[[(39, 178), 15], [(150, 178), 17], [(161, 137), 19], [(77, 143), 24], [(161, 137), 28]]"
40,9,59.0,75.0,11.85,"(190, 204)","[[(107, 144), 19], [(169, 307), 20], [(131, 263), 21]]"
40,10,53.0,1065.0,91.4484601770886,"(106, 190)","[[(77, 143), 19], [(144, 212), 23], [(71, 226), 25], [(107, 144), 26], [(144, 212), 27], [(101, 211), 30], [(144, 212), 32], [(144, 212), 35], [(101, 211), 36], [(71, 226), 37], [(101, 211), 38], [(101, 211), 40], [(101, 211), 44], [(71, 226), 46], [(101, 211), 48], [(150, 178), 49]]"
40,11,63.0,456.0,43.5,"(39, 217)",[]
41,3,44.0,25.0,7.65,"(191, 232)","[[(131, 263), 16], [(107, 144), 17], [(71, 226), 24], [(144, 212), 25]]"
41,5,57.0,25.0,7.65,"(96, 203)","[[(207, 290), 17], [(60, 179), 19], [(101, 211), 24], [(150, 178), 25], [(131, 263), 26]]"
41,6,43.0,25.0,7.65,"(168, 118)","[[(131, 263), 18], [(144, 212), 21], [(169, 307), 22], [(207, 290), 26], [(161, 137), 27]]"
41,7,68.0,1302.0,86.17083173385683,"(151, 296)","[[(169, 307), 12], [(192, 232), 13], [(77, 143), 15], [(101, 211), 33], [(150, 178), 34], [(131, 263), 36], [(45, 163), 38], [(50, 204), 41], [(77, 143), 46], [(82, 218), 47]]"
41,8,68.0,115.0,18.25,"(115, 164)","[[(39, 178), 15], [(150, 178), 17], [(161, 137), 19], [(77, 143), 24], [(161, 137), 28]]"
41,9,54.0,27.0,9.0,"(158, 111)","[[(107, 144), 19], [(169, 307), 20], [(131, 263), 21]]"
41,10,56.0,1090.0,85.6594213810304,"(99, 200)","[[(77, 143), 19], [(144, 212), 23], [(71, 226), 25], [(107, 144), 26], [(144, 212), 27], [(101, 211), 30], [(144, 212), 32], [(144, 212), 35], [(101, 211), 36], [(71, 226), 37], [(101, 211), 38], [(101, 211), 40], [(101, 211), 44], [(71, 226), 46], [(101, 211), 48], [(150, 178), 49]]"
41,11,60.0,341.0,32.0,"(211, 137)",[]
41,12,54.0,972.0,16.11500000000001,"(84, 73)","[[(101, 211), 45], [(101, 211), 46], [(77, 143), 50], [(71, 226), 53], [(131, 263), 54], [(71, 226), 55], [(131, 263), 62], [(71, 226), 63], [(77, 143), 65], [(103, 178), 73]]"
42,5,54.0,24.0,7.65,"(146, 121)","[[(207, 290), 17], [(60, 179), 19], [(101, 211), 24], [(150, 178), 25], [(131, 263), 26]]"
42,6,42.0,25.0,7.65,"(32, 171)","[[(131, 263), 18], [(144, 212), 21], [(169, 307), 22], [(207, 290), 26], [(161, 137), 27]]"
42,7,65.0,1205.0,69.55167883016594,"(41, 198)","[[(169, 307), 12], [(192, 232), 13], [(77, 143), 15], [(101, 211), 33], [(150, 178), 34], [(131, 263), 36], [(45, 163), 38], [(50, 204), 41], [(77, 143), 46], [(82, 218), 47]]"
42,8,67.0,37.0,10.05,"(58, 163)","[[(39, 178), 15], [(150, 178), 17], [(161, 137), 19], [(77, 143), 24], [(161, 137), 28]]"
42,9,53.0,25.0,7.65,"(114, 249)","[[(107, 144), 19], [(169, 307), 20], [(131, 263), 21]]"
42,10,60.0,1011.0,80.37905740268063,"(250, 282)","[[(77, 143), 19], [(144, 212), 23], [(71, 226), 25], [(107, 144), 26], [(144, 212), 27], [(101, 211), 30], [(144, 212), 32], [(144, 212), 35], [(101, 211), 36], [(71, 226), 37], [(101, 211), 38], [(101, 211), 40], [(101, 211), 44], [(71, 226), 46], [(101, 211), 48], [(150, 178), 49]]"
42,11,58.0,291.0,27.0,"(151, 181)",[]
42,12,53.0,848.0,48.91488945925,"(204, 209)","[[(101, 211), 45], [(101, 211), 46], [(77, 143), 50], [(71, 226), 53], [(131, 263), 54], [(71, 226), 55], [(131, 263), 62], [(71, 226), 63], [(77, 143), 65], [(103, 178), 73]]"
43,6,43.0,25.0,7.65,"(193, 157)","[[(131, 263), 18], [(144, 212), 21], [(169, 307), 22], [(207, 290), 26], [(161, 137), 27]]"
43,7,66.0,1205.0,74.1291745791349,"(131, 150)","[[(169, 307), 12], [(192, 232), 13], [(77, 143), 15], [(101, 211), 33], [(150, 178), 34], [(131, 263), 36], [(45, 163), 38], [(50, 204), 41], [(77, 143), 46], [(82, 218), 47]]"
43,8,70.0,19.0,5.300000000000001,"(206, 234)","[[(39, 178), 15], [(150, 178), 17], [(161, 137), 19], [(77, 143), 24], [(161, 137), 28]]"
43,9,52.0,24.0,7.65,"(99, 150)","[[(107, 144), 19], [(169, 307), 20], [(131, 263), 21]]"
43,10,55.0,1040.0,60.97320259784039,"(65, 207)","[[(77, 143), 19], [(144, 212), 23], [(71, 226), 25], [(107, 144), 26], [(144, 212), 27], [(101, 211), 30], [(144, 212), 32], [(144, 212), 35], [(101, 211), 36], [(71, 226), 37], [(101, 211), 38], [(101, 211), 40], [(101, 211), 44], [(71, 226), 46], [(101, 211), 48], [(150, 178), 49]]"
43,11,54.0,222.0,25.200000000000003,"(163, 201)",[]
43,12,48.0,864.0,37.040422621474995,"(58, 102)","[[(101, 211), 45], [(101, 211), 46], [(77, 143), 50], [(71, 226), 53], [(131, 263), 54], [(71, 226), 55], [(131, 263), 62], [(71, 226), 63], [(77, 143), 65], [(103, 178), 73]]"
43,13,31.0,869.0,75.596575325,"(118, 118)","[[(131, 263), 45], [(50, 204), 47], [(101, 211), 49], [(77, 143), 59], [(131, 263), 62], [(101, 211), 65], [(131, 263), 66], [(101, 211), 67], [(71, 226), 70], [(68, 125), 74]]"
44,7,65.0,1236.0,71.70121733262674,"(186, 225)","[[(169, 307), 12], [(192, 232), 13], [(77, 143), 15], [(101, 211), 33], [(150, 178), 34], [(131, 263), 36], [(45, 163), 38], [(50, 204), 41], [(77, 143), 46], [(82, 218), 47]]"
44,8,69.0,24.0,7.65,"(97, 50)","[[(39, 178), 15], [(150, 178), 17], [(161, 137), 19], [(77, 143), 24], [(161, 137), 28]]"
44,9,53.0,25.0,7.65,"(63, 100)","[[(107, 144), 19], [(169, 307), 20], [(131, 263), 21]]"
44,10,54.0,1066.0,70.19875773475948,"(247, 264)","[[(77, 143), 19], [(144, 212), 23], [(71, 226), 25], [(107, 144), 26], [(144, 212), 27], [(101, 211), 30], [(144, 212), 32], [(144, 212), 35], [(101, 211), 36], [(71, 226), 37], [(101, 211), 38], [(101, 211), 40], [(101, 211), 44], [(71, 226), 46], [(101, 211), 48], [(150, 178), 49]]"
44,11,53.0,145.0,22.5,"(194, 268)",[]
44,12,47.0,889.0,51.369772368513196,"(111, 250)","[[(101, 211), 45], [(101, 211), 46], [(77, 143), 50], [(71, 226), 53], [(131, 263), 54], [(71, 226), 55], [(131, 263), 62], [(71, 226), 63], [(77, 143), 65], [(103, 178), 73]]"
44,13,35.0,894.0,94.28625487522297,"(108, 182)","[[(131, 263), 45], [(50, 204), 47], [(101, 211), 49], [(77, 143), 59], [(131, 263), 62], [(101, 211), 65], [(131, 263), 66], [(101, 211), 67], [(71, 226), 70], [(68, 125), 74]]"
44,14,40.0,946.0,63.4607248,"(93, 151)","[[(131, 263), 46], [(150, 178), 48], [(150, 178), 50], [(131, 263), 51], [(71, 226), 55], [(131, 263), 62], [(50, 204), 65], [(77, 143), 67]]"
45,7,64.0,1256.0,75.74621260503494,"(88, 248)","[[(169, 307), 12], [(192, 232), 13], [(77, 143), 15], [(101, 211), 33], [(150, 178), 34], [(131, 263), 36], [(45, 163), 38], [(50, 204), 41], [(77, 143), 46], [(82, 218), 47]]"
45,8,73.0,26.0,7.65,"(92, 127)","[[(39, 178), 15], [(150, 178), 17], [(161, 137), 19], [(77, 143), 24], [(161, 137), 28]]"
45,9,52.0,25.0,7.65,"(133, 205)","[[(107, 144), 19], [(169, 307), 20], [(131, 263), 21]]"
45,10,53.0,1103.0,78.4414584393044,"(80, 225)","[[(77, 143), 19], [(144, 212), 23], [(71, 226), 25], [(107, 144), 26], [(144, 212), 27], [(101, 211), 30], [(144, 212), 32], [(144, 212), 35], [(101, 211), 36], [(71, 226), 37], [(101, 211), 38], [(101, 211), 40], [(101, 211), 44], [(71, 226), 46], [(101, 211), 48], [(150, 178), 49]]"
45,11,52.0,82.0,12.4,"(170, 208)",[]
45,12,46.0,920.0,65.07612378055738,"(185, 242)","[[(101, 211), 45], [(101, 211), 46], [(77, 143), 50], [(71, 226), 53], [(131, 263), 54], [(71, 226), 55], [(131, 263), 62], [(71, 226), 63], [(77, 143), 65], [(103, 178), 73]]"
45,13,39.0,876.0,93.79607996628827,"(131, 264)","[[(131, 263), 45], [(50, 204), 47], [(101, 211), 49], [(77, 143), 59], [(131, 263), 62], [(101, 211), 65], [(131, 263), 66], [(101, 211), 67], [(71, 226), 70], [(68, 125), 74]]"
45,14,40.0,911.0,85.36294915241623,"(153, 271)","[[(131, 263), 46], [(150, 178), 48], [(150, 178), 50], [(131, 263), 51], [(71, 226), 55], [(131, 263), 62], [(50, 204), 65], [(77, 143), 67]]"
45,15,30.0,865.0,78.738974325,"(161, 284)","[[(131, 263), 47], [(131, 263), 50], [(71, 226), 51], [(50, 204), 56], [(101, 211), 58], [(103, 178), 67], [(226, 306), 68], [(77, 143), 69], [(77, 143), 72]]"
46,7,68.0,1278.0,88.13180789965462,"(139, 278)","[[(169, 307), 12], [(192, 232), 13], [(77, 143), 15], [(101, 211), 33], [(150, 178), 34], [(131, 263), 36], [(45, 163), 38], [(50, 204), 41], [(77, 143), 46], [(82, 218), 47]]"
46,8,69.0,25.0,7.65,"(120, 85)","[[(39, 178), 15], [(150, 178), 17], [(161, 137), 19], [(77, 143), 24], [(161, 137), 28]]"
46,9,51.0,25.0,7.65,"(112, 66)","[[(107, 144), 19], [(169, 307), 20], [(131, 263), 21]]"
46,10,57.0,1040.0,83.12740839423321,"(141, 241)","[[(77, 143), 19], [(144, 212), 23], [(71, 226), 25], [(107, 144), 26], [(144, 212), 27], [(101, 211), 30], [(144, 212), 32], [(144, 212), 35], [(101, 211), 36], [(71, 226), 37], [(101, 211), 38], [(101, 211), 40], [(101, 211), 44], [(71, 226), 46], [(101, 211), 48], [(150, 178), 49]]"
46,11,50.0,55.0,10.0,"(228, 277)",[]
46,12,44.0,846.0,67.0744044180212,"(78, 225)","[[(101, 211), 45], [(101, 211), 46], [(77, 143), 50], [(71, 226), 53], [(131, 263), 54], [(71, 226), 55], [(131, 263), 62], [(71, 226), 63], [(77, 143), 65], [(103, 178), 73]]"
46,13,42.0,846.0,85.24845055184619,"(141, 281)","[[(131, 263), 45], [(50, 204), 47], [(101, 211), 49], [(77, 143), 59], [(131, 263), 62], [(101, 211), 65], [(131, 263), 66], [(101, 211), 67], [(71, 226), 70], [(68, 125), 74]]"
46,14,44.0,932.0,84.81159469277594,"(194, 214)","[[(131, 263), 46], [(150, 178), 48], [(150, 178), 50], [(131, 263), 51], [(71, 226), 55], [(131, 263), 62], [(50, 204), 65], [(77, 143), 67]]"
46,15,34.0,804.0,92.49638713749556,"(107, 71)","[[(131, 263), 47], [(131, 263), 50], [(71, 226), 51], [(50, 204), 56], [(101, 211), 58], [(103, 178), 67], [(226, 306), 68], [(77, 143), 69], [(77, 143), 72]]"
47,7,69.0,1307.0,77.04839806653075,"(79, 132)","[[(169, 307), 12], [(192, 232), 13], [(77, 143), 15], [(101, 211), 33], [(150, 178), 34], [(131, 263), 36], [(45, 163), 38], [(50, 204), 41], [(77, 143), 46], [(82, 218), 47]]"
47,8,68.0,25.0,7.65,"(131, 183)","[[(39, 178), 15], [(150, 178), 17], [(161, 137), 19], [(77, 143), 24], [(161, 137), 28]]"
47,10,55.0,1078.0,74.80583671665242,"(52, 211)","[[(77, 143), 19], [(144, 212), 23], [(71, 226), 25], [(107, 144), 26], [(144, 212), 27], [(101, 211), 30], [(144, 212), 32], [(144, 212), 35], [(101, 211), 36], [(71, 226), 37], [(101, 211), 38], [(101, 211), 40], [(101, 211), 44], [(71, 226), 46], [(101, 211), 48], [(150, 178), 49]]"
47,11,48.0,27.0,8.4,"(179, 289)",[]
47,12,42.0,867.0,62.53904461546577,"(102, 212)","[[(101, 211), 45], [(101, 211), 46], [(77, 143), 50], [(71, 226), 53], [(131, 263), 54], [(71, 226), 55], [(131, 263), 62], [(71, 226), 63], [(77, 143), 65], [(103, 178), 73]]"
47,13,42.0,872.0,85.13495091931992,"(215, 275)","[[(131, 263), 45], [(50, 204), 47], [(101, 211), 49], [(77, 143), 59], [(131, 263), 62], [(101, 211), 65], [(131, 263), 66], [(101, 211), 67], [(71, 226), 70], [(68, 125), 74]]"
47,14,42.0,854.0,80.57996465550613,"(136, 274)","[[(131, 263), 46], [(150, 178), 48], [(150, 178), 50], [(131, 263), 51], [(71, 226), 55], [(131, 263), 62], [(50, 204), 65], [(77, 143), 67]]"
47,15,38.0,833.0,90.50124201859094,"(26, 212)","[[(131, 263), 47], [(131, 263), 50], [(71, 226), 51], [(50, 204), 56], [(101, 211), 58], [(103, 178), 67], [(226, 306), 68], [(77, 143), 69], [(77, 143), 72]]"
48,7,66.0,1344.0,66.48668342354014,"(74, 200)","[[(169, 307), 12], [(192, 232), 13], [(77, 143), 15], [(101, 211), 33], [(150, 178), 34], [(131, 263), 36], [(45, 163), 38], [(50, 204), 41], [(77, 143), 46], [(82, 218), 47]]"
48,8,64.0,24.0,7.65,"(178, 156)","[[(39, 178), 15], [(150, 178), 17], [(161, 137), 19], [(77, 143), 24], [(161, 137), 28]]"
48,10,59.0,1118.0,80.97046995289799,"(28, 189)","[[(77, 143), 19], [(144, 212), 23], [(71, 226), 25], [(107, 144), 26], [(144, 212), 27], [(101, 211), 30], [(144, 212), 32], [(144, 212), 35], [(101, 211), 36], [(71, 226), 37], [(101, 211), 38], [(101, 211), 40], [(101, 211), 44], [(71, 226), 46], [(101, 211), 48], [(150, 178), 49]]"
48,11,51.0,25.0,7.65,"(184, 147)",[]
48,12,41.0,830.0,69.2185690303234,"(72, 178)","[[(101, 211), 45], [(101, 211), 46], [(77, 143), 50], [(71, 226), 53], [(131, 263), 54], [(71, 226), 55], [(131, 263), 62], [(71, 226), 63], [(77, 143), 65], [(103, 178), 73]]"
48,13,44.0,840.0,78.15823318777477,"(48, 212)","[[(131, 263), 45], [(50, 204), 47], [(101, 211), 49], [(77, 143), 59], [(131, 263), 62], [(101, 211), 65], [(131, 263), 66], [(101, 211), 67], [(71, 226), 70], [(68, 125), 74]]"
48,14,38.0,832.0,78.63121432150943,"(185, 273)","[[(131, 263), 46], [(150, 178), 48], [(150, 178), 50], [(131, 263), 51], [(71, 226), 55], [(131, 263), 62], [(50, 204), 65], [(77, 143), 67]]"
48,15,40.0,851.0,85.1156700838042,"(116, 249)","[[(131, 263), 47], [(131, 263), 50], [(71, 226), 51], [(50, 204), 56], [(101, 211), 58], [(103, 178), 67], [(226, 306), 68], [(77, 143), 69], [(77, 143), 72]]"
48,16,38.0,885.0,58.66402156381896,"(177, 226)","[[(131, 263), 52], [(226, 306), 67], [(77, 143), 73]]"
49,7,70.0,1374.0,87.56951385167824,"(167, 137)","[[(169, 307), 12], [(192, 232), 13], [(77, 143), 15], [(101, 211), 33], [(150, 178), 34], [(131, 263), 36], [(45, 163), 38], [(50, 204), 41], [(77, 143), 46], [(82, 218), 47]]"
49,10,57.0,1145.0,77.04148625231186,"(81, 195)","[[(77, 143), 19], [(144, 212), 23], [(71, 226), 25], [(107, 144), 26], [(144, 212), 27], [(101, 211), 30], [(144, 212), 32], [(144, 212), 35], [(101, 211), 36], [(71, 226), 37], [(101, 211), 38], [(101, 211), 40], [(101, 211), 44], [(71, 226), 46], [(101, 211), 48], [(150, 178), 49]]"
49,11,50.0,25.0,7.65,"(125, 266)",[]
49,12,41.0,856.0,80.69942711697666,"(168, 283)","[[(101, 211), 45], [(101, 211), 46], [(77, 143), 50], [(71, 226), 53], [(131, 263), 54], [(71, 226), 55], [(131, 263), 62], [(71, 226), 63], [(77, 143), 65], [(103, 178), 73]]"
49,13,43.0,866.0,66.02087700526286,"(62, 59)","[[(131, 263), 45], [(50, 204), 47], [(101, 211), 49], [(77, 143), 59], [(131, 263), 62], [(101, 211), 65], [(131, 263), 66], [(101, 211), 67], [(71, 226), 70], [(68, 125), 74]]"
49,14,38.0,859.0,78.3910032787356,"(162, 194)","[[(131, 263), 46], [(150, 178), 48], [(150, 178), 50], [(131, 263), 51], [(71, 226), 55], [(131, 263), 62], [(50, 204), 65], [(77, 143), 67]]"
49,15,39.0,782.0,79.48736925715325,"(82, 35)","[[(131, 263), 47], [(131, 263), 50], [(71, 226), 51], [(50, 204), 56], [(101, 211), 58], [(103, 178), 67], [(226, 306), 68], [(77, 143), 69], [(77, 143), 72]]"
49,16,37.0,845.0,78.66157494888085,"(71, 176)","[[(131, 263), 52], [(226, 306), 67], [(77, 143), 73]]"
50,7,74.0,1374.0,86.94718288258929,"(26, 190)","[[(169, 307), 12], [(192, 232), 13], [(77, 143), 15], [(101, 211), 33], [(150, 178), 34], [(131, 263), 36], [(45, 163), 38], [(50, 204), 41], [(77, 143), 46], [(82, 218), 47]]"
50,10,60.0,1178.0,83.04434993204254,"(150, 161)","[[(77, 143), 19], [(144, 212), 23], [(71, 226), 25], [(107, 144), 26], [(144, 212), 27], [(101, 211), 30], [(144, 212), 32], [(144, 212), 35], [(101, 211), 36], [(71, 226), 37], [(101, 211), 38], [(101, 211), 40], [(101, 211), 44], [(71, 226), 46], [(101, 211), 48], [(150, 178), 49]]"
50,11,46.0,24.0,7.65,"(194, 153)",[]
50,12,43.0,884.0,79.18701931662439,"(255, 272)","[[(101, 211), 45], [(101, 211), 46], [(77, 143), 50], [(71, 226), 53], [(131, 263), 54], [(71, 226), 55], [(131, 263), 62], [(71, 226), 63], [(77, 143), 65], [(103, 178), 73]]"
50,13,41.0,895.0,72.01032525744839,"(92, 215)","[[(131, 263), 45], [(50, 204), 47], [(101, 211), 49], [(77, 143), 59], [(131, 263), 62], [(101, 211), 65], [(131, 263), 66], [(101, 211), 67], [(71, 226), 70], [(68, 125), 74]]"
50,14,42.0,887.0,86.52563541592875,"(83, 165)","[[(131, 263), 46], [(150, 178), 48], [(150, 178), 50], [(131, 263), 51], [(71, 226), 55], [(131, 263), 62], [(50, 204), 65], [(77, 143), 67]]"
50,15,37.0,801.0,78.28673379093433,"(184, 253)","[[(131, 263), 47], [(131, 263), 50], [(71, 226), 51], [(50, 204), 56], [(101, 211), 58], [(103, 178), 67], [(226, 306), 68], [(77, 143), 69], [(77, 143), 72]]"
50,16,41.0,873.0,87.25748144978053,"(225, 282)","[[(131, 263), 52], [(226, 306), 67], [(77, 143), 73]]"
50,17,49.0,954.0,42.115,"(123, 147)","[[(50, 204), 52], [(77, 143), 53], [(131, 263), 54], [(150, 178), 56], [(101, 211), 62], [(103, 178), 64], [(104, 138), 65], [(150, 178), 67], [(68, 125), 68]]"
51,7,78.0,1414.0,85.25094660851616,"(121, 146)","[[(169, 307), 12], [(192, 232), 13], [(77, 143), 15], [(101, 211), 33], [(150, 178), 34], [(131, 263), 36], [(45, 163), 38], [(50, 204), 41], [(77, 143), 46], [(82, 218), 47]]"
51,10,64.0,1211.0,88.12002567869769,"(125, 168)","[[(77, 143), 19], [(144, 212), 23], [(71, 226), 25], [(107, 144), 26], [(144, 212), 27], [(101, 211), 30], [(144, 212), 32], [(144, 212), 35], [(101, 211), 36], [(71, 226), 37], [(101, 211), 38], [(101, 211), 40], [(101, 211), 44], [(71, 226), 46], [(101, 211), 48], [(150, 178), 49]]"
51,11,47.0,23.0,7.65,"(25, 221)",[]
51,12,41.0,913.0,78.74716759670564,"(97, 145)","[[(101, 211), 45], [(101, 211), 46], [(77, 143), 50], [(71, 226), 53], [(131, 263), 54], [(71, 226), 55], [(131, 263), 62], [(71, 226), 63], [(77, 143), 65], [(103, 178), 73]]"
51,13,40.0,926.0,81.23475526818564,"(179, 162)","[[(131, 263), 45], [(50, 204), 47], [(101, 211), 49], [(77, 143), 59], [(131, 263), 62], [(101, 211), 65], [(131, 263), 66], [(101, 211), 67], [(71, 226), 70], [(68, 125), 74]]"
