Step,AgentID,Manpower,flocks,surplus,position,enclosures
45,10,48.0,1148.0,87.20340813404873,"(182, 227)","[[(72, 80), 39], [(183, 279), 40], [(199, 233), 41], [(72, 80), 43], [(199, 233), 44], [(199, 233), 46], [(35, 169), 50], [(111, 233), 51], [(148, 248), 52], [(138, 141), 53], [(72, 80), 55], [(148, 248), 56], [(199, 282), 57], [(90, 175), 58], [(110, 258), 59], [(91, 33), 60], [(111, 233), 61], [(199, 282), 62], [(152, 269), 63], [(236, 282), 64], [(86, 152), 65], [(38, 213), 66]]"
45,11,50.0,906.0,66.93331024803055,"(115, 131)","[[(165, 122), 41], [(183, 279), 45], [(140, 165), 47], [(61, 213), 49], [(138, 141), 50], [(152, 269), 51], [(152, 269), 52], [(61, 213), 53], [(167, 213), 54], [(64, 125), 55], [(199, 233), 57], [(86, 152), 60], [(148, 248), 61], [(35, 169), 62], [(70, 103), 64], [(113, 123), 65], [(199, 233), 66], [(138, 141), 67], [(70, 103), 68], [(115, 158), 69], [(209, 254), 70], [(110, 258), 71], [(167, 213), 72], [(209, 254), 73], [(140, 165), 74]]"
45,12,54.0,307.0,28.299999999999997,"(156, 115)",[]
45,13,56.0,1107.0,86.65706195423112,"(29, 175)","[[(167, 213), 40], [(35, 169), 44], [(183, 279), 45], [(165, 122), 46], [(199, 282), 48], [(35, 169), 49], [(152, 269), 50], [(138, 141), 51], [(64, 125), 52], [(199, 233), 53], [(167, 213), 54], [(148, 248), 55], [(199, 282), 56], [(111, 233), 57], [(91, 33), 58], [(199, 282), 59], [(72, 80), 60], [(199, 233), 61], [(199, 282), 63], [(111, 233), 64], [(148, 248), 65], [(70, 103), 66], [(72, 80), 67], [(61, 213), 70], [(199, 282), 71], [(100, 57), 72]]"
45,14,34.0,909.0,69.610112325,"(250, 276)","[[(199, 233), 48], [(91, 33), 50], [(64, 125), 53], [(72, 80), 54], [(199, 282), 55], [(167, 213), 57], [(148, 248), 58], [(111, 233), 60], [(111, 233), 61], [(152, 269), 62]]"
46,1,51.0,915.0,78.57526224219588,"(201, 268)","[[(165, 122), 21], [(91, 33), 24], [(167, 213), 25], [(72, 80), 26], [(236, 282), 27], [(138, 141), 28], [(199, 233), 32], [(152, 269), 33], [(35, 169), 35], [(91, 33), 37], [(236, 282), 38], [(138, 141), 39], [(152, 269), 40], [(148, 248), 43], [(183, 279), 45], [(140, 165), 50], [(148, 248), 51], [(140, 165), 54], [(64, 125), 55], [(165, 122), 56], [(152, 269), 57], [(111, 233), 60], [(110, 258), 61], [(35, 169), 62], [(64, 125), 63], [(148, 248), 64], [(152, 269), 65], [(72, 80), 66], [(152, 269), 67], [(111, 233), 68], [(38, 213), 69], [(72, 80), 71], [(72, 80), 72], [(152, 269), 73], [(72, 80), 74]]"
46,2,51.0,965.0,81.53192324752516,"(194, 250)","[[(149, 285), 7], [(134, 119), 9], [(128, 187), 19], [(35, 169), 22], [(165, 122), 25], [(165, 122), 27], [(152, 269), 30], [(152, 269), 32], [(199, 233), 33], [(152, 269), 34], [(91, 33), 37], [(91, 33), 38], [(61, 213), 39], [(91, 33), 40], [(140, 165), 44], [(199, 233), 45], [(72, 80), 46], [(165, 122), 50], [(236, 282), 51], [(61, 213), 53], [(138, 141), 54], [(148, 248), 55], [(167, 213), 56], [(61, 213), 58], [(91, 33), 60], [(138, 141), 61], [(199, 233), 62], [(86, 152), 63], [(64, 172), 64], [(35, 169), 65], [(111, 233), 66], [(167, 213), 67], [(115, 158), 68], [(152, 269), 69], [(90, 175), 70], [(199, 233), 71], [(72, 80), 72], [(90, 175), 73], [(128, 187), 74]]"
46,4,48.0,981.0,47.55531119914941,"(196, 155)","[[(149, 285), 8], [(152, 269), 12], [(152, 269), 15], [(199, 233), 16], [(236, 282), 18], [(138, 141), 21], [(183, 279), 22], [(91, 33), 23], [(86, 152), 25], [(167, 213), 26], [(61, 213), 27], [(199, 233), 28], [(167, 213), 32], [(167, 213), 33], [(183, 279), 35], [(183, 279), 37], [(140, 165), 38], [(72, 80), 39], [(152, 269), 42], [(183, 279), 44], [(138, 141), 48], [(35, 169), 49], [(236, 282), 50], [(199, 233), 53], [(111, 233), 54], [(152, 269), 56], [(199, 233), 57], [(90, 175), 60], [(140, 165), 61], [(199, 233), 62], [(148, 248), 63], [(72, 80), 64], [(90, 175), 68], [(138, 141), 69], [(111, 233), 70], [(236, 282), 71], [(138, 141), 72], [(61, 213), 73], [(90, 175), 74]]"
46,7,68.0,176.0,25.0,"(178, 276)","[[(152, 269), 7], [(72, 80), 17], [(236, 282), 19], [(167, 213), 20], [(183, 279), 21], [(91, 33), 22], [(199, 233), 23], [(152, 269), 24], [(86, 152), 25], [(236, 282), 26], [(140, 165), 27], [(35, 169), 28], [(167, 213), 29], [(72, 80), 32], [(138, 141), 33], [(148, 248), 34]]"
46,10,52.0,1182.0,96.66148900577772,"(143, 205)","[[(72, 80), 39], [(183, 279), 40], [(199, 233), 41], [(72, 80), 43], [(199, 233), 44], [(199, 233), 46], [(35, 169), 50], [(111, 233), 51], [(148, 248), 52], [(138, 141), 53], [(72, 80), 55], [(148, 248), 56], [(199, 282), 57], [(90, 175), 58], [(110, 258), 59], [(91, 33), 60], [(111, 233), 61], [(199, 282), 62], [(152, 269), 63], [(236, 282), 64], [(86, 152), 65], [(38, 213), 66]]"
46,11,48.0,930.0,57.79157651967076,"(202, 278)","[[(165, 122), 41], [(183, 279), 45], [(140, 165), 47], [(61, 213), 49], [(138, 141), 50], [(152, 269), 51], [(152, 269), 52], [(61, 213), 53], [(167, 213), 54], [(64, 125), 55], [(199, 233), 57], [(86, 152), 60], [(148, 248), 61], [(35, 169), 62], [(70, 103), 64], [(113, 123), 65], [(199, 233), 66], [(138, 141), 67], [(70, 103), 68], [(115, 158), 69], [(209, 254), 70], [(110, 258), 71], [(167, 213), 72], [(209, 254), 73], [(140, 165), 74]]"
46,12,52.0,261.0,25.05,"(109, 198)",[]
46,13,59.0,1133.0,83.92529169065509,"(190, 259)","[[(167, 213), 40], [(35, 169), 44], [(183, 279), 45], [(165, 122), 46], [(199, 282), 48], [(35, 169), 49], [(152, 269), 50], [(138, 141), 51], [(64, 125), 52], [(199, 233), 53], [(167, 213), 54], [(148, 248), 55], [(199, 282), 56], [(111, 233), 57], [(91, 33), 58], [(199, 282), 59], [(72, 80), 60], [(199, 233), 61], [(199, 282), 63], [(111, 233), 64], [(148, 248), 65], [(70, 103), 66], [(72, 80), 67], [(61, 213), 70], [(199, 282), 71], [(100, 57), 72]]"
46,14,38.0,925.0,91.7232354102208,"(75, 84)","[[(199, 233), 48], [(91, 33), 50], [(64, 125), 53], [(72, 80), 54], [(199, 282), 55], [(167, 213), 57], [(148, 248), 58], [(111, 233), 60], [(111, 233), 61], [(152, 269), 62]]"
47,1,55.0,947.0,70.63461548725671,"(115, 179)","[[(165, 122), 21], [(91, 33), 24], [(167, 213), 25], [(72, 80), 26], [(236, 282), 27], [(138, 141), 28], [(199, 233), 32], [(152, 269), 33], [(35, 169), 35], [(91, 33), 37], [(236, 282), 38], [(138, 141), 39], [(152, 269), 40], [(148, 248), 43], [(183, 279), 45], [(140, 165), 50], [(148, 248), 51], [(140, 165), 54], [(64, 125), 55], [(165, 122), 56], [(152, 269), 57], [(111, 233), 60], [(110, 258), 61], [(35, 169), 62], [(64, 125), 63], [(148, 248), 64], [(152, 269), 65], [(72, 80), 66], [(152, 269), 67], [(111, 233), 68], [(38, 213), 69], [(72, 80), 71], [(72, 80), 72], [(152, 269), 73], [(72, 80), 74]]"
47,2,49.0,992.0,63.09307227846864,"(58, 95)","[[(149, 285), 7], [(134, 119), 9], [(128, 187), 19], [(35, 169), 22], [(165, 122), 25], [(165, 122), 27], [(152, 269), 30], [(152, 269), 32], [(199, 233), 33], [(152, 269), 34], [(91, 33), 37], [(91, 33), 38], [(61, 213), 39], [(91, 33), 40], [(140, 165), 44], [(199, 233), 45], [(72, 80), 46], [(165, 122), 50], [(236, 282), 51], [(61, 213), 53], [(138, 141), 54], [(148, 248), 55], [(167, 213), 56], [(61, 213), 58], [(91, 33), 60], [(138, 141), 61], [(199, 233), 62], [(86, 152), 63], [(64, 172), 64], [(35, 169), 65], [(111, 233), 66], [(167, 213), 67], [(115, 158), 68], [(152, 269), 69], [(90, 175), 70], [(199, 233), 71], [(72, 80), 72], [(90, 175), 73], [(128, 187), 74]]"
47,4,47.0,1003.0,74.30016422313064,"(75, 125)","[[(149, 285), 8], [(152, 269), 12], [(152, 269), 15], [(199, 233), 16], [(236, 282), 18], [(138, 141), 21], [(183, 279), 22], [(91, 33), 23], [(86, 152), 25], [(167, 213), 26], [(61, 213), 27], [(199, 233), 28], [(167, 213), 32], [(167, 213), 33], [(183, 279), 35], [(183, 279), 37], [(140, 165), 38], [(72, 80), 39], [(152, 269), 42], [(183, 279), 44], [(138, 141), 48], [(35, 169), 49], [(236, 282), 50], [(199, 233), 53], [(111, 233), 54], [(152, 269), 56], [(199, 233), 57], [(90, 175), 60], [(140, 165), 61], [(199, 233), 62], [(148, 248), 63], [(72, 80), 64], [(90, 175), 68], [(138, 141), 69], [(111, 233), 70], [(236, 282), 71], [(138, 141), 72], [(61, 213), 73], [(90, 175), 74]]"
47,7,66.0,127.0,20.05,"(115, 106)","[[(152, 269), 7], [(72, 80), 17], [(236, 282), 19], [(167, 213), 20], [(183, 279), 21], [(91, 33), 22], [(199, 233), 23], [(152, 269), 24], [(86, 152), 25], [(236, 282), 26], [(140, 165), 27], [(35, 169), 28], [(167, 213), 29], [(72, 80), 32], [(138, 141), 33], [(148, 248), 34]]"
47,10,54.0,1210.0,95.13822255220254,"(186, 238)","[[(72, 80), 39], [(183, 279), 40], [(199, 233), 41], [(72, 80), 43], [(199, 233), 44], [(199, 233), 46], [(35, 169), 50], [(111, 233), 51], [(148, 248), 52], [(138, 141), 53], [(72, 80), 55], [(148, 248), 56], [(199, 282), 57], [(90, 175), 58], [(110, 258), 59], [(91, 33), 60], [(111, 233), 61], [(199, 282), 62], [(152, 269), 63], [(236, 282), 64], [(86, 152), 65], [(38, 213), 66]]"
47,11,46.0,953.0,64.87622808052251,"(20, 220)","[[(165, 122), 41], [(183, 279), 45], [(140, 165), 47], [(61, 213), 49], [(138, 141), 50], [(152, 269), 51], [(152, 269), 52], [(61, 213), 53], [(167, 213), 54], [(64, 125), 55], [(199, 233), 57], [(86, 152), 60], [(148, 248), 61], [(35, 169), 62], [(70, 103), 64], [(113, 123), 65], [(199, 233), 66], [(138, 141), 67], [(70, 103), 68], [(115, 158), 69], [(209, 254), 70], [(110, 258), 71], [(167, 213), 72], [(209, 254), 73], [(140, 165), 74]]"
47,12,53.0,188.0,25.2,"(39, 213)",[]
47,13,62.0,1158.0,80.07378664215184,"(154, 131)","[[(167, 213), 40], [(35, 169), 44], [(183, 279), 45], [(165, 122), 46], [(199, 282), 48], [(35, 169), 49], [(152, 269), 50], [(138, 141), 51], [(64, 125), 52], [(199, 233), 53], [(167, 213), 54], [(148, 248), 55], [(199, 282), 56], [(111, 233), 57], [(91, 33), 58], [(199, 282), 59], [(72, 80), 60], [(199, 233), 61], [(199, 282), 63], [(111, 233), 64], [(148, 248), 65], [(70, 103), 66], [(72, 80), 67], [(61, 213), 70], [(199, 282), 71], [(100, 57), 72]]"
47,14,42.0,956.0,92.14127340850824,"(80, 178)","[[(199, 233), 48], [(91, 33), 50], [(64, 125), 53], [(72, 80), 54], [(199, 282), 55], [(167, 213), 57], [(148, 248), 58], [(111, 233), 60], [(111, 233), 61], [(152, 269), 62]]"
48,1,54.0,973.0,58.500780720587926,"(69, 232)","[[(165, 122), 21], [(91, 33), 24], [(167, 213), 25], [(72, 80), 26], [(236, 282), 27], [(138, 141), 28], [(199, 233), 32], [(152, 269), 33], [(35, 169), 35], [(91, 33), 37], [(236, 282), 38], [(138, 141), 39], [(152, 269), 40], [(148, 248), 43], [(183, 279), 45], [(140, 165), 50], [(148, 248), 51], [(140, 165), 54], [(64, 125), 55], [(165, 122), 56], [(152, 269), 57], [(111, 233), 60], [(110, 258), 61], [(35, 169), 62], [(64, 125), 63], [(148, 248), 64], [(152, 269), 65], [(72, 80), 66], [(152, 269), 67], [(111, 233), 68], [(38, 213), 69], [(72, 80), 71], [(72, 80), 72], [(152, 269), 73], [(72, 80), 74]]"
48,2,48.0,1025.0,72.21611157506574,"(121, 268)","[[(149, 285), 7], [(134, 119), 9], [(128, 187), 19], [(35, 169), 22], [(165, 122), 25], [(165, 122), 27], [(152, 269), 30], [(152, 269), 32], [(199, 233), 33], [(152, 269), 34], [(91, 33), 37], [(91, 33), 38], [(61, 213), 39], [(91, 33), 40], [(140, 165), 44], [(199, 233), 45], [(72, 80), 46], [(165, 122), 50], [(236, 282), 51], [(61, 213), 53], [(138, 141), 54], [(148, 248), 55], [(167, 213), 56], [(61, 213), 58], [(91, 33), 60], [(138, 141), 61], [(199, 233), 62], [(86, 152), 63], [(64, 172), 64], [(35, 169), 65], [(111, 233), 66], [(167, 213), 67], [(115, 158), 68], [(152, 269), 69], [(90, 175), 70], [(199, 233), 71], [(72, 80), 72], [(90, 175), 73], [(128, 187), 74]]"
48,4,51.0,1025.0,86.87011075612774,"(122, 230)","[[(149, 285), 8], [(152, 269), 12], [(152, 269), 15], [(199, 233), 16], [(236, 282), 18], [(138, 141), 21], [(183, 279), 22], [(91, 33), 23], [(86, 152), 25], [(167, 213), 26], [(61, 213), 27], [(199, 233), 28], [(167, 213), 32], [(167, 213), 33], [(183, 279), 35], [(183, 279), 37], [(140, 165), 38], [(72, 80), 39], [(152, 269), 42], [(183, 279), 44], [(138, 141), 48], [(35, 169), 49], [(236, 282), 50], [(199, 233), 53], [(111, 233), 54], [(152, 269), 56], [(199, 233), 57], [(90, 175), 60], [(140, 165), 61], [(199, 233), 62], [(148, 248), 63], [(72, 80), 64], [(90, 175), 68], [(138, 141), 69], [(111, 233), 70], [(236, 282), 71], [(138, 141), 72], [(61, 213), 73], [(90, 175), 74]]"
48,7,65.0,70.0,10.1,"(164, 209)","[[(152, 269), 7], [(72, 80), 17], [(236, 282), 19], [(167, 213), 20], [(183, 279), 21], [(91, 33), 22], [(199, 233), 23], [(152, 269), 24], [(86, 152), 25], [(236, 282), 26], [(140, 165), 27], [(35, 169), 28], [(167, 213), 29], [(72, 80), 32], [(138, 141), 33], [(148, 248), 34]]"
48,10,57.0,1237.0,95.8059231895999,"(124, 209)","[[(72, 80), 39], [(183, 279), 40], [(199, 233), 41], [(72, 80), 43], [(199, 233), 44], [(199, 233), 46], [(35, 169), 50], [(111, 233), 51], [(148, 248), 52], [(138, 141), 53], [(72, 80), 55], [(148, 248), 56], [(199, 282), 57], [(90, 175), 58], [(110, 258), 59], [(91, 33), 60], [(111, 233), 61], [(199, 282), 62], [(152, 269), 63], [(236, 282), 64], [(86, 152), 65], [(38, 213), 66]]"
48,11,44.0,985.0,76.46850436672135,"(122, 181)","[[(165, 122), 41], [(183, 279), 45], [(140, 165), 47], [(61, 213), 49], [(138, 141), 50], [(152, 269), 51], [(152, 269), 52], [(61, 213), 53], [(167, 213), 54], [(64, 125), 55], [(199, 233), 57], [(86, 152), 60], [(148, 248), 61], [(35, 169), 62], [(70, 103), 64], [(113, 123), 65], [(199, 233), 66], [(138, 141), 67], [(70, 103), 68], [(115, 158), 69], [(209, 254), 70], [(110, 258), 71], [(167, 213), 72], [(209, 254), 73], [(140, 165), 74]]"
48,12,52.0,126.0,19.5,"(88, 187)",[]
48,13,66.0,1199.0,80.22521335982555,"(106, 152)","[[(167, 213), 40], [(35, 169), 44], [(183, 279), 45], [(165, 122), 46], [(199, 282), 48], [(35, 169), 49], [(152, 269), 50], [(138, 141), 51], [(64, 125), 52], [(199, 233), 53], [(167, 213), 54], [(148, 248), 55], [(199, 282), 56], [(111, 233), 57], [(91, 33), 58], [(199, 282), 59], [(72, 80), 60], [(199, 233), 61], [(199, 282), 63], [(111, 233), 64], [(148, 248), 65], [(70, 103), 66], [(72, 80), 67], [(61, 213), 70], [(199, 282), 71], [(100, 57), 72]]"
48,14,46.0,987.0,94.81667738164772,"(201, 256)","[[(199, 233), 48], [(91, 33), 50], [(64, 125), 53], [(72, 80), 54], [(199, 282), 55], [(167, 213), 57], [(148, 248), 58], [(111, 233), 60], [(111, 233), 61], [(152, 269), 62]]"
49,1,53.0,993.0,68.20863444691429,"(99, 167)","[[(165, 122), 21], [(91, 33), 24], [(167, 213), 25], [(72, 80), 26], [(236, 282), 27], [(138, 141), 28], [(199, 233), 32], [(152, 269), 33], [(35, 169), 35], [(91, 33), 37], [(236, 282), 38], [(138, 141), 39], [(152, 269), 40], [(148, 248), 43], [(183, 279), 45], [(140, 165), 50], [(148, 248), 51], [(140, 165), 54], [(64, 125), 55], [(165, 122), 56], [(152, 269), 57], [(111, 233), 60], [(110, 258), 61], [(35, 169), 62], [(64, 125), 63], [(148, 248), 64], [(152, 269), 65], [(72, 80), 66], [(152, 269), 67], [(111, 233), 68], [(38, 213), 69], [(72, 80), 71], [(72, 80), 72], [(152, 269), 73], [(72, 80), 74]]"
49,2,52.0,1054.0,87.3735461645126,"(27, 197)","[[(149, 285), 7], [(134, 119), 9], [(128, 187), 19], [(35, 169), 22], [(165, 122), 25], [(165, 122), 27], [(152, 269), 30], [(152, 269), 32], [(199, 233), 33], [(152, 269), 34], [(91, 33), 37], [(91, 33), 38], [(61, 213), 39], [(91, 33), 40], [(140, 165), 44], [(199, 233), 45], [(72, 80), 46], [(165, 122), 50], [(236, 282), 51], [(61, 213), 53], [(138, 141), 54], [(148, 248), 55], [(167, 213), 56], [(61, 213), 58], [(91, 33), 60], [(138, 141), 61], [(199, 233), 62], [(86, 152), 63], [(64, 172), 64], [(35, 169), 65], [(111, 233), 66], [(167, 213), 67], [(115, 158), 68], [(152, 269), 69], [(90, 175), 70], [(199, 233), 71], [(72, 80), 72], [(90, 175), 73], [(128, 187), 74]]"
49,4,54.0,1049.0,84.43894654478817,"(121, 137)","[[(149, 285), 8], [(152, 269), 12], [(152, 269), 15], [(199, 233), 16], [(236, 282), 18], [(138, 141), 21], [(183, 279), 22], [(91, 33), 23], [(86, 152), 25], [(167, 213), 26], [(61, 213), 27], [(199, 233), 28], [(167, 213), 32], [(167, 213), 33], [(183, 279), 35], [(183, 279), 37], [(140, 165), 38], [(72, 80), 39], [(152, 269), 42], [(183, 279), 44], [(138, 141), 48], [(35, 169), 49], [(236, 282), 50], [(199, 233), 53], [(111, 233), 54], [(152, 269), 56], [(199, 233), 57], [(90, 175), 60], [(140, 165), 61], [(199, 233), 62], [(148, 248), 63], [(72, 80), 64], [(90, 175), 68], [(138, 141), 69], [(111, 233), 70], [(236, 282), 71], [(138, 141), 72], [(61, 213), 73], [(90, 175), 74]]"
49,7,64.0,23.0,7.65,"(113, 193)","[[(152, 269), 7], [(72, 80), 17], [(236, 282), 19], [(167, 213), 20], [(183, 279), 21], [(91, 33), 22], [(199, 233), 23], [(152, 269), 24], [(86, 152), 25], [(236, 282), 26], [(140, 165), 27], [(35, 169), 28], [(167, 213), 29], [(72, 80), 32], [(138, 141), 33], [(148, 248), 34]]"
49,10,64.0,1277.0,88.28702205257089,"(158, 93)","[[(72, 80), 39], [(183, 279), 40], [(199, 233), 41], [(72, 80), 43], [(199, 233), 44], [(199, 233), 46], [(35, 169), 50], [(111, 233), 51], [(148, 248), 52], [(138, 141), 53], [(72, 80), 55], [(148, 248), 56], [(199, 282), 57], [(90, 175), 58], [(110, 258), 59], [(91, 33), 60], [(111, 233), 61], [(199, 282), 62], [(152, 269), 63], [(236, 282), 64], [(86, 152), 65], [(38, 213), 66]]"
49,11,48.0,1020.0,83.13613401502084,"(107, 83)","[[(165, 122), 41], [(183, 279), 45], [(140, 165), 47], [(61, 213), 49], [(138, 141), 50], [(152, 269), 51], [(152, 269), 52], [(61, 213), 53], [(167, 213), 54], [(64, 125), 55], [(199, 233), 57], [(86, 152), 60], [(148, 248), 61], [(35, 169), 62], [(70, 103), 64], [(113, 123), 65], [(199, 233), 66], [(138, 141), 67], [(70, 103), 68], [(115, 158), 69], [(209, 254), 70], [(110, 258), 71], [(167, 213), 72], [(209, 254), 73], [(140, 165), 74]]"
49,12,47.0,65.0,10.1,"(67, 204)",[]
49,13,63.0,1243.0,52.15963872410251,"(207, 294)","[[(167, 213), 40], [(35, 169), 44], [(183, 279), 45], [(165, 122), 46], [(199, 282), 48], [(35, 169), 49], [(152, 269), 50], [(138, 141), 51], [(64, 125), 52], [(199, 233), 53], [(167, 213), 54], [(148, 248), 55], [(199, 282), 56], [(111, 233), 57], [(91, 33), 58], [(199, 282), 59], [(72, 80), 60], [(199, 233), 61], [(199, 282), 63], [(111, 233), 64], [(148, 248), 65], [(70, 103), 66], [(72, 80), 67], [(61, 213), 70], [(199, 282), 71], [(100, 57), 72]]"
49,14,49.0,1020.0,89.79382265495198,"(191, 242)","[[(199, 233), 48], [(91, 33), 50], [(64, 125), 53], [(72, 80), 54], [(199, 282), 55], [(167, 213), 57], [(148, 248), 58], [(111, 233), 60], [(111, 233), 61], [(152, 269), 62]]"
50,1,52.0,1015.0,73.01960713704054,"(170, 245)","[[(165, 122), 21], [(91, 33), 24], [(167, 213), 25], [(72, 80), 26], [(236, 282), 27], [(138, 141), 28], [(199, 233), 32], [(152, 269), 33], [(35, 169), 35], [(91, 33), 37], [(236, 282), 38], [(138, 141), 39], [(152, 269), 40], [(148, 248), 43], [(183, 279), 45], [(140, 165), 50], [(148, 248), 51], [(140, 165), 54], [(64, 125), 55], [(165, 122), 56], [(152, 269), 57], [(111, 233), 60], [(110, 258), 61], [(35, 169), 62], [(64, 125), 63], [(148, 248), 64], [(152, 269), 65], [(72, 80), 66], [(152, 269), 67], [(111, 233), 68], [(38, 213), 69], [(72, 80), 71], [(72, 80), 72], [(152, 269), 73], [(72, 80), 74]]"
50,2,56.0,1075.0,85.46574375883003,"(117, 263)","[[(149, 285), 7], [(134, 119), 9], [(128, 187), 19], [(35, 169), 22], [(165, 122), 25], [(165, 122), 27], [(152, 269), 30], [(152, 269), 32], [(199, 233), 33], [(152, 269), 34], [(91, 33), 37], [(91, 33), 38], [(61, 213), 39], [(91, 33), 40], [(140, 165), 44], [(199, 233), 45], [(72, 80), 46], [(165, 122), 50], [(236, 282), 51], [(61, 213), 53], [(138, 141), 54], [(148, 248), 55], [(167, 213), 56], [(61, 213), 58], [(91, 33), 60], [(138, 141), 61], [(199, 233), 62], [(86, 152), 63], [(64, 172), 64], [(35, 169), 65], [(111, 233), 66], [(167, 213), 67], [(115, 158), 68], [(152, 269), 69], [(90, 175), 70], [(199, 233), 71], [(72, 80), 72], [(90, 175), 73], [(128, 187), 74]]"
50,4,60.0,1080.0,82.89777474030615,"(34, 158)","[[(149, 285), 8], [(152, 269), 12], [(152, 269), 15], [(199, 233), 16], [(236, 282), 18], [(138, 141), 21], [(183, 279), 22], [(91, 33), 23], [(86, 152), 25], [(167, 213), 26], [(61, 213), 27], [(199, 233), 28], [(167, 213), 32], [(167, 213), 33], [(183, 279), 35], [(183, 279), 37], [(140, 165), 38], [(72, 80), 39], [(152, 269), 42], [(183, 279), 44], [(138, 141), 48], [(35, 169), 49], [(236, 282), 50], [(199, 233), 53], [(111, 233), 54], [(152, 269), 56], [(199, 233), 57], [(90, 175), 60], [(140, 165), 61], [(199, 233), 62], [(148, 248), 63], [(72, 80), 64], [(90, 175), 68], [(138, 141), 69], [(111, 233), 70], [(236, 282), 71], [(138, 141), 72], [(61, 213), 73], [(90, 175), 74]]"
50,7,66.0,24.0,7.65,"(152, 206)","[[(152, 269), 7], [(72, 80), 17], [(236, 282), 19], [(167, 213), 20], [(183, 279), 21], [(91, 33), 22], [(199, 233), 23], [(152, 269), 24], [(86, 152), 25], [(236, 282), 26], [(140, 165), 27], [(35, 169), 28], [(167, 213), 29], [(72, 80), 32], [(138, 141), 33], [(148, 248), 34]]"
50,10,73.0,1317.0,91.27947996438627,"(36, 206)","[[(72, 80), 39], [(183, 279), 40], [(199, 233), 41], [(72, 80), 43], [(199, 233), 44], [(199, 233), 46], [(35, 169), 50], [(111, 233), 51], [(148, 248), 52], [(138, 141), 53], [(72, 80), 55], [(148, 248), 56], [(199, 282), 57], [(90, 175), 58], [(110, 258), 59], [(91, 33), 60], [(111, 233), 61], [(199, 282), 62], [(152, 269), 63], [(236, 282), 64], [(86, 152), 65], [(38, 213), 66]]"
50,11,46.0,1044.0,84.74190203389546,"(80, 205)","[[(165, 122), 41], [(183, 279), 45], [(140, 165), 47], [(61, 213), 49], [(138, 141), 50], [(152, 269), 51], [(152, 269), 52], [(61, 213), 53], [(167, 213), 54], [(64, 125), 55], [(199, 233), 57], [(86, 152), 60], [(148, 248), 61], [(35, 169), 62], [(70, 103), 64], [(113, 123), 65], [(199, 233), 66], [(138, 141), 67], [(70, 103), 68], [(115, 158), 69], [(209, 254), 70], [(110, 258), 71], [(167, 213), 72], [(209, 254), 73], [(140, 165), 74]]"
50,12,51.0,26.0,7.8500000000000005,"(154, 278)",[]
50,13,63.0,1273.0,76.1965176627333,"(35, 169)","[[(167, 213), 40], [(35, 169), 44], [(183, 279), 45], [(165, 122), 46], [(199, 282), 48], [(35, 169), 49], [(152, 269), 50], [(138, 141), 51], [(64, 125), 52], [(199, 233), 53], [(167, 213), 54], [(148, 248), 55], [(199, 282), 56], [(111, 233), 57], [(91, 33), 58], [(199, 282), 59], [(72, 80), 60], [(199, 233), 61], [(199, 282), 63], [(111, 233), 64], [(148, 248), 65], [(70, 103), 66], [(72, 80), 67], [(61, 213), 70], [(199, 282), 71], [(100, 57), 72]]"
50,14,53.0,928.0,84.4152519169271,"(124, 226)","[[(199, 233), 48], [(91, 33), 50], [(64, 125), 53], [(72, 80), 54], [(199, 282), 55], [(167, 213), 57], [(148, 248), 58], [(111, 233), 60], [(111, 233), 61], [(152, 269), 62]]"
51,1,50.0,936.0,71.71499365246629,"(155, 146)","[[(165, 122), 21], [(91, 33), 24], [(167, 213), 25], [(72, 80), 26], [(236, 282), 27], [(138, 141), 28], [(199, 233), 32], [(152, 269), 33], [(35, 169), 35], [(91, 33), 37], [(236, 282), 38], [(138, 141), 39], [(152, 269), 40], [(148, 248), 43], [(183, 279), 45], [(140, 165), 50], [(148, 248), 51], [(140, 165), 54], [(64, 125), 55], [(165, 122), 56], [(152, 269), 57], [(111, 233), 60], [(110, 258), 61], [(35, 169), 62], [(64, 125), 63], [(148, 248), 64], [(152, 269), 65], [(72, 80), 66], [(152, 269), 67], [(111, 233), 68], [(38, 213), 69], [(72, 80), 71], [(72, 80), 72], [(152, 269), 73], [(72, 80), 74]]"
51,2,51.0,1110.0,79.20557808243011,"(158, 141)","[[(149, 285), 7], [(134, 119), 9], [(128, 187), 19], [(35, 169), 22], [(165, 122), 25], [(165, 122), 27], [(152, 269), 30], [(152, 269), 32], [(199, 233), 33], [(152, 269), 34], [(91, 33), 37], [(91, 33), 38], [(61, 213), 39], [(91, 33), 40], [(140, 165), 44], [(199, 233), 45], [(72, 80), 46], [(165, 122), 50], [(236, 282), 51], [(61, 213), 53], [(138, 141), 54], [(148, 248), 55], [(167, 213), 56], [(61, 213), 58], [(91, 33), 60], [(138, 141), 61], [(199, 233), 62], [(86, 152), 63], [(64, 172), 64], [(35, 169), 65], [(111, 233), 66], [(167, 213), 67], [(115, 158), 68], [(152, 269), 69], [(90, 175), 70], [(199, 233), 71], [(72, 80), 72], [(90, 175), 73], [(128, 187), 74]]"
