Step,AgentID,Manpower,flocks,surplus,position,enclosures
24,2,61.0,1328.0,94.79954188643521,"(106, 103)","[[(77, 159), 9], [(77, 159), 12], [(95, 186), 14], [(77, 159), 17], [(151, 229), 20], [(39, 155), 21], [(151, 229), 22], [(158, 158), 26], [(185, 265), 27], [(204, 302), 28], [(90, 211), 29], [(151, 229), 30], [(187, 272), 31], [(151, 229), 33], [(162, 180), 38], [(77, 144), 40], [(90, 211), 41], [(105, 255), 42], [(105, 255), 43], [(71, 108), 44]]"
24,3,70.0,1359.0,77.6563043820236,"(186, 151)","[[(77, 159), 20], [(151, 229), 24], [(90, 211), 25], [(67, 201), 27], [(67, 201), 28], [(151, 229), 29], [(73, 59), 30], [(151, 229), 36], [(39, 155), 40], [(185, 265), 41], [(151, 229), 43], [(71, 108), 45]]"
24,4,53.0,993.0,81.81689818508207,"(55, 230)","[[(95, 186), 16], [(185, 265), 17], [(77, 159), 19], [(185, 265), 20], [(175, 279), 22], [(151, 229), 24], [(73, 59), 26], [(73, 59), 27], [(151, 229), 29], [(185, 265), 31], [(151, 229), 32], [(39, 155), 34], [(95, 186), 35], [(204, 302), 37], [(86, 107), 43], [(71, 108), 45]]"
24,5,81.0,1244.0,46.23338038595678,"(162, 142)","[[(175, 279), 7], [(241, 291), 10], [(175, 279), 12]]"
24,6,84.0,1460.0,58.184391682104845,"(189, 255)","[[(175, 279), 6], [(95, 186), 9], [(77, 159), 10], [(185, 265), 14], [(95, 186), 15], [(220, 257), 16], [(175, 279), 19]]"
24,7,74.0,1387.0,88.21808351679432,"(187, 288)","[[(175, 279), 10], [(185, 265), 18], [(185, 265), 20], [(185, 265), 21], [(139, 253), 22], [(175, 279), 23], [(86, 107), 24], [(95, 186), 27], [(185, 265), 28], [(95, 186), 30], [(95, 186), 31]]"
24,8,66.0,25.0,7.65,"(183, 260)","[[(77, 159), 7]]"
24,9,68.0,1473.0,79.045140257204,"(172, 276)","[[(175, 279), 10], [(151, 229), 15], [(90, 211), 18], [(162, 180), 20], [(73, 59), 21], [(175, 279), 23], [(73, 59), 25]]"
25,1,71.0,1333.0,84.85862268231325,"(114, 136)","[[(77, 159), 18], [(67, 201), 23], [(151, 229), 31], [(162, 180), 33], [(45, 208), 35], [(185, 265), 37], [(77, 144), 39], [(95, 186), 40], [(90, 211), 41]]"
25,2,65.0,1356.0,96.25308201959061,"(121, 214)","[[(77, 159), 9], [(77, 159), 12], [(95, 186), 14], [(77, 159), 17], [(151, 229), 20], [(39, 155), 21], [(151, 229), 22], [(158, 158), 26], [(185, 265), 27], [(204, 302), 28], [(90, 211), 29], [(151, 229), 30], [(187, 272), 31], [(151, 229), 33], [(162, 180), 38], [(77, 144), 40], [(90, 211), 41], [(105, 255), 42], [(105, 255), 43], [(71, 108), 44]]"
25,3,68.0,1314.0,73.31540192402676,"(152, 209)","[[(77, 159), 20], [(151, 229), 24], [(90, 211), 25], [(67, 201), 27], [(67, 201), 28], [(151, 229), 29], [(73, 59), 30], [(151, 229), 36], [(39, 155), 40], [(185, 265), 41], [(151, 229), 43], [(71, 108), 45]]"
25,4,51.0,1014.0,73.78027126349448,"(165, 236)","[[(95, 186), 16], [(185, 265), 17], [(77, 159), 19], [(185, 265), 20], [(175, 279), 22], [(151, 229), 24], [(73, 59), 26], [(73, 59), 27], [(151, 229), 29], [(185, 265), 31], [(151, 229), 32], [(39, 155), 34], [(95, 186), 35], [(204, 302), 37], [(86, 107), 43], [(71, 108), 45]]"
25,5,75.0,1175.0,30.26336627016974,"(41, 196)","[[(175, 279), 7], [(241, 291), 10], [(175, 279), 12]]"
25,6,83.0,1509.0,75.81381422424025,"(151, 233)","[[(175, 279), 6], [(95, 186), 9], [(77, 159), 10], [(185, 265), 14], [(95, 186), 15], [(220, 257), 16], [(175, 279), 19]]"
25,7,71.0,1431.0,71.08440090969698,"(86, 107)","[[(175, 279), 10], [(185, 265), 18], [(185, 265), 20], [(185, 265), 21], [(139, 253), 22], [(175, 279), 23], [(86, 107), 24], [(95, 186), 27], [(185, 265), 28], [(95, 186), 30], [(95, 186), 31]]"
25,9,67.0,1510.0,94.67659170963671,"(148, 105)","[[(175, 279), 10], [(151, 229), 15], [(90, 211), 18], [(162, 180), 20], [(73, 59), 21], [(175, 279), 23], [(73, 59), 25]]"
26,1,67.0,1096.0,77.6370665258128,"(170, 135)","[[(77, 159), 18], [(67, 201), 23], [(151, 229), 31], [(162, 180), 33], [(45, 208), 35], [(185, 265), 37], [(77, 144), 39], [(95, 186), 40], [(90, 211), 41]]"
26,2,69.0,1356.0,87.9011330241691,"(142, 95)","[[(77, 159), 9], [(77, 159), 12], [(95, 186), 14], [(77, 159), 17], [(151, 229), 20], [(39, 155), 21], [(151, 229), 22], [(158, 158), 26], [(185, 265), 27], [(204, 302), 28], [(90, 211), 29], [(151, 229), 30], [(187, 272), 31], [(151, 229), 33], [(162, 180), 38], [(77, 144), 40], [(90, 211), 41], [(105, 255), 42], [(105, 255), 43], [(71, 108), 44]]"
26,3,66.0,1314.0,74.82349132100917,"(97, 211)","[[(77, 159), 20], [(151, 229), 24], [(90, 211), 25], [(67, 201), 27], [(67, 201), 28], [(151, 229), 29], [(73, 59), 30], [(151, 229), 36], [(39, 155), 40], [(185, 265), 41], [(151, 229), 43], [(71, 108), 45]]"
26,4,50.0,1014.0,77.71358566858683,"(85, 130)","[[(95, 186), 16], [(185, 265), 17], [(77, 159), 19], [(185, 265), 20], [(175, 279), 22], [(151, 229), 24], [(73, 59), 26], [(73, 59), 27], [(151, 229), 29], [(185, 265), 31], [(151, 229), 32], [(39, 155), 34], [(95, 186), 35], [(204, 302), 37], [(86, 107), 43], [(71, 108), 45]]"
26,5,69.0,1175.0,17.784356389118813,"(146, 112)","[[(175, 279), 7], [(241, 291), 10], [(175, 279), 12]]"
26,6,85.0,1225.0,68.20291698479068,"(98, 60)","[[(175, 279), 6], [(95, 186), 9], [(77, 159), 10], [(185, 265), 14], [(95, 186), 15], [(220, 257), 16], [(175, 279), 19]]"
26,7,67.0,1431.0,75.89510026901276,"(187, 216)","[[(175, 279), 10], [(185, 265), 18], [(185, 265), 20], [(185, 265), 21], [(139, 253), 22], [(175, 279), 23], [(86, 107), 24], [(95, 186), 27], [(185, 265), 28], [(95, 186), 30], [(95, 186), 31]]"
26,9,71.0,1120.0,89.72161709318033,"(65, 53)","[[(175, 279), 10], [(151, 229), 15], [(90, 211), 18], [(162, 180), 20], [(73, 59), 21], [(175, 279), 23], [(73, 59), 25]]"
26,10,53.0,856.0,10.215000000000003,"(136, 85)","[[(95, 186), 31], [(73, 59), 32], [(86, 107), 33], [(90, 211), 36], [(90, 211), 40], [(95, 186), 42], [(162, 180), 44], [(162, 180), 45], [(105, 255), 46], [(86, 107), 47], [(73, 59), 49], [(162, 180), 52], [(162, 180), 57], [(105, 255), 60], [(105, 255), 61], [(73, 59), 63], [(81, 156), 72]]"
27,1,66.0,1070.0,54.6402946706364,"(155, 146)","[[(77, 159), 18], [(67, 201), 23], [(151, 229), 31], [(162, 180), 33], [(45, 208), 35], [(185, 265), 37], [(77, 144), 39], [(95, 186), 40], [(90, 211), 41]]"
27,2,66.0,1394.0,78.17717884513647,"(169, 144)","[[(77, 159), 9], [(77, 159), 12], [(95, 186), 14], [(77, 159), 17], [(151, 229), 20], [(39, 155), 21], [(151, 229), 22], [(158, 158), 26], [(185, 265), 27], [(204, 302), 28], [(90, 211), 29], [(151, 229), 30], [(187, 272), 31], [(151, 229), 33], [(162, 180), 38], [(77, 144), 40], [(90, 211), 41], [(105, 255), 42], [(105, 255), 43], [(71, 108), 44]]"
27,3,70.0,1357.0,85.34309566688242,"(123, 189)","[[(77, 159), 20], [(151, 229), 24], [(90, 211), 25], [(67, 201), 27], [(67, 201), 28], [(151, 229), 29], [(73, 59), 30], [(151, 229), 36], [(39, 155), 40], [(185, 265), 41], [(151, 229), 43], [(71, 108), 45]]"
27,4,48.0,1049.0,76.83810704811418,"(76, 50)","[[(95, 186), 16], [(185, 265), 17], [(77, 159), 19], [(185, 265), 20], [(175, 279), 22], [(151, 229), 24], [(73, 59), 26], [(73, 59), 27], [(151, 229), 29], [(185, 265), 31], [(151, 229), 32], [(39, 155), 34], [(95, 186), 35], [(204, 302), 37], [(86, 107), 43], [(71, 108), 45]]"
27,5,68.0,1207.0,45.44904947238315,"(222, 274)","[[(175, 279), 7], [(241, 291), 10], [(175, 279), 12]]"
27,6,84.0,1260.0,24.142041889353465,"(46, 192)","[[(175, 279), 6], [(95, 186), 9], [(77, 159), 10], [(185, 265), 14], [(95, 186), 15], [(220, 257), 16], [(175, 279), 19]]"
27,7,71.0,1469.0,94.31676222076412,"(81, 34)","[[(175, 279), 10], [(185, 265), 18], [(185, 265), 20], [(185, 265), 21], [(139, 253), 22], [(175, 279), 23], [(86, 107), 24], [(95, 186), 27], [(185, 265), 28], [(95, 186), 30], [(95, 186), 31]]"
27,9,70.0,1150.0,62.845545023909544,"(187, 261)","[[(175, 279), 10], [(151, 229), 15], [(90, 211), 18], [(162, 180), 20], [(73, 59), 21], [(175, 279), 23], [(73, 59), 25]]"
27,10,52.0,876.0,24.450499999999998,"(182, 285)","[[(95, 186), 31], [(73, 59), 32], [(86, 107), 33], [(90, 211), 36], [(90, 211), 40], [(95, 186), 42], [(162, 180), 44], [(162, 180), 45], [(105, 255), 46], [(86, 107), 47], [(73, 59), 49], [(162, 180), 52], [(162, 180), 57], [(105, 255), 60], [(105, 255), 61], [(73, 59), 63], [(81, 156), 72]]"
28,1,65.0,1097.0,33.74820626944549,"(170, 160)","[[(77, 159), 18], [(67, 201), 23], [(151, 229), 31], [(162, 180), 33], [(45, 208), 35], [(185, 265), 37], [(77, 144), 39], [(95, 186), 40], [(90, 211), 41]]"
28,2,72.0,1434.0,90.91137176450928,"(191, 253)","[[(77, 159), 9], [(77, 159), 12], [(95, 186), 14], [(77, 159), 17], [(151, 229), 20], [(39, 155), 21], [(151, 229), 22], [(158, 158), 26], [(185, 265), 27], [(204, 302), 28], [(90, 211), 29], [(151, 229), 30], [(187, 272), 31], [(151, 229), 33], [(162, 180), 38], [(77, 144), 40], [(90, 211), 41], [(105, 255), 42], [(105, 255), 43], [(71, 108), 44]]"
28,3,64.0,1286.0,78.80337704757534,"(53, 187)","[[(77, 159), 20], [(151, 229), 24], [(90, 211), 25], [(67, 201), 27], [(67, 201), 28], [(151, 229), 29], [(73, 59), 30], [(151, 229), 36], [(39, 155), 40], [(185, 265), 41], [(151, 229), 43], [(71, 108), 45]]"
28,4,46.0,1078.0,76.01944931114359,"(66, 60)","[[(95, 186), 16], [(185, 265), 17], [(77, 159), 19], [(185, 265), 20], [(175, 279), 22], [(151, 229), 24], [(73, 59), 26], [(73, 59), 27], [(151, 229), 29], [(185, 265), 31], [(151, 229), 32], [(39, 155), 34], [(95, 186), 35], [(204, 302), 37], [(86, 107), 43], [(71, 108), 45]]"
28,5,67.0,1242.0,61.0070803471991,"(155, 217)","[[(175, 279), 7], [(241, 291), 10], [(175, 279), 12]]"
28,6,86.0,1093.0,51.34797,"(72, 26)","[[(175, 279), 6], [(95, 186), 9], [(77, 159), 10], [(185, 265), 14], [(95, 186), 15], [(220, 257), 16], [(175, 279), 19]]"
28,7,74.0,1524.0,93.29981603616191,"(93, 184)","[[(175, 279), 10], [(185, 265), 18], [(185, 265), 20], [(185, 265), 21], [(139, 253), 22], [(175, 279), 23], [(86, 107), 24], [(95, 186), 27], [(185, 265), 28], [(95, 186), 30], [(95, 186), 31]]"
28,9,69.0,1178.0,57.17025364408471,"(91, 147)","[[(175, 279), 10], [(151, 229), 15], [(90, 211), 18], [(162, 180), 20], [(73, 59), 21], [(175, 279), 23], [(73, 59), 25]]"
28,10,51.0,895.0,46.115349999999985,"(166, 278)","[[(95, 186), 31], [(73, 59), 32], [(86, 107), 33], [(90, 211), 36], [(90, 211), 40], [(95, 186), 42], [(162, 180), 44], [(162, 180), 45], [(105, 255), 46], [(86, 107), 47], [(73, 59), 49], [(162, 180), 52], [(162, 180), 57], [(105, 255), 60], [(105, 255), 61], [(73, 59), 63], [(81, 156), 72]]"
29,1,64.0,1122.0,47.598949572868335,"(191, 263)","[[(77, 159), 18], [(67, 201), 23], [(151, 229), 31], [(162, 180), 33], [(45, 208), 35], [(185, 265), 37], [(77, 144), 39], [(95, 186), 40], [(90, 211), 41]]"
29,2,74.0,1459.0,80.56509525708785,"(214, 290)","[[(77, 159), 9], [(77, 159), 12], [(95, 186), 14], [(77, 159), 17], [(151, 229), 20], [(39, 155), 21], [(151, 229), 22], [(158, 158), 26], [(185, 265), 27], [(204, 302), 28], [(90, 211), 29], [(151, 229), 30], [(187, 272), 31], [(151, 229), 33], [(162, 180), 38], [(77, 144), 40], [(90, 211), 41], [(105, 255), 42], [(105, 255), 43], [(71, 108), 44]]"
29,3,62.0,1099.0,78.08927219655014,"(53, 187)","[[(77, 159), 20], [(151, 229), 24], [(90, 211), 25], [(67, 201), 27], [(67, 201), 28], [(151, 229), 29], [(73, 59), 30], [(151, 229), 36], [(39, 155), 40], [(185, 265), 41], [(151, 229), 43], [(71, 108), 45]]"
29,4,50.0,891.0,87.63841802201932,"(50, 130)","[[(95, 186), 16], [(185, 265), 17], [(77, 159), 19], [(185, 265), 20], [(175, 279), 22], [(151, 229), 24], [(73, 59), 26], [(73, 59), 27], [(151, 229), 29], [(185, 265), 31], [(151, 229), 32], [(39, 155), 34], [(95, 186), 35], [(204, 302), 37], [(86, 107), 43], [(71, 108), 45]]"
29,5,69.0,795.0,58.89948588511909,"(21, 212)","[[(175, 279), 7], [(241, 291), 10], [(175, 279), 12]]"
29,6,85.0,922.0,47.73973,"(205, 243)","[[(175, 279), 6], [(95, 186), 9], [(77, 159), 10], [(185, 265), 14], [(95, 186), 15], [(220, 257), 16], [(175, 279), 19]]"
29,7,77.0,1552.0,95.8336681578785,"(187, 276)","[[(175, 279), 10], [(185, 265), 18], [(185, 265), 20], [(185, 265), 21], [(139, 253), 22], [(175, 279), 23], [(86, 107), 24], [(95, 186), 27], [(185, 265), 28], [(95, 186), 30], [(95, 186), 31]]"
29,9,70.0,967.0,48.866475326333294,"(145, 118)","[[(175, 279), 10], [(151, 229), 15], [(90, 211), 18], [(162, 180), 20], [(73, 59), 21], [(175, 279), 23], [(73, 59), 25]]"
29,10,50.0,895.0,52.177288067734914,"(61, 145)","[[(95, 186), 31], [(73, 59), 32], [(86, 107), 33], [(90, 211), 36], [(90, 211), 40], [(95, 186), 42], [(162, 180), 44], [(162, 180), 45], [(105, 255), 46], [(86, 107), 47], [(73, 59), 49], [(162, 180), 52], [(162, 180), 57], [(105, 255), 60], [(105, 255), 61], [(73, 59), 63], [(81, 156), 72]]"
30,1,66.0,1153.0,60.94133005971129,"(89, 222)","[[(77, 159), 18], [(67, 201), 23], [(151, 229), 31], [(162, 180), 33], [(45, 208), 35], [(185, 265), 37], [(77, 144), 39], [(95, 186), 40], [(90, 211), 41]]"
30,2,78.0,1499.0,81.66319372074655,"(77, 227)","[[(77, 159), 9], [(77, 159), 12], [(95, 186), 14], [(77, 159), 17], [(151, 229), 20], [(39, 155), 21], [(151, 229), 22], [(158, 158), 26], [(185, 265), 27], [(204, 302), 28], [(90, 211), 29], [(151, 229), 30], [(187, 272), 31], [(151, 229), 33], [(162, 180), 38], [(77, 144), 40], [(90, 211), 41], [(105, 255), 42], [(105, 255), 43], [(71, 108), 44]]"
30,3,60.0,1123.0,70.00519002597242,"(139, 236)","[[(77, 159), 20], [(151, 229), 24], [(90, 211), 25], [(67, 201), 27], [(67, 201), 28], [(151, 229), 29], [(73, 59), 30], [(151, 229), 36], [(39, 155), 40], [(185, 265), 41], [(151, 229), 43], [(71, 108), 45]]"
30,4,48.0,913.0,70.72136462215755,"(144, 229)","[[(95, 186), 16], [(185, 265), 17], [(77, 159), 19], [(185, 265), 20], [(175, 279), 22], [(151, 229), 24], [(73, 59), 26], [(73, 59), 27], [(151, 229), 29], [(185, 265), 31], [(151, 229), 32], [(39, 155), 34], [(95, 186), 35], [(204, 302), 37], [(86, 107), 43], [(71, 108), 45]]"
30,5,69.0,638.0,47.739729999999994,"(47, 137)","[[(175, 279), 7], [(241, 291), 10], [(175, 279), 12]]"
30,6,80.0,765.0,50.0,"(177, 249)","[[(175, 279), 6], [(95, 186), 9], [(77, 159), 10], [(185, 265), 14], [(95, 186), 15], [(220, 257), 16], [(175, 279), 19]]"
30,7,81.0,1552.0,87.02256124811916,"(26, 210)","[[(175, 279), 10], [(185, 265), 18], [(185, 265), 20], [(185, 265), 21], [(139, 253), 22], [(175, 279), 23], [(86, 107), 24], [(95, 186), 27], [(185, 265), 28], [(95, 186), 30], [(95, 186), 31]]"
30,9,69.0,808.0,50.0,"(187, 156)","[[(175, 279), 10], [(151, 229), 15], [(90, 211), 18], [(162, 180), 20], [(73, 59), 21], [(175, 279), 23], [(73, 59), 25]]"
30,10,49.0,929.0,64.04469433327225,"(127, 225)","[[(95, 186), 31], [(73, 59), 32], [(86, 107), 33], [(90, 211), 36], [(90, 211), 40], [(95, 186), 42], [(162, 180), 44], [(162, 180), 45], [(105, 255), 46], [(86, 107), 47], [(73, 59), 49], [(162, 180), 52], [(162, 180), 57], [(105, 255), 60], [(105, 255), 61], [(73, 59), 63], [(81, 156), 72]]"
31,1,65.0,1197.0,46.75893104179792,"(65, 76)","[[(77, 159), 18], [(67, 201), 23], [(151, 229), 31], [(162, 180), 33], [(45, 208), 35], [(185, 265), 37], [(77, 144), 39], [(95, 186), 40], [(90, 211), 41]]"
31,2,80.0,1556.0,84.5960969114394,"(135, 215)","[[(77, 159), 9], [(77, 159), 12], [(95, 186), 14], [(77, 159), 17], [(151, 229), 20], [(39, 155), 21], [(151, 229), 22], [(158, 158), 26], [(185, 265), 27], [(204, 302), 28], [(90, 211), 29], [(151, 229), 30], [(187, 272), 31], [(151, 229), 33], [(162, 180), 38], [(77, 144), 40], [(90, 211), 41], [(105, 255), 42], [(105, 255), 43], [(71, 108), 44]]"
31,3,61.0,1158.0,69.60315409413376,"(79, 55)","[[(77, 159), 20], [(151, 229), 24], [(90, 211), 25], [(67, 201), 27], [(67, 201), 28], [(151, 229), 29], [(73, 59), 30], [(151, 229), 36], [(39, 155), 40], [(185, 265), 41], [(151, 229), 43], [(71, 108), 45]]"
31,4,45.0,934.0,73.28409918675534,"(252, 285)","[[(95, 186), 16], [(185, 265), 17], [(77, 159), 19], [(185, 265), 20], [(175, 279), 22], [(151, 229), 24], [(73, 59), 26], [(73, 59), 27], [(151, 229), 29], [(185, 265), 31], [(151, 229), 32], [(39, 155), 34], [(95, 186), 35], [(204, 302), 37], [(86, 107), 43], [(71, 108), 45]]"
31,5,69.0,493.0,48.900000000000006,"(259, 277)","[[(175, 279), 7], [(241, 291), 10], [(175, 279), 12]]"
31,6,79.0,609.0,47.739729999999994,"(61, 103)","[[(175, 279), 6], [(95, 186), 9], [(77, 159), 10], [(185, 265), 14], [(95, 186), 15], [(220, 257), 16], [(175, 279), 19]]"
31,7,84.0,1591.0,86.8724348542414,"(93, 192)","[[(175, 279), 10], [(185, 265), 18], [(185, 265), 20], [(185, 265), 21], [(139, 253), 22], [(175, 279), 23], [(86, 107), 24], [(95, 186), 27], [(185, 265), 28], [(95, 186), 30], [(95, 186), 31]]"
31,9,67.0,680.0,47.579969999999996,"(86, 111)","[[(175, 279), 10], [(151, 229), 15], [(90, 211), 18], [(162, 180), 20], [(73, 59), 21], [(175, 279), 23], [(73, 59), 25]]"
31,10,48.0,957.0,71.13136108263348,"(150, 127)","[[(95, 186), 31], [(73, 59), 32], [(86, 107), 33], [(90, 211), 36], [(90, 211), 40], [(95, 186), 42], [(162, 180), 44], [(162, 180), 45], [(105, 255), 46], [(86, 107), 47], [(73, 59), 49], [(162, 180), 52], [(162, 180), 57], [(105, 255), 60], [(105, 255), 61], [(73, 59), 63], [(81, 156), 72]]"
32,1,66.0,1234.0,64.13487196787005,"(135, 238)","[[(77, 159), 18], [(67, 201), 23], [(151, 229), 31], [(162, 180), 33], [(45, 208), 35], [(185, 265), 37], [(77, 144), 39], [(95, 186), 40], [(90, 211), 41]]"
32,2,82.0,1595.0,86.76436864771784,"(206, 266)","[[(77, 159), 9], [(77, 159), 12], [(95, 186), 14], [(77, 159), 17], [(151, 229), 20], [(39, 155), 21], [(151, 229), 22], [(158, 158), 26], [(185, 265), 27], [(204, 302), 28], [(90, 211), 29], [(151, 229), 30], [(187, 272), 31], [(151, 229), 33], [(162, 180), 38], [(77, 144), 40], [(90, 211), 41], [(105, 255), 42], [(105, 255), 43], [(71, 108), 44]]"
32,3,60.0,1177.0,74.31905819836926,"(118, 268)","[[(77, 159), 20], [(151, 229), 24], [(90, 211), 25], [(67, 201), 27], [(67, 201), 28], [(151, 229), 29], [(73, 59), 30], [(151, 229), 36], [(39, 155), 40], [(185, 265), 41], [(151, 229), 43], [(71, 108), 45]]"
32,4,46.0,960.0,79.1917438580648,"(205, 278)","[[(95, 186), 16], [(185, 265), 17], [(77, 159), 19], [(185, 265), 20], [(175, 279), 22], [(151, 229), 24], [(73, 59), 26], [(73, 59), 27], [(151, 229), 29], [(185, 265), 31], [(151, 229), 32], [(39, 155), 34], [(95, 186), 35], [(204, 302), 37], [(86, 107), 43], [(71, 108), 45]]"
32,5,69.0,397.0,37.400000000000006,"(201, 135)","[[(175, 279), 7], [(241, 291), 10], [(175, 279), 12]]"
32,6,76.0,497.0,48.2,"(100, 65)","[[(175, 279), 6], [(95, 186), 9], [(77, 159), 10], [(185, 265), 14], [(95, 186), 15], [(220, 257), 16], [(175, 279), 19]]"
32,7,87.0,1626.0,82.98963365162763,"(76, 181)","[[(175, 279), 10], [(185, 265), 18], [(185, 265), 20], [(185, 265), 21], [(139, 253), 22], [(175, 279), 23], [(86, 107), 24], [(95, 186), 27], [(185, 265), 28], [(95, 186), 30], [(95, 186), 31]]"
32,9,66.0,535.0,47.739729999999994,"(209, 292)","[[(175, 279), 10], [(151, 229), 15], [(90, 211), 18], [(162, 180), 20], [(73, 59), 21], [(175, 279), 23], [(73, 59), 25]]"
32,10,46.0,992.0,74.80738300680859,"(78, 198)","[[(95, 186), 31], [(73, 59), 32], [(86, 107), 33], [(90, 211), 36], [(90, 211), 40], [(95, 186), 42], [(162, 180), 44], [(162, 180), 45], [(105, 255), 46], [(86, 107), 47], [(73, 59), 49], [(162, 180), 52], [(162, 180), 57], [(105, 255), 60], [(105, 255), 61], [(73, 59), 63], [(81, 156), 72]]"
33,1,67.0,1276.0,77.42203740634815,"(229, 268)","[[(77, 159), 18], [(67, 201), 23], [(151, 229), 31], [(162, 180), 33], [(45, 208), 35], [(185, 265), 37], [(77, 144), 39], [(95, 186), 40], [(90, 211), 41]]"
33,2,86.0,1655.0,87.56727148771694,"(196, 235)","[[(77, 159), 9], [(77, 159), 12], [(95, 186), 14], [(77, 159), 17], [(151, 229), 20], [(39, 155), 21], [(151, 229), 22], [(158, 158), 26], [(185, 265), 27], [(204, 302), 28], [(90, 211), 29], [(151, 229), 30], [(187, 272), 31], [(151, 229), 33], [(162, 180), 38], [(77, 144), 40], [(90, 211), 41], [(105, 255), 42], [(105, 255), 43], [(71, 108), 44]]"
33,3,59.0,876.0,66.35138579701128,"(22, 205)","[[(77, 159), 20], [(151, 229), 24], [(90, 211), 25], [(67, 201), 27], [(67, 201), 28], [(151, 229), 29], [(73, 59), 30], [(151, 229), 36], [(39, 155), 40], [(185, 265), 41], [(151, 229), 43], [(71, 108), 45]]"
33,4,49.0,982.0,85.0618610267751,"(161, 218)","[[(95, 186), 16], [(185, 265), 17], [(77, 159), 19], [(185, 265), 20], [(175, 279), 22], [(151, 229), 24], [(73, 59), 26], [(73, 59), 27], [(151, 229), 29], [(185, 265), 31], [(151, 229), 32], [(39, 155), 34], [(95, 186), 35], [(204, 302), 37], [(86, 107), 43], [(71, 108), 45]]"
33,5,68.0,312.0,29.700000000000003,"(198, 161)","[[(175, 279), 7], [(241, 291), 10], [(175, 279), 12]]"
33,6,73.0,406.0,39.099999999999994,"(132, 171)","[[(175, 279), 6], [(95, 186), 9], [(77, 159), 10], [(185, 265), 14], [(95, 186), 15], [(220, 257), 16], [(175, 279), 19]]"
33,7,91.0,1660.0,82.6091267288828,"(64, 123)","[[(175, 279), 10], [(185, 265), 18], [(185, 265), 20], [(185, 265), 21], [(139, 253), 22], [(175, 279), 23], [(86, 107), 24], [(95, 186), 27], [(185, 265), 28], [(95, 186), 30], [(95, 186), 31]]"
33,9,60.0,417.0,40.8,"(188, 153)","[[(175, 279), 10], [(151, 229), 15], [(90, 211), 18], [(162, 180), 20], [(73, 59), 21], [(175, 279), 23], [(73, 59), 25]]"
33,10,49.0,1014.0,83.83744324270862,"(80, 50)","[[(95, 186), 31], [(73, 59), 32], [(86, 107), 33], [(90, 211), 36], [(90, 211), 40], [(95, 186), 42], [(162, 180), 44], [(162, 180), 45], [(105, 255), 46], [(86, 107), 47], [(73, 59), 49], [(162, 180), 52], [(162, 180), 57], [(105, 255), 60], [(105, 255), 61], [(73, 59), 63], [(81, 156), 72]]"
34,1,64.0,1296.0,73.27861999329576,"(163, 167)","[[(77, 159), 18], [(67, 201), 23], [(151, 229), 31], [(162, 180), 33], [(45, 208), 35], [(185, 265), 37], [(77, 144), 39], [(95, 186), 40], [(90, 211), 41]]"
34,2,89.0,1655.0,86.49387292376991,"(136, 240)","[[(77, 159), 9], [(77, 159), 12], [(95, 186), 14], [(77, 159), 17], [(151, 229), 20], [(39, 155), 21], [(151, 229), 22], [(158, 158), 26], [(185, 265), 27], [(204, 302), 28], [(90, 211), 29], [(151, 229), 30], [(187, 272), 31], [(151, 229), 33], [(162, 180), 38], [(77, 144), 40], [(90, 211), 41], [(105, 255), 42], [(105, 255), 43], [(71, 108), 44]]"
34,3,58.0,904.0,39.645970057907874,"(123, 221)","[[(77, 159), 20], [(151, 229), 24], [(90, 211), 25], [(67, 201), 27], [(67, 201), 28], [(151, 229), 29], [(73, 59), 30], [(151, 229), 36], [(39, 155), 40], [(185, 265), 41], [(151, 229), 43], [(71, 108), 45]]"
34,4,48.0,982.0,64.01004068258744,"(205, 140)","[[(95, 186), 16], [(185, 265), 17], [(77, 159), 19], [(185, 265), 20], [(175, 279), 22], [(151, 229), 24], [(73, 59), 26], [(73, 59), 27], [(151, 229), 29], [(185, 265), 31], [(151, 229), 32], [(39, 155), 34], [(95, 186), 35], [(204, 302), 37], [(86, 107), 43], [(71, 108), 45]]"
34,5,71.0,235.0,25.1,"(162, 107)","[[(175, 279), 7], [(241, 291), 10], [(175, 279), 12]]"
34,6,72.0,317.0,30.0,"(153, 230)","[[(175, 279), 6], [(95, 186), 9], [(77, 159), 10], [(185, 265), 14], [(95, 186), 15], [(220, 257), 16], [(175, 279), 19]]"
34,7,90.0,1347.0,72.66046558477069,"(67, 202)","[[(175, 279), 10], [(185, 265), 18], [(185, 265), 20], [(185, 265), 21], [(139, 253), 22], [(175, 279), 23], [(86, 107), 24], [(95, 186), 27], [(185, 265), 28], [(95, 186), 30], [(95, 186), 31]]"
34,9,59.0,334.0,31.4,"(194, 207)","[[(175, 279), 10], [(151, 229), 15], [(90, 211), 18], [(162, 180), 20], [(73, 59), 21], [(175, 279), 23], [(73, 59), 25]]"
34,10,49.0,811.0,77.3115543248988,"(103, 97)","[[(95, 186), 31], [(73, 59), 32], [(86, 107), 33], [(90, 211), 36], [(90, 211), 40], [(95, 186), 42], [(162, 180), 44], [(162, 180), 45], [(105, 255), 46], [(86, 107), 47], [(73, 59), 49], [(162, 180), 52], [(162, 180), 57], [(105, 255), 60], [(105, 255), 61], [(73, 59), 63], [(81, 156), 72]]"
