Step,AgentID,Manpower,flocks,surplus,position,enclosures
38,6,66.0,1050.0,39.32336127609199,"(188, 256)","[[(182, 138), 5], [(238, 278), 8], [(169, 295), 10], [(169, 295), 11], [(161, 251), 12], [(144, 194), 13], [(182, 138), 14], [(113, 219), 16], [(180, 306), 17], [(86, 122), 18], [(113, 219), 20], [(216, 292), 21], [(113, 219), 22], [(238, 278), 25], [(37, 206), 26], [(161, 251), 27], [(81, 172), 28], [(238, 278), 29], [(182, 138), 30], [(216, 292), 31], [(111, 117), 32], [(161, 251), 33], [(112, 140), 34], [(150, 274), 35], [(69, 64), 36], [(188, 256), 37], [(54, 167), 50], [(150, 274), 51], [(182, 138), 52], [(63, 204), 54], [(144, 194), 55], [(140, 240), 56], [(63, 87), 57], [(238, 278), 58], [(188, 256), 60], [(86, 122), 62], [(140, 240), 63], [(139, 122), 64], [(182, 138), 65], [(63, 87), 66]]"
38,8,72.0,1355.0,74.02808217533472,"(63, 196)","[[(37, 206), 8], [(161, 251), 15], [(182, 138), 19], [(140, 240), 24], [(63, 204), 27], [(63, 87), 28], [(86, 122), 29], [(86, 122), 33], [(238, 278), 36], [(63, 204), 37], [(111, 117), 38], [(188, 256), 39], [(140, 240), 40], [(216, 292), 41], [(140, 240), 42], [(63, 204), 46], [(188, 256), 47], [(187, 161), 48], [(81, 172), 49], [(140, 240), 50], [(81, 172), 51]]"
38,11,44.0,974.0,65.9829336102944,"(120, 111)","[[(161, 251), 24], [(87, 41), 26], [(216, 292), 28], [(238, 278), 29], [(198, 229), 32], [(81, 172), 35], [(238, 278), 36], [(111, 117), 37], [(37, 206), 38], [(147, 164), 40], [(140, 240), 42], [(188, 256), 43], [(63, 204), 44], [(182, 138), 45], [(238, 278), 46], [(144, 194), 47], [(144, 194), 48], [(144, 194), 50], [(144, 194), 51], [(147, 164), 52], [(188, 256), 53], [(216, 292), 54], [(188, 256), 55], [(113, 219), 57], [(63, 204), 58], [(150, 274), 60], [(81, 172), 62], [(102, 181), 64], [(198, 229), 66], [(176, 225), 67], [(81, 172), 68], [(179, 297), 69], [(176, 225), 71], [(198, 229), 72], [(140, 240), 73], [(87, 41), 74]]"
38,12,41.0,846.0,82.75842820164522,"(38, 164)","[[(147, 164), 30], [(37, 206), 33], [(86, 122), 34], [(81, 172), 35], [(37, 206), 36], [(144, 194), 38], [(86, 122), 39], [(216, 292), 40], [(216, 292), 41], [(144, 194), 42], [(147, 164), 43], [(69, 64), 44], [(81, 172), 46], [(140, 240), 48], [(198, 229), 49], [(86, 122), 50], [(86, 122), 51], [(81, 172), 52], [(41, 143), 53], [(188, 256), 54], [(117, 84), 55], [(84, 207), 56], [(69, 64), 57], [(63, 87), 58], [(102, 181), 60], [(176, 225), 61], [(102, 181), 62], [(188, 256), 64], [(188, 256), 66], [(198, 229), 68], [(69, 64), 69], [(113, 219), 70], [(144, 194), 71], [(144, 194), 72], [(139, 122), 73], [(188, 256), 74]]"
38,13,66.0,1216.0,83.79511472442992,"(151, 249)","[[(87, 41), 33], [(216, 292), 34], [(238, 278), 35], [(140, 240), 37], [(117, 84), 38], [(150, 274), 39], [(113, 219), 40], [(188, 256), 42], [(81, 172), 43], [(112, 140), 44], [(198, 229), 45], [(182, 138), 46], [(238, 278), 47], [(63, 87), 48], [(176, 225), 49], [(188, 256), 50], [(117, 84), 51], [(102, 181), 52], [(140, 240), 53], [(140, 240), 54], [(102, 181), 55], [(87, 41), 56]]"
38,14,31.0,975.0,92.558807325,"(256, 262)","[[(140, 240), 40], [(188, 256), 41], [(182, 138), 44], [(54, 167), 46], [(113, 219), 48], [(63, 204), 49], [(69, 64), 50], [(188, 256), 51], [(54, 167), 52], [(113, 219), 53], [(113, 219), 54], [(63, 87), 56], [(144, 194), 57], [(188, 256), 58], [(69, 64), 59], [(147, 164), 60], [(182, 138), 62], [(81, 172), 63], [(182, 138), 64], [(139, 122), 65], [(188, 256), 66], [(238, 278), 67], [(117, 84), 68], [(45, 189), 69], [(140, 240), 70], [(54, 167), 71], [(179, 297), 72], [(238, 278), 73], [(238, 278), 74]]"
39,1,62.0,1066.0,52.75232812655831,"(70, 157)","[[(161, 251), 7], [(238, 278), 12], [(37, 206), 14], [(37, 206), 15], [(144, 194), 17], [(81, 172), 18], [(238, 278), 19], [(41, 143), 22], [(140, 240), 23], [(63, 204), 24], [(111, 117), 25], [(147, 164), 27], [(111, 117), 28], [(113, 219), 29], [(140, 240), 31], [(117, 84), 32], [(69, 64), 33], [(144, 194), 34], [(113, 219), 35], [(113, 219), 37], [(81, 172), 38], [(69, 64), 41], [(238, 278), 42], [(238, 278), 43], [(140, 240), 44], [(37, 206), 45], [(150, 274), 46], [(54, 167), 48], [(188, 256), 49], [(187, 161), 51], [(140, 240), 52], [(238, 278), 53], [(102, 181), 55], [(140, 240), 56], [(182, 138), 58], [(182, 138), 59], [(37, 206), 60], [(86, 122), 62], [(86, 122), 63], [(86, 122), 64], [(147, 164), 66], [(81, 172), 67]]"
39,3,76.0,1254.0,16.17168267976396,"(51, 150)","[[(187, 161), 5], [(149, 294), 7], [(161, 251), 9], [(86, 122), 20], [(87, 41), 23], [(161, 251), 24], [(41, 143), 25], [(41, 143), 26], [(140, 240), 27], [(69, 64), 28], [(86, 122), 29], [(86, 122), 30], [(198, 229), 31], [(140, 240), 32], [(113, 219), 33], [(238, 278), 34], [(113, 219), 35], [(41, 143), 36], [(144, 194), 44], [(54, 167), 45], [(112, 140), 46], [(216, 292), 47], [(176, 225), 48], [(198, 229), 49], [(117, 84), 50], [(216, 292), 51], [(86, 122), 52], [(84, 207), 53], [(147, 164), 54], [(198, 229), 58], [(81, 172), 59], [(216, 292), 61], [(182, 138), 62], [(179, 297), 63], [(182, 138), 64], [(69, 64), 65], [(45, 189), 66], [(117, 84), 67], [(144, 194), 68], [(144, 194), 73], [(81, 172), 74]]"
39,5,60.0,1187.0,86.50762219278595,"(82, 157)","[[(238, 278), 3], [(37, 206), 4], [(144, 194), 14], [(147, 164), 17], [(238, 278), 18], [(144, 194), 20], [(37, 206), 21], [(161, 251), 22], [(37, 206), 24], [(37, 206), 25], [(113, 219), 26], [(86, 122), 27], [(140, 240), 31], [(63, 204), 33], [(86, 122), 34], [(111, 117), 35], [(81, 172), 36], [(81, 172), 38], [(41, 143), 39], [(150, 274), 40], [(182, 138), 41], [(63, 204), 42], [(81, 172), 44], [(87, 41), 45], [(182, 138), 46], [(86, 122), 47], [(41, 143), 50], [(63, 204), 51]]"
39,6,69.0,1083.0,41.3263528932644,"(218, 267)","[[(182, 138), 5], [(238, 278), 8], [(169, 295), 10], [(169, 295), 11], [(161, 251), 12], [(144, 194), 13], [(182, 138), 14], [(113, 219), 16], [(180, 306), 17], [(86, 122), 18], [(113, 219), 20], [(216, 292), 21], [(113, 219), 22], [(238, 278), 25], [(37, 206), 26], [(161, 251), 27], [(81, 172), 28], [(238, 278), 29], [(182, 138), 30], [(216, 292), 31], [(111, 117), 32], [(161, 251), 33], [(112, 140), 34], [(150, 274), 35], [(69, 64), 36], [(188, 256), 37], [(54, 167), 50], [(150, 274), 51], [(182, 138), 52], [(63, 204), 54], [(144, 194), 55], [(140, 240), 56], [(63, 87), 57], [(238, 278), 58], [(188, 256), 60], [(86, 122), 62], [(140, 240), 63], [(139, 122), 64], [(182, 138), 65], [(63, 87), 66]]"
39,8,70.0,1399.0,76.30943501258102,"(116, 115)","[[(37, 206), 8], [(161, 251), 15], [(182, 138), 19], [(140, 240), 24], [(63, 204), 27], [(63, 87), 28], [(86, 122), 29], [(86, 122), 33], [(238, 278), 36], [(63, 204), 37], [(111, 117), 38], [(188, 256), 39], [(140, 240), 40], [(216, 292), 41], [(140, 240), 42], [(63, 204), 46], [(188, 256), 47], [(187, 161), 48], [(81, 172), 49], [(140, 240), 50], [(81, 172), 51]]"
39,11,38.0,929.0,78.31111979528707,"(31, 215)","[[(161, 251), 24], [(87, 41), 26], [(216, 292), 28], [(238, 278), 29], [(198, 229), 32], [(81, 172), 35], [(238, 278), 36], [(111, 117), 37], [(37, 206), 38], [(147, 164), 40], [(140, 240), 42], [(188, 256), 43], [(63, 204), 44], [(182, 138), 45], [(238, 278), 46], [(144, 194), 47], [(144, 194), 48], [(144, 194), 50], [(144, 194), 51], [(147, 164), 52], [(188, 256), 53], [(216, 292), 54], [(188, 256), 55], [(113, 219), 57], [(63, 204), 58], [(150, 274), 60], [(81, 172), 62], [(102, 181), 64], [(198, 229), 66], [(176, 225), 67], [(81, 172), 68], [(179, 297), 69], [(176, 225), 71], [(198, 229), 72], [(140, 240), 73], [(87, 41), 74]]"
39,12,44.0,876.0,82.77301986931202,"(139, 191)","[[(147, 164), 30], [(37, 206), 33], [(86, 122), 34], [(81, 172), 35], [(37, 206), 36], [(144, 194), 38], [(86, 122), 39], [(216, 292), 40], [(216, 292), 41], [(144, 194), 42], [(147, 164), 43], [(69, 64), 44], [(81, 172), 46], [(140, 240), 48], [(198, 229), 49], [(86, 122), 50], [(86, 122), 51], [(81, 172), 52], [(41, 143), 53], [(188, 256), 54], [(117, 84), 55], [(84, 207), 56], [(69, 64), 57], [(63, 87), 58], [(102, 181), 60], [(176, 225), 61], [(102, 181), 62], [(188, 256), 64], [(188, 256), 66], [(198, 229), 68], [(69, 64), 69], [(113, 219), 70], [(144, 194), 71], [(144, 194), 72], [(139, 122), 73], [(188, 256), 74]]"
39,13,64.0,1256.0,70.6670517408813,"(113, 71)","[[(87, 41), 33], [(216, 292), 34], [(238, 278), 35], [(140, 240), 37], [(117, 84), 38], [(150, 274), 39], [(113, 219), 40], [(188, 256), 42], [(81, 172), 43], [(112, 140), 44], [(198, 229), 45], [(182, 138), 46], [(238, 278), 47], [(63, 87), 48], [(176, 225), 49], [(188, 256), 50], [(117, 84), 51], [(102, 181), 52], [(140, 240), 53], [(140, 240), 54], [(102, 181), 55], [(87, 41), 56]]"
39,14,35.0,916.0,100.13469907650001,"(145, 244)","[[(140, 240), 40], [(188, 256), 41], [(182, 138), 44], [(54, 167), 46], [(113, 219), 48], [(63, 204), 49], [(69, 64), 50], [(188, 256), 51], [(54, 167), 52], [(113, 219), 53], [(113, 219), 54], [(63, 87), 56], [(144, 194), 57], [(188, 256), 58], [(69, 64), 59], [(147, 164), 60], [(182, 138), 62], [(81, 172), 63], [(182, 138), 64], [(139, 122), 65], [(188, 256), 66], [(238, 278), 67], [(117, 84), 68], [(45, 189), 69], [(140, 240), 70], [(54, 167), 71], [(179, 297), 72], [(238, 278), 73], [(238, 278), 74]]"
40,1,63.0,1092.0,18.726629688590812,"(210, 219)","[[(161, 251), 7], [(238, 278), 12], [(37, 206), 14], [(37, 206), 15], [(144, 194), 17], [(81, 172), 18], [(238, 278), 19], [(41, 143), 22], [(140, 240), 23], [(63, 204), 24], [(111, 117), 25], [(147, 164), 27], [(111, 117), 28], [(113, 219), 29], [(140, 240), 31], [(117, 84), 32], [(69, 64), 33], [(144, 194), 34], [(113, 219), 35], [(113, 219), 37], [(81, 172), 38], [(69, 64), 41], [(238, 278), 42], [(238, 278), 43], [(140, 240), 44], [(37, 206), 45], [(150, 274), 46], [(54, 167), 48], [(188, 256), 49], [(187, 161), 51], [(140, 240), 52], [(238, 278), 53], [(102, 181), 55], [(140, 240), 56], [(182, 138), 58], [(182, 138), 59], [(37, 206), 60], [(86, 122), 62], [(86, 122), 63], [(86, 122), 64], [(147, 164), 66], [(81, 172), 67]]"
40,3,80.0,1281.0,34.520177875834776,"(146, 126)","[[(187, 161), 5], [(149, 294), 7], [(161, 251), 9], [(86, 122), 20], [(87, 41), 23], [(161, 251), 24], [(41, 143), 25], [(41, 143), 26], [(140, 240), 27], [(69, 64), 28], [(86, 122), 29], [(86, 122), 30], [(198, 229), 31], [(140, 240), 32], [(113, 219), 33], [(238, 278), 34], [(113, 219), 35], [(41, 143), 36], [(144, 194), 44], [(54, 167), 45], [(112, 140), 46], [(216, 292), 47], [(176, 225), 48], [(198, 229), 49], [(117, 84), 50], [(216, 292), 51], [(86, 122), 52], [(84, 207), 53], [(147, 164), 54], [(198, 229), 58], [(81, 172), 59], [(216, 292), 61], [(182, 138), 62], [(179, 297), 63], [(182, 138), 64], [(69, 64), 65], [(45, 189), 66], [(117, 84), 67], [(144, 194), 68], [(144, 194), 73], [(81, 172), 74]]"
40,5,58.0,1085.0,79.06745940650922,"(49, 140)","[[(238, 278), 3], [(37, 206), 4], [(144, 194), 14], [(147, 164), 17], [(238, 278), 18], [(144, 194), 20], [(37, 206), 21], [(161, 251), 22], [(37, 206), 24], [(37, 206), 25], [(113, 219), 26], [(86, 122), 27], [(140, 240), 31], [(63, 204), 33], [(86, 122), 34], [(111, 117), 35], [(81, 172), 36], [(81, 172), 38], [(41, 143), 39], [(150, 274), 40], [(182, 138), 41], [(63, 204), 42], [(81, 172), 44], [(87, 41), 45], [(182, 138), 46], [(86, 122), 47], [(41, 143), 50], [(63, 204), 51]]"
40,6,68.0,1112.0,23.028447025285075,"(66, 96)","[[(182, 138), 5], [(238, 278), 8], [(169, 295), 10], [(169, 295), 11], [(161, 251), 12], [(144, 194), 13], [(182, 138), 14], [(113, 219), 16], [(180, 306), 17], [(86, 122), 18], [(113, 219), 20], [(216, 292), 21], [(113, 219), 22], [(238, 278), 25], [(37, 206), 26], [(161, 251), 27], [(81, 172), 28], [(238, 278), 29], [(182, 138), 30], [(216, 292), 31], [(111, 117), 32], [(161, 251), 33], [(112, 140), 34], [(150, 274), 35], [(69, 64), 36], [(188, 256), 37], [(54, 167), 50], [(150, 274), 51], [(182, 138), 52], [(63, 204), 54], [(144, 194), 55], [(140, 240), 56], [(63, 87), 57], [(238, 278), 58], [(188, 256), 60], [(86, 122), 62], [(140, 240), 63], [(139, 122), 64], [(182, 138), 65], [(63, 87), 66]]"
40,8,73.0,1450.0,81.19078232234739,"(189, 259)","[[(37, 206), 8], [(161, 251), 15], [(182, 138), 19], [(140, 240), 24], [(63, 204), 27], [(63, 87), 28], [(86, 122), 29], [(86, 122), 33], [(238, 278), 36], [(63, 204), 37], [(111, 117), 38], [(188, 256), 39], [(140, 240), 40], [(216, 292), 41], [(140, 240), 42], [(63, 204), 46], [(188, 256), 47], [(187, 161), 48], [(81, 172), 49], [(140, 240), 50], [(81, 172), 51]]"
40,11,42.0,894.0,88.11322898240206,"(166, 297)","[[(161, 251), 24], [(87, 41), 26], [(216, 292), 28], [(238, 278), 29], [(198, 229), 32], [(81, 172), 35], [(238, 278), 36], [(111, 117), 37], [(37, 206), 38], [(147, 164), 40], [(140, 240), 42], [(188, 256), 43], [(63, 204), 44], [(182, 138), 45], [(238, 278), 46], [(144, 194), 47], [(144, 194), 48], [(144, 194), 50], [(144, 194), 51], [(147, 164), 52], [(188, 256), 53], [(216, 292), 54], [(188, 256), 55], [(113, 219), 57], [(63, 204), 58], [(150, 274), 60], [(81, 172), 62], [(102, 181), 64], [(198, 229), 66], [(176, 225), 67], [(81, 172), 68], [(179, 297), 69], [(176, 225), 71], [(198, 229), 72], [(140, 240), 73], [(87, 41), 74]]"
40,12,42.0,901.0,76.32107333570167,"(84, 106)","[[(147, 164), 30], [(37, 206), 33], [(86, 122), 34], [(81, 172), 35], [(37, 206), 36], [(144, 194), 38], [(86, 122), 39], [(216, 292), 40], [(216, 292), 41], [(144, 194), 42], [(147, 164), 43], [(69, 64), 44], [(81, 172), 46], [(140, 240), 48], [(198, 229), 49], [(86, 122), 50], [(86, 122), 51], [(81, 172), 52], [(41, 143), 53], [(188, 256), 54], [(117, 84), 55], [(84, 207), 56], [(69, 64), 57], [(63, 87), 58], [(102, 181), 60], [(176, 225), 61], [(102, 181), 62], [(188, 256), 64], [(188, 256), 66], [(198, 229), 68], [(69, 64), 69], [(113, 219), 70], [(144, 194), 71], [(144, 194), 72], [(139, 122), 73], [(188, 256), 74]]"
40,13,62.0,1220.0,74.62543116451572,"(156, 289)","[[(87, 41), 33], [(216, 292), 34], [(238, 278), 35], [(140, 240), 37], [(117, 84), 38], [(150, 274), 39], [(113, 219), 40], [(188, 256), 42], [(81, 172), 43], [(112, 140), 44], [(198, 229), 45], [(182, 138), 46], [(238, 278), 47], [(63, 87), 48], [(176, 225), 49], [(188, 256), 50], [(117, 84), 51], [(102, 181), 52], [(140, 240), 53], [(140, 240), 54], [(102, 181), 55], [(87, 41), 56]]"
40,14,39.0,950.0,97.47882434648768,"(71, 202)","[[(140, 240), 40], [(188, 256), 41], [(182, 138), 44], [(54, 167), 46], [(113, 219), 48], [(63, 204), 49], [(69, 64), 50], [(188, 256), 51], [(54, 167), 52], [(113, 219), 53], [(113, 219), 54], [(63, 87), 56], [(144, 194), 57], [(188, 256), 58], [(69, 64), 59], [(147, 164), 60], [(182, 138), 62], [(81, 172), 63], [(182, 138), 64], [(139, 122), 65], [(188, 256), 66], [(238, 278), 67], [(117, 84), 68], [(45, 189), 69], [(140, 240), 70], [(54, 167), 71], [(179, 297), 72], [(238, 278), 73], [(238, 278), 74]]"
41,1,62.0,1130.0,46.90864078201358,"(168, 245)","[[(161, 251), 7], [(238, 278), 12], [(37, 206), 14], [(37, 206), 15], [(144, 194), 17], [(81, 172), 18], [(238, 278), 19], [(41, 143), 22], [(140, 240), 23], [(63, 204), 24], [(111, 117), 25], [(147, 164), 27], [(111, 117), 28], [(113, 219), 29], [(140, 240), 31], [(117, 84), 32], [(69, 64), 33], [(144, 194), 34], [(113, 219), 35], [(113, 219), 37], [(81, 172), 38], [(69, 64), 41], [(238, 278), 42], [(238, 278), 43], [(140, 240), 44], [(37, 206), 45], [(150, 274), 46], [(54, 167), 48], [(188, 256), 49], [(187, 161), 51], [(140, 240), 52], [(238, 278), 53], [(102, 181), 55], [(140, 240), 56], [(182, 138), 58], [(182, 138), 59], [(37, 206), 60], [(86, 122), 62], [(86, 122), 63], [(86, 122), 64], [(147, 164), 66], [(81, 172), 67]]"
41,3,79.0,1321.0,43.56412451308434,"(42, 182)","[[(187, 161), 5], [(149, 294), 7], [(161, 251), 9], [(86, 122), 20], [(87, 41), 23], [(161, 251), 24], [(41, 143), 25], [(41, 143), 26], [(140, 240), 27], [(69, 64), 28], [(86, 122), 29], [(86, 122), 30], [(198, 229), 31], [(140, 240), 32], [(113, 219), 33], [(238, 278), 34], [(113, 219), 35], [(41, 143), 36], [(144, 194), 44], [(54, 167), 45], [(112, 140), 46], [(216, 292), 47], [(176, 225), 48], [(198, 229), 49], [(117, 84), 50], [(216, 292), 51], [(86, 122), 52], [(84, 207), 53], [(147, 164), 54], [(198, 229), 58], [(81, 172), 59], [(216, 292), 61], [(182, 138), 62], [(179, 297), 63], [(182, 138), 64], [(69, 64), 65], [(45, 189), 66], [(117, 84), 67], [(144, 194), 68], [(144, 194), 73], [(81, 172), 74]]"
41,5,56.0,1126.0,76.27012407509692,"(165, 277)","[[(238, 278), 3], [(37, 206), 4], [(144, 194), 14], [(147, 164), 17], [(238, 278), 18], [(144, 194), 20], [(37, 206), 21], [(161, 251), 22], [(37, 206), 24], [(37, 206), 25], [(113, 219), 26], [(86, 122), 27], [(140, 240), 31], [(63, 204), 33], [(86, 122), 34], [(111, 117), 35], [(81, 172), 36], [(81, 172), 38], [(41, 143), 39], [(150, 274), 40], [(182, 138), 41], [(63, 204), 42], [(81, 172), 44], [(87, 41), 45], [(182, 138), 46], [(86, 122), 47], [(41, 143), 50], [(63, 204), 51]]"
41,6,65.0,1150.0,41.96546748272297,"(68, 228)","[[(182, 138), 5], [(238, 278), 8], [(169, 295), 10], [(169, 295), 11], [(161, 251), 12], [(144, 194), 13], [(182, 138), 14], [(113, 219), 16], [(180, 306), 17], [(86, 122), 18], [(113, 219), 20], [(216, 292), 21], [(113, 219), 22], [(238, 278), 25], [(37, 206), 26], [(161, 251), 27], [(81, 172), 28], [(238, 278), 29], [(182, 138), 30], [(216, 292), 31], [(111, 117), 32], [(161, 251), 33], [(112, 140), 34], [(150, 274), 35], [(69, 64), 36], [(188, 256), 37], [(54, 167), 50], [(150, 274), 51], [(182, 138), 52], [(63, 204), 54], [(144, 194), 55], [(140, 240), 56], [(63, 87), 57], [(238, 278), 58], [(188, 256), 60], [(86, 122), 62], [(140, 240), 63], [(139, 122), 64], [(182, 138), 65], [(63, 87), 66]]"
41,8,76.0,1498.0,88.23629665004563,"(128, 255)","[[(37, 206), 8], [(161, 251), 15], [(182, 138), 19], [(140, 240), 24], [(63, 204), 27], [(63, 87), 28], [(86, 122), 29], [(86, 122), 33], [(238, 278), 36], [(63, 204), 37], [(111, 117), 38], [(188, 256), 39], [(140, 240), 40], [(216, 292), 41], [(140, 240), 42], [(63, 204), 46], [(188, 256), 47], [(187, 161), 48], [(81, 172), 49], [(140, 240), 50], [(81, 172), 51]]"
41,11,45.0,914.0,83.79862435962501,"(165, 167)","[[(161, 251), 24], [(87, 41), 26], [(216, 292), 28], [(238, 278), 29], [(198, 229), 32], [(81, 172), 35], [(238, 278), 36], [(111, 117), 37], [(37, 206), 38], [(147, 164), 40], [(140, 240), 42], [(188, 256), 43], [(63, 204), 44], [(182, 138), 45], [(238, 278), 46], [(144, 194), 47], [(144, 194), 48], [(144, 194), 50], [(144, 194), 51], [(147, 164), 52], [(188, 256), 53], [(216, 292), 54], [(188, 256), 55], [(113, 219), 57], [(63, 204), 58], [(150, 274), 60], [(81, 172), 62], [(102, 181), 64], [(198, 229), 66], [(176, 225), 67], [(81, 172), 68], [(179, 297), 69], [(176, 225), 71], [(198, 229), 72], [(140, 240), 73], [(87, 41), 74]]"
41,12,48.0,932.0,81.48492830557998,"(206, 291)","[[(147, 164), 30], [(37, 206), 33], [(86, 122), 34], [(81, 172), 35], [(37, 206), 36], [(144, 194), 38], [(86, 122), 39], [(216, 292), 40], [(216, 292), 41], [(144, 194), 42], [(147, 164), 43], [(69, 64), 44], [(81, 172), 46], [(140, 240), 48], [(198, 229), 49], [(86, 122), 50], [(86, 122), 51], [(81, 172), 52], [(41, 143), 53], [(188, 256), 54], [(117, 84), 55], [(84, 207), 56], [(69, 64), 57], [(63, 87), 58], [(102, 181), 60], [(176, 225), 61], [(102, 181), 62], [(188, 256), 64], [(188, 256), 66], [(198, 229), 68], [(69, 64), 69], [(113, 219), 70], [(144, 194), 71], [(144, 194), 72], [(139, 122), 73], [(188, 256), 74]]"
41,13,60.0,1252.0,80.46626249084694,"(129, 214)","[[(87, 41), 33], [(216, 292), 34], [(238, 278), 35], [(140, 240), 37], [(117, 84), 38], [(150, 274), 39], [(113, 219), 40], [(188, 256), 42], [(81, 172), 43], [(112, 140), 44], [(198, 229), 45], [(182, 138), 46], [(238, 278), 47], [(63, 87), 48], [(176, 225), 49], [(188, 256), 50], [(117, 84), 51], [(102, 181), 52], [(140, 240), 53], [(140, 240), 54], [(102, 181), 55], [(87, 41), 56]]"
41,14,42.0,975.0,91.75894174717419,"(137, 242)","[[(140, 240), 40], [(188, 256), 41], [(182, 138), 44], [(54, 167), 46], [(113, 219), 48], [(63, 204), 49], [(69, 64), 50], [(188, 256), 51], [(54, 167), 52], [(113, 219), 53], [(113, 219), 54], [(63, 87), 56], [(144, 194), 57], [(188, 256), 58], [(69, 64), 59], [(147, 164), 60], [(182, 138), 62], [(81, 172), 63], [(182, 138), 64], [(139, 122), 65], [(188, 256), 66], [(238, 278), 67], [(117, 84), 68], [(45, 189), 69], [(140, 240), 70], [(54, 167), 71], [(179, 297), 72], [(238, 278), 73], [(238, 278), 74]]"
42,1,56.0,1016.0,46.83604854740949,"(71, 79)","[[(161, 251), 7], [(238, 278), 12], [(37, 206), 14], [(37, 206), 15], [(144, 194), 17], [(81, 172), 18], [(238, 278), 19], [(41, 143), 22], [(140, 240), 23], [(63, 204), 24], [(111, 117), 25], [(147, 164), 27], [(111, 117), 28], [(113, 219), 29], [(140, 240), 31], [(117, 84), 32], [(69, 64), 33], [(144, 194), 34], [(113, 219), 35], [(113, 219), 37], [(81, 172), 38], [(69, 64), 41], [(238, 278), 42], [(238, 278), 43], [(140, 240), 44], [(37, 206), 45], [(150, 274), 46], [(54, 167), 48], [(188, 256), 49], [(187, 161), 51], [(140, 240), 52], [(238, 278), 53], [(102, 181), 55], [(140, 240), 56], [(182, 138), 58], [(182, 138), 59], [(37, 206), 60], [(86, 122), 62], [(86, 122), 63], [(86, 122), 64], [(147, 164), 66], [(81, 172), 67]]"
42,3,78.0,1362.0,49.69488715915904,"(89, 107)","[[(187, 161), 5], [(149, 294), 7], [(161, 251), 9], [(86, 122), 20], [(87, 41), 23], [(161, 251), 24], [(41, 143), 25], [(41, 143), 26], [(140, 240), 27], [(69, 64), 28], [(86, 122), 29], [(86, 122), 30], [(198, 229), 31], [(140, 240), 32], [(113, 219), 33], [(238, 278), 34], [(113, 219), 35], [(41, 143), 36], [(144, 194), 44], [(54, 167), 45], [(112, 140), 46], [(216, 292), 47], [(176, 225), 48], [(198, 229), 49], [(117, 84), 50], [(216, 292), 51], [(86, 122), 52], [(84, 207), 53], [(147, 164), 54], [(198, 229), 58], [(81, 172), 59], [(216, 292), 61], [(182, 138), 62], [(179, 297), 63], [(182, 138), 64], [(69, 64), 65], [(45, 189), 66], [(117, 84), 67], [(144, 194), 68], [(144, 194), 73], [(81, 172), 74]]"
42,5,54.0,1041.0,68.85521003919015,"(189, 138)","[[(238, 278), 3], [(37, 206), 4], [(144, 194), 14], [(147, 164), 17], [(238, 278), 18], [(144, 194), 20], [(37, 206), 21], [(161, 251), 22], [(37, 206), 24], [(37, 206), 25], [(113, 219), 26], [(86, 122), 27], [(140, 240), 31], [(63, 204), 33], [(86, 122), 34], [(111, 117), 35], [(81, 172), 36], [(81, 172), 38], [(41, 143), 39], [(150, 274), 40], [(182, 138), 41], [(63, 204), 42], [(81, 172), 44], [(87, 41), 45], [(182, 138), 46], [(86, 122), 47], [(41, 143), 50], [(63, 204), 51]]"
42,6,66.0,1177.0,18.27582723790607,"(206, 142)","[[(182, 138), 5], [(238, 278), 8], [(169, 295), 10], [(169, 295), 11], [(161, 251), 12], [(144, 194), 13], [(182, 138), 14], [(113, 219), 16], [(180, 306), 17], [(86, 122), 18], [(113, 219), 20], [(216, 292), 21], [(113, 219), 22], [(238, 278), 25], [(37, 206), 26], [(161, 251), 27], [(81, 172), 28], [(238, 278), 29], [(182, 138), 30], [(216, 292), 31], [(111, 117), 32], [(161, 251), 33], [(112, 140), 34], [(150, 274), 35], [(69, 64), 36], [(188, 256), 37], [(54, 167), 50], [(150, 274), 51], [(182, 138), 52], [(63, 204), 54], [(144, 194), 55], [(140, 240), 56], [(63, 87), 57], [(238, 278), 58], [(188, 256), 60], [(86, 122), 62], [(140, 240), 63], [(139, 122), 64], [(182, 138), 65], [(63, 87), 66]]"
42,8,79.0,1542.0,93.00122614420546,"(205, 295)","[[(37, 206), 8], [(161, 251), 15], [(182, 138), 19], [(140, 240), 24], [(63, 204), 27], [(63, 87), 28], [(86, 122), 29], [(86, 122), 33], [(238, 278), 36], [(63, 204), 37], [(111, 117), 38], [(188, 256), 39], [(140, 240), 40], [(216, 292), 41], [(140, 240), 42], [(63, 204), 46], [(188, 256), 47], [(187, 161), 48], [(81, 172), 49], [(140, 240), 50], [(81, 172), 51]]"
