Step,AgentID,Manpower,flocks,surplus,position,enclosures
58,13,73.0,1447.0,83.68508729637065,"(86, 151)","[[(113, 236), 40], [(194, 282), 54], [(194, 282), 56], [(67, 147), 57], [(57, 187), 61], [(67, 147), 63], [(67, 147), 65], [(168, 238), 66], [(194, 282), 67]]"
58,14,38.0,25.0,7.65,"(190, 239)","[[(85, 214), 42]]"
58,15,76.0,1459.0,71.8667571284288,"(156, 249)","[[(85, 214), 50], [(194, 282), 63], [(57, 187), 65]]"
58,16,45.0,610.0,47.6864739711684,"(120, 203)","[[(113, 236), 45], [(85, 214), 49]]"
58,17,58.0,1165.0,62.6224264052688,"(194, 142)","[[(194, 282), 55], [(209, 298), 63], [(67, 147), 66], [(173, 210), 67], [(113, 236), 68]]"
58,18,44.0,817.0,71.33001786025129,"(68, 193)","[[(113, 236), 61], [(113, 236), 63], [(72, 218), 66], [(72, 218), 67], [(168, 238), 68], [(67, 147), 73]]"
58,19,39.0,908.0,95.20045479062077,"(156, 232)","[[(72, 218), 60], [(67, 147), 62], [(113, 236), 63], [(113, 236), 66], [(194, 282), 70], [(72, 218), 73]]"
59,6,81.0,1527.0,97.4840805214047,"(256, 296)","[[(85, 214), 45], [(113, 236), 51], [(72, 218), 56], [(113, 236), 65]]"
59,12,52.0,886.0,34.59677256699985,"(127, 168)","[[(113, 236), 38], [(113, 236), 66], [(194, 282), 67], [(57, 187), 68], [(72, 218), 69], [(67, 147), 74]]"
59,13,75.0,1319.0,77.46714839704404,"(104, 37)","[[(113, 236), 40], [(194, 282), 54], [(194, 282), 56], [(67, 147), 57], [(57, 187), 61], [(67, 147), 63], [(67, 147), 65], [(168, 238), 66], [(194, 282), 67]]"
59,14,38.0,23.0,7.65,"(99, 214)","[[(85, 214), 42]]"
59,15,75.0,1327.0,76.30242155664153,"(171, 263)","[[(85, 214), 50], [(194, 282), 63], [(57, 187), 65]]"
59,16,44.0,482.0,47.2,"(102, 258)","[[(113, 236), 45], [(85, 214), 49]]"
59,17,62.0,1190.0,82.76915453055673,"(98, 118)","[[(194, 282), 55], [(209, 298), 63], [(67, 147), 66], [(173, 210), 67], [(113, 236), 68]]"
59,18,43.0,848.0,70.28949828599184,"(235, 276)","[[(113, 236), 61], [(113, 236), 63], [(72, 218), 66], [(72, 218), 67], [(168, 238), 68], [(67, 147), 73]]"
59,19,43.0,935.0,93.51432354691981,"(33, 201)","[[(72, 218), 60], [(67, 147), 62], [(113, 236), 63], [(113, 236), 66], [(194, 282), 70], [(72, 218), 73]]"
60,6,78.0,1244.0,58.13981662787675,"(117, 30)","[[(85, 214), 45], [(113, 236), 51], [(72, 218), 56], [(113, 236), 65]]"
60,12,51.0,911.0,52.56015149057306,"(192, 286)","[[(113, 236), 38], [(113, 236), 66], [(194, 282), 67], [(57, 187), 68], [(72, 218), 69], [(67, 147), 74]]"
60,13,74.0,1364.0,68.81674021668884,"(120, 79)","[[(113, 236), 40], [(194, 282), 54], [(194, 282), 56], [(67, 147), 57], [(57, 187), 61], [(67, 147), 63], [(67, 147), 65], [(168, 238), 66], [(194, 282), 67]]"
60,14,38.0,26.0,7.65,"(130, 260)","[[(85, 214), 42]]"
60,15,73.0,1354.0,23.911695089649058,"(213, 144)","[[(85, 214), 50], [(194, 282), 63], [(57, 187), 65]]"
60,16,42.0,393.0,38.1,"(110, 231)","[[(113, 236), 45], [(85, 214), 49]]"
60,17,66.0,1223.0,83.46202042712792,"(109, 155)","[[(194, 282), 55], [(209, 298), 63], [(67, 147), 66], [(173, 210), 67], [(113, 236), 68]]"
60,18,42.0,869.0,75.80945152145804,"(122, 152)","[[(113, 236), 61], [(113, 236), 63], [(72, 218), 66], [(72, 218), 67], [(168, 238), 68], [(67, 147), 73]]"
60,19,47.0,956.0,90.54083650712855,"(236, 279)","[[(72, 218), 60], [(67, 147), 62], [(113, 236), 63], [(113, 236), 66], [(194, 282), 70], [(72, 218), 73]]"
61,6,77.0,1287.0,56.520727985943644,"(200, 264)","[[(85, 214), 45], [(113, 236), 51], [(72, 218), 56], [(113, 236), 65]]"
61,12,51.0,943.0,64.63058914509878,"(132, 130)","[[(113, 236), 38], [(113, 236), 66], [(194, 282), 67], [(57, 187), 68], [(72, 218), 69], [(67, 147), 74]]"
61,13,74.0,1404.0,65.86620227544056,"(203, 227)","[[(113, 236), 40], [(194, 282), 54], [(194, 282), 56], [(67, 147), 57], [(57, 187), 61], [(67, 147), 63], [(67, 147), 65], [(168, 238), 66], [(194, 282), 67]]"
61,14,34.0,24.0,7.65,"(164, 240)","[[(85, 214), 42]]"
61,15,72.0,1400.0,63.40591589702977,"(124, 234)","[[(85, 214), 50], [(194, 282), 63], [(57, 187), 65]]"
61,16,40.0,338.0,31.0,"(62, 220)","[[(113, 236), 45], [(85, 214), 49]]"
61,17,70.0,1254.0,82.43600307583691,"(152, 267)","[[(194, 282), 55], [(209, 298), 63], [(67, 147), 66], [(173, 210), 67], [(113, 236), 68]]"
61,18,41.0,899.0,79.98330468904896,"(57, 187)","[[(113, 236), 61], [(113, 236), 63], [(72, 218), 66], [(72, 218), 67], [(168, 238), 68], [(67, 147), 73]]"
61,19,53.0,980.0,83.52596220311807,"(67, 227)","[[(72, 218), 60], [(67, 147), 62], [(113, 236), 63], [(113, 236), 66], [(194, 282), 70], [(72, 218), 73]]"
62,6,78.0,1336.0,55.15308815151248,"(82, 76)","[[(85, 214), 45], [(113, 236), 51], [(72, 218), 56], [(113, 236), 65]]"
62,12,50.0,921.0,64.47264016999588,"(144, 201)","[[(113, 236), 38], [(113, 236), 66], [(194, 282), 67], [(57, 187), 68], [(72, 218), 69], [(67, 147), 74]]"
62,13,71.0,1438.0,74.316367689834,"(37, 176)","[[(113, 236), 40], [(194, 282), 54], [(194, 282), 56], [(67, 147), 57], [(57, 187), 61], [(67, 147), 63], [(67, 147), 65], [(168, 238), 66], [(194, 282), 67]]"
62,14,33.0,25.0,7.65,"(149, 271)","[[(85, 214), 42]]"
62,15,75.0,1433.0,83.16201782078328,"(115, 214)","[[(85, 214), 50], [(194, 282), 63], [(57, 187), 65]]"
62,16,38.0,294.0,26.6,"(95, 202)","[[(113, 236), 45], [(85, 214), 49]]"
62,17,69.0,1282.0,76.30159260707717,"(151, 114)","[[(194, 282), 55], [(209, 298), 63], [(67, 147), 66], [(173, 210), 67], [(113, 236), 68]]"
62,18,44.0,870.0,81.75552866453062,"(114, 233)","[[(113, 236), 61], [(113, 236), 63], [(72, 218), 66], [(72, 218), 67], [(168, 238), 68], [(67, 147), 73]]"
62,19,52.0,1014.0,75.84534515822052,"(125, 112)","[[(72, 218), 60], [(67, 147), 62], [(113, 236), 63], [(113, 236), 66], [(194, 282), 70], [(72, 218), 73]]"
63,6,77.0,1376.0,63.25092964791896,"(49, 218)","[[(85, 214), 45], [(113, 236), 51], [(72, 218), 56], [(113, 236), 65]]"
63,12,49.0,892.0,58.70481632741141,"(65, 234)","[[(113, 236), 38], [(113, 236), 66], [(194, 282), 67], [(57, 187), 68], [(72, 218), 69], [(67, 147), 74]]"
63,13,70.0,1350.0,73.75156361846251,"(103, 40)","[[(113, 236), 40], [(194, 282), 54], [(194, 282), 56], [(67, 147), 57], [(57, 187), 61], [(67, 147), 63], [(67, 147), 65], [(168, 238), 66], [(194, 282), 67]]"
63,15,74.0,1469.0,82.19559356077791,"(192, 232)","[[(85, 214), 50], [(194, 282), 63], [(57, 187), 65]]"
63,16,38.0,234.0,25.15,"(127, 204)","[[(113, 236), 45], [(85, 214), 49]]"
63,17,68.0,1314.0,76.25051720229702,"(185, 233)","[[(194, 282), 55], [(209, 298), 63], [(67, 147), 66], [(173, 210), 67], [(113, 236), 68]]"
63,18,40.0,893.0,79.66308378641745,"(92, 175)","[[(113, 236), 61], [(113, 236), 63], [(72, 218), 66], [(72, 218), 67], [(168, 238), 68], [(67, 147), 73]]"
63,19,45.0,1036.0,77.73757257929812,"(64, 139)","[[(72, 218), 60], [(67, 147), 62], [(113, 236), 63], [(113, 236), 66], [(194, 282), 70], [(72, 218), 73]]"
64,6,76.0,1376.0,64.09796519154462,"(130, 126)","[[(85, 214), 45], [(113, 236), 51], [(72, 218), 56], [(113, 236), 65]]"
64,12,43.0,923.0,62.022996531464024,"(149, 184)","[[(113, 236), 38], [(113, 236), 66], [(194, 282), 67], [(57, 187), 68], [(72, 218), 69], [(67, 147), 74]]"
64,13,73.0,1366.0,81.19538946241384,"(67, 147)","[[(113, 236), 40], [(194, 282), 54], [(194, 282), 56], [(67, 147), 57], [(57, 187), 61], [(67, 147), 63], [(67, 147), 65], [(168, 238), 66], [(194, 282), 67]]"
64,15,77.0,1504.0,88.1597303369301,"(169, 295)","[[(85, 214), 50], [(194, 282), 63], [(57, 187), 65]]"
64,16,35.0,160.0,25.0,"(98, 56)","[[(113, 236), 45], [(85, 214), 49]]"
64,17,60.0,1354.0,75.62978222938905,"(227, 282)","[[(194, 282), 55], [(209, 298), 63], [(67, 147), 66], [(173, 210), 67], [(113, 236), 68]]"
64,18,43.0,910.0,83.19884629368931,"(113, 264)","[[(113, 236), 61], [(113, 236), 63], [(72, 218), 66], [(72, 218), 67], [(168, 238), 68], [(67, 147), 73]]"
64,19,48.0,1062.0,90.90870624091284,"(99, 231)","[[(72, 218), 60], [(67, 147), 62], [(113, 236), 63], [(113, 236), 66], [(194, 282), 70], [(72, 218), 73]]"
64,20,25.0,891.0,90.734952325,"(147, 222)","[[(57, 187), 67], [(67, 147), 68], [(173, 210), 72]]"
65,6,75.0,1418.0,75.40557450266735,"(144, 267)","[[(85, 214), 45], [(113, 236), 51], [(72, 218), 56], [(113, 236), 65]]"
65,12,47.0,944.0,76.73958649683946,"(75, 75)","[[(113, 236), 38], [(113, 236), 66], [(194, 282), 67], [(57, 187), 68], [(72, 218), 69], [(67, 147), 74]]"
65,13,72.0,1394.0,75.88289527753018,"(38, 226)","[[(113, 236), 40], [(194, 282), 54], [(194, 282), 56], [(67, 147), 57], [(57, 187), 61], [(67, 147), 63], [(67, 147), 65], [(168, 238), 66], [(194, 282), 67]]"
65,15,76.0,1550.0,79.09631276075685,"(195, 158)","[[(85, 214), 50], [(194, 282), 63], [(57, 187), 65]]"
65,16,34.0,109.0,17.05,"(148, 199)","[[(113, 236), 45], [(85, 214), 49]]"
65,17,65.0,1395.0,96.43438993336201,"(224, 257)","[[(194, 282), 55], [(209, 298), 63], [(67, 147), 66], [(173, 210), 67], [(113, 236), 68]]"
65,18,50.0,934.0,82.49036230704647,"(86, 60)","[[(113, 236), 61], [(113, 236), 63], [(72, 218), 66], [(72, 218), 67], [(168, 238), 68], [(67, 147), 73]]"
65,19,56.0,1103.0,92.69096641009993,"(39, 218)","[[(72, 218), 60], [(67, 147), 62], [(113, 236), 63], [(113, 236), 66], [(194, 282), 70], [(72, 218), 73]]"
65,20,29.0,919.0,104.10867997650003,"(118, 171)","[[(57, 187), 67], [(67, 147), 68], [(173, 210), 72]]"
66,6,78.0,1461.0,82.22891459911988,"(124, 246)","[[(85, 214), 45], [(113, 236), 51], [(72, 218), 56], [(113, 236), 65]]"
66,12,51.0,970.0,80.55510744328791,"(140, 192)","[[(113, 236), 38], [(113, 236), 66], [(194, 282), 67], [(57, 187), 68], [(72, 218), 69], [(67, 147), 74]]"
66,13,72.0,1428.0,81.28845115581981,"(47, 137)","[[(113, 236), 40], [(194, 282), 54], [(194, 282), 56], [(67, 147), 57], [(57, 187), 61], [(67, 147), 63], [(67, 147), 65], [(168, 238), 66], [(194, 282), 67]]"
66,15,79.0,1495.0,85.72485031310681,"(39, 205)","[[(85, 214), 50], [(194, 282), 63], [(57, 187), 65]]"
66,16,35.0,76.0,10.9,"(53, 178)","[[(113, 236), 45], [(85, 214), 49]]"
66,17,69.0,1430.0,94.05624155652954,"(104, 136)","[[(194, 282), 55], [(209, 298), 63], [(67, 147), 66], [(173, 210), 67], [(113, 236), 68]]"
66,18,49.0,960.0,72.55388259415706,"(69, 53)","[[(113, 236), 61], [(113, 236), 63], [(72, 218), 66], [(72, 218), 67], [(168, 238), 68], [(67, 147), 73]]"
66,19,60.0,1067.0,80.83333394399563,"(88, 46)","[[(72, 218), 60], [(67, 147), 62], [(113, 236), 63], [(113, 236), 66], [(194, 282), 70], [(72, 218), 73]]"
66,20,35.0,942.0,106.06564559013,"(114, 193)","[[(57, 187), 67], [(67, 147), 68], [(173, 210), 72]]"
67,6,78.0,1502.0,81.69420032256443,"(100, 101)","[[(85, 214), 45], [(113, 236), 51], [(72, 218), 56], [(113, 236), 65]]"
67,12,49.0,1006.0,77.09982334063945,"(130, 240)","[[(113, 236), 38], [(113, 236), 66], [(194, 282), 67], [(57, 187), 68], [(72, 218), 69], [(67, 147), 74]]"
67,13,71.0,1468.0,75.20263249670138,"(177, 221)","[[(113, 236), 40], [(194, 282), 54], [(194, 282), 56], [(67, 147), 57], [(57, 187), 61], [(67, 147), 63], [(67, 147), 65], [(168, 238), 66], [(194, 282), 67]]"
67,15,79.0,1526.0,77.00303479914686,"(191, 126)","[[(85, 214), 50], [(194, 282), 63], [(57, 187), 65]]"
67,16,34.0,32.0,9.95,"(79, 137)","[[(113, 236), 45], [(85, 214), 49]]"
67,17,72.0,1474.0,93.6614741149223,"(66, 134)","[[(194, 282), 55], [(209, 298), 63], [(67, 147), 66], [(173, 210), 67], [(113, 236), 68]]"
67,18,47.0,990.0,74.29959993918024,"(75, 223)","[[(113, 236), 61], [(113, 236), 63], [(72, 218), 66], [(72, 218), 67], [(168, 238), 68], [(67, 147), 73]]"
67,19,53.0,1091.0,71.10272608865736,"(97, 220)","[[(72, 218), 60], [(67, 147), 62], [(113, 236), 63], [(113, 236), 66], [(194, 282), 70], [(72, 218), 73]]"
67,20,40.0,962.0,99.54943008325357,"(118, 248)","[[(57, 187), 67], [(67, 147), 68], [(173, 210), 72]]"
68,6,82.0,1542.0,80.6380091861046,"(128, 236)","[[(85, 214), 45], [(113, 236), 51], [(72, 218), 56], [(113, 236), 65]]"
68,12,52.0,1043.0,76.17374603054284,"(209, 266)","[[(113, 236), 38], [(113, 236), 66], [(194, 282), 67], [(57, 187), 68], [(72, 218), 69], [(67, 147), 74]]"
68,13,74.0,1502.0,95.77156600418834,"(182, 289)","[[(113, 236), 40], [(194, 282), 54], [(194, 282), 56], [(67, 147), 57], [(57, 187), 61], [(67, 147), 63], [(67, 147), 65], [(168, 238), 66], [(194, 282), 67]]"
68,15,83.0,1551.0,84.8326608807516,"(66, 136)","[[(85, 214), 50], [(194, 282), 63], [(57, 187), 65]]"
68,16,33.0,25.0,7.65,"(135, 156)","[[(113, 236), 45], [(85, 214), 49]]"
68,17,77.0,1515.0,90.43266433281737,"(154, 193)","[[(194, 282), 55], [(209, 298), 63], [(67, 147), 66], [(173, 210), 67], [(113, 236), 68]]"
68,18,50.0,1022.0,82.09913892037876,"(89, 201)","[[(113, 236), 61], [(113, 236), 63], [(72, 218), 66], [(72, 218), 67], [(168, 238), 68], [(67, 147), 73]]"
68,19,52.0,991.0,78.56195982239547,"(121, 155)","[[(72, 218), 60], [(67, 147), 62], [(113, 236), 63], [(113, 236), 66], [(194, 282), 70], [(72, 218), 73]]"
68,20,45.0,986.0,94.60927229773918,"(69, 179)","[[(57, 187), 67], [(67, 147), 68], [(173, 210), 72]]"
69,6,86.0,1572.0,83.60244940929627,"(225, 278)","[[(85, 214), 45], [(113, 236), 51], [(72, 218), 56], [(113, 236), 65]]"
69,12,50.0,1062.0,81.15597970815926,"(42, 189)","[[(113, 236), 38], [(113, 236), 66], [(194, 282), 67], [(57, 187), 68], [(72, 218), 69], [(67, 147), 74]]"
69,13,78.0,1534.0,82.39683444998325,"(164, 188)","[[(113, 236), 40], [(194, 282), 54], [(194, 282), 56], [(67, 147), 57], [(57, 187), 61], [(67, 147), 63], [(67, 147), 65], [(168, 238), 66], [(194, 282), 67]]"
69,15,83.0,1582.0,88.55585809867006,"(132, 180)","[[(85, 214), 50], [(194, 282), 63], [(57, 187), 65]]"
69,16,32.0,25.0,7.65,"(88, 25)","[[(113, 236), 45], [(85, 214), 49]]"
69,17,80.0,1515.0,87.55442369653723,"(112, 247)","[[(194, 282), 55], [(209, 298), 63], [(67, 147), 66], [(173, 210), 67], [(113, 236), 68]]"
69,18,56.0,1056.0,83.47616621324778,"(149, 248)","[[(113, 236), 61], [(113, 236), 63], [(72, 218), 66], [(72, 218), 67], [(168, 238), 68], [(67, 147), 73]]"
69,19,51.0,1022.0,74.64025414170831,"(217, 253)","[[(72, 218), 60], [(67, 147), 62], [(113, 236), 63], [(113, 236), 66], [(194, 282), 70], [(72, 218), 73]]"
69,20,49.0,1002.0,85.83496050895536,"(89, 134)","[[(57, 187), 67], [(67, 147), 68], [(173, 210), 72]]"
70,6,90.0,1303.0,80.01085587868388,"(112, 166)","[[(85, 214), 45], [(113, 236), 51], [(72, 218), 56], [(113, 236), 65]]"
70,12,55.0,1062.0,85.0540774051571,"(74, 228)","[[(113, 236), 38], [(113, 236), 66], [(194, 282), 67], [(57, 187), 68], [(72, 218), 69], [(67, 147), 74]]"
70,13,77.0,1027.0,73.38338104454363,"(31, 198)","[[(113, 236), 40], [(194, 282), 54], [(194, 282), 56], [(67, 147), 57], [(57, 187), 61], [(67, 147), 63], [(67, 147), 65], [(168, 238), 66], [(194, 282), 67]]"
70,15,87.0,1603.0,87.02481361592486,"(221, 268)","[[(85, 214), 50], [(194, 282), 63], [(57, 187), 65]]"
70,16,31.0,25.0,7.65,"(146, 211)","[[(113, 236), 45], [(85, 214), 49]]"
70,17,79.0,1024.0,69.90913703282095,"(115, 85)","[[(194, 282), 55], [(209, 298), 63], [(67, 147), 66], [(173, 210), 67], [(113, 236), 68]]"
70,18,55.0,1056.0,72.02132334670526,"(178, 119)","[[(113, 236), 61], [(113, 236), 63], [(72, 218), 66], [(72, 218), 67], [(168, 238), 68], [(67, 147), 73]]"
70,19,50.0,1022.0,68.95368552069246,"(60, 84)","[[(72, 218), 60], [(67, 147), 62], [(113, 236), 63], [(113, 236), 66], [(194, 282), 70], [(72, 218), 73]]"
70,20,53.0,1022.0,84.33917258074518,"(99, 153)","[[(57, 187), 67], [(67, 147), 68], [(173, 210), 72]]"
71,6,89.0,1345.0,11.007599115078719,"(217, 253)","[[(85, 214), 45], [(113, 236), 51], [(72, 218), 56], [(113, 236), 65]]"
71,12,61.0,1091.0,83.23273105480622,"(175, 141)","[[(113, 236), 38], [(113, 236), 66], [(194, 282), 67], [(57, 187), 68], [(72, 218), 69], [(67, 147), 74]]"
71,13,76.0,903.0,51.47762836097921,"(157, 268)","[[(113, 236), 40], [(194, 282), 54], [(194, 282), 56], [(67, 147), 57], [(57, 187), 61], [(67, 147), 63], [(67, 147), 65], [(168, 238), 66], [(194, 282), 67]]"
71,15,87.0,1300.0,82.2818205570161,"(24, 206)","[[(85, 214), 50], [(194, 282), 63], [(57, 187), 65]]"
71,16,33.0,25.0,7.65,"(200, 133)","[[(113, 236), 45], [(85, 214), 49]]"
71,17,76.0,818.0,47.65988,"(111, 234)","[[(194, 282), 55], [(209, 298), 63], [(67, 147), 66], [(173, 210), 67], [(113, 236), 68]]"
71,18,53.0,1081.0,77.1672050722686,"(208, 260)","[[(113, 236), 61], [(113, 236), 63], [(72, 218), 66], [(72, 218), 67], [(168, 238), 68], [(67, 147), 73]]"
71,19,48.0,1061.0,79.32846390198978,"(177, 295)","[[(72, 218), 60], [(67, 147), 62], [(113, 236), 63], [(113, 236), 66], [(194, 282), 70], [(72, 218), 73]]"
71,20,52.0,1022.0,75.38836202089487,"(41, 227)","[[(57, 187), 67], [(67, 147), 68], [(173, 210), 72]]"
72,6,88.0,1161.0,53.85827999999999,"(173, 147)","[[(85, 214), 45], [(113, 236), 51], [(72, 218), 56], [(113, 236), 65]]"
72,12,60.0,1118.0,77.66970035950055,"(231, 297)","[[(113, 236), 38], [(113, 236), 66], [(194, 282), 67], [(57, 187), 68], [(72, 218), 69], [(67, 147), 74]]"
72,13,76.0,737.0,47.65988,"(139, 84)","[[(113, 236), 40], [(194, 282), 54], [(194, 282), 56], [(67, 147), 57], [(57, 187), 61], [(67, 147), 63], [(67, 147), 65], [(168, 238), 66], [(194, 282), 67]]"
72,15,86.0,1330.0,51.8071594347751,"(35, 212)","[[(85, 214), 50], [(194, 282), 63], [(57, 187), 65]]"
72,17,75.0,558.0,47.65988,"(55, 227)","[[(194, 282), 55], [(209, 298), 63], [(67, 147), 66], [(173, 210), 67], [(113, 236), 68]]"
72,18,52.0,1106.0,80.50541864254262,"(163, 284)","[[(113, 236), 61], [(113, 236), 63], [(72, 218), 66], [(72, 218), 67], [(168, 238), 68], [(67, 147), 73]]"
72,19,52.0,1087.0,89.84617298774333,"(83, 54)","[[(72, 218), 60], [(67, 147), 62], [(113, 236), 63], [(113, 236), 66], [(194, 282), 70], [(72, 218), 73]]"
72,20,51.0,958.0,73.7802853282804,"(49, 125)","[[(57, 187), 67], [(67, 147), 68], [(173, 210), 72]]"
73,6,85.0,1026.0,48.534929999999996,"(210, 235)","[[(85, 214), 45], [(113, 236), 51], [(72, 218), 56], [(113, 236), 65]]"
73,12,64.0,1144.0,83.95676712755886,"(236, 286)","[[(113, 236), 38], [(113, 236), 66], [(194, 282), 67], [(57, 187), 68], [(72, 218), 69], [(67, 147), 74]]"
73,13,75.0,587.0,47.65988,"(86, 141)","[[(113, 236), 40], [(194, 282), 54], [(194, 282), 56], [(67, 147), 57], [(57, 187), 61], [(67, 147), 63], [(67, 147), 65], [(168, 238), 66], [(194, 282), 67]]"
73,15,85.0,1367.0,43.365011604342556,"(73, 151)","[[(85, 214), 50], [(194, 282), 63], [(57, 187), 65]]"
73,17,74.0,400.0,39.099999999999994,"(76, 77)","[[(194, 282), 55], [(209, 298), 63], [(67, 147), 66], [(173, 210), 67], [(113, 236), 68]]"
73,18,56.0,1106.0,89.1597121953709,"(28, 208)","[[(113, 236), 61], [(113, 236), 63], [(72, 218), 66], [(72, 218), 67], [(168, 238), 68], [(67, 147), 73]]"
73,19,56.0,1114.0,87.94646047624956,"(78, 74)","[[(72, 218), 60], [(67, 147), 62], [(113, 236), 63], [(113, 236), 66], [(194, 282), 70], [(72, 218), 73]]"
73,20,49.0,983.0,72.78812791992866,"(155, 207)","[[(57, 187), 67], [(67, 147), 68], [(173, 210), 72]]"
73,21,27.0,877.0,94.28552532500001,"(60, 135)",[]
74,6,83.0,895.0,47.579969999999996,"(45, 214)","[[(85, 214), 45], [(113, 236), 51], [(72, 218), 56], [(113, 236), 65]]"
74,12,59.0,1184.0,77.93613943483913,"(118, 156)","[[(113, 236), 38], [(113, 236), 66], [(194, 282), 67], [(57, 187), 68], [(72, 218), 69], [(67, 147), 74]]"
74,13,74.0,425.0,41.099999999999994,"(164, 238)","[[(113, 236), 40], [(194, 282), 54], [(194, 282), 56], [(67, 147), 57], [(57, 187), 61], [(67, 147), 63], [(67, 147), 65], [(168, 238), 66], [(194, 282), 67]]"
74,15,86.0,1420.0,50.38431827951899,"(54, 219)","[[(85, 214), 50], [(194, 282), 63], [(57, 187), 65]]"
74,17,72.0,336.0,31.7,"(150, 270)","[[(194, 282), 55], [(209, 298), 63], [(67, 147), 66], [(173, 210), 67], [(113, 236), 68]]"
74,18,59.0,1144.0,84.1729558880225,"(47, 158)","[[(113, 236), 61], [(113, 236), 63], [(72, 218), 66], [(72, 218), 67], [(168, 238), 68], [(67, 147), 73]]"
74,19,63.0,1140.0,87.73315547071527,"(92, 240)","[[(72, 218), 60], [(67, 147), 62], [(113, 236), 63], [(113, 236), 66], [(194, 282), 70], [(72, 218), 73]]"
74,20,48.0,1014.0,76.54324467621495,"(55, 96)","[[(57, 187), 67], [(67, 147), 68], [(173, 210), 72]]"
74,21,31.0,897.0,100.79992063649998,"(139, 176)",[]
75,6,79.0,753.0,50.0,"(65, 204)","[[(85, 214), 45], [(113, 236), 51], [(72, 218), 56], [(113, 236), 65]]"
75,12,63.0,1213.0,85.63439502264002,"(86, 158)","[[(113, 236), 38], [(113, 236), 66], [(194, 282), 67], [(57, 187), 68], [(72, 218), 69], [(67, 147), 74]]"
75,13,76.0,311.0,29.0,"(164, 112)","[[(113, 236), 40], [(194, 282), 54], [(194, 282), 56], [(67, 147), 57], [(57, 187), 61], [(67, 147), 63], [(67, 147), 65], [(168, 238), 66], [(194, 282), 67]]"
75,15,85.0,1467.0,54.73188247209365,"(51, 203)","[[(85, 214), 50], [(194, 282), 63], [(57, 187), 65]]"
75,17,71.0,266.0,25.1,"(129, 94)","[[(194, 282), 55], [(209, 298), 63], [(67, 147), 66], [(173, 210), 67], [(113, 236), 68]]"
75,18,63.0,1172.0,82.76234266512495,"(88, 180)","[[(113, 236), 61], [(113, 236), 63], [(72, 218), 66], [(72, 218), 67], [(168, 238), 68], [(67, 147), 73]]"
75,19,62.0,1170.0,73.74686115116177,"(100, 54)","[[(72, 218), 60], [(67, 147), 62], [(113, 236), 63], [(113, 236), 66], [(194, 282), 70], [(72, 218), 73]]"
75,20,54.0,1041.0,88.4479653810813,"(157, 141)","[[(57, 187), 67], [(67, 147), 68], [(173, 210), 72]]"
75,21,35.0,925.0,99.3716298423594,"(159, 158)",[]
