Step,AgentID,Manpower,flocks,surplus,position,enclosures
35,10,44.0,974.0,94.60291354914884,"(55, 138)","[[(174, 135), 35], [(100, 209), 37], [(174, 135), 38], [(52, 107), 40], [(151, 236), 42], [(101, 145), 43], [(174, 135), 46], [(174, 135), 47], [(151, 236), 48], [(151, 236), 57], [(151, 236), 58], [(78, 177), 61], [(208, 266), 62], [(120, 260), 67], [(151, 236), 68], [(151, 236), 69], [(174, 135), 70], [(151, 236), 71], [(100, 209), 73]]"
36,1,64.0,706.0,47.739729999999994,"(215, 278)","[[(107, 243), 11], [(78, 177), 13], [(77, 202), 17], [(78, 140), 19], [(151, 236), 20], [(52, 107), 21], [(123, 149), 23], [(100, 209), 25], [(77, 202), 28], [(78, 177), 30]]"
36,3,70.0,435.0,40.8,"(160, 142)","[[(107, 243), 15], [(151, 236), 17], [(151, 236), 18], [(151, 236), 19], [(138, 174), 20], [(77, 202), 21], [(151, 236), 22], [(78, 73), 23], [(43, 189), 30], [(161, 285), 31]]"
36,4,45.0,877.0,56.22858475515221,"(113, 180)","[[(195, 242), 12], [(100, 209), 15], [(100, 209), 16], [(37, 164), 17], [(43, 189), 20], [(78, 177), 22], [(123, 149), 23], [(43, 189), 24], [(77, 202), 26], [(78, 73), 27], [(77, 202), 28], [(151, 236), 31], [(77, 202), 32], [(52, 107), 33], [(195, 242), 34], [(195, 242), 36], [(77, 202), 37], [(161, 285), 38], [(195, 242), 39], [(101, 145), 41], [(77, 202), 42], [(78, 177), 44], [(174, 135), 49], [(100, 209), 51], [(78, 140), 52], [(78, 73), 54], [(78, 140), 55], [(174, 135), 56], [(100, 209), 57], [(78, 177), 59], [(37, 164), 61], [(52, 107), 62], [(230, 277), 66], [(120, 260), 67], [(78, 140), 70], [(151, 236), 71], [(161, 285), 72], [(49, 209), 73], [(195, 242), 74]]"
36,5,61.0,655.0,47.81952,"(77, 218)","[[(104, 233), 7], [(104, 233), 12], [(230, 277), 15], [(151, 236), 17], [(230, 277), 19], [(77, 202), 21], [(52, 107), 22], [(94, 94), 23], [(77, 34), 24], [(78, 140), 25], [(138, 174), 26], [(78, 177), 27], [(138, 174), 29], [(78, 73), 30], [(78, 140), 31]]"
36,6,77.0,884.0,47.579969999999996,"(160, 124)","[[(152, 131), 7], [(104, 233), 8], [(37, 164), 11], [(52, 107), 12], [(107, 243), 13], [(94, 94), 14], [(174, 135), 15], [(43, 189), 16], [(107, 243), 17], [(78, 177), 18], [(37, 164), 21], [(200, 130), 22], [(161, 285), 23], [(78, 177), 24], [(100, 209), 26], [(78, 73), 28], [(240, 269), 29], [(78, 140), 30]]"
36,7,64.0,1249.0,70.06446039229611,"(187, 162)","[[(77, 202), 9], [(52, 107), 11], [(152, 131), 14], [(230, 277), 15], [(151, 236), 16], [(100, 209), 17], [(123, 149), 20], [(161, 285), 22], [(161, 285), 24], [(78, 73), 25], [(121, 109), 26], [(200, 130), 27], [(77, 202), 29], [(178, 275), 31], [(174, 135), 32], [(161, 285), 33], [(174, 135), 36], [(195, 242), 37], [(78, 140), 38], [(101, 145), 40], [(78, 140), 41], [(78, 73), 42], [(78, 140), 43], [(78, 73), 44], [(208, 266), 45], [(161, 285), 46], [(78, 140), 53], [(52, 107), 54], [(124, 196), 55], [(195, 242), 56], [(193, 211), 57], [(100, 209), 58], [(37, 164), 59], [(78, 177), 60], [(78, 140), 61], [(178, 275), 62], [(151, 236), 63], [(230, 277), 64], [(49, 209), 65], [(120, 260), 66], [(151, 236), 67], [(78, 73), 68], [(230, 277), 69], [(78, 177), 70], [(49, 209), 71], [(120, 260), 72], [(195, 242), 73], [(142, 257), 74]]"
36,8,74.0,614.0,50.0,"(165, 258)","[[(230, 277), 14], [(52, 107), 15], [(100, 209), 17], [(100, 209), 18], [(52, 107), 19], [(37, 164), 20], [(78, 140), 21], [(100, 209), 22], [(77, 34), 23], [(161, 285), 24], [(107, 243), 25], [(94, 94), 26], [(167, 212), 27], [(167, 212), 28], [(101, 145), 29], [(195, 242), 30], [(121, 109), 31], [(37, 164), 32]]"
36,9,78.0,841.0,47.739729999999994,"(70, 167)","[[(77, 202), 12], [(100, 69), 14], [(94, 94), 17], [(151, 236), 18], [(230, 277), 21], [(78, 140), 22], [(174, 135), 23], [(121, 109), 24], [(43, 189), 26], [(240, 269), 27], [(230, 277), 28], [(239, 305), 29], [(167, 212), 30], [(195, 242), 31]]"
36,10,47.0,1006.0,89.88476005982832,"(158, 122)","[[(174, 135), 35], [(100, 209), 37], [(174, 135), 38], [(52, 107), 40], [(151, 236), 42], [(101, 145), 43], [(174, 135), 46], [(174, 135), 47], [(151, 236), 48], [(151, 236), 57], [(151, 236), 58], [(78, 177), 61], [(208, 266), 62], [(120, 260), 67], [(151, 236), 68], [(151, 236), 69], [(174, 135), 70], [(151, 236), 71], [(100, 209), 73]]"
37,1,63.0,561.0,47.739729999999994,"(114, 159)","[[(107, 243), 11], [(78, 177), 13], [(77, 202), 17], [(78, 140), 19], [(151, 236), 20], [(52, 107), 21], [(123, 149), 23], [(100, 209), 25], [(77, 202), 28], [(78, 177), 30]]"
37,3,69.0,297.0,28.299999999999997,"(96, 178)","[[(107, 243), 15], [(151, 236), 17], [(151, 236), 18], [(151, 236), 19], [(138, 174), 20], [(77, 202), 21], [(151, 236), 22], [(78, 73), 23], [(43, 189), 30], [(161, 285), 31]]"
37,4,43.0,910.0,65.98806523224987,"(179, 256)","[[(195, 242), 12], [(100, 209), 15], [(100, 209), 16], [(37, 164), 17], [(43, 189), 20], [(78, 177), 22], [(123, 149), 23], [(43, 189), 24], [(77, 202), 26], [(78, 73), 27], [(77, 202), 28], [(151, 236), 31], [(77, 202), 32], [(52, 107), 33], [(195, 242), 34], [(195, 242), 36], [(77, 202), 37], [(161, 285), 38], [(195, 242), 39], [(101, 145), 41], [(77, 202), 42], [(78, 177), 44], [(174, 135), 49], [(100, 209), 51], [(78, 140), 52], [(78, 73), 54], [(78, 140), 55], [(174, 135), 56], [(100, 209), 57], [(78, 177), 59], [(37, 164), 61], [(52, 107), 62], [(230, 277), 66], [(120, 260), 67], [(78, 140), 70], [(151, 236), 71], [(161, 285), 72], [(49, 209), 73], [(195, 242), 74]]"
37,5,60.0,449.0,44.2,"(88, 236)","[[(104, 233), 7], [(104, 233), 12], [(230, 277), 15], [(151, 236), 17], [(230, 277), 19], [(77, 202), 21], [(52, 107), 22], [(94, 94), 23], [(77, 34), 24], [(78, 140), 25], [(138, 174), 26], [(78, 177), 27], [(138, 174), 29], [(78, 73), 30], [(78, 140), 31]]"
37,6,76.0,720.0,47.57997,"(118, 202)","[[(152, 131), 7], [(104, 233), 8], [(37, 164), 11], [(52, 107), 12], [(107, 243), 13], [(94, 94), 14], [(174, 135), 15], [(43, 189), 16], [(107, 243), 17], [(78, 177), 18], [(37, 164), 21], [(200, 130), 22], [(161, 285), 23], [(78, 177), 24], [(100, 209), 26], [(78, 73), 28], [(240, 269), 29], [(78, 140), 30]]"
37,7,67.0,1249.0,69.26031018864416,"(186, 146)","[[(77, 202), 9], [(52, 107), 11], [(152, 131), 14], [(230, 277), 15], [(151, 236), 16], [(100, 209), 17], [(123, 149), 20], [(161, 285), 22], [(161, 285), 24], [(78, 73), 25], [(121, 109), 26], [(200, 130), 27], [(77, 202), 29], [(178, 275), 31], [(174, 135), 32], [(161, 285), 33], [(174, 135), 36], [(195, 242), 37], [(78, 140), 38], [(101, 145), 40], [(78, 140), 41], [(78, 73), 42], [(78, 140), 43], [(78, 73), 44], [(208, 266), 45], [(161, 285), 46], [(78, 140), 53], [(52, 107), 54], [(124, 196), 55], [(195, 242), 56], [(193, 211), 57], [(100, 209), 58], [(37, 164), 59], [(78, 177), 60], [(78, 140), 61], [(178, 275), 62], [(151, 236), 63], [(230, 277), 64], [(49, 209), 65], [(120, 260), 66], [(151, 236), 67], [(78, 73), 68], [(230, 277), 69], [(78, 177), 70], [(49, 209), 71], [(120, 260), 72], [(195, 242), 73], [(142, 257), 74]]"
37,8,75.0,502.0,48.6,"(39, 192)","[[(230, 277), 14], [(52, 107), 15], [(100, 209), 17], [(100, 209), 18], [(52, 107), 19], [(37, 164), 20], [(78, 140), 21], [(100, 209), 22], [(77, 34), 23], [(161, 285), 24], [(107, 243), 25], [(94, 94), 26], [(167, 212), 27], [(167, 212), 28], [(101, 145), 29], [(195, 242), 30], [(121, 109), 31], [(37, 164), 32]]"
37,9,76.0,675.0,47.65988,"(110, 254)","[[(77, 202), 12], [(100, 69), 14], [(94, 94), 17], [(151, 236), 18], [(230, 277), 21], [(78, 140), 22], [(174, 135), 23], [(121, 109), 24], [(43, 189), 26], [(240, 269), 27], [(230, 277), 28], [(239, 305), 29], [(167, 212), 30], [(195, 242), 31]]"
37,10,51.0,966.0,82.80807214469895,"(75, 238)","[[(174, 135), 35], [(100, 209), 37], [(174, 135), 38], [(52, 107), 40], [(151, 236), 42], [(101, 145), 43], [(174, 135), 46], [(174, 135), 47], [(151, 236), 48], [(151, 236), 57], [(151, 236), 58], [(78, 177), 61], [(208, 266), 62], [(120, 260), 67], [(151, 236), 68], [(151, 236), 69], [(174, 135), 70], [(151, 236), 71], [(100, 209), 73]]"
38,1,58.0,405.0,38.1,"(140, 190)","[[(107, 243), 11], [(78, 177), 13], [(77, 202), 17], [(78, 140), 19], [(151, 236), 20], [(52, 107), 21], [(123, 149), 23], [(100, 209), 25], [(77, 202), 28], [(78, 177), 30]]"
38,3,68.0,210.0,25.15,"(157, 281)","[[(107, 243), 15], [(151, 236), 17], [(151, 236), 18], [(151, 236), 19], [(138, 174), 20], [(77, 202), 21], [(151, 236), 22], [(78, 73), 23], [(43, 189), 30], [(161, 285), 31]]"
38,4,41.0,930.0,77.36753697917739,"(82, 212)","[[(195, 242), 12], [(100, 209), 15], [(100, 209), 16], [(37, 164), 17], [(43, 189), 20], [(78, 177), 22], [(123, 149), 23], [(43, 189), 24], [(77, 202), 26], [(78, 73), 27], [(77, 202), 28], [(151, 236), 31], [(77, 202), 32], [(52, 107), 33], [(195, 242), 34], [(195, 242), 36], [(77, 202), 37], [(161, 285), 38], [(195, 242), 39], [(101, 145), 41], [(77, 202), 42], [(78, 177), 44], [(174, 135), 49], [(100, 209), 51], [(78, 140), 52], [(78, 73), 54], [(78, 140), 55], [(174, 135), 56], [(100, 209), 57], [(78, 177), 59], [(37, 164), 61], [(52, 107), 62], [(230, 277), 66], [(120, 260), 67], [(78, 140), 70], [(151, 236), 71], [(161, 285), 72], [(49, 209), 73], [(195, 242), 74]]"
38,5,58.0,369.0,35.400000000000006,"(184, 114)","[[(104, 233), 7], [(104, 233), 12], [(230, 277), 15], [(151, 236), 17], [(230, 277), 19], [(77, 202), 21], [(52, 107), 22], [(94, 94), 23], [(77, 34), 24], [(78, 140), 25], [(138, 174), 26], [(78, 177), 27], [(138, 174), 29], [(78, 73), 30], [(78, 140), 31]]"
38,6,73.0,570.0,47.57997,"(120, 229)","[[(152, 131), 7], [(104, 233), 8], [(37, 164), 11], [(52, 107), 12], [(107, 243), 13], [(94, 94), 14], [(174, 135), 15], [(43, 189), 16], [(107, 243), 17], [(78, 177), 18], [(37, 164), 21], [(200, 130), 22], [(161, 285), 23], [(78, 177), 24], [(100, 209), 26], [(78, 73), 28], [(240, 269), 29], [(78, 140), 30]]"
38,7,65.0,1284.0,73.55782725084194,"(189, 232)","[[(77, 202), 9], [(52, 107), 11], [(152, 131), 14], [(230, 277), 15], [(151, 236), 16], [(100, 209), 17], [(123, 149), 20], [(161, 285), 22], [(161, 285), 24], [(78, 73), 25], [(121, 109), 26], [(200, 130), 27], [(77, 202), 29], [(178, 275), 31], [(174, 135), 32], [(161, 285), 33], [(174, 135), 36], [(195, 242), 37], [(78, 140), 38], [(101, 145), 40], [(78, 140), 41], [(78, 73), 42], [(78, 140), 43], [(78, 73), 44], [(208, 266), 45], [(161, 285), 46], [(78, 140), 53], [(52, 107), 54], [(124, 196), 55], [(195, 242), 56], [(193, 211), 57], [(100, 209), 58], [(37, 164), 59], [(78, 177), 60], [(78, 140), 61], [(178, 275), 62], [(151, 236), 63], [(230, 277), 64], [(49, 209), 65], [(120, 260), 66], [(151, 236), 67], [(78, 73), 68], [(230, 277), 69], [(78, 177), 70], [(49, 209), 71], [(120, 260), 72], [(195, 242), 73], [(142, 257), 74]]"
38,8,72.0,414.0,39.8,"(219, 297)","[[(230, 277), 14], [(52, 107), 15], [(100, 209), 17], [(100, 209), 18], [(52, 107), 19], [(37, 164), 20], [(78, 140), 21], [(100, 209), 22], [(77, 34), 23], [(161, 285), 24], [(107, 243), 25], [(94, 94), 26], [(167, 212), 27], [(167, 212), 28], [(101, 145), 29], [(195, 242), 30], [(121, 109), 31], [(37, 164), 32]]"
38,9,72.0,543.0,47.57997,"(192, 136)","[[(77, 202), 12], [(100, 69), 14], [(94, 94), 17], [(151, 236), 18], [(230, 277), 21], [(78, 140), 22], [(174, 135), 23], [(121, 109), 24], [(43, 189), 26], [(240, 269), 27], [(230, 277), 28], [(239, 305), 29], [(167, 212), 30], [(195, 242), 31]]"
38,10,49.0,996.0,79.02160012669515,"(105, 229)","[[(174, 135), 35], [(100, 209), 37], [(174, 135), 38], [(52, 107), 40], [(151, 236), 42], [(101, 145), 43], [(174, 135), 46], [(174, 135), 47], [(151, 236), 48], [(151, 236), 57], [(151, 236), 58], [(78, 177), 61], [(208, 266), 62], [(120, 260), 67], [(151, 236), 68], [(151, 236), 69], [(174, 135), 70], [(151, 236), 71], [(100, 209), 73]]"
39,1,62.0,317.0,30.299999999999997,"(127, 115)","[[(107, 243), 11], [(78, 177), 13], [(77, 202), 17], [(78, 140), 19], [(151, 236), 20], [(52, 107), 21], [(123, 149), 23], [(100, 209), 25], [(77, 202), 28], [(78, 177), 30]]"
39,3,67.0,134.0,21.8,"(122, 255)","[[(107, 243), 15], [(151, 236), 17], [(151, 236), 18], [(151, 236), 19], [(138, 174), 20], [(77, 202), 21], [(151, 236), 22], [(78, 73), 23], [(43, 189), 30], [(161, 285), 31]]"
39,4,40.0,953.0,85.29167479609917,"(136, 280)","[[(195, 242), 12], [(100, 209), 15], [(100, 209), 16], [(37, 164), 17], [(43, 189), 20], [(78, 177), 22], [(123, 149), 23], [(43, 189), 24], [(77, 202), 26], [(78, 73), 27], [(77, 202), 28], [(151, 236), 31], [(77, 202), 32], [(52, 107), 33], [(195, 242), 34], [(195, 242), 36], [(77, 202), 37], [(161, 285), 38], [(195, 242), 39], [(101, 145), 41], [(77, 202), 42], [(78, 177), 44], [(174, 135), 49], [(100, 209), 51], [(78, 140), 52], [(78, 73), 54], [(78, 140), 55], [(174, 135), 56], [(100, 209), 57], [(78, 177), 59], [(37, 164), 61], [(52, 107), 62], [(230, 277), 66], [(120, 260), 67], [(78, 140), 70], [(151, 236), 71], [(161, 285), 72], [(49, 209), 73], [(195, 242), 74]]"
39,5,54.0,294.0,27.0,"(141, 192)","[[(104, 233), 7], [(104, 233), 12], [(230, 277), 15], [(151, 236), 17], [(230, 277), 19], [(77, 202), 21], [(52, 107), 22], [(94, 94), 23], [(77, 34), 24], [(78, 140), 25], [(138, 174), 26], [(78, 177), 27], [(138, 174), 29], [(78, 73), 30], [(78, 140), 31]]"
39,6,70.0,469.0,45.2,"(90, 45)","[[(152, 131), 7], [(104, 233), 8], [(37, 164), 11], [(52, 107), 12], [(107, 243), 13], [(94, 94), 14], [(174, 135), 15], [(43, 189), 16], [(107, 243), 17], [(78, 177), 18], [(37, 164), 21], [(200, 130), 22], [(161, 285), 23], [(78, 177), 24], [(100, 209), 26], [(78, 73), 28], [(240, 269), 29], [(78, 140), 30]]"
39,7,61.0,1284.0,78.46806788921128,"(80, 120)","[[(77, 202), 9], [(52, 107), 11], [(152, 131), 14], [(230, 277), 15], [(151, 236), 16], [(100, 209), 17], [(123, 149), 20], [(161, 285), 22], [(161, 285), 24], [(78, 73), 25], [(121, 109), 26], [(200, 130), 27], [(77, 202), 29], [(178, 275), 31], [(174, 135), 32], [(161, 285), 33], [(174, 135), 36], [(195, 242), 37], [(78, 140), 38], [(101, 145), 40], [(78, 140), 41], [(78, 73), 42], [(78, 140), 43], [(78, 73), 44], [(208, 266), 45], [(161, 285), 46], [(78, 140), 53], [(52, 107), 54], [(124, 196), 55], [(195, 242), 56], [(193, 211), 57], [(100, 209), 58], [(37, 164), 59], [(78, 177), 60], [(78, 140), 61], [(178, 275), 62], [(151, 236), 63], [(230, 277), 64], [(49, 209), 65], [(120, 260), 66], [(151, 236), 67], [(78, 73), 68], [(230, 277), 69], [(78, 177), 70], [(49, 209), 71], [(120, 260), 72], [(195, 242), 73], [(142, 257), 74]]"
39,8,73.0,345.0,32.7,"(68, 196)","[[(230, 277), 14], [(52, 107), 15], [(100, 209), 17], [(100, 209), 18], [(52, 107), 19], [(37, 164), 20], [(78, 140), 21], [(100, 209), 22], [(77, 34), 23], [(161, 285), 24], [(107, 243), 25], [(94, 94), 26], [(167, 212), 27], [(167, 212), 28], [(101, 145), 29], [(195, 242), 30], [(121, 109), 31], [(37, 164), 32]]"
39,9,71.0,370.0,36.099999999999994,"(107, 99)","[[(77, 202), 12], [(100, 69), 14], [(94, 94), 17], [(151, 236), 18], [(230, 277), 21], [(78, 140), 22], [(174, 135), 23], [(121, 109), 24], [(43, 189), 26], [(240, 269), 27], [(230, 277), 28], [(239, 305), 29], [(167, 212), 30], [(195, 242), 31]]"
39,10,47.0,1018.0,78.22112688035449,"(174, 138)","[[(174, 135), 35], [(100, 209), 37], [(174, 135), 38], [(52, 107), 40], [(151, 236), 42], [(101, 145), 43], [(174, 135), 46], [(174, 135), 47], [(151, 236), 48], [(151, 236), 57], [(151, 236), 58], [(78, 177), 61], [(208, 266), 62], [(120, 260), 67], [(151, 236), 68], [(151, 236), 69], [(174, 135), 70], [(151, 236), 71], [(100, 209), 73]]"
40,1,61.0,204.0,25.200000000000003,"(75, 154)","[[(107, 243), 11], [(78, 177), 13], [(77, 202), 17], [(78, 140), 19], [(151, 236), 20], [(52, 107), 21], [(123, 149), 23], [(100, 209), 25], [(77, 202), 28], [(78, 177), 30]]"
40,3,66.0,88.0,13.1,"(168, 110)","[[(107, 243), 15], [(151, 236), 17], [(151, 236), 18], [(151, 236), 19], [(138, 174), 20], [(77, 202), 21], [(151, 236), 22], [(78, 73), 23], [(43, 189), 30], [(161, 285), 31]]"
40,4,43.0,980.0,85.61255321327126,"(210, 229)","[[(195, 242), 12], [(100, 209), 15], [(100, 209), 16], [(37, 164), 17], [(43, 189), 20], [(78, 177), 22], [(123, 149), 23], [(43, 189), 24], [(77, 202), 26], [(78, 73), 27], [(77, 202), 28], [(151, 236), 31], [(77, 202), 32], [(52, 107), 33], [(195, 242), 34], [(195, 242), 36], [(77, 202), 37], [(161, 285), 38], [(195, 242), 39], [(101, 145), 41], [(77, 202), 42], [(78, 177), 44], [(174, 135), 49], [(100, 209), 51], [(78, 140), 52], [(78, 73), 54], [(78, 140), 55], [(174, 135), 56], [(100, 209), 57], [(78, 177), 59], [(37, 164), 61], [(52, 107), 62], [(230, 277), 66], [(120, 260), 67], [(78, 140), 70], [(151, 236), 71], [(161, 285), 72], [(49, 209), 73], [(195, 242), 74]]"
40,5,53.0,219.0,25.15,"(164, 185)","[[(104, 233), 7], [(104, 233), 12], [(230, 277), 15], [(151, 236), 17], [(230, 277), 19], [(77, 202), 21], [(52, 107), 22], [(94, 94), 23], [(77, 34), 24], [(78, 140), 25], [(138, 174), 26], [(78, 177), 27], [(138, 174), 29], [(78, 73), 30], [(78, 140), 31]]"
40,6,71.0,386.0,37.1,"(153, 222)","[[(152, 131), 7], [(104, 233), 8], [(37, 164), 11], [(52, 107), 12], [(107, 243), 13], [(94, 94), 14], [(174, 135), 15], [(43, 189), 16], [(107, 243), 17], [(78, 177), 18], [(37, 164), 21], [(200, 130), 22], [(161, 285), 23], [(78, 177), 24], [(100, 209), 26], [(78, 73), 28], [(240, 269), 29], [(78, 140), 30]]"
40,7,65.0,1313.0,92.5627922059191,"(201, 282)","[[(77, 202), 9], [(52, 107), 11], [(152, 131), 14], [(230, 277), 15], [(151, 236), 16], [(100, 209), 17], [(123, 149), 20], [(161, 285), 22], [(161, 285), 24], [(78, 73), 25], [(121, 109), 26], [(200, 130), 27], [(77, 202), 29], [(178, 275), 31], [(174, 135), 32], [(161, 285), 33], [(174, 135), 36], [(195, 242), 37], [(78, 140), 38], [(101, 145), 40], [(78, 140), 41], [(78, 73), 42], [(78, 140), 43], [(78, 73), 44], [(208, 266), 45], [(161, 285), 46], [(78, 140), 53], [(52, 107), 54], [(124, 196), 55], [(195, 242), 56], [(193, 211), 57], [(100, 209), 58], [(37, 164), 59], [(78, 177), 60], [(78, 140), 61], [(178, 275), 62], [(151, 236), 63], [(230, 277), 64], [(49, 209), 65], [(120, 260), 66], [(151, 236), 67], [(78, 73), 68], [(230, 277), 69], [(78, 177), 70], [(49, 209), 71], [(120, 260), 72], [(195, 242), 73], [(142, 257), 74]]"
40,8,76.0,283.0,25.3,"(196, 228)","[[(230, 277), 14], [(52, 107), 15], [(100, 209), 17], [(100, 209), 18], [(52, 107), 19], [(37, 164), 20], [(78, 140), 21], [(100, 209), 22], [(77, 34), 23], [(161, 285), 24], [(107, 243), 25], [(94, 94), 26], [(167, 212), 27], [(167, 212), 28], [(101, 145), 29], [(195, 242), 30], [(121, 109), 31], [(37, 164), 32]]"
40,9,68.0,311.0,29.0,"(67, 232)","[[(77, 202), 12], [(100, 69), 14], [(94, 94), 17], [(151, 236), 18], [(230, 277), 21], [(78, 140), 22], [(174, 135), 23], [(121, 109), 24], [(43, 189), 26], [(240, 269), 27], [(230, 277), 28], [(239, 305), 29], [(167, 212), 30], [(195, 242), 31]]"
40,10,51.0,973.0,84.192172553183,"(99, 186)","[[(174, 135), 35], [(100, 209), 37], [(174, 135), 38], [(52, 107), 40], [(151, 236), 42], [(101, 145), 43], [(174, 135), 46], [(174, 135), 47], [(151, 236), 48], [(151, 236), 57], [(151, 236), 58], [(78, 177), 61], [(208, 266), 62], [(120, 260), 67], [(151, 236), 68], [(151, 236), 69], [(174, 135), 70], [(151, 236), 71], [(100, 209), 73]]"
41,1,60.0,133.0,21.25,"(195, 215)","[[(107, 243), 11], [(78, 177), 13], [(77, 202), 17], [(78, 140), 19], [(151, 236), 20], [(52, 107), 21], [(123, 149), 23], [(100, 209), 25], [(77, 202), 28], [(78, 177), 30]]"
41,3,65.0,42.0,10.100000000000001,"(45, 150)","[[(107, 243), 15], [(151, 236), 17], [(151, 236), 18], [(151, 236), 19], [(138, 174), 20], [(77, 202), 21], [(151, 236), 22], [(78, 73), 23], [(43, 189), 30], [(161, 285), 31]]"
41,4,44.0,1009.0,89.74175485987364,"(164, 107)","[[(195, 242), 12], [(100, 209), 15], [(100, 209), 16], [(37, 164), 17], [(43, 189), 20], [(78, 177), 22], [(123, 149), 23], [(43, 189), 24], [(77, 202), 26], [(78, 73), 27], [(77, 202), 28], [(151, 236), 31], [(77, 202), 32], [(52, 107), 33], [(195, 242), 34], [(195, 242), 36], [(77, 202), 37], [(161, 285), 38], [(195, 242), 39], [(101, 145), 41], [(77, 202), 42], [(78, 177), 44], [(174, 135), 49], [(100, 209), 51], [(78, 140), 52], [(78, 73), 54], [(78, 140), 55], [(174, 135), 56], [(100, 209), 57], [(78, 177), 59], [(37, 164), 61], [(52, 107), 62], [(230, 277), 66], [(120, 260), 67], [(78, 140), 70], [(151, 236), 71], [(161, 285), 72], [(49, 209), 73], [(195, 242), 74]]"
41,5,52.0,123.0,18.8,"(102, 42)","[[(104, 233), 7], [(104, 233), 12], [(230, 277), 15], [(151, 236), 17], [(230, 277), 19], [(77, 202), 21], [(52, 107), 22], [(94, 94), 23], [(77, 34), 24], [(78, 140), 25], [(138, 174), 26], [(78, 177), 27], [(138, 174), 29], [(78, 73), 30], [(78, 140), 31]]"
41,6,70.0,322.0,30.299999999999997,"(56, 90)","[[(152, 131), 7], [(104, 233), 8], [(37, 164), 11], [(52, 107), 12], [(107, 243), 13], [(94, 94), 14], [(174, 135), 15], [(43, 189), 16], [(107, 243), 17], [(78, 177), 18], [(37, 164), 21], [(200, 130), 22], [(161, 285), 23], [(78, 177), 24], [(100, 209), 26], [(78, 73), 28], [(240, 269), 29], [(78, 140), 30]]"
41,7,72.0,1342.0,91.79255085737947,"(99, 164)","[[(77, 202), 9], [(52, 107), 11], [(152, 131), 14], [(230, 277), 15], [(151, 236), 16], [(100, 209), 17], [(123, 149), 20], [(161, 285), 22], [(161, 285), 24], [(78, 73), 25], [(121, 109), 26], [(200, 130), 27], [(77, 202), 29], [(178, 275), 31], [(174, 135), 32], [(161, 285), 33], [(174, 135), 36], [(195, 242), 37], [(78, 140), 38], [(101, 145), 40], [(78, 140), 41], [(78, 73), 42], [(78, 140), 43], [(78, 73), 44], [(208, 266), 45], [(161, 285), 46], [(78, 140), 53], [(52, 107), 54], [(124, 196), 55], [(195, 242), 56], [(193, 211), 57], [(100, 209), 58], [(37, 164), 59], [(78, 177), 60], [(78, 140), 61], [(178, 275), 62], [(151, 236), 63], [(230, 277), 64], [(49, 209), 65], [(120, 260), 66], [(151, 236), 67], [(78, 73), 68], [(230, 277), 69], [(78, 177), 70], [(49, 209), 71], [(120, 260), 72], [(195, 242), 73], [(142, 257), 74]]"
41,8,77.0,199.0,25.15,"(102, 204)","[[(230, 277), 14], [(52, 107), 15], [(100, 209), 17], [(100, 209), 18], [(52, 107), 19], [(37, 164), 20], [(78, 140), 21], [(100, 209), 22], [(77, 34), 23], [(161, 285), 24], [(107, 243), 25], [(94, 94), 26], [(167, 212), 27], [(167, 212), 28], [(101, 145), 29], [(195, 242), 30], [(121, 109), 31], [(37, 164), 32]]"
41,9,66.0,259.0,25.1,"(137, 270)","[[(77, 202), 12], [(100, 69), 14], [(94, 94), 17], [(151, 236), 18], [(230, 277), 21], [(78, 140), 22], [(174, 135), 23], [(121, 109), 24], [(43, 189), 26], [(240, 269), 27], [(230, 277), 28], [(239, 305), 29], [(167, 212), 30], [(195, 242), 31]]"
41,10,49.0,1002.0,74.15653519051683,"(72, 95)","[[(174, 135), 35], [(100, 209), 37], [(174, 135), 38], [(52, 107), 40], [(151, 236), 42], [(101, 145), 43], [(174, 135), 46], [(174, 135), 47], [(151, 236), 48], [(151, 236), 57], [(151, 236), 58], [(78, 177), 61], [(208, 266), 62], [(120, 260), 67], [(151, 236), 68], [(151, 236), 69], [(174, 135), 70], [(151, 236), 71], [(100, 209), 73]]"
42,1,59.0,86.0,13.35,"(86, 187)","[[(107, 243), 11], [(78, 177), 13], [(77, 202), 17], [(78, 140), 19], [(151, 236), 20], [(52, 107), 21], [(123, 149), 23], [(100, 209), 25], [(77, 202), 28], [(78, 177), 30]]"
42,3,62.0,21.0,6.05,"(111, 40)","[[(107, 243), 15], [(151, 236), 17], [(151, 236), 18], [(151, 236), 19], [(138, 174), 20], [(77, 202), 21], [(151, 236), 22], [(78, 73), 23], [(43, 189), 30], [(161, 285), 31]]"
