Step,AgentID,Manpower,flocks,surplus,position,enclosures
27,11,51.0,1035.0,79.12258051404136,"(110, 122)","[[(174, 262), 30], [(174, 262), 37], [(174, 262), 38], [(109, 98), 39], [(48, 180), 40], [(109, 98), 41], [(92, 162), 43]]"
28,1,68.0,1242.0,81.38951347071054,"(191, 253)","[[(95, 225), 23], [(174, 262), 27], [(92, 162), 33], [(158, 213), 37], [(85, 151), 38], [(92, 162), 39], [(55, 117), 42], [(53, 155), 43], [(48, 180), 45]]"
28,3,51.0,1057.0,75.41247965073894,"(124, 100)","[[(174, 262), 23], [(95, 225), 30], [(92, 162), 36], [(174, 262), 39], [(48, 180), 41], [(72, 125), 42]]"
28,4,58.0,1087.0,84.43894254900653,"(143, 115)","[[(174, 262), 30], [(92, 162), 31], [(48, 180), 38], [(116, 260), 39], [(109, 98), 41], [(102, 212), 42], [(92, 162), 44], [(149, 274), 45], [(198, 296), 47], [(116, 260), 49], [(92, 162), 50]]"
28,5,62.0,1037.0,68.54225374504841,"(84, 155)","[[(92, 162), 13], [(174, 262), 19], [(92, 162), 27]]"
28,6,52.0,890.0,69.86221682211472,"(62, 137)","[[(92, 162), 24], [(109, 98), 41], [(102, 212), 46], [(102, 212), 48], [(153, 180), 49], [(77, 144), 51], [(174, 262), 53], [(92, 162), 56], [(48, 180), 57], [(109, 98), 59], [(72, 125), 61], [(174, 262), 62], [(48, 180), 67], [(157, 251), 69], [(174, 262), 72], [(92, 162), 74]]"
28,7,53.0,1065.0,85.16443788675699,"(124, 246)","[[(92, 162), 17], [(174, 262), 21], [(92, 162), 39], [(102, 212), 40], [(77, 144), 42], [(48, 180), 43], [(48, 180), 44], [(131, 199), 46], [(77, 144), 49], [(157, 251), 68], [(92, 162), 70], [(77, 144), 71]]"
28,9,77.0,1005.0,32.31095586490459,"(89, 242)","[[(92, 162), 10], [(174, 262), 18]]"
28,10,53.0,940.0,58.64978721885413,"(75, 181)","[[(92, 162), 30], [(95, 225), 34], [(95, 225), 35], [(95, 225), 39], [(109, 98), 40], [(265, 272), 42], [(116, 260), 43], [(153, 180), 47], [(157, 251), 49], [(157, 251), 55], [(102, 212), 57], [(77, 144), 60], [(102, 212), 62], [(92, 162), 66], [(92, 162), 70], [(157, 251), 72]]"
28,11,55.0,1059.0,81.17582696395468,"(155, 190)","[[(174, 262), 30], [(174, 262), 37], [(174, 262), 38], [(109, 98), 39], [(48, 180), 40], [(109, 98), 41], [(92, 162), 43]]"
29,1,67.0,1265.0,68.65889379508337,"(75, 56)","[[(95, 225), 23], [(174, 262), 27], [(92, 162), 33], [(158, 213), 37], [(85, 151), 38], [(92, 162), 39], [(55, 117), 42], [(53, 155), 43], [(48, 180), 45]]"
29,3,55.0,1081.0,85.60595528125847,"(65, 164)","[[(174, 262), 23], [(95, 225), 30], [(92, 162), 36], [(174, 262), 39], [(48, 180), 41], [(72, 125), 42]]"
29,4,63.0,1107.0,80.30252359881538,"(63, 190)","[[(174, 262), 30], [(92, 162), 31], [(48, 180), 38], [(116, 260), 39], [(109, 98), 41], [(102, 212), 42], [(92, 162), 44], [(149, 274), 45], [(198, 296), 47], [(116, 260), 49], [(92, 162), 50]]"
29,5,61.0,854.0,47.65988,"(205, 127)","[[(92, 162), 13], [(174, 262), 19], [(92, 162), 27]]"
29,6,51.0,735.0,54.38502171772825,"(43, 226)","[[(92, 162), 24], [(109, 98), 41], [(102, 212), 46], [(102, 212), 48], [(153, 180), 49], [(77, 144), 51], [(174, 262), 53], [(92, 162), 56], [(48, 180), 57], [(109, 98), 59], [(72, 125), 61], [(174, 262), 62], [(48, 180), 67], [(157, 251), 69], [(174, 262), 72], [(92, 162), 74]]"
29,7,57.0,1098.0,83.72432559057388,"(127, 233)","[[(92, 162), 17], [(174, 262), 21], [(92, 162), 39], [(102, 212), 40], [(77, 144), 42], [(48, 180), 43], [(48, 180), 44], [(131, 199), 46], [(77, 144), 49], [(157, 251), 68], [(92, 162), 70], [(77, 144), 71]]"
29,9,75.0,863.0,47.81952,"(121, 112)","[[(92, 162), 10], [(174, 262), 18]]"
29,10,49.0,969.0,59.5706061155372,"(75, 194)","[[(92, 162), 30], [(95, 225), 34], [(95, 225), 35], [(95, 225), 39], [(109, 98), 40], [(265, 272), 42], [(116, 260), 43], [(153, 180), 47], [(157, 251), 49], [(157, 251), 55], [(102, 212), 57], [(77, 144), 60], [(102, 212), 62], [(92, 162), 66], [(92, 162), 70], [(157, 251), 72]]"
29,11,54.0,1083.0,76.2026786941956,"(107, 83)","[[(174, 262), 30], [(174, 262), 37], [(174, 262), 38], [(109, 98), 39], [(48, 180), 40], [(109, 98), 41], [(92, 162), 43]]"
30,1,65.0,1245.0,67.58668336920181,"(54, 100)","[[(95, 225), 23], [(174, 262), 27], [(92, 162), 33], [(158, 213), 37], [(85, 151), 38], [(92, 162), 39], [(55, 117), 42], [(53, 155), 43], [(48, 180), 45]]"
30,3,59.0,1122.0,86.54653892187035,"(144, 246)","[[(174, 262), 23], [(95, 225), 30], [(92, 162), 36], [(174, 262), 39], [(48, 180), 41], [(72, 125), 42]]"
30,4,62.0,1131.0,78.13052534541424,"(80, 131)","[[(174, 262), 30], [(92, 162), 31], [(48, 180), 38], [(116, 260), 39], [(109, 98), 41], [(102, 212), 42], [(92, 162), 44], [(149, 274), 45], [(198, 296), 47], [(116, 260), 49], [(92, 162), 50]]"
30,5,60.0,884.0,15.061915999999997,"(156, 271)","[[(92, 162), 13], [(174, 262), 19], [(92, 162), 27]]"
30,6,50.0,760.0,19.769515202409764,"(114, 211)","[[(92, 162), 24], [(109, 98), 41], [(102, 212), 46], [(102, 212), 48], [(153, 180), 49], [(77, 144), 51], [(174, 262), 53], [(92, 162), 56], [(48, 180), 57], [(109, 98), 59], [(72, 125), 61], [(174, 262), 62], [(48, 180), 67], [(157, 251), 69], [(174, 262), 72], [(92, 162), 74]]"
30,7,56.0,1049.0,79.44993019275461,"(36, 192)","[[(92, 162), 17], [(174, 262), 21], [(92, 162), 39], [(102, 212), 40], [(77, 144), 42], [(48, 180), 43], [(48, 180), 44], [(131, 199), 46], [(77, 144), 49], [(157, 251), 68], [(92, 162), 70], [(77, 144), 71]]"
30,9,74.0,710.0,47.81952,"(125, 124)","[[(92, 162), 10], [(174, 262), 18]]"
30,10,48.0,1000.0,69.478016852895,"(76, 31)","[[(92, 162), 30], [(95, 225), 34], [(95, 225), 35], [(95, 225), 39], [(109, 98), 40], [(265, 272), 42], [(116, 260), 43], [(153, 180), 47], [(157, 251), 49], [(157, 251), 55], [(102, 212), 57], [(77, 144), 60], [(102, 212), 62], [(92, 162), 66], [(92, 162), 70], [(157, 251), 72]]"
30,11,58.0,1121.0,85.15516852672816,"(126, 157)","[[(174, 262), 30], [(174, 262), 37], [(174, 262), 38], [(109, 98), 39], [(48, 180), 40], [(109, 98), 41], [(92, 162), 43]]"
31,1,69.0,1281.0,80.50227476698798,"(46, 200)","[[(95, 225), 23], [(174, 262), 27], [(92, 162), 33], [(158, 213), 37], [(85, 151), 38], [(92, 162), 39], [(55, 117), 42], [(53, 155), 43], [(48, 180), 45]]"
31,3,57.0,1153.0,78.09983092684334,"(96, 243)","[[(174, 262), 23], [(95, 225), 30], [(92, 162), 36], [(174, 262), 39], [(48, 180), 41], [(72, 125), 42]]"
31,4,60.0,1170.0,72.93017515185203,"(178, 249)","[[(174, 262), 30], [(92, 162), 31], [(48, 180), 38], [(116, 260), 39], [(109, 98), 41], [(102, 212), 42], [(92, 162), 44], [(149, 274), 45], [(198, 296), 47], [(116, 260), 49], [(92, 162), 50]]"
31,5,61.0,657.0,47.81952,"(128, 90)","[[(92, 162), 13], [(174, 262), 19], [(92, 162), 27]]"
31,6,46.0,776.0,22.538660641686832,"(77, 133)","[[(92, 162), 24], [(109, 98), 41], [(102, 212), 46], [(102, 212), 48], [(153, 180), 49], [(77, 144), 51], [(174, 262), 53], [(92, 162), 56], [(48, 180), 57], [(109, 98), 59], [(72, 125), 61], [(174, 262), 62], [(48, 180), 67], [(157, 251), 69], [(174, 262), 72], [(92, 162), 74]]"
31,7,61.0,1085.0,80.89759342459759,"(68, 164)","[[(92, 162), 17], [(174, 262), 21], [(92, 162), 39], [(102, 212), 40], [(77, 144), 42], [(48, 180), 43], [(48, 180), 44], [(131, 199), 46], [(77, 144), 49], [(157, 251), 68], [(92, 162), 70], [(77, 144), 71]]"
31,9,75.0,565.0,47.65988,"(185, 156)","[[(92, 162), 10], [(174, 262), 18]]"
31,10,51.0,1023.0,80.8582792642541,"(80, 177)","[[(92, 162), 30], [(95, 225), 34], [(95, 225), 35], [(95, 225), 39], [(109, 98), 40], [(265, 272), 42], [(116, 260), 43], [(153, 180), 47], [(157, 251), 49], [(157, 251), 55], [(102, 212), 57], [(77, 144), 60], [(102, 212), 62], [(92, 162), 66], [(92, 162), 70], [(157, 251), 72]]"
31,11,62.0,1151.0,84.79166134186167,"(156, 259)","[[(174, 262), 30], [(174, 262), 37], [(174, 262), 38], [(109, 98), 39], [(48, 180), 40], [(109, 98), 41], [(92, 162), 43]]"
32,1,65.0,1188.0,69.87678302172881,"(80, 227)","[[(95, 225), 23], [(174, 262), 27], [(92, 162), 33], [(158, 213), 37], [(85, 151), 38], [(92, 162), 39], [(55, 117), 42], [(53, 155), 43], [(48, 180), 45]]"
32,3,61.0,1180.0,82.87802236369347,"(94, 113)","[[(174, 262), 23], [(95, 225), 30], [(92, 162), 36], [(174, 262), 39], [(48, 180), 41], [(72, 125), 42]]"
32,4,55.0,1193.0,78.60289232237136,"(106, 147)","[[(174, 262), 30], [(92, 162), 31], [(48, 180), 38], [(116, 260), 39], [(109, 98), 41], [(102, 212), 42], [(92, 162), 44], [(149, 274), 45], [(198, 296), 47], [(116, 260), 49], [(92, 162), 50]]"
32,5,58.0,499.0,48.900000000000006,"(59, 208)","[[(92, 162), 13], [(174, 262), 19], [(92, 162), 27]]"
32,6,45.0,652.0,47.5616321434814,"(203, 215)","[[(92, 162), 24], [(109, 98), 41], [(102, 212), 46], [(102, 212), 48], [(153, 180), 49], [(77, 144), 51], [(174, 262), 53], [(92, 162), 56], [(48, 180), 57], [(109, 98), 59], [(72, 125), 61], [(174, 262), 62], [(48, 180), 67], [(157, 251), 69], [(174, 262), 72], [(92, 162), 74]]"
32,7,60.0,1114.0,75.65889540010546,"(236, 283)","[[(92, 162), 17], [(174, 262), 21], [(92, 162), 39], [(102, 212), 40], [(77, 144), 42], [(48, 180), 43], [(48, 180), 44], [(131, 199), 46], [(77, 144), 49], [(157, 251), 68], [(92, 162), 70], [(77, 144), 71]]"
32,9,73.0,461.0,44.5,"(62, 106)","[[(92, 162), 10], [(174, 262), 18]]"
32,10,59.0,1051.0,87.24898879459504,"(168, 223)","[[(92, 162), 30], [(95, 225), 34], [(95, 225), 35], [(95, 225), 39], [(109, 98), 40], [(265, 272), 42], [(116, 260), 43], [(153, 180), 47], [(157, 251), 49], [(157, 251), 55], [(102, 212), 57], [(77, 144), 60], [(102, 212), 62], [(92, 162), 66], [(92, 162), 70], [(157, 251), 72]]"
32,11,61.0,1177.0,71.2642723109527,"(250, 268)","[[(174, 262), 30], [(174, 262), 37], [(174, 262), 38], [(109, 98), 39], [(48, 180), 40], [(109, 98), 41], [(92, 162), 43]]"
33,1,61.0,1229.0,73.40401810147557,"(56, 206)","[[(95, 225), 23], [(174, 262), 27], [(92, 162), 33], [(158, 213), 37], [(85, 151), 38], [(92, 162), 39], [(55, 117), 42], [(53, 155), 43], [(48, 180), 45]]"
33,3,59.0,1210.0,77.80221427032895,"(202, 242)","[[(174, 262), 23], [(95, 225), 30], [(92, 162), 36], [(174, 262), 39], [(48, 180), 41], [(72, 125), 42]]"
33,4,59.0,1223.0,92.08166892838656,"(114, 152)","[[(174, 262), 30], [(92, 162), 31], [(48, 180), 38], [(116, 260), 39], [(109, 98), 41], [(102, 212), 42], [(92, 162), 44], [(149, 274), 45], [(198, 296), 47], [(116, 260), 49], [(92, 162), 50]]"
33,5,52.0,371.0,34.4,"(233, 273)","[[(92, 162), 13], [(174, 262), 19], [(92, 162), 27]]"
33,6,43.0,673.0,28.993142500436974,"(190, 286)","[[(92, 162), 24], [(109, 98), 41], [(102, 212), 46], [(102, 212), 48], [(153, 180), 49], [(77, 144), 51], [(174, 262), 53], [(92, 162), 56], [(48, 180), 57], [(109, 98), 59], [(72, 125), 61], [(174, 262), 62], [(48, 180), 67], [(157, 251), 69], [(174, 262), 72], [(92, 162), 74]]"
33,7,59.0,1152.0,77.98407158660288,"(102, 136)","[[(92, 162), 17], [(174, 262), 21], [(92, 162), 39], [(102, 212), 40], [(77, 144), 42], [(48, 180), 43], [(48, 180), 44], [(131, 199), 46], [(77, 144), 49], [(157, 251), 68], [(92, 162), 70], [(77, 144), 71]]"
33,9,68.0,336.0,31.7,"(76, 44)","[[(92, 162), 10], [(174, 262), 18]]"
33,10,61.0,1087.0,70.67770732006892,"(92, 141)","[[(92, 162), 30], [(95, 225), 34], [(95, 225), 35], [(95, 225), 39], [(109, 98), 40], [(265, 272), 42], [(116, 260), 43], [(153, 180), 47], [(157, 251), 49], [(157, 251), 55], [(102, 212), 57], [(77, 144), 60], [(102, 212), 62], [(92, 162), 66], [(92, 162), 70], [(157, 251), 72]]"
33,11,65.0,1207.0,80.48958468928278,"(247, 269)","[[(174, 262), 30], [(174, 262), 37], [(174, 262), 38], [(109, 98), 39], [(48, 180), 40], [(109, 98), 41], [(92, 162), 43]]"
34,1,64.0,1264.0,83.80023044109404,"(98, 154)","[[(95, 225), 23], [(174, 262), 27], [(92, 162), 33], [(158, 213), 37], [(85, 151), 38], [(92, 162), 39], [(55, 117), 42], [(53, 155), 43], [(48, 180), 45]]"
34,3,63.0,1235.0,89.2000083307686,"(134, 252)","[[(174, 262), 23], [(95, 225), 30], [(92, 162), 36], [(174, 262), 39], [(48, 180), 41], [(72, 125), 42]]"
34,4,66.0,1257.0,91.46689586003019,"(120, 187)","[[(174, 262), 30], [(92, 162), 31], [(48, 180), 38], [(116, 260), 39], [(109, 98), 41], [(102, 212), 42], [(92, 162), 44], [(149, 274), 45], [(198, 296), 47], [(116, 260), 49], [(92, 162), 50]]"
34,5,51.0,298.0,28.299999999999997,"(85, 184)","[[(92, 162), 13], [(174, 262), 19], [(92, 162), 27]]"
34,6,42.0,701.0,19.695199750305882,"(89, 246)","[[(92, 162), 24], [(109, 98), 41], [(102, 212), 46], [(102, 212), 48], [(153, 180), 49], [(77, 144), 51], [(174, 262), 53], [(92, 162), 56], [(48, 180), 57], [(109, 98), 59], [(72, 125), 61], [(174, 262), 62], [(48, 180), 67], [(157, 251), 69], [(174, 262), 72], [(92, 162), 74]]"
34,7,58.0,1180.0,78.41538729440849,"(98, 59)","[[(92, 162), 17], [(174, 262), 21], [(92, 162), 39], [(102, 212), 40], [(77, 144), 42], [(48, 180), 43], [(48, 180), 44], [(131, 199), 46], [(77, 144), 49], [(157, 251), 68], [(92, 162), 70], [(77, 144), 71]]"
34,9,66.0,263.0,25.1,"(240, 268)","[[(92, 162), 10], [(174, 262), 18]]"
34,10,60.0,1109.0,70.97779607540144,"(45, 132)","[[(92, 162), 30], [(95, 225), 34], [(95, 225), 35], [(95, 225), 39], [(109, 98), 40], [(265, 272), 42], [(116, 260), 43], [(153, 180), 47], [(157, 251), 49], [(157, 251), 55], [(102, 212), 57], [(77, 144), 60], [(102, 212), 62], [(92, 162), 66], [(92, 162), 70], [(157, 251), 72]]"
34,11,64.0,1248.0,70.53823676695433,"(176, 229)","[[(174, 262), 30], [(174, 262), 37], [(174, 262), 38], [(109, 98), 39], [(48, 180), 40], [(109, 98), 41], [(92, 162), 43]]"
35,1,68.0,1298.0,87.41726992345113,"(162, 144)","[[(95, 225), 23], [(174, 262), 27], [(92, 162), 33], [(158, 213), 37], [(85, 151), 38], [(92, 162), 39], [(55, 117), 42], [(53, 155), 43], [(48, 180), 45]]"
35,3,64.0,1282.0,87.20775155804061,"(238, 266)","[[(174, 262), 23], [(95, 225), 30], [(92, 162), 36], [(174, 262), 39], [(48, 180), 41], [(72, 125), 42]]"
35,4,70.0,1283.0,85.27852251441331,"(176, 228)","[[(174, 262), 30], [(92, 162), 31], [(48, 180), 38], [(116, 260), 39], [(109, 98), 41], [(102, 212), 42], [(92, 162), 44], [(149, 274), 45], [(198, 296), 47], [(116, 260), 49], [(92, 162), 50]]"
35,5,50.0,236.0,25.1,"(182, 235)","[[(92, 162), 13], [(174, 262), 19], [(92, 162), 27]]"
35,6,43.0,720.0,33.18663982521411,"(72, 207)","[[(92, 162), 24], [(109, 98), 41], [(102, 212), 46], [(102, 212), 48], [(153, 180), 49], [(77, 144), 51], [(174, 262), 53], [(92, 162), 56], [(48, 180), 57], [(109, 98), 59], [(72, 125), 61], [(174, 262), 62], [(48, 180), 67], [(157, 251), 69], [(174, 262), 72], [(92, 162), 74]]"
35,7,58.0,1210.0,85.73479192723273,"(80, 111)","[[(92, 162), 17], [(174, 262), 21], [(92, 162), 39], [(102, 212), 40], [(77, 144), 42], [(48, 180), 43], [(48, 180), 44], [(131, 199), 46], [(77, 144), 49], [(157, 251), 68], [(92, 162), 70], [(77, 144), 71]]"
35,9,65.0,180.0,25.15,"(65, 228)","[[(92, 162), 10], [(174, 262), 18]]"
35,10,58.0,1141.0,75.02627129071638,"(96, 222)","[[(92, 162), 30], [(95, 225), 34], [(95, 225), 35], [(95, 225), 39], [(109, 98), 40], [(265, 272), 42], [(116, 260), 43], [(153, 180), 47], [(157, 251), 49], [(157, 251), 55], [(102, 212), 57], [(77, 144), 60], [(102, 212), 62], [(92, 162), 66], [(92, 162), 70], [(157, 251), 72]]"
35,11,69.0,1282.0,84.38020772082382,"(42, 202)","[[(174, 262), 30], [(174, 262), 37], [(174, 262), 38], [(109, 98), 39], [(48, 180), 40], [(109, 98), 41], [(92, 162), 43]]"
36,1,65.0,1328.0,79.13729359270702,"(150, 94)","[[(95, 225), 23], [(174, 262), 27], [(92, 162), 33], [(158, 213), 37], [(85, 151), 38], [(92, 162), 39], [(55, 117), 42], [(53, 155), 43], [(48, 180), 45]]"
36,3,68.0,1307.0,84.80780677797863,"(129, 155)","[[(174, 262), 23], [(95, 225), 30], [(92, 162), 36], [(174, 262), 39], [(48, 180), 41], [(72, 125), 42]]"
36,4,69.0,1310.0,73.96407148254801,"(162, 183)","[[(174, 262), 30], [(92, 162), 31], [(48, 180), 38], [(116, 260), 39], [(109, 98), 41], [(102, 212), 42], [(92, 162), 44], [(149, 274), 45], [(198, 296), 47], [(116, 260), 49], [(92, 162), 50]]"
36,5,49.0,139.0,22.75,"(119, 197)","[[(92, 162), 13], [(174, 262), 19], [(92, 162), 27]]"
36,6,45.0,735.0,34.93064787764987,"(89, 45)","[[(92, 162), 24], [(109, 98), 41], [(102, 212), 46], [(102, 212), 48], [(153, 180), 49], [(77, 144), 51], [(174, 262), 53], [(92, 162), 56], [(48, 180), 57], [(109, 98), 59], [(72, 125), 61], [(174, 262), 62], [(48, 180), 67], [(157, 251), 69], [(174, 262), 72], [(92, 162), 74]]"
36,7,62.0,1244.0,90.63002340403001,"(156, 210)","[[(92, 162), 17], [(174, 262), 21], [(92, 162), 39], [(102, 212), 40], [(77, 144), 42], [(48, 180), 43], [(48, 180), 44], [(131, 199), 46], [(77, 144), 49], [(157, 251), 68], [(92, 162), 70], [(77, 144), 71]]"
36,9,62.0,128.0,20.3,"(166, 288)","[[(92, 162), 10], [(174, 262), 18]]"
36,10,65.0,1166.0,80.50608359776407,"(110, 229)","[[(92, 162), 30], [(95, 225), 34], [(95, 225), 35], [(95, 225), 39], [(109, 98), 40], [(265, 272), 42], [(116, 260), 43], [(153, 180), 47], [(157, 251), 49], [(157, 251), 55], [(102, 212), 57], [(77, 144), 60], [(102, 212), 62], [(92, 162), 66], [(92, 162), 70], [(157, 251), 72]]"
36,11,69.0,1324.0,77.98664706635452,"(93, 69)","[[(174, 262), 30], [(174, 262), 37], [(174, 262), 38], [(109, 98), 39], [(48, 180), 40], [(109, 98), 41], [(92, 162), 43]]"
37,1,72.0,1369.0,89.36180510052498,"(199, 249)","[[(95, 225), 23], [(174, 262), 27], [(92, 162), 33], [(158, 213), 37], [(85, 151), 38], [(92, 162), 39], [(55, 117), 42], [(53, 155), 43], [(48, 180), 45]]"
37,3,71.0,1338.0,84.41959658264634,"(95, 149)","[[(174, 262), 23], [(95, 225), 30], [(92, 162), 36], [(174, 262), 39], [(48, 180), 41], [(72, 125), 42]]"
37,4,73.0,1353.0,81.9400267204232,"(155, 130)","[[(174, 262), 30], [(92, 162), 31], [(48, 180), 38], [(116, 260), 39], [(109, 98), 41], [(102, 212), 42], [(92, 162), 44], [(149, 274), 45], [(198, 296), 47], [(116, 260), 49], [(92, 162), 50]]"
37,5,48.0,95.0,13.649999999999999,"(158, 213)","[[(92, 162), 13], [(174, 262), 19], [(92, 162), 27]]"
37,6,44.0,670.0,28.151453514354912,"(153, 130)","[[(92, 162), 24], [(109, 98), 41], [(102, 212), 46], [(102, 212), 48], [(153, 180), 49], [(77, 144), 51], [(174, 262), 53], [(92, 162), 56], [(48, 180), 57], [(109, 98), 59], [(72, 125), 61], [(174, 262), 62], [(48, 180), 67], [(157, 251), 69], [(174, 262), 72], [(92, 162), 74]]"
37,7,66.0,1281.0,89.96398827372052,"(136, 122)","[[(92, 162), 17], [(174, 262), 21], [(92, 162), 39], [(102, 212), 40], [(77, 144), 42], [(48, 180), 43], [(48, 180), 44], [(131, 199), 46], [(77, 144), 49], [(157, 251), 68], [(92, 162), 70], [(77, 144), 71]]"
37,9,66.0,80.0,12.4,"(159, 210)","[[(92, 162), 10], [(174, 262), 18]]"
37,10,63.0,1203.0,75.83772483614183,"(63, 142)","[[(92, 162), 30], [(95, 225), 34], [(95, 225), 35], [(95, 225), 39], [(109, 98), 40], [(265, 272), 42], [(116, 260), 43], [(153, 180), 47], [(157, 251), 49], [(157, 251), 55], [(102, 212), 57], [(77, 144), 60], [(102, 212), 62], [(92, 162), 66], [(92, 162), 70], [(157, 251), 72]]"
37,11,68.0,1362.0,66.9070363177317,"(204, 127)","[[(174, 262), 30], [(174, 262), 37], [(174, 262), 38], [(109, 98), 39], [(48, 180), 40], [(109, 98), 41], [(92, 162), 43]]"
38,1,69.0,1395.0,74.729819088382,"(153, 206)","[[(95, 225), 23], [(174, 262), 27], [(92, 162), 33], [(158, 213), 37], [(85, 151), 38], [(92, 162), 39], [(55, 117), 42], [(53, 155), 43], [(48, 180), 45]]"
38,3,70.0,1338.0,77.52755775262702,"(53, 225)","[[(174, 262), 23], [(95, 225), 30], [(92, 162), 36], [(174, 262), 39], [(48, 180), 41], [(72, 125), 42]]"
38,4,72.0,1249.0,77.9823917025411,"(66, 147)","[[(174, 262), 30], [(92, 162), 31], [(48, 180), 38], [(116, 260), 39], [(109, 98), 41], [(102, 212), 42], [(92, 162), 44], [(149, 274), 45], [(198, 296), 47], [(116, 260), 49], [(92, 162), 50]]"
38,5,45.0,68.0,10.65,"(48, 180)","[[(92, 162), 13], [(174, 262), 19], [(92, 162), 27]]"
38,6,43.0,697.0,27.10601746004844,"(204, 283)","[[(92, 162), 24], [(109, 98), 41], [(102, 212), 46], [(102, 212), 48], [(153, 180), 49], [(77, 144), 51], [(174, 262), 53], [(92, 162), 56], [(48, 180), 57], [(109, 98), 59], [(72, 125), 61], [(174, 262), 62], [(48, 180), 67], [(157, 251), 69], [(174, 262), 72], [(92, 162), 74]]"
38,7,70.0,1311.0,92.65532948367148,"(159, 289)","[[(92, 162), 17], [(174, 262), 21], [(92, 162), 39], [(102, 212), 40], [(77, 144), 42], [(48, 180), 43], [(48, 180), 44], [(131, 199), 46], [(77, 144), 49], [(157, 251), 68], [(92, 162), 70], [(77, 144), 71]]"
38,9,61.0,55.0,10.05,"(88, 174)","[[(92, 162), 10], [(174, 262), 18]]"
38,10,64.0,1218.0,82.645314721104,"(146, 109)","[[(92, 162), 30], [(95, 225), 34], [(95, 225), 35], [(95, 225), 39], [(109, 98), 40], [(265, 272), 42], [(116, 260), 43], [(153, 180), 47], [(157, 251), 49], [(157, 251), 55], [(102, 212), 57], [(77, 144), 60], [(102, 212), 62], [(92, 162), 66], [(92, 162), 70], [(157, 251), 72]]"
38,11,66.0,1406.0,77.54934490401618,"(168, 263)","[[(174, 262), 30], [(174, 262), 37], [(174, 262), 38], [(109, 98), 39], [(48, 180), 40], [(109, 98), 41], [(92, 162), 43]]"
39,1,66.0,1435.0,78.58209899872307,"(100, 133)","[[(95, 225), 23], [(174, 262), 27], [(92, 162), 33], [(158, 213), 37], [(85, 151), 38], [(92, 162), 39], [(55, 117), 42], [(53, 155), 43], [(48, 180), 45]]"
39,3,74.0,1376.0,80.67902034460036,"(109, 257)","[[(174, 262), 23], [(95, 225), 30], [(92, 162), 36], [(174, 262), 39], [(48, 180), 41], [(72, 125), 42]]"
39,4,70.0,1282.0,63.355029509690645,"(33, 190)","[[(174, 262), 30], [(92, 162), 31], [(48, 180), 38], [(116, 260), 39], [(109, 98), 41], [(102, 212), 42], [(92, 162), 44], [(149, 274), 45], [(198, 296), 47], [(116, 260), 49], [(92, 162), 50]]"
39,5,39.0,23.0,7.65,"(70, 94)","[[(92, 162), 13], [(174, 262), 19], [(92, 162), 27]]"
39,6,42.0,715.0,20.5742122220339,"(188, 234)","[[(92, 162), 24], [(109, 98), 41], [(102, 212), 46], [(102, 212), 48], [(153, 180), 49], [(77, 144), 51], [(174, 262), 53], [(92, 162), 56], [(48, 180), 57], [(109, 98), 59], [(72, 125), 61], [(174, 262), 62], [(48, 180), 67], [(157, 251), 69], [(174, 262), 72], [(92, 162), 74]]"
39,7,74.0,1341.0,85.37855255735995,"(144, 282)","[[(92, 162), 17], [(174, 262), 21], [(92, 162), 39], [(102, 212), 40], [(77, 144), 42], [(48, 180), 43], [(48, 180), 44], [(131, 199), 46], [(77, 144), 49], [(157, 251), 68], [(92, 162), 70], [(77, 144), 71]]"
39,9,53.0,25.0,7.65,"(185, 232)","[[(92, 162), 10], [(174, 262), 18]]"
39,10,68.0,1249.0,86.96883420343849,"(125, 181)","[[(92, 162), 30], [(95, 225), 34], [(95, 225), 35], [(95, 225), 39], [(109, 98), 40], [(265, 272), 42], [(116, 260), 43], [(153, 180), 47], [(157, 251), 49], [(157, 251), 55], [(102, 212), 57], [(77, 144), 60], [(102, 212), 62], [(92, 162), 66], [(92, 162), 70], [(157, 251), 72]]"
39,11,69.0,1439.0,91.30777428738833,"(175, 246)","[[(174, 262), 30], [(174, 262), 37], [(174, 262), 38], [(109, 98), 39], [(48, 180), 40], [(109, 98), 41], [(92, 162), 43]]"
40,1,72.0,1321.0,88.30382642682208,"(94, 170)","[[(95, 225), 23], [(174, 262), 27], [(92, 162), 33], [(158, 213), 37], [(85, 151), 38], [(92, 162), 39], [(55, 117), 42], [(53, 155), 43], [(48, 180), 45]]"
40,3,72.0,1305.0,76.71765217076819,"(186, 275)","[[(174, 262), 23], [(95, 225), 30], [(92, 162), 36], [(174, 262), 39], [(48, 180), 41], [(72, 125), 42]]"
40,4,67.0,1316.0,60.753786568913945,"(131, 242)","[[(174, 262), 30], [(92, 162), 31], [(48, 180), 38], [(116, 260), 39], [(109, 98), 41], [(102, 212), 42], [(92, 162), 44], [(149, 274), 45], [(198, 296), 47], [(116, 260), 49], [(92, 162), 50]]"
40,5,42.0,26.0,7.65,"(224, 264)","[[(92, 162), 13], [(174, 262), 19], [(92, 162), 27]]"
