Step,AgentID,Manpower,flocks,surplus,position,enclosures
41,9,54.0,24.0,7.65,"(45, 159)","[[(247, 264), 12], [(244, 288), 15], [(244, 288), 17], [(199, 271), 19], [(37, 151), 22], [(199, 271), 23], [(66, 218), 24], [(40, 205), 25], [(82, 69), 27]]"
41,10,67.0,1260.0,88.16161444206314,"(31, 209)","[[(244, 288), 23], [(157, 230), 24], [(143, 161), 25], [(65, 111), 26], [(56, 164), 27], [(66, 218), 28], [(150, 279), 29], [(150, 279), 32], [(108, 159), 33], [(157, 230), 34], [(199, 271), 37], [(244, 288), 38], [(82, 69), 39], [(244, 288), 44], [(150, 279), 45], [(108, 159), 48], [(108, 159), 51], [(150, 279), 57], [(157, 230), 60], [(94, 213), 65]]"
42,1,57.0,1123.0,78.42543629414455,"(108, 201)","[[(150, 279), 22], [(199, 271), 25], [(143, 161), 26], [(108, 159), 27], [(66, 218), 28], [(37, 151), 30], [(157, 230), 31], [(66, 218), 32], [(56, 164), 33], [(108, 159), 35], [(108, 159), 37], [(37, 151), 38], [(157, 230), 39], [(65, 111), 40], [(94, 213), 41], [(157, 230), 43], [(94, 213), 45], [(82, 69), 50], [(82, 69), 51], [(94, 213), 52], [(82, 69), 53]]"
42,2,71.0,25.0,7.65,"(140, 280)","[[(199, 271), 7], [(199, 271), 11], [(82, 69), 14], [(199, 271), 15], [(108, 159), 16], [(150, 279), 18], [(65, 111), 19], [(143, 161), 20], [(143, 161), 21], [(56, 164), 22], [(157, 230), 23], [(199, 271), 24], [(66, 218), 25], [(82, 69), 26]]"
42,5,35.0,24.0,7.65,"(169, 278)","[[(199, 271), 7], [(191, 232), 16], [(89, 136), 17], [(244, 288), 18], [(143, 161), 21], [(82, 69), 22], [(150, 279), 23], [(108, 159), 25], [(199, 271), 26], [(143, 161), 29], [(66, 218), 30]]"
42,7,55.0,25.0,7.65,"(164, 187)","[[(89, 136), 11], [(199, 271), 16], [(165, 159), 17], [(191, 232), 18], [(199, 271), 22], [(191, 232), 23], [(123, 91), 24], [(89, 136), 25]]"
42,10,69.0,1053.0,64.32169161525272,"(105, 26)","[[(244, 288), 23], [(157, 230), 24], [(143, 161), 25], [(65, 111), 26], [(56, 164), 27], [(66, 218), 28], [(150, 279), 29], [(150, 279), 32], [(108, 159), 33], [(157, 230), 34], [(199, 271), 37], [(244, 288), 38], [(82, 69), 39], [(244, 288), 44], [(150, 279), 45], [(108, 159), 48], [(108, 159), 51], [(150, 279), 57], [(157, 230), 60], [(94, 213), 65]]"
42,11,29.0,846.0,81.335386325,"(130, 140)","[[(244, 288), 44], [(108, 159), 45], [(108, 159), 46], [(199, 271), 48], [(82, 69), 52], [(82, 69), 54], [(150, 279), 58], [(157, 230), 59], [(82, 69), 60], [(94, 213), 65], [(123, 91), 66], [(143, 161), 68], [(77, 160), 69], [(94, 213), 70], [(82, 69), 71]]"
43,1,56.0,1140.0,66.01250139992578,"(208, 129)","[[(150, 279), 22], [(199, 271), 25], [(143, 161), 26], [(108, 159), 27], [(66, 218), 28], [(37, 151), 30], [(157, 230), 31], [(66, 218), 32], [(56, 164), 33], [(108, 159), 35], [(108, 159), 37], [(37, 151), 38], [(157, 230), 39], [(65, 111), 40], [(94, 213), 41], [(157, 230), 43], [(94, 213), 45], [(82, 69), 50], [(82, 69), 51], [(94, 213), 52], [(82, 69), 53]]"
43,2,70.0,25.0,7.65,"(106, 103)","[[(199, 271), 7], [(199, 271), 11], [(82, 69), 14], [(199, 271), 15], [(108, 159), 16], [(150, 279), 18], [(65, 111), 19], [(143, 161), 20], [(143, 161), 21], [(56, 164), 22], [(157, 230), 23], [(199, 271), 24], [(66, 218), 25], [(82, 69), 26]]"
43,5,34.0,25.0,7.65,"(24, 201)","[[(199, 271), 7], [(191, 232), 16], [(89, 136), 17], [(244, 288), 18], [(143, 161), 21], [(82, 69), 22], [(150, 279), 23], [(108, 159), 25], [(199, 271), 26], [(143, 161), 29], [(66, 218), 30]]"
43,10,68.0,1092.0,48.93457766194972,"(78, 215)","[[(244, 288), 23], [(157, 230), 24], [(143, 161), 25], [(65, 111), 26], [(56, 164), 27], [(66, 218), 28], [(150, 279), 29], [(150, 279), 32], [(108, 159), 33], [(157, 230), 34], [(199, 271), 37], [(244, 288), 38], [(82, 69), 39], [(244, 288), 44], [(150, 279), 45], [(108, 159), 48], [(108, 159), 51], [(150, 279), 57], [(157, 230), 60], [(94, 213), 65]]"
43,11,38.0,822.0,94.48572996512762,"(93, 143)","[[(244, 288), 44], [(108, 159), 45], [(108, 159), 46], [(199, 271), 48], [(82, 69), 52], [(82, 69), 54], [(150, 279), 58], [(157, 230), 59], [(82, 69), 60], [(94, 213), 65], [(123, 91), 66], [(143, 161), 68], [(77, 160), 69], [(94, 213), 70], [(82, 69), 71]]"
43,12,41.0,996.0,63.32331432499999,"(54, 206)","[[(66, 218), 42], [(56, 164), 43], [(65, 111), 45], [(65, 111), 47], [(199, 271), 49], [(108, 159), 50], [(244, 288), 51], [(244, 288), 52], [(199, 271), 53], [(157, 230), 61], [(199, 271), 64], [(157, 230), 67], [(191, 232), 68], [(56, 164), 71], [(199, 271), 74]]"
43,13,38.0,901.0,57.11458532500001,"(146, 238)","[[(157, 230), 42], [(150, 279), 44], [(199, 271), 45], [(108, 159), 46], [(66, 218), 49], [(94, 213), 51], [(150, 279), 52], [(82, 69), 54], [(150, 279), 56], [(150, 279), 57], [(244, 288), 58], [(82, 69), 61], [(94, 213), 62], [(157, 230), 63], [(157, 230), 64], [(94, 213), 66], [(123, 91), 67], [(94, 213), 69], [(157, 230), 70], [(94, 213), 71], [(150, 279), 72], [(191, 232), 74]]"
43,14,33.0,810.0,58.01404708329663,"(98, 257)","[[(244, 288), 45], [(157, 230), 51], [(65, 111), 55], [(244, 288), 56], [(108, 159), 57], [(82, 69), 59], [(94, 213), 64], [(40, 205), 66], [(191, 232), 68], [(143, 161), 69], [(123, 91), 72], [(56, 164), 73], [(244, 288), 74]]"
44,1,61.0,1180.0,82.3820879814246,"(142, 221)","[[(150, 279), 22], [(199, 271), 25], [(143, 161), 26], [(108, 159), 27], [(66, 218), 28], [(37, 151), 30], [(157, 230), 31], [(66, 218), 32], [(56, 164), 33], [(108, 159), 35], [(108, 159), 37], [(37, 151), 38], [(157, 230), 39], [(65, 111), 40], [(94, 213), 41], [(157, 230), 43], [(94, 213), 45], [(82, 69), 50], [(82, 69), 51], [(94, 213), 52], [(82, 69), 53]]"
44,2,73.0,24.0,7.65,"(219, 269)","[[(199, 271), 7], [(199, 271), 11], [(82, 69), 14], [(199, 271), 15], [(108, 159), 16], [(150, 279), 18], [(65, 111), 19], [(143, 161), 20], [(143, 161), 21], [(56, 164), 22], [(157, 230), 23], [(199, 271), 24], [(66, 218), 25], [(82, 69), 26]]"
44,5,33.0,24.0,7.65,"(202, 222)","[[(199, 271), 7], [(191, 232), 16], [(89, 136), 17], [(244, 288), 18], [(143, 161), 21], [(82, 69), 22], [(150, 279), 23], [(108, 159), 25], [(199, 271), 26], [(143, 161), 29], [(66, 218), 30]]"
44,10,62.0,1125.0,39.054204363364796,"(40, 143)","[[(244, 288), 23], [(157, 230), 24], [(143, 161), 25], [(65, 111), 26], [(56, 164), 27], [(66, 218), 28], [(150, 279), 29], [(150, 279), 32], [(108, 159), 33], [(157, 230), 34], [(199, 271), 37], [(244, 288), 38], [(82, 69), 39], [(244, 288), 44], [(150, 279), 45], [(108, 159), 48], [(108, 159), 51], [(150, 279), 57], [(157, 230), 60], [(94, 213), 65]]"
44,11,43.0,842.0,87.28850562491823,"(188, 238)","[[(244, 288), 44], [(108, 159), 45], [(108, 159), 46], [(199, 271), 48], [(82, 69), 52], [(82, 69), 54], [(150, 279), 58], [(157, 230), 59], [(82, 69), 60], [(94, 213), 65], [(123, 91), 66], [(143, 161), 68], [(77, 160), 69], [(94, 213), 70], [(82, 69), 71]]"
44,12,44.0,1017.0,84.40221927798396,"(72, 167)","[[(66, 218), 42], [(56, 164), 43], [(65, 111), 45], [(65, 111), 47], [(199, 271), 49], [(108, 159), 50], [(244, 288), 51], [(244, 288), 52], [(199, 271), 53], [(157, 230), 61], [(199, 271), 64], [(157, 230), 67], [(191, 232), 68], [(56, 164), 71], [(199, 271), 74]]"
44,13,42.0,924.0,84.51476360848135,"(129, 246)","[[(157, 230), 42], [(150, 279), 44], [(199, 271), 45], [(108, 159), 46], [(66, 218), 49], [(94, 213), 51], [(150, 279), 52], [(82, 69), 54], [(150, 279), 56], [(150, 279), 57], [(244, 288), 58], [(82, 69), 61], [(94, 213), 62], [(157, 230), 63], [(157, 230), 64], [(94, 213), 66], [(123, 91), 67], [(94, 213), 69], [(157, 230), 70], [(94, 213), 71], [(150, 279), 72], [(191, 232), 74]]"
44,14,38.0,839.0,80.8950899931429,"(96, 254)","[[(244, 288), 45], [(157, 230), 51], [(65, 111), 55], [(244, 288), 56], [(108, 159), 57], [(82, 69), 59], [(94, 213), 64], [(40, 205), 66], [(191, 232), 68], [(143, 161), 69], [(123, 91), 72], [(56, 164), 73], [(244, 288), 74]]"
44,15,43.0,975.0,57.475990325000005,"(217, 250)","[[(199, 271), 47], [(82, 69), 49], [(94, 213), 51], [(150, 279), 52], [(108, 159), 55], [(150, 279), 56], [(108, 159), 57], [(150, 279), 59], [(65, 111), 60], [(244, 288), 62], [(150, 279), 63], [(150, 279), 71], [(150, 279), 72], [(133, 182), 73], [(150, 279), 74]]"
45,1,60.0,1213.0,77.30159241876797,"(136, 188)","[[(150, 279), 22], [(199, 271), 25], [(143, 161), 26], [(108, 159), 27], [(66, 218), 28], [(37, 151), 30], [(157, 230), 31], [(66, 218), 32], [(56, 164), 33], [(108, 159), 35], [(108, 159), 37], [(37, 151), 38], [(157, 230), 39], [(65, 111), 40], [(94, 213), 41], [(157, 230), 43], [(94, 213), 45], [(82, 69), 50], [(82, 69), 51], [(94, 213), 52], [(82, 69), 53]]"
45,2,72.0,26.0,7.65,"(89, 214)","[[(199, 271), 7], [(199, 271), 11], [(82, 69), 14], [(199, 271), 15], [(108, 159), 16], [(150, 279), 18], [(65, 111), 19], [(143, 161), 20], [(143, 161), 21], [(56, 164), 22], [(157, 230), 23], [(199, 271), 24], [(66, 218), 25], [(82, 69), 26]]"
45,5,32.0,25.0,7.65,"(48, 134)","[[(199, 271), 7], [(191, 232), 16], [(89, 136), 17], [(244, 288), 18], [(143, 161), 21], [(82, 69), 22], [(150, 279), 23], [(108, 159), 25], [(199, 271), 26], [(143, 161), 29], [(66, 218), 30]]"
45,10,58.0,1159.0,54.9316846045273,"(256, 270)","[[(244, 288), 23], [(157, 230), 24], [(143, 161), 25], [(65, 111), 26], [(56, 164), 27], [(66, 218), 28], [(150, 279), 29], [(150, 279), 32], [(108, 159), 33], [(157, 230), 34], [(199, 271), 37], [(244, 288), 38], [(82, 69), 39], [(244, 288), 44], [(150, 279), 45], [(108, 159), 48], [(108, 159), 51], [(150, 279), 57], [(157, 230), 60], [(94, 213), 65]]"
45,11,41.0,861.0,74.47661888296419,"(244, 278)","[[(244, 288), 44], [(108, 159), 45], [(108, 159), 46], [(199, 271), 48], [(82, 69), 52], [(82, 69), 54], [(150, 279), 58], [(157, 230), 59], [(82, 69), 60], [(94, 213), 65], [(123, 91), 66], [(143, 161), 68], [(77, 160), 69], [(94, 213), 70], [(82, 69), 71]]"
45,12,50.0,1039.0,93.58564094938407,"(40, 210)","[[(66, 218), 42], [(56, 164), 43], [(65, 111), 45], [(65, 111), 47], [(199, 271), 49], [(108, 159), 50], [(244, 288), 51], [(244, 288), 52], [(199, 271), 53], [(157, 230), 61], [(199, 271), 64], [(157, 230), 67], [(191, 232), 68], [(56, 164), 71], [(199, 271), 74]]"
45,13,45.0,846.0,83.01259189783855,"(141, 259)","[[(157, 230), 42], [(150, 279), 44], [(199, 271), 45], [(108, 159), 46], [(66, 218), 49], [(94, 213), 51], [(150, 279), 52], [(82, 69), 54], [(150, 279), 56], [(150, 279), 57], [(244, 288), 58], [(82, 69), 61], [(94, 213), 62], [(157, 230), 63], [(157, 230), 64], [(94, 213), 66], [(123, 91), 67], [(94, 213), 69], [(157, 230), 70], [(94, 213), 71], [(150, 279), 72], [(191, 232), 74]]"
45,14,37.0,867.0,79.05275219896716,"(197, 123)","[[(244, 288), 45], [(157, 230), 51], [(65, 111), 55], [(244, 288), 56], [(108, 159), 57], [(82, 69), 59], [(94, 213), 64], [(40, 205), 66], [(191, 232), 68], [(143, 161), 69], [(123, 91), 72], [(56, 164), 73], [(244, 288), 74]]"
45,15,47.0,1008.0,81.63326608247445,"(147, 156)","[[(199, 271), 47], [(82, 69), 49], [(94, 213), 51], [(150, 279), 52], [(108, 159), 55], [(150, 279), 56], [(108, 159), 57], [(150, 279), 59], [(65, 111), 60], [(244, 288), 62], [(150, 279), 63], [(150, 279), 71], [(150, 279), 72], [(133, 182), 73], [(150, 279), 74]]"
46,1,63.0,1242.0,88.25743192587571,"(99, 194)","[[(150, 279), 22], [(199, 271), 25], [(143, 161), 26], [(108, 159), 27], [(66, 218), 28], [(37, 151), 30], [(157, 230), 31], [(66, 218), 32], [(56, 164), 33], [(108, 159), 35], [(108, 159), 37], [(37, 151), 38], [(157, 230), 39], [(65, 111), 40], [(94, 213), 41], [(157, 230), 43], [(94, 213), 45], [(82, 69), 50], [(82, 69), 51], [(94, 213), 52], [(82, 69), 53]]"
46,2,69.0,23.0,7.65,"(128, 130)","[[(199, 271), 7], [(199, 271), 11], [(82, 69), 14], [(199, 271), 15], [(108, 159), 16], [(150, 279), 18], [(65, 111), 19], [(143, 161), 20], [(143, 161), 21], [(56, 164), 22], [(157, 230), 23], [(199, 271), 24], [(66, 218), 25], [(82, 69), 26]]"
46,10,56.0,1076.0,69.69402464487624,"(158, 294)","[[(244, 288), 23], [(157, 230), 24], [(143, 161), 25], [(65, 111), 26], [(56, 164), 27], [(66, 218), 28], [(150, 279), 29], [(150, 279), 32], [(108, 159), 33], [(157, 230), 34], [(199, 271), 37], [(244, 288), 38], [(82, 69), 39], [(244, 288), 44], [(150, 279), 45], [(108, 159), 48], [(108, 159), 51], [(150, 279), 57], [(157, 230), 60], [(94, 213), 65]]"
46,11,39.0,885.0,78.12648987289865,"(90, 171)","[[(244, 288), 44], [(108, 159), 45], [(108, 159), 46], [(199, 271), 48], [(82, 69), 52], [(82, 69), 54], [(150, 279), 58], [(157, 230), 59], [(82, 69), 60], [(94, 213), 65], [(123, 91), 66], [(143, 161), 68], [(77, 160), 69], [(94, 213), 70], [(82, 69), 71]]"
46,12,56.0,1005.0,83.67664440705357,"(64, 116)","[[(66, 218), 42], [(56, 164), 43], [(65, 111), 45], [(65, 111), 47], [(199, 271), 49], [(108, 159), 50], [(244, 288), 51], [(244, 288), 52], [(199, 271), 53], [(157, 230), 61], [(199, 271), 64], [(157, 230), 67], [(191, 232), 68], [(56, 164), 71], [(199, 271), 74]]"
46,13,43.0,865.0,73.74435569702611,"(183, 273)","[[(157, 230), 42], [(150, 279), 44], [(199, 271), 45], [(108, 159), 46], [(66, 218), 49], [(94, 213), 51], [(150, 279), 52], [(82, 69), 54], [(150, 279), 56], [(150, 279), 57], [(244, 288), 58], [(82, 69), 61], [(94, 213), 62], [(157, 230), 63], [(157, 230), 64], [(94, 213), 66], [(123, 91), 67], [(94, 213), 69], [(157, 230), 70], [(94, 213), 71], [(150, 279), 72], [(191, 232), 74]]"
46,14,40.0,888.0,86.84013579039566,"(239, 283)","[[(244, 288), 45], [(157, 230), 51], [(65, 111), 55], [(244, 288), 56], [(108, 159), 57], [(82, 69), 59], [(94, 213), 64], [(40, 205), 66], [(191, 232), 68], [(143, 161), 69], [(123, 91), 72], [(56, 164), 73], [(244, 288), 74]]"
46,15,51.0,1035.0,87.37033411175955,"(159, 186)","[[(199, 271), 47], [(82, 69), 49], [(94, 213), 51], [(150, 279), 52], [(108, 159), 55], [(150, 279), 56], [(108, 159), 57], [(150, 279), 59], [(65, 111), 60], [(244, 288), 62], [(150, 279), 63], [(150, 279), 71], [(150, 279), 72], [(133, 182), 73], [(150, 279), 74]]"
47,1,62.0,1283.0,79.38563745512187,"(125, 192)","[[(150, 279), 22], [(199, 271), 25], [(143, 161), 26], [(108, 159), 27], [(66, 218), 28], [(37, 151), 30], [(157, 230), 31], [(66, 218), 32], [(56, 164), 33], [(108, 159), 35], [(108, 159), 37], [(37, 151), 38], [(157, 230), 39], [(65, 111), 40], [(94, 213), 41], [(157, 230), 43], [(94, 213), 45], [(82, 69), 50], [(82, 69), 51], [(94, 213), 52], [(82, 69), 53]]"
47,2,72.0,26.0,7.65,"(155, 258)","[[(199, 271), 7], [(199, 271), 11], [(82, 69), 14], [(199, 271), 15], [(108, 159), 16], [(150, 279), 18], [(65, 111), 19], [(143, 161), 20], [(143, 161), 21], [(56, 164), 22], [(157, 230), 23], [(199, 271), 24], [(66, 218), 25], [(82, 69), 26]]"
47,10,53.0,1102.0,73.10029878716416,"(160, 99)","[[(244, 288), 23], [(157, 230), 24], [(143, 161), 25], [(65, 111), 26], [(56, 164), 27], [(66, 218), 28], [(150, 279), 29], [(150, 279), 32], [(108, 159), 33], [(157, 230), 34], [(199, 271), 37], [(244, 288), 38], [(82, 69), 39], [(244, 288), 44], [(150, 279), 45], [(108, 159), 48], [(108, 159), 51], [(150, 279), 57], [(157, 230), 60], [(94, 213), 65]]"
47,11,42.0,845.0,80.68848730126722,"(92, 142)","[[(244, 288), 44], [(108, 159), 45], [(108, 159), 46], [(199, 271), 48], [(82, 69), 52], [(82, 69), 54], [(150, 279), 58], [(157, 230), 59], [(82, 69), 60], [(94, 213), 65], [(123, 91), 66], [(143, 161), 68], [(77, 160), 69], [(94, 213), 70], [(82, 69), 71]]"
47,12,55.0,930.0,63.29556779519709,"(119, 267)","[[(66, 218), 42], [(56, 164), 43], [(65, 111), 45], [(65, 111), 47], [(199, 271), 49], [(108, 159), 50], [(244, 288), 51], [(244, 288), 52], [(199, 271), 53], [(157, 230), 61], [(199, 271), 64], [(157, 230), 67], [(191, 232), 68], [(56, 164), 71], [(199, 271), 74]]"
47,13,41.0,895.0,74.8794782158763,"(89, 154)","[[(157, 230), 42], [(150, 279), 44], [(199, 271), 45], [(108, 159), 46], [(66, 218), 49], [(94, 213), 51], [(150, 279), 52], [(82, 69), 54], [(150, 279), 56], [(150, 279), 57], [(244, 288), 58], [(82, 69), 61], [(94, 213), 62], [(157, 230), 63], [(157, 230), 64], [(94, 213), 66], [(123, 91), 67], [(94, 213), 69], [(157, 230), 70], [(94, 213), 71], [(150, 279), 72], [(191, 232), 74]]"
47,14,44.0,808.0,83.07162425140938,"(102, 33)","[[(244, 288), 45], [(157, 230), 51], [(65, 111), 55], [(244, 288), 56], [(108, 159), 57], [(82, 69), 59], [(94, 213), 64], [(40, 205), 66], [(191, 232), 68], [(143, 161), 69], [(123, 91), 72], [(56, 164), 73], [(244, 288), 74]]"
47,15,55.0,1057.0,84.50548008209964,"(196, 237)","[[(199, 271), 47], [(82, 69), 49], [(94, 213), 51], [(150, 279), 52], [(108, 159), 55], [(150, 279), 56], [(108, 159), 57], [(150, 279), 59], [(65, 111), 60], [(244, 288), 62], [(150, 279), 63], [(150, 279), 71], [(150, 279), 72], [(133, 182), 73], [(150, 279), 74]]"
47,16,24.0,904.0,91.719241325,"(136, 233)","[[(82, 69), 51], [(150, 279), 53], [(199, 271), 54], [(65, 111), 56], [(94, 213), 58], [(65, 111), 60], [(108, 159), 61], [(247, 264), 63], [(40, 205), 64], [(150, 279), 65], [(191, 232), 66], [(140, 130), 68], [(56, 164), 69], [(133, 182), 70], [(94, 213), 72], [(65, 111), 74]]"
48,1,66.0,1315.0,70.8552970429744,"(207, 220)","[[(150, 279), 22], [(199, 271), 25], [(143, 161), 26], [(108, 159), 27], [(66, 218), 28], [(37, 151), 30], [(157, 230), 31], [(66, 218), 32], [(56, 164), 33], [(108, 159), 35], [(108, 159), 37], [(37, 151), 38], [(157, 230), 39], [(65, 111), 40], [(94, 213), 41], [(157, 230), 43], [(94, 213), 45], [(82, 69), 50], [(82, 69), 51], [(94, 213), 52], [(82, 69), 53]]"
48,2,71.0,23.0,7.65,"(87, 214)","[[(199, 271), 7], [(199, 271), 11], [(82, 69), 14], [(199, 271), 15], [(108, 159), 16], [(150, 279), 18], [(65, 111), 19], [(143, 161), 20], [(143, 161), 21], [(56, 164), 22], [(157, 230), 23], [(199, 271), 24], [(66, 218), 25], [(82, 69), 26]]"
48,10,58.0,1132.0,85.89586985022547,"(64, 132)","[[(244, 288), 23], [(157, 230), 24], [(143, 161), 25], [(65, 111), 26], [(56, 164), 27], [(66, 218), 28], [(150, 279), 29], [(150, 279), 32], [(108, 159), 33], [(157, 230), 34], [(199, 271), 37], [(244, 288), 38], [(82, 69), 39], [(244, 288), 44], [(150, 279), 45], [(108, 159), 48], [(108, 159), 51], [(150, 279), 57], [(157, 230), 60], [(94, 213), 65]]"
48,11,41.0,863.0,79.53844205907188,"(154, 203)","[[(244, 288), 44], [(108, 159), 45], [(108, 159), 46], [(199, 271), 48], [(82, 69), 52], [(82, 69), 54], [(150, 279), 58], [(157, 230), 59], [(82, 69), 60], [(94, 213), 65], [(123, 91), 66], [(143, 161), 68], [(77, 160), 69], [(94, 213), 70], [(82, 69), 71]]"
48,12,53.0,953.0,54.23808777534913,"(65, 130)","[[(66, 218), 42], [(56, 164), 43], [(65, 111), 45], [(65, 111), 47], [(199, 271), 49], [(108, 159), 50], [(244, 288), 51], [(244, 288), 52], [(199, 271), 53], [(157, 230), 61], [(199, 271), 64], [(157, 230), 67], [(191, 232), 68], [(56, 164), 71], [(199, 271), 74]]"
48,13,45.0,840.0,81.62483707414835,"(138, 171)","[[(157, 230), 42], [(150, 279), 44], [(199, 271), 45], [(108, 159), 46], [(66, 218), 49], [(94, 213), 51], [(150, 279), 52], [(82, 69), 54], [(150, 279), 56], [(150, 279), 57], [(244, 288), 58], [(82, 69), 61], [(94, 213), 62], [(157, 230), 63], [(157, 230), 64], [(94, 213), 66], [(123, 91), 67], [(94, 213), 69], [(157, 230), 70], [(94, 213), 71], [(150, 279), 72], [(191, 232), 74]]"
48,14,39.0,760.0,69.38637664429224,"(87, 175)","[[(244, 288), 45], [(157, 230), 51], [(65, 111), 55], [(244, 288), 56], [(108, 159), 57], [(82, 69), 59], [(94, 213), 64], [(40, 205), 66], [(191, 232), 68], [(143, 161), 69], [(123, 91), 72], [(56, 164), 73], [(244, 288), 74]]"
48,15,53.0,1085.0,77.24117362203364,"(219, 258)","[[(199, 271), 47], [(82, 69), 49], [(94, 213), 51], [(150, 279), 52], [(108, 159), 55], [(150, 279), 56], [(108, 159), 57], [(150, 279), 59], [(65, 111), 60], [(244, 288), 62], [(150, 279), 63], [(150, 279), 71], [(150, 279), 72], [(133, 182), 73], [(150, 279), 74]]"
48,16,28.0,928.0,108.2420813565,"(89, 216)","[[(82, 69), 51], [(150, 279), 53], [(199, 271), 54], [(65, 111), 56], [(94, 213), 58], [(65, 111), 60], [(108, 159), 61], [(247, 264), 63], [(40, 205), 64], [(150, 279), 65], [(191, 232), 66], [(140, 130), 68], [(56, 164), 69], [(133, 182), 70], [(94, 213), 72], [(65, 111), 74]]"
49,1,66.0,1345.0,82.2831203964044,"(114, 265)","[[(150, 279), 22], [(199, 271), 25], [(143, 161), 26], [(108, 159), 27], [(66, 218), 28], [(37, 151), 30], [(157, 230), 31], [(66, 218), 32], [(56, 164), 33], [(108, 159), 35], [(108, 159), 37], [(37, 151), 38], [(157, 230), 39], [(65, 111), 40], [(94, 213), 41], [(157, 230), 43], [(94, 213), 45], [(82, 69), 50], [(82, 69), 51], [(94, 213), 52], [(82, 69), 53]]"
49,2,70.0,25.0,7.65,"(95, 146)","[[(199, 271), 7], [(199, 271), 11], [(82, 69), 14], [(199, 271), 15], [(108, 159), 16], [(150, 279), 18], [(65, 111), 19], [(143, 161), 20], [(143, 161), 21], [(56, 164), 22], [(157, 230), 23], [(199, 271), 24], [(66, 218), 25], [(82, 69), 26]]"
49,10,61.0,1163.0,82.01245536408145,"(115, 177)","[[(244, 288), 23], [(157, 230), 24], [(143, 161), 25], [(65, 111), 26], [(56, 164), 27], [(66, 218), 28], [(150, 279), 29], [(150, 279), 32], [(108, 159), 33], [(157, 230), 34], [(199, 271), 37], [(244, 288), 38], [(82, 69), 39], [(244, 288), 44], [(150, 279), 45], [(108, 159), 48], [(108, 159), 51], [(150, 279), 57], [(157, 230), 60], [(94, 213), 65]]"
49,11,44.0,881.0,80.53497551884055,"(216, 265)","[[(244, 288), 44], [(108, 159), 45], [(108, 159), 46], [(199, 271), 48], [(82, 69), 52], [(82, 69), 54], [(150, 279), 58], [(157, 230), 59], [(82, 69), 60], [(94, 213), 65], [(123, 91), 66], [(143, 161), 68], [(77, 160), 69], [(94, 213), 70], [(82, 69), 71]]"
49,12,52.0,977.0,61.04324639026962,"(90, 192)","[[(66, 218), 42], [(56, 164), 43], [(65, 111), 45], [(65, 111), 47], [(199, 271), 49], [(108, 159), 50], [(244, 288), 51], [(244, 288), 52], [(199, 271), 53], [(157, 230), 61], [(199, 271), 64], [(157, 230), 67], [(191, 232), 68], [(56, 164), 71], [(199, 271), 74]]"
49,13,44.0,858.0,70.17216160248704,"(76, 43)","[[(157, 230), 42], [(150, 279), 44], [(199, 271), 45], [(108, 159), 46], [(66, 218), 49], [(94, 213), 51], [(150, 279), 52], [(82, 69), 54], [(150, 279), 56], [(150, 279), 57], [(244, 288), 58], [(82, 69), 61], [(94, 213), 62], [(157, 230), 63], [(157, 230), 64], [(94, 213), 66], [(123, 91), 67], [(94, 213), 69], [(157, 230), 70], [(94, 213), 71], [(150, 279), 72], [(191, 232), 74]]"
49,14,38.0,734.0,65.27996014691824,"(123, 207)","[[(244, 288), 45], [(157, 230), 51], [(65, 111), 55], [(244, 288), 56], [(108, 159), 57], [(82, 69), 59], [(94, 213), 64], [(40, 205), 66], [(191, 232), 68], [(143, 161), 69], [(123, 91), 72], [(56, 164), 73], [(244, 288), 74]]"
49,15,52.0,1013.0,75.90042869927964,"(168, 106)","[[(199, 271), 47], [(82, 69), 49], [(94, 213), 51], [(150, 279), 52], [(108, 159), 55], [(150, 279), 56], [(108, 159), 57], [(150, 279), 59], [(65, 111), 60], [(244, 288), 62], [(150, 279), 63], [(150, 279), 71], [(150, 279), 72], [(133, 182), 73], [(150, 279), 74]]"
49,16,32.0,962.0,105.34167416973001,"(72, 33)","[[(82, 69), 51], [(150, 279), 53], [(199, 271), 54], [(65, 111), 56], [(94, 213), 58], [(65, 111), 60], [(108, 159), 61], [(247, 264), 63], [(40, 205), 64], [(150, 279), 65], [(191, 232), 66], [(140, 130), 68], [(56, 164), 69], [(133, 182), 70], [(94, 213), 72], [(65, 111), 74]]"
50,1,71.0,1244.0,87.71175951141474,"(32, 212)","[[(150, 279), 22], [(199, 271), 25], [(143, 161), 26], [(108, 159), 27], [(66, 218), 28], [(37, 151), 30], [(157, 230), 31], [(66, 218), 32], [(56, 164), 33], [(108, 159), 35], [(108, 159), 37], [(37, 151), 38], [(157, 230), 39], [(65, 111), 40], [(94, 213), 41], [(157, 230), 43], [(94, 213), 45], [(82, 69), 50], [(82, 69), 51], [(94, 213), 52], [(82, 69), 53]]"
50,10,60.0,1095.0,71.53441999358016,"(86, 95)","[[(244, 288), 23], [(157, 230), 24], [(143, 161), 25], [(65, 111), 26], [(56, 164), 27], [(66, 218), 28], [(150, 279), 29], [(150, 279), 32], [(108, 159), 33], [(157, 230), 34], [(199, 271), 37], [(244, 288), 38], [(82, 69), 39], [(244, 288), 44], [(150, 279), 45], [(108, 159), 48], [(108, 159), 51], [(150, 279), 57], [(157, 230), 60], [(94, 213), 65]]"
