Step,AgentID,Manpower,flocks,surplus,position,enclosures
29,9,55.0,1135.0,76.3131346354907,"(162, 237)","[[(38, 190), 37], [(38, 190), 39], [(87, 220), 42], [(87, 220), 43], [(87, 220), 46], [(180, 219), 47], [(85, 161), 57], [(85, 161), 58], [(180, 219), 61], [(38, 190), 62], [(85, 161), 63], [(87, 220), 64], [(180, 219), 66], [(176, 263), 67]]"
29,10,52.0,1088.0,75.20660080253386,"(79, 68)","[[(64, 161), 26], [(64, 161), 27], [(63, 122), 33], [(64, 161), 37], [(176, 263), 38], [(63, 122), 39]]"
29,11,56.0,923.0,39.403025223719155,"(205, 284)","[[(176, 263), 39], [(87, 220), 43], [(64, 161), 44], [(63, 122), 47], [(38, 190), 48], [(87, 220), 50], [(36, 157), 52], [(36, 157), 53], [(38, 190), 55]]"
29,12,52.0,977.0,85.15015161255968,"(154, 167)","[[(113, 181), 35], [(63, 122), 37], [(63, 122), 39], [(64, 161), 40], [(176, 263), 44], [(113, 181), 51], [(113, 181), 55], [(87, 220), 58], [(176, 263), 65], [(38, 190), 67], [(140, 240), 70], [(63, 122), 71], [(63, 122), 73]]"
30,1,46.0,927.0,73.8497779154074,"(58, 225)","[[(64, 161), 20], [(87, 220), 25], [(64, 161), 27], [(63, 122), 35], [(176, 263), 41], [(113, 181), 43], [(113, 181), 45], [(85, 161), 48], [(87, 220), 51], [(38, 190), 53], [(87, 220), 54]]"
30,2,65.0,1304.0,92.35568405791143,"(34, 169)","[[(158, 255), 35], [(38, 190), 36], [(63, 122), 38], [(85, 161), 39], [(38, 190), 41]]"
30,3,66.0,1239.0,78.22963288154543,"(121, 231)","[[(64, 161), 21], [(87, 220), 24], [(64, 161), 26], [(182, 307), 33], [(176, 263), 35], [(64, 161), 36], [(180, 219), 42], [(85, 161), 44], [(176, 263), 45], [(176, 263), 46], [(182, 307), 47], [(38, 190), 48], [(176, 263), 56], [(38, 190), 64], [(176, 263), 66]]"
30,5,76.0,674.0,47.65988,"(109, 209)","[[(64, 161), 19], [(87, 220), 23], [(113, 181), 24]]"
30,7,57.0,1092.0,59.73973099601507,"(193, 274)","[[(38, 190), 39], [(87, 220), 41], [(158, 255), 42], [(113, 181), 44], [(63, 122), 59], [(140, 240), 60], [(113, 181), 62], [(63, 122), 64], [(85, 161), 66], [(38, 190), 67], [(180, 219), 73]]"
30,9,59.0,1162.0,89.99922565939724,"(121, 132)","[[(38, 190), 37], [(38, 190), 39], [(87, 220), 42], [(87, 220), 43], [(87, 220), 46], [(180, 219), 47], [(85, 161), 57], [(85, 161), 58], [(180, 219), 61], [(38, 190), 62], [(85, 161), 63], [(87, 220), 64], [(180, 219), 66], [(176, 263), 67]]"
30,10,56.0,1125.0,82.81983151235352,"(173, 210)","[[(64, 161), 26], [(64, 161), 27], [(63, 122), 33], [(64, 161), 37], [(176, 263), 38], [(63, 122), 39]]"
30,11,54.0,888.0,39.882117656603384,"(84, 121)","[[(176, 263), 39], [(87, 220), 43], [(64, 161), 44], [(63, 122), 47], [(38, 190), 48], [(87, 220), 50], [(36, 157), 52], [(36, 157), 53], [(38, 190), 55]]"
30,12,46.0,998.0,79.85229217721005,"(59, 192)","[[(113, 181), 35], [(63, 122), 37], [(63, 122), 39], [(64, 161), 40], [(176, 263), 44], [(113, 181), 51], [(113, 181), 55], [(87, 220), 58], [(176, 263), 65], [(38, 190), 67], [(140, 240), 70], [(63, 122), 71], [(63, 122), 73]]"
31,1,46.0,953.0,78.00167155291068,"(77, 69)","[[(64, 161), 20], [(87, 220), 25], [(64, 161), 27], [(63, 122), 35], [(176, 263), 41], [(113, 181), 43], [(113, 181), 45], [(85, 161), 48], [(87, 220), 51], [(38, 190), 53], [(87, 220), 54]]"
31,2,71.0,1212.0,84.67754288036056,"(183, 242)","[[(158, 255), 35], [(38, 190), 36], [(63, 122), 38], [(85, 161), 39], [(38, 190), 41]]"
31,3,70.0,1273.0,82.59415881145533,"(144, 211)","[[(64, 161), 21], [(87, 220), 24], [(64, 161), 26], [(182, 307), 33], [(176, 263), 35], [(64, 161), 36], [(180, 219), 42], [(85, 161), 44], [(176, 263), 45], [(176, 263), 46], [(182, 307), 47], [(38, 190), 48], [(176, 263), 56], [(38, 190), 64], [(176, 263), 66]]"
31,5,75.0,529.0,47.739729999999994,"(34, 162)","[[(64, 161), 19], [(87, 220), 23], [(113, 181), 24]]"
31,7,52.0,1125.0,75.48794398041166,"(198, 281)","[[(38, 190), 39], [(87, 220), 41], [(158, 255), 42], [(113, 181), 44], [(63, 122), 59], [(140, 240), 60], [(113, 181), 62], [(63, 122), 64], [(85, 161), 66], [(38, 190), 67], [(180, 219), 73]]"
31,9,63.0,1108.0,82.8917484932908,"(202, 287)","[[(38, 190), 37], [(38, 190), 39], [(87, 220), 42], [(87, 220), 43], [(87, 220), 46], [(180, 219), 47], [(85, 161), 57], [(85, 161), 58], [(180, 219), 61], [(38, 190), 62], [(85, 161), 63], [(87, 220), 64], [(180, 219), 66], [(176, 263), 67]]"
31,10,60.0,1152.0,86.69097258531043,"(121, 132)","[[(64, 161), 26], [(64, 161), 27], [(63, 122), 33], [(64, 161), 37], [(176, 263), 38], [(63, 122), 39]]"
31,11,53.0,912.0,46.51748235962236,"(49, 207)","[[(176, 263), 39], [(87, 220), 43], [(64, 161), 44], [(63, 122), 47], [(38, 190), 48], [(87, 220), 50], [(36, 157), 52], [(36, 157), 53], [(38, 190), 55]]"
31,12,50.0,1032.0,90.24349654178295,"(126, 112)","[[(113, 181), 35], [(63, 122), 37], [(63, 122), 39], [(64, 161), 40], [(176, 263), 44], [(113, 181), 51], [(113, 181), 55], [(87, 220), 58], [(176, 263), 65], [(38, 190), 67], [(140, 240), 70], [(63, 122), 71], [(63, 122), 73]]"
32,1,50.0,973.0,85.6539793890403,"(152, 152)","[[(64, 161), 20], [(87, 220), 25], [(64, 161), 27], [(63, 122), 35], [(176, 263), 41], [(113, 181), 43], [(113, 181), 45], [(85, 161), 48], [(87, 220), 51], [(38, 190), 53], [(87, 220), 54]]"
32,2,73.0,1256.0,68.96982792149451,"(135, 100)","[[(158, 255), 35], [(38, 190), 36], [(63, 122), 38], [(85, 161), 39], [(38, 190), 41]]"
32,3,69.0,1302.0,74.54066813469711,"(91, 71)","[[(64, 161), 21], [(87, 220), 24], [(64, 161), 26], [(182, 307), 33], [(176, 263), 35], [(64, 161), 36], [(180, 219), 42], [(85, 161), 44], [(176, 263), 45], [(176, 263), 46], [(182, 307), 47], [(38, 190), 48], [(176, 263), 56], [(38, 190), 64], [(176, 263), 66]]"
32,5,75.0,439.0,41.8,"(195, 289)","[[(64, 161), 19], [(87, 220), 23], [(113, 181), 24]]"
32,7,59.0,1165.0,89.6000342509854,"(207, 291)","[[(38, 190), 39], [(87, 220), 41], [(158, 255), 42], [(113, 181), 44], [(63, 122), 59], [(140, 240), 60], [(113, 181), 62], [(63, 122), 64], [(85, 161), 66], [(38, 190), 67], [(180, 219), 73]]"
32,9,62.0,1141.0,73.35263247378379,"(144, 188)","[[(38, 190), 37], [(38, 190), 39], [(87, 220), 42], [(87, 220), 43], [(87, 220), 46], [(180, 219), 47], [(85, 161), 57], [(85, 161), 58], [(180, 219), 61], [(38, 190), 62], [(85, 161), 63], [(87, 220), 64], [(180, 219), 66], [(176, 263), 67]]"
32,10,64.0,1186.0,83.89092251007264,"(194, 246)","[[(64, 161), 26], [(64, 161), 27], [(63, 122), 33], [(64, 161), 37], [(176, 263), 38], [(63, 122), 39]]"
32,11,52.0,945.0,54.80118829725475,"(30, 201)","[[(176, 263), 39], [(87, 220), 43], [(64, 161), 44], [(63, 122), 47], [(38, 190), 48], [(87, 220), 50], [(36, 157), 52], [(36, 157), 53], [(38, 190), 55]]"
32,12,49.0,960.0,70.43428362831324,"(209, 142)","[[(113, 181), 35], [(63, 122), 37], [(63, 122), 39], [(64, 161), 40], [(176, 263), 44], [(113, 181), 51], [(113, 181), 55], [(87, 220), 58], [(176, 263), 65], [(38, 190), 67], [(140, 240), 70], [(63, 122), 71], [(63, 122), 73]]"
33,1,57.0,999.0,84.19351169042807,"(43, 183)","[[(64, 161), 20], [(87, 220), 25], [(64, 161), 27], [(63, 122), 35], [(176, 263), 41], [(113, 181), 43], [(113, 181), 45], [(85, 161), 48], [(87, 220), 51], [(38, 190), 53], [(87, 220), 54]]"
33,2,72.0,1281.0,66.83568113924564,"(45, 220)","[[(158, 255), 35], [(38, 190), 36], [(63, 122), 38], [(85, 161), 39], [(38, 190), 41]]"
33,3,68.0,1328.0,71.87127746809276,"(103, 28)","[[(64, 161), 21], [(87, 220), 24], [(64, 161), 26], [(182, 307), 33], [(176, 263), 35], [(64, 161), 36], [(180, 219), 42], [(85, 161), 44], [(176, 263), 45], [(176, 263), 46], [(182, 307), 47], [(38, 190), 48], [(176, 263), 56], [(38, 190), 64], [(176, 263), 66]]"
33,5,73.0,301.0,28.299999999999997,"(164, 141)","[[(64, 161), 19], [(87, 220), 23], [(113, 181), 24]]"
33,7,66.0,1207.0,87.79964028190406,"(64, 214)","[[(38, 190), 39], [(87, 220), 41], [(158, 255), 42], [(113, 181), 44], [(63, 122), 59], [(140, 240), 60], [(113, 181), 62], [(63, 122), 64], [(85, 161), 66], [(38, 190), 67], [(180, 219), 73]]"
33,9,61.0,1035.0,69.93481000939582,"(39, 199)","[[(38, 190), 37], [(38, 190), 39], [(87, 220), 42], [(87, 220), 43], [(87, 220), 46], [(180, 219), 47], [(85, 161), 57], [(85, 161), 58], [(180, 219), 61], [(38, 190), 62], [(85, 161), 63], [(87, 220), 64], [(180, 219), 66], [(176, 263), 67]]"
33,10,67.0,1215.0,79.96180538861415,"(204, 252)","[[(64, 161), 26], [(64, 161), 27], [(63, 122), 33], [(64, 161), 37], [(176, 263), 38], [(63, 122), 39]]"
33,11,51.0,973.0,62.00078702339087,"(66, 99)","[[(176, 263), 39], [(87, 220), 43], [(64, 161), 44], [(63, 122), 47], [(38, 190), 48], [(87, 220), 50], [(36, 157), 52], [(36, 157), 53], [(38, 190), 55]]"
33,12,48.0,921.0,71.23438308176732,"(153, 209)","[[(113, 181), 35], [(63, 122), 37], [(63, 122), 39], [(64, 161), 40], [(176, 263), 44], [(113, 181), 51], [(113, 181), 55], [(87, 220), 58], [(176, 263), 65], [(38, 190), 67], [(140, 240), 70], [(63, 122), 71], [(63, 122), 73]]"
34,1,61.0,1021.0,70.11030352868792,"(78, 71)","[[(64, 161), 20], [(87, 220), 25], [(64, 161), 27], [(63, 122), 35], [(176, 263), 41], [(113, 181), 43], [(113, 181), 45], [(85, 161), 48], [(87, 220), 51], [(38, 190), 53], [(87, 220), 54]]"
34,2,71.0,1313.0,68.29269282597062,"(48, 228)","[[(158, 255), 35], [(38, 190), 36], [(63, 122), 38], [(85, 161), 39], [(38, 190), 41]]"
34,3,67.0,1361.0,74.02929171224434,"(179, 288)","[[(64, 161), 21], [(87, 220), 24], [(64, 161), 26], [(182, 307), 33], [(176, 263), 35], [(64, 161), 36], [(180, 219), 42], [(85, 161), 44], [(176, 263), 45], [(176, 263), 46], [(182, 307), 47], [(38, 190), 48], [(176, 263), 56], [(38, 190), 64], [(176, 263), 66]]"
34,5,70.0,225.0,25.15,"(213, 132)","[[(64, 161), 19], [(87, 220), 23], [(113, 181), 24]]"
34,7,67.0,1237.0,78.76200961208517,"(227, 254)","[[(38, 190), 39], [(87, 220), 41], [(158, 255), 42], [(113, 181), 44], [(63, 122), 59], [(140, 240), 60], [(113, 181), 62], [(63, 122), 64], [(85, 161), 66], [(38, 190), 67], [(180, 219), 73]]"
34,9,60.0,1074.0,64.28278471124375,"(123, 163)","[[(38, 190), 37], [(38, 190), 39], [(87, 220), 42], [(87, 220), 43], [(87, 220), 46], [(180, 219), 47], [(85, 161), 57], [(85, 161), 58], [(180, 219), 61], [(38, 190), 62], [(85, 161), 63], [(87, 220), 64], [(180, 219), 66], [(176, 263), 67]]"
34,10,61.0,1261.0,70.6894520385709,"(63, 122)","[[(64, 161), 26], [(64, 161), 27], [(63, 122), 33], [(64, 161), 37], [(176, 263), 38], [(63, 122), 39]]"
34,11,50.0,1003.0,71.29189801469832,"(121, 204)","[[(176, 263), 39], [(87, 220), 43], [(64, 161), 44], [(63, 122), 47], [(38, 190), 48], [(87, 220), 50], [(36, 157), 52], [(36, 157), 53], [(38, 190), 55]]"
34,12,47.0,854.0,70.73168827557609,"(191, 256)","[[(113, 181), 35], [(63, 122), 37], [(63, 122), 39], [(64, 161), 40], [(176, 263), 44], [(113, 181), 51], [(113, 181), 55], [(87, 220), 58], [(176, 263), 65], [(38, 190), 67], [(140, 240), 70], [(63, 122), 71], [(63, 122), 73]]"
35,1,57.0,1043.0,62.759128629466545,"(80, 225)","[[(64, 161), 20], [(87, 220), 25], [(64, 161), 27], [(63, 122), 35], [(176, 263), 41], [(113, 181), 43], [(113, 181), 45], [(85, 161), 48], [(87, 220), 51], [(38, 190), 53], [(87, 220), 54]]"
35,2,70.0,1341.0,78.73376569217336,"(137, 143)","[[(158, 255), 35], [(38, 190), 36], [(63, 122), 38], [(85, 161), 39], [(38, 190), 41]]"
35,3,71.0,1405.0,89.55554428380768,"(89, 182)","[[(64, 161), 21], [(87, 220), 24], [(64, 161), 26], [(182, 307), 33], [(176, 263), 35], [(64, 161), 36], [(180, 219), 42], [(85, 161), 44], [(176, 263), 45], [(176, 263), 46], [(182, 307), 47], [(38, 190), 48], [(176, 263), 56], [(38, 190), 64], [(176, 263), 66]]"
35,5,69.0,119.0,18.8,"(65, 202)","[[(64, 161), 19], [(87, 220), 23], [(113, 181), 24]]"
35,7,71.0,1270.0,75.55165375935272,"(73, 99)","[[(38, 190), 39], [(87, 220), 41], [(158, 255), 42], [(113, 181), 44], [(63, 122), 59], [(140, 240), 60], [(113, 181), 62], [(63, 122), 64], [(85, 161), 66], [(38, 190), 67], [(180, 219), 73]]"
35,9,59.0,1102.0,68.98446224332748,"(195, 272)","[[(38, 190), 37], [(38, 190), 39], [(87, 220), 42], [(87, 220), 43], [(87, 220), 46], [(180, 219), 47], [(85, 161), 57], [(85, 161), 58], [(180, 219), 61], [(38, 190), 62], [(85, 161), 63], [(87, 220), 64], [(180, 219), 66], [(176, 263), 67]]"
35,10,62.0,1287.0,84.07032429930081,"(216, 246)","[[(64, 161), 26], [(64, 161), 27], [(63, 122), 33], [(64, 161), 37], [(176, 263), 38], [(63, 122), 39]]"
35,11,54.0,1039.0,81.18482191694564,"(125, 221)","[[(176, 263), 39], [(87, 220), 43], [(64, 161), 44], [(63, 122), 47], [(38, 190), 48], [(87, 220), 50], [(36, 157), 52], [(36, 157), 53], [(38, 190), 55]]"
35,12,49.0,872.0,70.39908223044249,"(180, 275)","[[(113, 181), 35], [(63, 122), 37], [(63, 122), 39], [(64, 161), 40], [(176, 263), 44], [(113, 181), 51], [(113, 181), 55], [(87, 220), 58], [(176, 263), 65], [(38, 190), 67], [(140, 240), 70], [(63, 122), 71], [(63, 122), 73]]"
36,1,55.0,1083.0,65.38499590650082,"(55, 130)","[[(64, 161), 20], [(87, 220), 25], [(64, 161), 27], [(63, 122), 35], [(176, 263), 41], [(113, 181), 43], [(113, 181), 45], [(85, 161), 48], [(87, 220), 51], [(38, 190), 53], [(87, 220), 54]]"
36,2,67.0,1375.0,74.03141377260027,"(139, 269)","[[(158, 255), 35], [(38, 190), 36], [(63, 122), 38], [(85, 161), 39], [(38, 190), 41]]"
36,3,73.0,1439.0,81.32275025625772,"(194, 244)","[[(64, 161), 21], [(87, 220), 24], [(64, 161), 26], [(182, 307), 33], [(176, 263), 35], [(64, 161), 36], [(180, 219), 42], [(85, 161), 44], [(176, 263), 45], [(176, 263), 46], [(182, 307), 47], [(38, 190), 48], [(176, 263), 56], [(38, 190), 64], [(176, 263), 66]]"
36,5,68.0,70.0,10.65,"(60, 69)","[[(64, 161), 19], [(87, 220), 23], [(113, 181), 24]]"
36,7,66.0,1218.0,62.49434153088161,"(89, 50)","[[(38, 190), 39], [(87, 220), 41], [(158, 255), 42], [(113, 181), 44], [(63, 122), 59], [(140, 240), 60], [(113, 181), 62], [(63, 122), 64], [(85, 161), 66], [(38, 190), 67], [(180, 219), 73]]"
36,9,58.0,1142.0,74.07420706005838,"(170, 249)","[[(38, 190), 37], [(38, 190), 39], [(87, 220), 42], [(87, 220), 43], [(87, 220), 46], [(180, 219), 47], [(85, 161), 57], [(85, 161), 58], [(180, 219), 61], [(38, 190), 62], [(85, 161), 63], [(87, 220), 64], [(180, 219), 66], [(176, 263), 67]]"
36,10,63.0,1324.0,91.22805006793627,"(48, 223)","[[(64, 161), 26], [(64, 161), 27], [(63, 122), 33], [(64, 161), 37], [(176, 263), 38], [(63, 122), 39]]"
36,11,54.0,1067.0,82.15582957317369,"(209, 270)","[[(176, 263), 39], [(87, 220), 43], [(64, 161), 44], [(63, 122), 47], [(38, 190), 48], [(87, 220), 50], [(36, 157), 52], [(36, 157), 53], [(38, 190), 55]]"
36,12,47.0,895.0,62.89564333252873,"(115, 166)","[[(113, 181), 35], [(63, 122), 37], [(63, 122), 39], [(64, 161), 40], [(176, 263), 44], [(113, 181), 51], [(113, 181), 55], [(87, 220), 58], [(176, 263), 65], [(38, 190), 67], [(140, 240), 70], [(63, 122), 71], [(63, 122), 73]]"
37,1,57.0,993.0,71.62967561295261,"(39, 222)","[[(64, 161), 20], [(87, 220), 25], [(64, 161), 27], [(63, 122), 35], [(176, 263), 41], [(113, 181), 43], [(113, 181), 45], [(85, 161), 48], [(87, 220), 51], [(38, 190), 53], [(87, 220), 54]]"
37,2,64.0,1282.0,74.60021913579537,"(38, 190)","[[(158, 255), 35], [(38, 190), 36], [(63, 122), 38], [(85, 161), 39], [(38, 190), 41]]"
37,3,72.0,1463.0,88.03816065397234,"(60, 146)","[[(64, 161), 21], [(87, 220), 24], [(64, 161), 26], [(182, 307), 33], [(176, 263), 35], [(64, 161), 36], [(180, 219), 42], [(85, 161), 44], [(176, 263), 45], [(176, 263), 46], [(182, 307), 47], [(38, 190), 48], [(176, 263), 56], [(38, 190), 64], [(176, 263), 66]]"
37,5,64.0,29.0,7.8500000000000005,"(229, 259)","[[(64, 161), 19], [(87, 220), 23], [(113, 181), 24]]"
37,7,63.0,1263.0,72.322015705922,"(87, 166)","[[(38, 190), 39], [(87, 220), 41], [(158, 255), 42], [(113, 181), 44], [(63, 122), 59], [(140, 240), 60], [(113, 181), 62], [(63, 122), 64], [(85, 161), 66], [(38, 190), 67], [(180, 219), 73]]"
37,9,57.0,1042.0,73.0230160816686,"(172, 213)","[[(38, 190), 37], [(38, 190), 39], [(87, 220), 42], [(87, 220), 43], [(87, 220), 46], [(180, 219), 47], [(85, 161), 57], [(85, 161), 58], [(180, 219), 61], [(38, 190), 62], [(85, 161), 63], [(87, 220), 64], [(180, 219), 66], [(176, 263), 67]]"
37,10,64.0,1364.0,96.66534758163571,"(121, 146)","[[(64, 161), 26], [(64, 161), 27], [(63, 122), 33], [(64, 161), 37], [(176, 263), 38], [(63, 122), 39]]"
37,11,60.0,1092.0,84.03732698747109,"(221, 258)","[[(176, 263), 39], [(87, 220), 43], [(64, 161), 44], [(63, 122), 47], [(38, 190), 48], [(87, 220), 50], [(36, 157), 52], [(36, 157), 53], [(38, 190), 55]]"
37,12,46.0,832.0,62.792740855924734,"(121, 86)","[[(113, 181), 35], [(63, 122), 37], [(63, 122), 39], [(64, 161), 40], [(176, 263), 44], [(113, 181), 51], [(113, 181), 55], [(87, 220), 58], [(176, 263), 65], [(38, 190), 67], [(140, 240), 70], [(63, 122), 71], [(63, 122), 73]]"
38,1,51.0,1016.0,61.23243202458924,"(174, 110)","[[(64, 161), 20], [(87, 220), 25], [(64, 161), 27], [(63, 122), 35], [(176, 263), 41], [(113, 181), 43], [(113, 181), 45], [(85, 161), 48], [(87, 220), 51], [(38, 190), 53], [(87, 220), 54]]"
38,2,68.0,1312.0,89.84779849460661,"(140, 206)","[[(158, 255), 35], [(38, 190), 36], [(63, 122), 38], [(85, 161), 39], [(38, 190), 41]]"
38,3,77.0,1210.0,91.15235680743699,"(30, 218)","[[(64, 161), 21], [(87, 220), 24], [(64, 161), 26], [(182, 307), 33], [(176, 263), 35], [(64, 161), 36], [(180, 219), 42], [(85, 161), 44], [(176, 263), 45], [(176, 263), 46], [(182, 307), 47], [(38, 190), 48], [(176, 263), 56], [(38, 190), 64], [(176, 263), 66]]"
38,7,67.0,1304.0,85.3642002013208,"(134, 107)","[[(38, 190), 39], [(87, 220), 41], [(158, 255), 42], [(113, 181), 44], [(63, 122), 59], [(140, 240), 60], [(113, 181), 62], [(63, 122), 64], [(85, 161), 66], [(38, 190), 67], [(180, 219), 73]]"
38,9,55.0,1073.0,71.95236552950269,"(39, 197)","[[(38, 190), 37], [(38, 190), 39], [(87, 220), 42], [(87, 220), 43], [(87, 220), 46], [(180, 219), 47], [(85, 161), 57], [(85, 161), 58], [(180, 219), 61], [(38, 190), 62], [(85, 161), 63], [(87, 220), 64], [(180, 219), 66], [(176, 263), 67]]"
38,10,63.0,1394.0,97.0733862521019,"(75, 151)","[[(64, 161), 26], [(64, 161), 27], [(63, 122), 33], [(64, 161), 37], [(176, 263), 38], [(63, 122), 39]]"
38,11,54.0,1110.0,65.51189308581195,"(74, 25)","[[(176, 263), 39], [(87, 220), 43], [(64, 161), 44], [(63, 122), 47], [(38, 190), 48], [(87, 220), 50], [(36, 157), 52], [(36, 157), 53], [(38, 190), 55]]"
38,12,44.0,798.0,57.071056936224196,"(69, 118)","[[(113, 181), 35], [(63, 122), 37], [(63, 122), 39], [(64, 161), 40], [(176, 263), 44], [(113, 181), 51], [(113, 181), 55], [(87, 220), 58], [(176, 263), 65], [(38, 190), 67], [(140, 240), 70], [(63, 122), 71], [(63, 122), 73]]"
39,1,50.0,1046.0,76.22421577970077,"(164, 123)","[[(64, 161), 20], [(87, 220), 25], [(64, 161), 27], [(63, 122), 35], [(176, 263), 41], [(113, 181), 43], [(113, 181), 45], [(85, 161), 48], [(87, 220), 51], [(38, 190), 53], [(87, 220), 54]]"
39,2,69.0,1331.0,87.16690297405306,"(48, 123)","[[(158, 255), 35], [(38, 190), 36], [(63, 122), 38], [(85, 161), 39], [(38, 190), 41]]"
39,3,76.0,1238.0,57.829897058665765,"(77, 193)","[[(64, 161), 21], [(87, 220), 24], [(64, 161), 26], [(182, 307), 33], [(176, 263), 35], [(64, 161), 36], [(180, 219), 42], [(85, 161), 44], [(176, 263), 45], [(176, 263), 46], [(182, 307), 47], [(38, 190), 48], [(176, 263), 56], [(38, 190), 64], [(176, 263), 66]]"
39,7,71.0,1350.0,84.9868868222422,"(156, 193)","[[(38, 190), 39], [(87, 220), 41], [(158, 255), 42], [(113, 181), 44], [(63, 122), 59], [(140, 240), 60], [(113, 181), 62], [(63, 122), 64], [(85, 161), 66], [(38, 190), 67], [(180, 219), 73]]"
39,9,54.0,1095.0,79.22627450266891,"(139, 113)","[[(38, 190), 37], [(38, 190), 39], [(87, 220), 42], [(87, 220), 43], [(87, 220), 46], [(180, 219), 47], [(85, 161), 57], [(85, 161), 58], [(180, 219), 61], [(38, 190), 62], [(85, 161), 63], [(87, 220), 64], [(180, 219), 66], [(176, 263), 67]]"
39,10,71.0,1443.0,98.19027655841575,"(192, 247)","[[(64, 161), 26], [(64, 161), 27], [(63, 122), 33], [(64, 161), 37], [(176, 263), 38], [(63, 122), 39]]"
39,11,61.0,1138.0,83.99766902754388,"(91, 72)","[[(176, 263), 39], [(87, 220), 43], [(64, 161), 44], [(63, 122), 47], [(38, 190), 48], [(87, 220), 50], [(36, 157), 52], [(36, 157), 53], [(38, 190), 55]]"
39,12,43.0,814.0,60.8239522455738,"(90, 178)","[[(113, 181), 35], [(63, 122), 37], [(63, 122), 39], [(64, 161), 40], [(176, 263), 44], [(113, 181), 51], [(113, 181), 55], [(87, 220), 58], [(176, 263), 65], [(38, 190), 67], [(140, 240), 70], [(63, 122), 71], [(63, 122), 73]]"
39,13,50.0,855.0,34.655000000000015,"(125, 228)","[[(113, 181), 42], [(87, 220), 43], [(176, 263), 46], [(113, 181), 47], [(113, 181), 50], [(87, 220), 66], [(63, 122), 67], [(140, 240), 69], [(140, 240), 70], [(105, 173), 71], [(148, 217), 72], [(140, 240), 73]]"
40,1,58.0,1084.0,87.17414683348947,"(200, 284)","[[(64, 161), 20], [(87, 220), 25], [(64, 161), 27], [(63, 122), 35], [(176, 263), 41], [(113, 181), 43], [(113, 181), 45], [(85, 161), 48], [(87, 220), 51], [(38, 190), 53], [(87, 220), 54]]"
40,2,65.0,1354.0,74.87712481812456,"(85, 161)","[[(158, 255), 35], [(38, 190), 36], [(63, 122), 38], [(85, 161), 39], [(38, 190), 41]]"
40,3,75.0,1266.0,54.66633548251105,"(145, 170)","[[(64, 161), 21], [(87, 220), 24], [(64, 161), 26], [(182, 307), 33], [(176, 263), 35], [(64, 161), 36], [(180, 219), 42], [(85, 161), 44], [(176, 263), 45], [(176, 263), 46], [(182, 307), 47], [(38, 190), 48], [(176, 263), 56], [(38, 190), 64], [(176, 263), 66]]"
40,7,75.0,1376.0,85.00252944121873,"(37, 173)","[[(38, 190), 39], [(87, 220), 41], [(158, 255), 42], [(113, 181), 44], [(63, 122), 59], [(140, 240), 60], [(113, 181), 62], [(63, 122), 64], [(85, 161), 66], [(38, 190), 67], [(180, 219), 73]]"
40,9,48.0,1122.0,78.13941215277539,"(39, 193)","[[(38, 190), 37], [(38, 190), 39], [(87, 220), 42], [(87, 220), 43], [(87, 220), 46], [(180, 219), 47], [(85, 161), 57], [(85, 161), 58], [(180, 219), 61], [(38, 190), 62], [(85, 161), 63], [(87, 220), 64], [(180, 219), 66], [(176, 263), 67]]"
40,10,79.0,1443.0,91.29040604443227,"(68, 127)","[[(64, 161), 26], [(64, 161), 27], [(63, 122), 33], [(64, 161), 37], [(176, 263), 38], [(63, 122), 39]]"
40,11,59.0,1172.0,77.89871401230752,"(156, 250)","[[(176, 263), 39], [(87, 220), 43], [(64, 161), 44], [(63, 122), 47], [(38, 190), 48], [(87, 220), 50], [(36, 157), 52], [(36, 157), 53], [(38, 190), 55]]"
40,12,41.0,738.0,58.87948658673049,"(55, 126)","[[(113, 181), 35], [(63, 122), 37], [(63, 122), 39], [(64, 161), 40], [(176, 263), 44], [(113, 181), 51], [(113, 181), 55], [(87, 220), 58], [(176, 263), 65], [(38, 190), 67], [(140, 240), 70], [(63, 122), 71], [(63, 122), 73]]"
40,13,49.0,873.0,46.75850000000001,"(183, 295)","[[(113, 181), 42], [(87, 220), 43], [(176, 263), 46], [(113, 181), 47], [(113, 181), 50], [(87, 220), 66], [(63, 122), 67], [(140, 240), 69], [(140, 240), 70], [(105, 173), 71], [(148, 217), 72], [(140, 240), 73]]"
41,1,57.0,1116.0,69.61433744482781,"(173, 162)","[[(64, 161), 20], [(87, 220), 25], [(64, 161), 27], [(63, 122), 35], [(176, 263), 41], [(113, 181), 43], [(113, 181), 45], [(85, 161), 48], [(87, 220), 51], [(38, 190), 53], [(87, 220), 54]]"
41,2,72.0,1382.0,87.11620548889668,"(82, 72)","[[(158, 255), 35], [(38, 190), 36], [(63, 122), 38], [(85, 161), 39], [(38, 190), 41]]"
41,3,74.0,1298.0,60.55791883238126,"(128, 258)","[[(64, 161), 21], [(87, 220), 24], [(64, 161), 26], [(182, 307), 33], [(176, 263), 35], [(64, 161), 36], [(180, 219), 42], [(85, 161), 44], [(176, 263), 45], [(176, 263), 46], [(182, 307), 47], [(38, 190), 48], [(176, 263), 56], [(38, 190), 64], [(176, 263), 66]]"
